,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
11,2012-09-20,68.98999786376953,68.33000183105469,68.41000366210939,68.90000152587889,8704000.0,55.865013122558594,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,68.55142865862165,68.43761916387649,68.31461535068946,68.43841442724957,0.12379907656010405,0.5880024848275213,69.61362413353153,67.26161419422145,68.79445022538215,67.90000152587889,4.218036057037093,0.3309434353580951,68.90000152587889,92.38841310075956,86.36484056782696,82.45014328992293,68.90000152587889,68.90000152587889,10.409733,1.533741,0.6498928,-1.4498336,-0.5076544
12,2012-09-21,69.36000061035156,68.83999633789061,69.05000305175781,69.05999755859375,19064400.0,55.99475479125977,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,68.67428588867189,68.43761916387649,68.40193674189821,68.54634487247273,0.14440813057451862,0.5880024848275213,69.61362413353153,67.26161419422145,68.97148189189534,68.05999755859375,4.2203896332013775,0.0,69.05999755859375,92.15380655711157,85.78498641920805,81.68863475009167,69.05999755859375,69.05999755859375,10.649154,1.5954127,1.4739012,-1.1115026,1.0721465
13,2012-09-24,69.19999694824219,68.80999755859375,68.87999725341797,69.0,9082100.0,55.94608688354492,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,68.79571424211774,68.43761916387649,68.46910636319424,68.62358785629532,0.1544814931010734,0.5880024848275213,69.61362413353153,67.26161419422145,68.99049396794004,68.0,4.219507705176107,0.0,69.0,91.91970249101152,85.20997067103315,80.94008170021618,69.0,69.0,10.444911,1.5366952,0.56238425,-1.4168513,0.31825516
14,2012-09-25,69.63999938964844,69.01000213623047,69.01000213623047,69.31999969482422,11625400.0,56.20555877685547,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,68.84285736083984,68.43761916387649,68.5611521786789,68.74024876140354,0.17909658272463955,0.5880024848275213,69.61362413353153,67.26161419422145,69.21016446783871,68.31999969482422,4.224202545013457,-0.25734488355715457,69.31999969482422,91.68614184506865,84.64007907290687,80.20511042206068,69.31999969482422,69.31999969482422,10.541441,1.6345676,0.87178,-1.1554046,1.0877234
15,2012-09-26,69.5,68.95999908447266,69.5,69.0,9971900.0,55.94608688354492,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,68.91857147216797,68.43761916387649,68.60705926583788,68.78317470160451,0.1761154357666328,0.5880024848275213,69.61362413353153,67.26161419422145,69.07005481935808,68.0,4.219507705176107,0.5318300064886312,69.0,91.4531654502808,84.07559351612146,79.48432548318937,69.0,69.0,10.642111,1.839845,1.1634192,-1.1430225,-0.990156
16,2012-09-27,69.34999847412111,68.88999938964844,69.08999633789061,69.01000213623047,8253200.0,55.95420455932617,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,68.98428562709263,68.43761916387649,68.64796148603008,68.82023678113866,0.17227529510857664,0.5880024848275213,69.61362413353153,67.26161419422145,69.030019696963,68.01000213623047,4.219654784598083,0.0,69.01000213623047,91.22081401539776,83.51679181315622,78.77830879320561,69.01000213623047,69.01000213623047,10.557014,1.6005398,0.5427086,-1.3751498,0.23787686
17,2012-09-28,69.04000091552734,68.5,68.76999664306639,68.91000366210939,10293200.0,55.87313842773438,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,69.02857208251953,68.43761916387649,68.67385079103298,68.83476538021816,0.16091458918518242,0.5880024848275213,69.61362413353153,67.26161419422145,68.95000900685406,67.91000366210939,4.2181833530516215,0.0,68.91000366210939,90.98912811624737,82.9639474802302,78.08761870209055,68.91000366210939,68.91000366210939,10.718489,1.6565508,0.8335915,-1.1847441,0.38227376
18,2012-10-09,68.97000122070311,68.09999847412111,68.62000274658203,68.41000366210939,15365900.0,55.46772384643555,41.38000106811523,17.350000381469727,0.1531,16.37,2115.22900390625,13473.5302734375,3065.02001953125,1441.47998046875,8769.58984375,20937.279296875,3382.780029296875,7234.52978515625,78.23,6.2877,68.95857238769531,68.43761916387649,68.64841210996535,68.7665642451924,0.11815213522706358,0.5880024848275213,69.61362413353153,67.26161419422145,68.59000544338119,67.41000366210939,4.210793429191253,0.24874668184096005,68.41000366210939,89.38933732062371,79.28281940521238,73.72351289209432,68.41000366210939,68.41000366210939,11.00007,1.5378362,1.5520542,-1.05936,0.12721966
19,2012-10-10,68.48999786376953,67.98000335693361,68.37999725341797,68.22000122070311,10710100.0,55.31365585327149,41.77000045776367,17.399999618530273,0.1525,16.29,2119.94189453125,13344.9697265625,3051.780029296875,1432.56005859375,8596.23046875,20919.599609375,3365.8701171875,7205.22998046875,78.26,6.2831,68.8385729108538,68.43761916387649,68.60800970685861,68.67939184091422,0.07138213405559668,0.5880024848275213,69.61362413353153,67.26161419422145,68.34333596152506,67.22000122070311,4.207970840456779,0.0,68.22000122070311,89.16441694200775,78.78689611280667,73.1724486641791,68.22000122070311,68.22000122070311,10.973963,1.472609,1.0282288,-1.1687465,0.41385442
20,2012-10-11,68.30000305175781,67.86000061035156,68.20999908447266,67.97000122070311,9505500.0,55.1109504699707,42.099998474121094,17.860000610351562,0.1525,15.59,2102.867919921875,13326.3896484375,3049.409912109375,1432.8399658203125,8546.7802734375,20999.05078125,3413.719970703125,7281.7001953125,78.44,6.2765,68.6914302280971,68.43761916387649,68.5490339449166,68.56688493677032,0.017850991853720192,0.5302765133661808,69.49817219060887,67.37706613714414,68.09444613428663,66.97000122070311,4.20424477614957,0.0,67.97000122070311,88.94051952577549,78.29916442841856,72.64055092341866,67.97000122070311,67.97000122070311,10.966128,1.3003746,0.81757796,-1.3389515,0.35664693
21,2012-10-12,68.51000213623047,67.80000305175781,68.18000030517578,67.97000122070311,8685500.0,55.1109504699707,41.61999893188477,17.309999465942386,0.1525,16.14,2104.931884765625,13328.849609375,3044.110107421875,1428.5899658203125,8534.1201171875,21136.4296875,3389.080078125,7232.490234375,78.31,6.267,68.49857330322266,68.47142864408947,68.49647489343276,68.47266880319329,-0.023806090239460787,0.4640247594438587,69.39947816297719,67.54337912520175,68.01148285856165,66.97000122070311,4.20424477614957,0.0,67.97000122070311,88.71768372613249,77.81984378024573,72.1281036642431,67.97000122070311,67.97000122070311,11.015955,1.3042097,0.7913197,-1.3704362,0.30459484
22,2012-10-15,68.98999786376953,68.06999969482422,68.18000030517578,68.59999847412111,14868000.0,55.62178039550781,42.38000106811523,17.75,0.1535,15.27,2098.702880859375,13424.23046875,3064.179931640625,1440.1300048828125,8577.9296875,21148.25,3420.280029296875,7261.25,78.76,6.27,68.4414302280971,68.53476206461589,68.50571745658854,68.49268728825422,-0.013030168334296377,0.4346017392219009,69.4039655430597,67.66555858617208,68.40382660227212,67.59999847412111,4.213607960476746,0.04247935034390052,68.59999847412111,88.49594794560798,77.34914717521227,71.63536079775344,68.59999847412111,68.59999847412111,11.040578,1.277471,1.2501245,-1.3118643,0.6690722
23,2012-10-16,69.80000305175781,69.01999664306639,69.30000305175781,69.55000305175781,13688800.0,56.39203262329102,42.83000183105469,17.8700008392334,0.1545,15.22,2098.80810546875,13551.7802734375,3101.169921875,1454.9200439453125,8701.3095703125,21207.0703125,3500.93994140625,7376.27001953125,78.92,6.2637,68.51857321602958,68.61619095575242,68.59755460210809,68.65835752532546,0.06080292321736636,0.4551009037572556,69.52639276326693,67.70598914823789,69.16794423526528,68.55000305175781,4.227563450527036,-0.041375601180782096,69.55000305175781,88.2753503242378,76.88728103615802,71.16254591634606,69.55000305175781,69.55000305175781,10.781608,1.1810843,1.0534312,-1.32934,0.7236287
24,2012-10-17,71.18000030517578,69.55000305175781,69.73000335693361,71.0,26522700.0,57.56771469116211,43.31999969482422,18.489999771118164,0.1535,15.07,2105.617919921875,13557.0,3104.1201171875,1460.9100341796875,8806.5498046875,21416.640625,3527.5,7394.5498046875,78.74,6.254,68.81714412144252,68.76476251511346,68.80594177952803,69.02422794053257,0.21828616100454207,0.6814178940255728,70.1275983031646,67.40192672706232,70.38931474508985,70.0,4.248495242049359,-0.9366545397241072,71.0,88.05592872876352,76.43444504512006,70.70985212420031,71.0,71.0,10.873578,1.2685243,1.7999525,-0.5611276,3.7982845
25,2012-10-18,72.73999786376953,70.81999969482422,70.87000274658203,72.5199966430664,33591100.0,58.80016326904297,43.0099983215332,17.790000915527344,0.1535,15.03,2131.68798828125,13548.9404296875,3072.8701171875,1457.3399658203125,8982.8603515625,21518.7109375,3535.179931640625,7437.22998046875,79.24,6.2501,69.40428597586495,68.97142900739398,69.12406820898103,69.56911782784161,0.4450496188605939,1.0617602728952595,71.09494955318448,66.84790846160347,71.80976934374145,71.5199966430664,4.269977083928268,0.0,72.5199966430664,87.83772074185161,75.99083199294107,70.2774419344165,72.5199966430664,72.5199966430664,10.813407,1.5367193,2.687479,-0.12836452,1.8962805
26,2012-10-19,72.23999786376953,71.7300033569336,72.11000061035156,71.86000061035156,18391000.0,58.26502227783203,42.31999969482422,17.530000686645508,0.1535,17.06,2128.302001953125,13343.509765625,3005.6201171875,1433.18994140625,9002.6796875,21551.759765625,3504.56005859375,7380.64013671875,79.26,6.2533,69.92428588867189,69.14571489606585,69.35573099551613,69.92547895284436,0.5697479573282322,1.2164239993833563,71.57856289483256,66.71286689729914,71.84325685481487,70.86000061035156,4.260706108050811,0.0,71.86000061035156,87.62076365133865,75.55662763543549,69.86544723334828,71.86000061035156,71.86000061035156,10.538595,1.5600489,1.5233674,-0.23128101,0.65026516
27,2012-10-22,72.29000091552734,71.33000183105469,71.79000091552734,71.77999877929688,14033400.0,58.200157165527344,42.09000015258789,17.450000762939453,0.1535,16.62,2132.758056640625,13345.8896484375,3016.9599609375,1433.8199462890625,9010.7099609375,21697.55078125,3483.25,7328.0498046875,79.84,6.2543,70.46857125418526,69.31857190813336,69.5588507538394,70.21346860587533,0.6546178520359405,1.3448195728261312,72.00821105378563,66.6289327624811,71.80108480446955,70.77999877929688,4.2595764576708754,0.0,71.77999877929688,87.40509443950718,75.132010556342,69.47396931240674,71.77999877929688,71.77999877929688,10.437375,1.5192562,1.0303129,-0.2983428,0.2987016
28,2012-10-24,71.19999694824219,70.66999816894531,70.98999786376953,70.73999786376953,8572000.0,57.356910705566406,41.709999084472656,17.180000305175778,0.1535,18.33,2115.989990234375,13077.33984375,2981.699951171875,1408.75,8954.2998046875,21763.779296875,3426.489990234375,7192.85009765625,79.82,6.2478,70.86428506033761,69.40190524146671,69.65686248870368,70.29511575287934,0.6382532641756598,1.3636329782049117,72.12917119787653,66.67463928505688,71.09369351066952,69.73999786376953,4.244774010616154,0.0,70.73999786376953,86.97776598916727,74.31221593495188,68.7528166647101,70.73999786376953,70.73999786376953,10.571511,1.5492165,0.77362293,-0.25156865,-0.13228244
29,2012-10-25,71.55999755859375,70.98999786376953,71.01000213623047,71.13999938964844,9672700.0,57.681236267089844,41.66999816894531,17.100000381469727,0.1545,18.12,2101.580078125,13103.6796875,2986.1201171875,1412.969970703125,9055.2001953125,21810.23046875,3411.530029296875,7200.22998046875,80.04,6.2416,71.22714233398438,69.52904801141648,69.77884697414153,70.42596934733409,0.6471223731925589,1.3964027122575715,72.32185343593163,66.73624258690134,71.12456409665545,70.13999938964844,4.2504932360101275,0.0,71.13999938964844,86.76617909148207,73.91735856572262,68.42319277495743,71.13999938964844,71.13999938964844,10.546757,1.5612878,0.81381476,-0.19600695,-0.052173473
30,2012-10-26,71.31999969482422,70.55999755859375,71.0,70.9000015258789,8965200.0,57.48662185668945,41.15999984741211,17.040000915527347,0.1535,17.81,2066.208984375,13107.2099609375,2987.949951171875,1411.93994140625,8933.0595703125,21545.5703125,3435.090087890625,7231.85009765625,79.63,6.2479999999999976,71.41999925885881,69.64095270066035,69.87031168030849,70.49931068693763,0.6289990066291296,1.4062935479267278,72.4535397965138,66.82836560480688,70.97485571613775,69.90000152587889,4.247065671069219,0.0,70.9000015258789,86.5560247329821,73.5327285979043,68.11418787122216,70.9000015258789,70.9000015258789,10.585001,1.6159953,0.73409355,-0.24372663,-0.08735033
31,2012-10-31,71.25,70.4800033569336,71.11000061035156,70.81999969482422,9950600.0,57.42178344726562,41.68000030517578,17.379999160766598,0.156,18.6,2068.8798828125,13096.4599609375,2977.22998046875,1412.1600341796875,8928.2900390625,21641.8203125,3429.27001953125,7260.6298828125,79.94,6.2372,71.394284929548,69.74666704450335,69.94721074436515,70.54888384528047,0.6016731009153204,1.4148187501096416,72.57630454472262,66.91702954428408,70.87161836859539,69.81999969482422,4.245920497305995,0.0,70.81999969482422,86.34733820879113,73.15846695180737,67.82575309269187,70.81999969482422,70.81999969482422,10.603716,1.5669956,0.9356333,-0.106377274,-0.026948743
32,2012-11-01,71.9000015258789,70.83000183105469,71.0999984741211,71.5,11226000.0,57.9731330871582,42.84000015258789,17.610000610351562,0.155,16.69,2104.427001953125,13232.6201171875,3020.06005859375,1427.5899658203125,8946.8701171875,21821.869140625,3475.39990234375,7335.669921875,80.14,6.2393,71.24857112339565,69.87047649565197,70.07208322735336,70.69580220188163,0.6237189745282734,1.453325118452456,72.77712673255688,66.96382625874706,71.29053945619846,70.5,4.255612709818223,0.0,71.5,86.14015444509697,72.79470670781339,67.55781057103232,71.5,71.5,10.450777,1.4055775,0.76688075,-0.27533352,0.09235083
33,2012-11-02,71.69999694824219,70.83000183105469,71.69999694824219,70.9000015258789,7946700.0,57.48662185668945,42.41999816894531,17.780000686645508,0.156,17.59,2117.0458984375,13093.16015625,2982.1298828125,1414.199951171875,9051.2197265625,22111.330078125,3492.4599609375,7363.85009765625,80.53,6.2411,71.11142839704242,69.95809573218936,70.13824318293355,70.72732510510797,0.5890819221744152,1.4527401539907736,72.86357604017091,67.05261542420781,71.03018083598545,69.90000152587889,4.247065671069219,0.7774457062639614,70.9000015258789,85.93450798880356,72.4415730226103,67.31025391813144,70.9000015258789,70.9000015258789,10.435999,1.3143672,0.87154895,-0.42641896,-2.070088
34,2012-11-05,71.0,70.47000122070312,70.86000061035156,70.79000091552734,6874500.0,57.3974494934082,42.27000045776367,17.75,0.156,18.42,2114.027099609375,13112.4404296875,2999.659912109375,1417.260009765625,9007.4404296875,22006.400390625,3448.5,7326.47021484375,80.17,6.2452,70.97000013078961,70.04333387102399,70.1900236840069,70.73699547383148,0.5469717898245818,1.453392392002036,72.95011865502806,67.13654908701992,70.87006088901337,69.79000091552734,4.245490746147377,0.0,70.79000091552734,85.73043299726002,72.09918305374401,67.08294877312737,70.79000091552734,70.79000091552734,10.478686,1.3435678,0.65728134,-0.24609955,-0.23256733
35,2012-11-06,71.62000274658203,70.88999938964844,71.0,71.01000213623047,7927500.0,57.57583618164063,42.88000106811523,18.190000534057614,0.1545,17.58,2105.9990234375,13245.6796875,3011.929931640625,1428.3900146484375,8975.150390625,21944.4296875,3478.659912109375,7377.759765625,80.28,6.2454,71.00857216971261,70.12381017775763,70.2548207152616,70.77909941857713,0.5242787033155167,1.4442835716727132,73.01237732110306,67.2352430344122,70.96335505382477,70.01000213623047,4.248638119502325,0.0,71.01000213623047,85.52796322807448,71.7676458926251,66.87573340643536,71.01000213623047,71.01000213623047,10.408378,1.267686,0.63145214,-0.3075649,-0.13213085
36,2012-11-07,70.98999786376953,69.69999694824219,70.69000244140625,70.33999633789061,12719700.0,57.03260040283203,40.47999954223633,16.629999160766598,0.1545,19.08,2105.72998046875,12932.73046875,2937.2900390625,1394.530029296875,8972.8896484375,22099.849609375,3409.590087890625,7232.830078125,79.85,6.2435,70.89428601946149,70.18761952718097,70.26151839013502,70.71140508247721,0.4498866923421758,1.4179563396940325,73.02353220656904,67.35170684779293,70.54778257653533,69.33999633789061,4.2390218874430685,-0.5892703569097277,70.33999633789061,85.32713202901837,71.44706250610881,66.68841937825655,70.33999633789061,70.33999633789061,10.861519,1.4994785,1.1018769,0.057377294,1.6996527
37,2012-11-08,70.41999816894531,69.65000152587889,70.15000152587889,69.65000152587889,12652100.0,56.47311782836914,40.400001525878906,16.520000457763672,0.153,18.49,2071.509033203125,12811.3203125,2895.580078125,1377.510009765625,8837.150390625,21566.91015625,3407.679931640625,7204.9599609375,79.74,6.2427,70.71571459089006,70.21809568859283,70.21365081132292,70.54782593999103,0.3341751286681074,1.3906380773937337,72.9993718433803,67.43681953380536,69.94926187609771,68.65000152587889,4.229021154440912,0.0,69.65000152587889,85.12797232802887,71.13752568675204,66.52079224884129,69.65000152587889,69.65000152587889,11.034008,1.610665,1.2996571,-0.09207324,0.31416845
38,2012-11-09,70.26000213623047,69.43000030517578,69.55999755859375,69.87000274658203,10511700.0,56.65151596069336,40.61999893188477,16.610000610351562,0.154,18.61,2069.06689453125,12815.3896484375,2904.8701171875,1379.8499755859375,8757.599609375,21384.380859375,3423.570068359375,7163.5,79.46,6.245,70.58000074114119,70.26380993071056,70.18686372160033,70.44339079130953,0.2565270697091933,1.3238306005729563,72.91147113185647,67.61614872956466,69.89642245642058,68.87000274658203,4.23222070943728,0.7789191559716049,69.87000274658203,84.93051662331506,70.83912001183117,66.37261233760196,69.87000274658203,69.87000274658203,10.982548,1.6346161,1.4194814,-0.33306524,-1.7284256
39,2012-11-13,70.11000061035156,69.40000152587889,69.51999664306639,69.51000213623047,8244500.0,56.359619140625,40.040000915527344,16.520000457763672,0.153,16.65,2047.8890380859373,12756.1796875,2883.889892578125,1374.530029296875,8661.0498046875,21188.650390625,3430.60009765625,7169.1201171875,79.42,6.226,70.29571533203125,70.31619081043061,70.13430657172749,70.29961237309683,0.16530580136934248,1.2432289786277573,72.80264876768612,67.8297328531751,69.63880890962717,68.51000213623047,4.226979751196102,0.0,69.51000213623047,84.5408449883343,70.27599914391861,66.13351411514424,69.51000213623047,69.51000213623047,11.051876,1.5229347,0.6459581,-0.53422654,0.105895564
40,2012-11-14,69.76000213623047,69.02999877929689,69.62999725341797,69.26999664306639,10470700.0,56.16501998901367,39.290000915527344,16.09000015258789,0.1535,17.92,2055.4189453125,12570.9501953125,2846.81005859375,1355.489990234375,8664.73046875,21441.990234375,3400.02001953125,7101.919921875,80.2,6.225,70.06285749162946,70.36619059244792,70.06743339677499,70.14104182310514,0.07360842633015352,1.1378571995679585,72.64190499158384,68.090476193312,69.39293406525331,68.26999664306639,4.223470382258757,-0.2951782024057681,69.26999664306639,84.34869181840094,70.01141178401703,66.04199769248983,69.26999664306639,69.26999664306639,11.238432,1.5359541,0.94404805,-0.38381577,1.0179405
41,2012-11-15,69.19999694824219,68.72000122070311,68.98999786376953,69.06999969482422,11803600.0,56.00285720825195,39.38999938964844,16.260000228881836,0.1545,17.99,2030.2900390625,12542.3798828125,2836.93994140625,1353.3299560546875,8829.7197265625,21108.9296875,3382.39990234375,7043.419921875,81.16,6.2329,69.81714303152901,70.41857147216797,69.99051385801765,69.97611814742926,-0.0143957105883743,1.0314519190765636,72.48147531032109,68.35566763401485,69.17764448496725,68.06999969482422,4.220536582976596,-0.5170203254324877,69.06999969482422,84.15836814646374,69.75821121482207,65.96873407488486,69.06999969482422,69.06999969482422,11.333228,1.5650064,1.0916331,-0.3715926,1.6980082
