Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,87.45999908447266,86.5199966430664,87.33000183105469,87.12000274658203,10602900.0,66.60030364990234
2012-09-05,87.6500015258789,87.05999755859375,87.5199966430664,87.33000183105469,10113100.0,66.76085662841797
2012-09-06,89.25,87.8499984741211,87.88999938964844,88.98999786376953,15713500.0,68.02986907958984
2012-09-07,90.0,89.2699966430664,89.2699966430664,89.91999816894531,15623900.0,68.74083709716797
2012-09-10,90.0,89.4000015258789,89.81999969482422,89.4800033569336,10750700.0,68.40444946289062
2012-09-11,89.94999694824219,89.55000305175781,89.75,89.62000274658203,9349400.0,68.5114974975586
2012-09-12,89.9000015258789,89.41000366210938,89.62999725341797,89.55000305175781,9982900.0,68.45796203613281
2012-09-13,91.55999755859375,89.43000030517578,89.70999908447266,91.2300033569336,19870900.0,69.74227142333984
2012-09-14,92.4000015258789,91.25,91.5,92.30000305175781,21388800.0,70.56024932861328
2012-09-17,92.5,91.55000305175781,91.91999816894531,91.91000366210938,11893700.0,70.26214599609375
2012-09-18,92.22000122070312,91.4000015258789,91.43000030517578,91.6500015258789,10950100.0,70.06334686279297
2012-09-19,91.75,90.56999969482422,91.4800033569336,90.56999969482422,16302100.0,69.23773193359375
2012-09-20,91.69000244140625,90.08999633789062,90.13999938964844,91.5199966430664,12238400.0,69.96397399902344
2012-09-21,92.2300033569336,91.63999938964844,92.02999877929688,91.91999816894531,19599100.0,70.26976776123047
2012-09-24,92.20999908447266,91.30000305175781,91.30999755859375,91.87999725341797,11023700.0,70.23918914794922
2012-09-25,92.56999969482422,91.54000091552734,92.11000061035156,91.73999786376953,14035800.0,70.13211822509766
2012-09-26,92.04000091552734,91.0999984741211,91.72000122070312,91.2300033569336,11616500.0,69.74227142333984
2012-09-27,92.25,91.19000244140625,91.83000183105469,91.80000305175781,10632700.0,70.17802429199219
2012-09-28,91.6500015258789,90.93000030517578,91.4800033569336,91.44999694824219,12507600.0,69.91043090820312
2012-10-01,92.5,91.5999984741211,91.79000091552734,91.80000305175781,10343500.0,70.17802429199219
2012-10-02,92.18000030517578,91.27999877929688,92.12000274658203,91.72000122070312,9507800.0,70.11688995361328
2012-10-03,91.80999755859375,91.16999816894531,91.6500015258789,91.69999694824219,10328100.0,70.10155487060547
2012-10-04,92.54000091552734,91.91000366210938,92.08000183105469,92.22000122070312,11507100.0,70.49910736083984
2012-10-05,93.0,92.2300033569336,92.58999633789062,92.55000305175781,9890100.0,70.7513656616211
2012-10-08,92.87000274658203,92.04000091552734,92.1500015258789,92.68000030517578,8765200.0,70.85075378417969
2012-10-09,93.36000061035156,92.11000061035156,92.83000183105469,92.12999725341797,13799200.0,70.43030548095703
2012-10-10,92.0199966430664,90.66999816894531,91.80000305175781,91.02999877929688,15332500.0,69.58939361572266
2012-10-11,91.87999725341797,91.16999816894531,91.56999969482422,91.16999816894531,9789900.0,69.69641876220703
2012-10-12,91.72000122070312,90.51000213623047,91.51000213623047,91.02999877929688,9943700.0,69.58939361572266
2012-10-15,91.69000244140625,90.54000091552734,91.3499984741211,91.51000213623047,10651100.0,69.95632934570312
2012-10-16,92.4800033569336,91.80000305175781,91.88999938964844,92.37999725341797,9069300.0,70.62142944335938
2012-10-17,93.54000091552734,92.61000061035156,92.62000274658203,93.38999938964844,10759100.0,71.39351654052734
2012-10-18,93.56999969482422,92.97000122070312,92.97000122070312,93.4800033569336,11815500.0,71.46234130859375
2012-10-19,93.66999816894531,91.75,93.56999969482422,92.1500015258789,15928100.0,70.44558715820312
2012-10-22,92.26000213623047,91.08000183105469,91.66999816894531,92.19000244140625,11445400.0,70.4761734008789
2012-10-23,91.37999725341797,90.01000213623047,91.12999725341797,90.18000030517578,14085500.0,68.93958282470703
2012-10-24,90.62000274658203,89.7699966430664,90.45999908447266,89.87999725341797,11332500.0,68.71024322509766
2012-10-25,90.80000305175781,89.68000030517578,90.62999725341797,90.43000030517578,10387200.0,69.1307144165039
2012-10-26,91.06999969482422,90.01000213623047,90.55999755859375,90.62000274658203,11583000.0,69.27594757080078
2012-10-31,91.41000366210938,90.11000061035156,91.02999877929688,91.16999816894531,14848500.0,69.69641876220703
2012-11-01,91.66999816894531,90.19999694824219,90.25,91.5999984741211,15771900.0,70.02513122558594
2012-11-02,91.94000244140625,90.05999755859375,91.76000213623047,90.2699966430664,12742400.0,69.00838470458984
