Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,60.02000045776367,56.279998779296875,56.279998779296875,59.93000030517578,5046900,59.93000030517578
2012-09-05,59.88999938964844,58.400001525878906,59.31999969482422,59.36000061035156,2711000,59.36000061035156
2012-09-06,62.63999938964844,58.72999954223633,59.43000030517578,61.93000030517578,3972200,61.93000030517578
2012-09-07,64.5199966430664,62.209999084472656,62.38999938964844,63.61000061035156,3280700,63.61000061035156
2012-09-10,62.9900016784668,61.72999954223633,62.86000061035156,62.08000183105469,2077100,62.08000183105469
2012-09-11,64.25,61.95000076293945,61.959999084472656,63.599998474121094,2232400,63.599998474121094
2012-09-12,64.9800033569336,63.11000061035156,63.70000076293945,64.37999725341797,2679500,64.37999725341797
2012-09-13,67.30000305175781,64.0,64.0,66.9000015258789,3421100,66.9000015258789
2012-09-14,70.0,67.30999755859375,67.68000030517578,67.62999725341797,3711300,67.62999725341797
2012-09-17,67.83000183105469,65.0999984741211,67.62000274658203,65.79000091552734,2399200,65.79000091552734
2012-09-18,67.80000305175781,65.5,65.98999786376953,66.27999877929688,1625100,66.27999877929688
2012-09-19,67.79000091552734,66.0199966430664,66.47000122070312,67.55000305175781,1922700,67.55000305175781
2012-09-20,67.16999816894531,65.3499984741211,66.41000366210938,66.70999908447266,1845300,66.70999908447266
2012-09-21,67.4800033569336,65.91999816894531,67.0999984741211,66.37000274658203,1952400,66.37000274658203
2012-09-24,67.4000015258789,65.5,65.79000091552734,67.04000091552734,1260300,67.04000091552734
2012-09-25,67.5999984741211,65.33999633789062,67.0999984741211,65.56999969482422,2091000,65.56999969482422
2012-09-26,65.08999633789062,62.779998779296875,65.0,63.63999938964844,2700200,63.63999938964844
2012-09-27,66.30000305175781,63.790000915527344,64.55000305175781,65.75,2023700,65.75
2012-09-28,66.47000122070312,64.23999786376953,65.41000366210938,64.68000030517578,1451300,64.68000030517578
2012-10-01,65.13999938964844,63.2400016784668,64.8499984741211,63.75,1453300,63.75
2012-10-02,64.33000183105469,62.18000030517578,63.90999984741211,62.939998626708984,1624400,62.939998626708984
2012-10-03,63.7400016784668,62.52000045776367,63.27000045776367,63.099998474121094,1084400,63.099998474121094
2012-10-04,63.439998626708984,61.849998474121094,63.130001068115234,62.470001220703125,2219800,62.470001220703125
2012-10-05,63.310001373291016,60.70000076293945,62.5099983215332,61.529998779296875,2024100,61.529998779296875
2012-10-08,62.31999969482422,60.349998474121094,61.4900016784668,61.130001068115234,1780300,61.130001068115234
2012-10-09,61.779998779296875,59.400001525878906,60.84000015258789,60.36000061035156,2525500,60.36000061035156
2012-10-10,61.97999954223633,59.93000030517578,60.18000030517578,61.83000183105469,2182000,61.83000183105469
2012-10-11,63.36000061035156,60.72999954223633,62.34000015258789,61.529998779296875,1838600,61.529998779296875
2012-10-12,62.61000061035156,60.45000076293945,61.68000030517578,60.63999938964844,1165900,60.63999938964844
2012-10-15,61.099998474121094,59.15999984741211,60.93000030517578,59.290000915527344,2422700,59.290000915527344
2012-10-16,60.0,57.619998931884766,59.70000076293945,59.20000076293945,3340800,59.20000076293945
2012-10-17,59.560001373291016,58.380001068115234,59.540000915527344,58.540000915527344,1585900,58.540000915527344
2012-10-18,60.08000183105469,57.619998931884766,58.099998474121094,58.290000915527344,1956900,58.290000915527344
2012-10-19,58.45000076293945,55.97999954223633,58.060001373291016,56.13999938964844,2094700,56.13999938964844
2012-10-22,57.029998779296875,56.0,56.150001525878906,56.130001068115234,2084500,56.130001068115234
2012-10-23,57.099998474121094,55.349998474121094,55.88999938964844,56.029998779296875,1383200,56.029998779296875
2012-10-24,57.810001373291016,56.060001373291016,57.470001220703125,56.369998931884766,1996800,56.369998931884766
2012-10-25,57.970001220703125,56.400001525878906,56.90999984741211,56.720001220703125,1794500,56.720001220703125
2012-10-26,57.369998931884766,54.91999816894531,56.400001525878906,56.099998474121094,1867400,56.099998474121094
2012-10-31,55.5,53.97999954223633,55.209999084472656,54.630001068115234,1630400,54.630001068115234
2012-11-01,55.970001220703125,54.709999084472656,55.0,55.0,1567000,55.0
2012-11-02,55.099998474121094,52.59000015258789,54.70000076293945,53.04999923706055,2343400,53.04999923706055
2012-11-05,58.58000183105469,54.220001220703125,54.5,57.29999923706055,4494100,57.29999923706055
2012-11-06,58.20000076293945,56.150001525878906,58.150001525878906,56.689998626708984,1859600,56.689998626708984
2012-11-07,57.25,54.130001068115234,55.599998474121094,54.59000015258789,2190300,54.59000015258789
2012-11-08,54.970001220703125,53.84000015258789,54.689998626708984,53.869998931884766,865600,53.869998931884766
2012-11-09,54.599998474121094,53.06999969482422,53.5,53.41999816894531,1667500,53.41999816894531
2012-11-12,55.0,53.400001525878906,53.86000061035156,54.09000015258789,1089900,54.09000015258789
