Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,52.61000061035156,50.54999923706055,51.47999954223633,50.84000015258789,1031600.0,43.8739013671875
2012-09-05,51.5,48.65999984741211,51.369998931884766,49.29999923706055,1227000.0,42.54490661621094
2012-09-06,50.310001373291016,49.36000061035156,49.880001068115234,49.689998626708984,706600.0,42.881473541259766
2012-09-07,50.54999923706055,49.66999816894531,50.099998474121094,50.11000061035156,810100.0,43.24392318725586
2012-09-10,50.15999984741211,48.720001220703125,50.0,48.9900016784668,393300.0,42.27738571166992
2012-09-11,49.15999984741211,48.02000045776367,48.88999938964844,48.75,683300.0,42.07026672363281
2012-09-12,49.709999084472656,48.869998931884766,48.869998931884766,49.439998626708984,1122400.0,42.66572570800781
2012-09-13,51.22999954223633,49.15999984741211,49.15999984741211,50.75,864600.0,43.79623794555664
2012-09-14,52.029998779296875,50.2599983215332,50.2599983215332,51.66999816894531,1291400.0,44.590179443359375
2012-09-17,51.439998626708984,49.369998931884766,51.29999923706055,50.20000076293945,1904200.0,43.321598052978516
2012-09-18,51.029998779296875,50.029998779296875,50.529998779296875,50.209999084472656,424800.0,43.33022689819336
2012-09-19,53.599998474121094,51.04999923706055,51.04999923706055,51.93000030517578,1581500.0,44.814537048339844
2012-09-20,51.5099983215332,50.66999816894531,50.97999954223633,50.959999084472656,467000.0,43.97746276855469
2012-09-21,52.400001525878906,50.439998626708984,51.2400016784668,50.5099983215332,864200.0,43.58911895751953
2012-09-24,51.66999816894531,50.04999923706055,50.060001373291016,51.54999923706055,967400.0,44.48660659790039
2012-09-25,53.4900016784668,51.0099983215332,51.0099983215332,52.5099983215332,1061400.0,45.31507873535156
2012-09-26,53.0,51.54999923706055,52.08000183105469,52.869998931884766,795500.0,45.62574768066406
2012-09-27,55.310001373291016,53.0,53.040000915527344,54.970001220703125,1352100.0,47.43800354003906
2012-09-28,57.380001068115234,54.439998626708984,54.439998626708984,56.13999938964844,1735500.0,48.447696685791016
2012-10-01,56.040000915527344,55.2400016784668,55.81999969482422,55.779998779296875,741100.0,48.13701248168945
2012-10-02,56.380001068115234,54.310001373291016,56.33000183105469,55.0,525100.0,47.46390151977539
2012-10-03,56.150001525878906,54.130001068115234,56.150001525878906,54.16999816894531,744400.0,46.747623443603516
2012-10-04,54.97999954223633,53.72999954223633,54.81999969482422,53.900001525878906,763500.0,46.51461410522461
2012-10-05,54.68000030517578,53.709999084472656,54.470001220703125,53.81999969482422,712700.0,46.44557571411133
2012-10-08,54.02000045776367,52.72999954223633,53.56999969482422,53.09000015258789,629700.0,45.815608978271484
2012-10-09,53.099998474121094,51.869998931884766,52.7400016784668,52.02000045776367,711600.0,44.89222717285156
2012-10-10,52.90999984741211,51.2599983215332,51.959999084472656,51.95000076293945,427400.0,44.83180618286133
2012-10-11,52.970001220703125,51.790000915527344,52.7599983215332,52.43000030517578,543300.0,45.246028900146484
2012-10-12,53.22999954223633,52.04999923706055,52.380001068115234,52.72999954223633,317900.0,45.50492858886719
2012-10-15,53.209999084472656,52.09000015258789,52.689998626708984,52.95000076293945,201100.0,45.694793701171875
2012-10-16,53.40999984741211,51.900001525878906,52.47999954223633,52.709999084472656,505600.0,45.487674713134766
2012-10-17,53.290000915527344,52.2599983215332,52.2599983215332,52.869998931884766,338000.0,45.62574768066406
2012-10-18,53.599998474121094,52.31999969482422,53.13999938964844,52.61000061035156,403900.0,45.4013786315918
2012-10-19,53.130001068115234,52.2400016784668,52.290000915527344,53.0099983215332,557700.0,45.74656677246094
2012-10-22,53.79999923706055,53.04999923706055,53.560001373291016,53.66999816894531,354500.0,46.31613540649414
2012-10-23,53.9900016784668,52.95000076293945,53.11000061035156,53.66999816894531,281500.0,46.31613540649414
2012-10-24,54.66999816894531,53.72999954223633,54.66999816894531,54.11000061035156,383900.0,46.69585037231445
2012-10-25,54.41999816894531,53.75,54.41999816894531,54.02000045776367,379400.0,46.61817932128906
2012-10-26,54.34000015258789,53.40999984741211,53.900001525878906,54.02000045776367,335100.0,46.61817932128906
2012-10-31,54.540000915527344,53.41999816894531,53.5099983215332,54.0,366200.0,46.600914001464844
2012-11-01,55.9900016784668,53.90999984741211,55.0,55.95000076293945,533700.0,48.28371810913086
2012-11-02,56.0,54.25,55.91999816894531,54.279998779296875,490500.0,46.84254837036133
2012-11-05,54.790000915527344,54.0,54.369998931884766,54.5,537000.0,47.03239440917969
2012-11-06,56.09000015258789,54.68000030517578,54.7599983215332,56.02000045776367,622300.0,48.34414291381836
2012-11-07,56.88999938964844,55.08000183105469,56.0099983215332,55.15999984741211,655400.0,47.60197067260742
2012-11-08,55.939998626708984,54.439998626708984,55.54999923706055,54.72999954223633,641300.0,47.23088836669922
2012-11-09,54.7400016784668,53.40999984741211,54.7400016784668,53.849998474121094,499700.0,46.47146987915039
2012-11-12,53.970001220703125,52.54999923706055,53.869998931884766,52.779998779296875,430700.0,45.548091888427734
2012-11-13,53.13999938964844,52.060001373291016,52.279998779296875,52.31999969482422,530800.0,45.1511116027832
2012-11-14,52.959999084472656,50.209999084472656,52.349998474121094,50.29999923706055,915800.0,43.40789794921875
2012-11-15,49.95000076293945,46.5,48.810001373291016,47.310001373291016,2539400.0,40.82759094238281
2012-11-16,47.310001373291016,43.58000183105469,47.310001373291016,44.08000183105469,2295400.0,38.04015350341797
2012-11-19,45.75,44.720001220703125,45.56999969482422,45.04999923706055,1831800.0,38.87724685668945
2012-11-20,45.43000030517578,44.29999923706055,45.04999923706055,44.58000183105469,719400.0,38.471641540527344
2012-11-21,45.08000183105469,43.709999084472656,44.119998931884766,44.04999923706055,636200.0,38.0142707824707
2012-11-23,44.189998626708984,42.939998626708984,44.0,43.150001525878906,661600.0,37.23759078979492
2012-11-26,44.2400016784668,43.0,43.380001068115234,44.04999923706055,827600.0,38.0142707824707
2012-11-27,44.45000076293945,43.47999954223633,43.90999984741211,44.15999984741211,858300.0,38.109188079833984
2012-11-28,44.310001373291016,43.060001373291016,43.810001373291016,43.86000061035156,726500.0,37.85030746459961
2012-11-29,44.31999969482422,43.400001525878906,43.84000015258789,43.91999816894531,598700.0,37.90208053588867
2012-11-30,44.29999923706055,43.209999084472656,43.97999954223633,43.86000061035156,448100.0,37.85030746459961
2012-12-03,44.04999923706055,43.5099983215332,43.84000015258789,43.720001220703125,540000.0,37.72948455810547
2012-12-04,43.93000030517578,41.25,43.79999923706055,41.43000030517578,2103200.0,35.753257751464844
2012-12-05,42.0099983215332,40.970001220703125,42.0099983215332,41.04999923706055,1083900.0,35.425315856933594
2012-12-06,41.41999816894531,39.349998474121094,41.0,40.099998474121094,2300700.0,34.605491638183594
2012-12-07,40.59000015258789,38.95000076293945,40.119998931884766,39.0,2380300.0,33.656211853027344
2012-12-10,39.099998474121094,37.0,39.099998474121094,37.150001525878906,4083800.0,32.05970001220703
2012-12-11,38.77000045776367,37.36000061035156,37.38999938964844,38.0,2706100.0,32.79323959350586
