,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6
11,2012-09-20,29.092761993408203,28.79714584350586,28.93985748291016,29.08256912231445,5968000.0,18.579687118530273,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,29.02140671866281,29.098587399437324,28.979846886049394,29.000314499228192,0.020467613178794863,0.2418241490003281,29.58223569743797,28.614939101436658,29.05604029995265,28.08256912231445,3.335149067932301,0.0,29.08256912231445,28.14965446864627,27.853992471897268,28.841328357251054,29.08256912231445,29.08256912231445,7.5740085,-2.737185,-0.54987425,-1.283594,-0.7823133,-1.0793405
12,2012-09-21,29.59225273132324,29.357797622680664,29.39857292175293,29.42915344238281,10567600.0,18.80110740661621,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,29.09421866280692,29.098587399437324,29.03248306808084,29.074777231129584,0.042294163048751436,0.2418241490003281,29.58223569743797,28.614939101436658,29.304782550923573,28.42915344238281,3.3474151483072503,-0.9878560652474108,29.42915344238281,28.12486065843827,27.817285949399658,28.817899596119307,29.42915344238281,29.42915344238281,7.4313054,-3.0455327,-0.6659453,-1.6742458,-2.2551954,1.4988701
13,2012-09-24,29.52089691162109,29.2966365814209,29.32721710205078,29.480121612548828,4449300.0,18.83367156982422,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,29.201980318341928,29.098587399437324,29.08275820386639,29.143794437365518,0.06103623349913434,0.2418241490003281,29.58223569743797,28.614939101436658,29.421675283113107,28.480121612548828,3.3492063566381987,0.0,29.480121612548828,28.100232065357734,27.78120007378623,28.793034943617855,29.480121612548828,29.480121612548828,7.332604,-2.8157845,-0.57110643,-1.460781,-0.854348,-1.1223603
14,2012-09-25,29.765544891357425,29.39857292175293,29.65341567993164,29.40876579284668,6054800.0,18.788084030151367,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,29.215086255754752,29.098587399437324,29.118024239298105,29.18818167555992,0.07015743626181603,0.2418241490003281,29.58223569743797,28.614939101436658,29.41306895566904,28.40876579284668,3.3466977522208055,0.0,29.40876579284668,28.075774007986823,27.74574599974617,28.76671032873333,29.40876579284668,29.40876579284668,7.384419,-2.9258869,-0.69983995,-1.3331217,-0.8807025,-0.925992
15,2012-09-26,29.42915344238281,29.08256912231445,29.357797622680664,29.28644180297852,5851700.0,18.70993423461914,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,29.252948488507947,29.098587399437324,29.13564209997633,29.20441993635321,0.06877783637687784,0.2418241490003281,29.58223569743797,28.614939101436658,29.32865085191427,28.28644180297852,3.342382601615782,0.0,29.28644180297852,28.051491832363592,27.710934544231172,28.7389059546038,29.28644180297852,29.28644180297852,7.5960336,-2.97206,-0.9266718,-1.1894842,-1.0313172,-0.8690696
16,2012-09-27,29.510704040527344,29.14373016357422,29.266054153442386,29.469928741455078,5917400.0,18.8271541595459,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,29.30100440979004,29.098587399437324,29.16957511336793,29.24780229205428,0.07822717868634399,0.2418241490003281,29.58223569743797,28.614939101436658,29.42283611233747,28.469928741455078,3.3488483983523243,0.0,29.469928741455078,28.02739091097013,27.676776181019395,28.709606379615394,29.469928741455078,29.469928741455078,7.4370613,-2.9582477,-0.6449401,-1.4052207,-0.8147914,-0.9698443
17,2012-09-28,29.184505462646484,28.89908218383789,29.113149642944336,29.05198860168457,7026400.0,18.56015014648437,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,29.31556701660156,29.098587399437324,29.157957773324643,29.21611021841981,0.0581524450951747,0.2418241490003281,29.58223569743797,28.614939101436658,29.17560443793072,28.05198860168457,3.3340595243464968,0.8473631473848642,29.05198860168457,28.00347664170815,27.64328103550201,28.678800588015708,29.05198860168457,29.05198860168457,7.6613083,-2.9373379,-0.5828591,-0.9103043,0.7055922,-2.7951741
18,2012-10-09,29.357797622680664,29.113149642944336,29.28644180297852,29.184505462646484,5078900.0,18.64480781555176,41.38000106811523,17.350000381469727,0.1531,16.37,2115.22900390625,13473.5302734375,3065.02001953125,1441.47998046875,8769.58984375,20937.279296875,3382.780029296875,7234.52978515625,78.23,6.2877,29.330129350934712,29.098587399437324,29.160517354717463,29.211035655143377,0.05051830042591377,0.2418241490003281,29.58223569743797,28.614939101436658,29.181538454412998,28.184505462646484,3.338772375260976,0.19704720997936545,29.184505462646484,27.841761293497118,27.428160287024816,28.421012723650907,29.184505462646484,29.184505462646484,7.5936875,-2.8400764,-0.63023186,-1.1217598,-0.6649449,-1.3732485
19,2012-10-10,29.32721710205078,29.05198860168457,29.22528076171875,29.12334442138672,4922900.0,18.605735778808594,41.77000045776367,17.399999618530273,0.1525,16.29,2119.94189453125,13344.9697265625,3051.780029296875,1432.56005859375,8596.23046875,20919.599609375,3365.8701171875,7205.22998046875,78.26,6.2831,29.28644234793527,29.098587399437324,29.157011664561747,29.19704960900015,0.04003794443840292,0.2418241490003281,29.58223569743797,28.614939101436658,29.142742432384352,28.12334442138672,3.3365999937746094,0.0,29.12334442138672,27.81953726801183,27.400292052455672,28.378306442337745,29.12334442138672,29.12334442138672,7.6722593,-2.8788617,-0.645578,-1.1683384,-1.0409566,-0.9499143
20,2012-10-11,29.347604751586914,29.08256912231445,29.33740997314453,29.092761993408203,5302300.0,18.586200714111328,42.099998474121094,17.860000610351562,0.1525,15.59,2102.867919921875,13326.3896484375,3049.409912109375,1432.8399658203125,8546.7802734375,20999.05078125,3413.719970703125,7281.7001953125,78.44,6.2765,29.231105259486608,29.098587399437324,29.151072600437953,29.180509953080676,0.029437352642720068,0.2404974964527045,29.57958239234272,28.617592406531905,29.109422139730395,28.092761993408203,3.3355119628544374,0.21213915448358867,29.092761993408203,27.79754944430919,27.373161740927372,28.3342002187475,29.092761993408203,29.092761993408203,7.6250787,-2.85892,-0.48829406,-1.117783,-0.57112986,-1.4677285
21,2012-10-12,28.79714584350586,28.62385368347168,28.73598289489746,28.695209503173828,7518400.0,18.332218170166016,41.61999893188477,17.309999465942386,0.1525,16.14,2104.931884765625,13328.849609375,3044.110107421875,1428.5899658203125,8534.1201171875,21136.4296875,3389.080078125,7232.490234375,78.31,6.267,29.1291686466762,29.084510439918155,29.10969370940681,29.103906871470947,-0.005786837935868761,0.2489355736706528,29.582381587259466,28.58663929257685,28.833280382017218,27.695209503173828,3.321259456113391,-0.11662321952837924,28.695209503173828,27.775803415304885,27.34677575846166,28.288728764507905,28.695209503173828,28.695209503173828,7.963243,-2.8804224,-0.5262679,-0.9986886,-1.0953654,-0.57295465
22,2012-10-15,28.593271255493164,28.34862327575684,28.4505615234375,28.56269073486328,6907900.0,18.24756050109864,42.38000106811523,17.75,0.1535,15.27,2098.702880859375,13424.23046875,3064.179931640625,1440.1300048828125,8577.9296875,21148.25,3420.280029296875,7261.25,78.76,6.27,29.025775636945447,29.07286053612119,29.060857400761037,29.018818085279413,-0.04203931548163453,0.2763080488992537,29.625476633919693,28.520244438322678,28.652887283912676,27.56269073486328,3.3164630732688636,0.0,28.56269073486328,27.754304787198315,27.321140120884234,28.241931263254003,28.56269073486328,28.56269073486328,7.9926887,-2.7096055,-0.39480287,-0.9197384,-0.80555147,-0.93216693
23,2012-10-16,28.65443420410156,28.3893985748291,28.46075439453125,28.63404655456543,8544500.0,18.29314613342285,42.83000183105469,17.8700008392334,0.1545,15.22,2098.80810546875,13551.7802734375,3101.169921875,1454.9200439453125,8701.3095703125,21207.0703125,3500.93994140625,7376.27001953125,78.92,6.2637,28.906363895961213,29.052473159063428,29.02332256357405,28.958528441530586,-0.06479412204346957,0.28892516679986274,29.63032349266316,28.474622825463705,28.640326797681126,27.63404655456543,3.31904858331734,0.0,28.63404655456543,27.73305917828489,27.296260451488124,28.19385130708141,28.63404655456543,28.63404655456543,7.8992567,-2.636571,-0.33401725,-0.8529208,-0.6719431,-0.81970793
24,2012-10-17,28.92966270446777,28.705402374267567,28.72579002380371,28.79714584350586,7580100.0,18.397340774536133,43.31999969482422,18.489999771118164,0.1535,15.07,2105.617919921875,13557.0,3104.1201171875,1460.9100341796875,8806.5498046875,21416.640625,3527.5,7394.5498046875,78.74,6.254,28.86995778764997,29.050531478155232,29.003704083031487,28.933313183956,-0.07039089907549112,0.2829287980761349,29.6163890743075,28.48467388200296,28.744872828231074,27.79714584350586,3.324933347926134,-0.7592590136372015,28.79714584350586,27.71207221775333,27.27214197894585,28.144536821868282,28.79714584350586,28.79714584350586,7.7682285,-2.6494112,-0.2834995,-1.1498013,-2.1221814,0.84766585
25,2012-10-18,29.255861282348643,28.909276962280273,28.96024513244629,28.92966270446777,13125000.0,18.48200225830078,43.0099983215332,17.790000915527344,0.1535,15.03,2131.68798828125,13548.9404296875,3072.8701171875,1457.3399658203125,8982.8603515625,21518.7109375,3535.179931640625,7437.22998046875,79.24,6.2501,28.833551679338733,29.06169591631208,28.99736208748763,28.93274417910293,-0.06461790838469739,0.282655651271206,29.62700721885449,28.49638461376967,28.86806607905559,27.92966270446777,3.3296893034240056,0.6824662534693484,28.92966270446777,27.69134954446777,27.248789535471072,28.094039981592523,28.92966270446777,28.92966270446777,7.6586704,-2.8132782,-0.13996805,-0.63926524,0.9089484,-2.0565395
26,2012-10-19,29.1539249420166,28.89908218383789,29.08256912231445,28.92966270446777,6790800.0,18.48200225830078,42.31999969482422,17.530000686645508,0.1535,17.06,2128.302001953125,13343.509765625,3005.6201171875,1433.18994140625,9002.6796875,21551.759765625,3504.56005859375,7380.64013671875,79.26,6.2533,28.805882862636018,29.06218129112607,28.991629698884296,28.93226483647744,-0.05936486240685567,0.27315046194442216,29.60848221501492,28.51588036723723,28.90913049599705,27.92966270446777,3.3296893034240056,-0.8311687196759328,28.92966270446777,27.670896805734138,27.226207555229593,28.04241711179656,28.92966270446777,28.92966270446777,7.7832303,-2.7480721,-0.45718116,-1.0721077,-2.5251675,1.124908
27,2012-10-22,29.06218147277832,28.86850166320801,28.919469833374023,28.980632781982425,5694100.0,18.51456451416016,42.09000015258789,17.450000762939453,0.1535,16.62,2132.758056640625,13345.8896484375,3016.9599609375,1433.8199462890625,9010.7099609375,21697.55078125,3483.25,7328.0498046875,79.84,6.2543,28.78986440386091,29.07431666056315,28.9907083109426,28.93977592783657,-0.05093238310603354,0.2680313720784598,29.610379404720067,28.53825391640624,28.95679868665397,27.980632781982425,3.33151258449206,0.0,28.980632781982425,27.650719656051358,27.204400073000627,27.989728582377644,28.980632781982425,28.980632781982425,7.731746,-2.6873686,-0.28312716,-0.8670426,-1.0308989,-0.86050755
28,2012-10-24,28.409786224365234,28.19571876525879,28.37920570373535,28.267074584960927,10225000.0,18.05870246887207,41.709999084472656,17.180000305175778,0.1535,18.33,2115.989990234375,13077.33984375,2981.699951171875,1408.75,8954.2998046875,21763.779296875,3426.489990234375,7192.85009765625,79.82,6.2478,28.72870227268764,29.02431905837286,28.930661093882602,28.835462360056447,-0.09519873382614463,0.3217596974323676,29.6678384532376,28.380799663508125,28.49698261885861,27.267074584960927,3.305679915157328,0.0,28.267074584960927,27.611214770193364,27.16312273847875,27.88141552971309,28.267074584960927,28.267074584960927,8.282696,-2.784454,-0.43416616,-0.3632948,-0.855605,-0.4597292
29,2012-10-25,28.4505615234375,28.06319999694824,28.409786224365234,28.175331115722656,7349800.0,18.00008773803711,41.66999816894531,17.100000381469727,0.1545,18.12,2101.580078125,13103.6796875,2986.1201171875,1412.969970703125,9055.2001953125,21810.23046875,3411.530029296875,7200.22998046875,80.04,6.2416,28.673365184238982,28.98402976989746,28.86853699821555,28.733222782470012,-0.13531421574553448,0.3720695902365153,29.72816895037049,28.23989058942443,28.28254828343464,27.175331115722656,3.302309617504253,0.0,28.175331115722656,27.59189836751647,27.143658950257482,27.82593085796596,28.175331115722656,28.175331115722656,8.315223,-2.6522853,-0.3942131,-0.29083064,-0.970255,-0.623883
30,2012-10-26,28.05300712585449,27.808359146118164,28.02242660522461,27.940876007080078,6869200.0,17.850305557250977,41.15999984741211,17.040000915527347,0.1535,17.81,2066.208984375,13107.2099609375,2987.949951171875,1411.93994140625,8933.0595703125,21545.5703125,3435.090087890625,7231.85009765625,79.63,6.2479999999999976,28.5743408203125,28.927236375354585,28.792857655126525,28.610632425595874,-0.18222522953065126,0.4383753158269659,29.80398700700852,28.050485743700648,28.05476676586493,26.940876007080078,3.2936446874201484,0.0,27.940876007080078,27.57288021827652,27.124981787261948,27.769659944073485,27.940876007080078,27.940876007080078,8.515289,-2.5745308,-0.46908885,-0.13748688,-0.9044631,-0.661634
31,2012-10-31,28.23649406433105,27.68603515625,28.23649406433105,27.75739097595215,6914900.0,17.733089447021484,41.68000030517578,17.379999160766598,0.156,18.6,2068.8798828125,13096.4599609375,2977.22998046875,1412.1600341796875,8928.2900390625,21641.8203125,3429.27001953125,7260.6298828125,79.94,6.2372,28.425804410661968,28.87044307163784,28.709012837382907,28.478735564625712,-0.23027727275720625,0.5080855354145762,29.886614142466986,27.854272000808677,27.856516239256404,26.75739097595215,3.286810733345142,0.0,27.75739097595215,27.554165993641,27.107093275994025,27.712681413664523,27.75739097595215,27.75739097595215,8.578315,-2.4955122,-0.4925685,0.12852731,-0.8872431,-0.55165994
32,2012-11-01,28.175331115722656,27.940876007080078,28.154943466186523,27.971458435058594,7013300.0,17.869842529296875,42.84000015258789,17.610000610351562,0.155,16.69,2104.427001953125,13232.6201171875,3020.06005859375,1427.5899658203125,8946.8701171875,21821.869140625,3475.39990234375,7335.669921875,80.14,6.2393,28.288918086460658,28.81753303891136,28.649700056061878,28.400376762866806,-0.24932329319506866,0.5263438023844534,29.870220643680266,27.76484543414245,27.933144369791197,26.971458435058594,3.2947792118875188,0.0,27.971458435058594,27.535761364137173,27.0899950407767,27.65507708250679,27.971458435058594,27.971458435058594,8.408114,-2.4159217,-0.23267274,-0.02799731,-0.6509818,-0.63791466
33,2012-11-02,27.60448455810547,27.43119239807129,27.51274299621582,27.43119239807129,12015600.0,17.524688720703125,42.41999816894531,17.780000686645508,0.156,17.59,2117.0458984375,13093.16015625,2982.1298828125,1414.199951171875,9051.2197265625,22111.330078125,3492.4599609375,7363.85009765625,80.53,6.2411,28.07485089983259,28.722392036801292,28.552327630944138,28.250760670404397,-0.30156696053974485,0.5808982465843474,29.884188529969983,27.5605955436326,27.59850972197793,26.43119239807129,3.2745448429247253,0.0,27.43119239807129,27.517671998288865,27.07368830416069,27.59693178170868,27.43119239807129,27.43119239807129,8.794915,-2.427595,-0.18963586,0.41250342,-0.35721612,-0.23902403
34,2012-11-05,27.461772918701172,27.237512588500977,27.24770736694336,27.43119239807129,5896100.0,17.524688720703125,42.27000045776367,17.75,0.156,18.42,2114.027099609375,13112.4404296875,2999.659912109375,1417.260009765625,9007.4404296875,22006.400390625,3448.5,7326.47021484375,80.17,6.2452,27.85350227355957,28.62482397896903,28.46325627631961,28.124307939525753,-0.33894833679385883,0.6182366199777952,29.861297218924626,27.388350739013443,27.4869648393735,26.43119239807129,3.2745448429247253,0.5058383426035457,27.43119239807129,27.49990356123564,27.05817388757864,27.53833317458327,27.43119239807129,27.43119239807129,8.836167,-2.140655,-0.23963279,0.6588528,0.13166982,-1.709951
35,2012-11-06,27.68603515625,27.543323516845703,27.6248722076416,27.60448455810547,6058200.0,17.63539695739746,42.88000106811523,18.190000534057614,0.1545,17.58,2105.9990234375,13245.6796875,3011.929931640625,1428.3900146484375,8975.150390625,21944.4296875,3478.659912109375,7377.759765625,80.28,6.2454,27.75884655543736,28.538905824933728,28.395393690766443,28.044139145341465,-0.3512545454249789,0.6321293824114963,29.803164589756733,27.274647060110738,27.565311318528146,26.60448455810547,3.28107979398753,0.0,27.60448455810547,27.48246171333543,27.043452212247896,27.47937156557693,27.60448455810547,27.60448455810547,8.716192,-2.14516,-0.22089718,0.40395048,-0.67196584,-0.57786447
36,2012-11-07,27.64525985717773,27.319061279296875,27.64525985717773,27.451580047607425,8519200.0,17.537712097167972,40.47999954223633,16.629999160766598,0.1545,19.08,2105.72998046875,12932.73046875,2937.2900390625,1394.530029296875,8972.8896484375,22099.849609375,3409.590087890625,7232.830078125,79.85,6.2435,27.65545354570661,28.45153145563035,28.321178126173358,27.95278725899541,-0.368390867177947,0.6304998786265713,29.712531212883487,27.19053169837721,27.489490471247677,26.451580047607425,3.275315893669734,0.0,27.451580047607425,27.465352108749713,27.029523300320694,27.420139701686818,27.451580047607425,27.451580047607425,9.056893,-2.4291909,-0.411101,0.5877843,-0.6852507,-0.32844102
37,2012-11-08,27.55351638793945,27.18654441833496,27.42099952697754,27.20693206787109,7504400.0,17.381420135498047,40.400001525878906,16.520000457763672,0.153,18.49,2071.509033203125,12811.3203125,2895.580078125,1377.510009765625,8837.150390625,21566.91015625,3407.679931640625,7204.9599609375,79.74,6.2427,27.5506044115339,28.34376970926921,28.233958518457808,27.837839130336427,-0.3961193881213951,0.6642541902689044,29.672278089807016,27.0152613287314,27.30111820232995,26.20693206787109,3.2660239585143813,-0.6114238616256065,27.20693206787109,27.448580394011426,27.016386776282026,27.360732566814214,27.20693206787109,27.20693206787109,9.312889,-2.4586694,-0.58875525,0.4210579,-1.8065953,0.96163243
38,2012-11-09,27.29867553710937,27.05402565002441,27.07441329956055,27.07441329956055,9243400.0,17.296754837036133,40.61999893188477,16.610000610351562,0.154,18.61,2069.06689453125,12815.3896484375,2904.8701171875,1379.8499755859375,8757.599609375,21384.380859375,3423.570068359375,7163.5,79.46,6.245,27.453036172049387,28.24959945678711,28.14357290304801,27.720214813376433,-0.4233580896715701,0.6850202795334032,29.619640015853914,26.879558897720305,27.149981600483684,26.07441329956055,3.2609545001374567,0.0,27.07441329956055,27.43215220657569,27.004041868595184,27.30124716952228,27.07441329956055,27.07441329956055,9.437461,-2.405555,-0.59502524,0.7445569,-0.5510384,-0.31484142
39,2012-11-13,26.452598571777344,25.922527313232425,26.014270782470703,26.187562942504893,20766200.0,16.730182647705078,40.040000915527344,16.520000457763672,0.153,16.65,2047.8890380859373,12756.1796875,2883.889892578125,1374.530029296875,8661.0498046875,21188.650390625,3430.60009765625,7169.1201171875,79.42,6.226,27.198193958827428,28.106887908208947,27.9916920593555,27.484126383904403,-0.5075656754511009,0.784687621014729,29.6762631502384,26.53751266617948,26.508369161831155,25.187562942504893,3.2263503386617898,-0.3768809169183708,26.187562942504893,27.400348909224878,26.981721847625355,27.182438429552,26.187562942504893,26.187562942504893,10.157645,-2.6884725,-0.5114758,1.0557126,-0.2055613,1.1562649
