Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,115.44000244140625,111.54000091552734,112.36000061035156,114.51000213623047,5390600,114.51000213623047
2012-09-05,114.63999938964844,111.62000274658203,113.61000061035156,111.94000244140625,4763100,111.94000244140625
2012-09-06,113.54000091552734,108.87999725341797,113.5,112.73999786376953,9515300,112.73999786376953
2012-09-07,114.44999694824219,109.4000015258789,114.0,109.58999633789062,9645200,109.58999633789062
2012-09-10,110.72000122070312,106.87000274658203,109.0999984741211,109.16000366210938,7169200,109.16000366210938
2012-09-11,110.01000213623047,107.5,109.91999816894531,109.80999755859375,5034500,109.80999755859375
2012-09-12,110.04000091552734,106.5999984741211,110.0,107.08999633789062,7127000,107.08999633789062
2012-09-13,110.91000366210938,107.55999755859375,108.38999938964844,109.83000183105469,6525000,109.83000183105469
2012-09-14,116.29000091552734,111.8499984741211,112.26000213623047,115.62000274658203,9772500,115.62000274658203
2012-09-17,116.44000244140625,112.66000366210938,116.44000244140625,113.30999755859375,5026700,113.30999755859375
2012-09-18,113.0,110.9000015258789,112.9800033569336,111.98999786376953,4560500,111.98999786376953
2012-09-19,114.8499984741211,111.0199966430664,112.81999969482422,114.13999938964844,4949400,114.13999938964844
2012-09-20,112.94000244140625,110.83999633789062,112.27999877929688,111.2699966430664,4609500,111.2699966430664
2012-09-21,112.51000213623047,110.05999755859375,112.06999969482422,111.11000061035156,6109100,111.11000061035156
2012-09-24,113.70999908447266,110.1500015258789,110.19999694824219,113.18000030517578,4589500,113.18000030517578
2012-09-25,115.79000091552734,112.05000305175781,113.5,112.5199966430664,6452900,112.5199966430664
2012-09-26,113.87999725341797,110.80000305175781,111.12999725341797,112.19000244140625,4533700,112.19000244140625
2012-09-27,114.75,112.80999755859375,113.20999908447266,114.5999984741211,4674400,114.5999984741211
2012-09-28,117.19999694824219,113.80000305175781,114.31999969482422,116.88999938964844,6228100,116.88999938964844
2012-10-01,115.30000305175781,111.80999755859375,114.47000122070312,112.7699966430664,6631900,112.7699966430664
2012-10-02,113.0999984741211,110.87999725341797,112.0,112.33999633789062,3654200,112.33999633789062
2012-10-03,112.94000244140625,111.23999786376953,112.41999816894531,112.06999969482422,3002700,112.06999969482422
2012-10-04,113.62000274658203,111.62000274658203,112.38999938964844,113.19999694824219,2466000,113.19999694824219
2012-10-05,116.80000305175781,113.52999877929688,113.73999786376953,114.19999694824219,4984600,114.19999694824219
2012-10-08,115.25,112.77999877929688,113.08000183105469,114.29000091552734,1949700,114.29000091552734
2012-10-09,110.94999694824219,105.94000244140625,110.66000366210938,106.48999786376953,10830900,106.48999786376953
2012-10-10,109.2300033569336,106.5,106.62000274658203,108.12999725341797,5837300,108.12999725341797
2012-10-11,111.0,107.80000305175781,109.5199966430664,109.04000091552734,3648300,109.04000091552734
2012-10-12,111.68000030517578,108.19999694824219,109.5,111.22000122070312,4674800,111.22000122070312
2012-10-15,113.9800033569336,111.01000213623047,111.80999755859375,113.81999969482422,4219300,113.81999969482422
2012-10-16,114.80000305175781,112.25,113.29000091552734,113.41000366210938,4273700,113.41000366210938
2012-10-17,115.2699966430664,112.3499984741211,113.83999633789062,114.8499984741211,3601800,114.8499984741211
2012-10-18,116.2699966430664,111.19999694824219,115.0,113.18000030517578,5349300,113.18000030517578
2012-10-19,113.9000015258789,111.55999755859375,113.12000274658203,112.37999725341797,3278500,112.37999725341797
2012-10-22,115.22000122070312,112.41000366210938,112.80999755859375,113.70999908447266,3214600,113.70999908447266
2012-10-23,115.16999816894531,112.12000274658203,112.69999694824219,114.98999786376953,3664900,114.98999786376953
2012-10-24,115.87999725341797,113.31999969482422,115.83000183105469,113.98999786376953,3625400,113.98999786376953
2012-10-25,115.63999938964844,113.5,113.66000366210938,114.01000213623047,3295600,114.01000213623047
2012-10-26,114.75,112.0,114.56999969482422,113.83999633789062,3456700,113.83999633789062
2012-10-31,110.5,106.29000091552734,106.80999755859375,106.7300033569336,10033700,106.7300033569336
2012-11-01,108.08000183105469,105.36000061035156,107.36000061035156,106.69999694824219,7203900,106.69999694824219
2012-11-02,107.9000015258789,104.8499984741211,107.12999725341797,105.08999633789062,5979400,105.08999633789062
2012-11-05,106.41000366210938,102.55000305175781,105.0,103.80000305175781,5642000,103.80000305175781
2012-11-06,106.08999633789062,104.5,104.80999755859375,105.94000244140625,3036700,105.94000244140625
2012-11-07,105.30000305175781,103.26000213623047,104.20999908447266,104.51000213623047,3339900,104.51000213623047
2012-11-08,105.5,103.61000061035156,104.73999786376953,103.69999694824219,2838800,103.69999694824219
2012-11-09,105.36000061035156,103.01000213623047,103.27999877929688,103.7300033569336,4277000,103.7300033569336
2012-11-12,105.31999969482422,103.80000305175781,104.20999908447266,104.5999984741211,1985500,104.5999984741211
2012-11-13,103.62000274658203,98.26000213623047,103.54000091552734,98.5999984741211,10354000,98.5999984741211
2012-11-14,98.6500015258789,91.87999725341797,98.5999984741211,93.56999969482422,16215800,93.56999969482422
2012-11-15,95.77999877929688,93.30000305175781,94.51000213623047,93.83000183105469,6269000,93.83000183105469
2012-11-16,94.29000091552734,91.80999755859375,94.0999984741211,92.68000030517578,6139200,92.68000030517578
2012-11-19,94.80000305175781,91.83999633789062,94.37000274658203,92.41999816894531,4983300,92.41999816894531
2012-11-20,95.4000015258789,92.41999816894531,92.43000030517578,94.05000305175781,5141800,94.05000305175781
2012-11-21,95.0,90.55000305175781,94.7699966430664,93.23999786376953,6673600,93.23999786376953
2012-11-23,97.41000366210938,94.0,94.81999969482422,96.22000122070312,4649900,96.22000122070312
2012-11-26,96.76000213623047,94.3499984741211,96.76000213623047,95.44999694824219,3834900,95.44999694824219
2012-11-27,95.58000183105469,94.44999694824219,95.31999969482422,94.5199966430664,3360400,94.5199966430664
2012-11-28,96.33999633789062,93.38999938964844,94.23999786376953,95.80999755859375,3492500,95.80999755859375
2012-11-29,99.4000015258789,95.13999938964844,96.69000244140625,99.0,5926600,99.0
2012-11-30,99.30999755859375,95.27999877929688,98.75,96.30999755859375,4449800,96.30999755859375
2012-12-03,97.80000305175781,95.80999755859375,96.93000030517578,95.9000015258789,4210400,95.9000015258789
2012-12-04,95.80999755859375,89.16000366210938,95.5,90.23999786376953,12490100,90.23999786376953
2012-12-05,91.68000030517578,87.95999908447266,90.26000213623047,88.12000274658203,8067800,88.12000274658203
2012-12-06,89.5,85.95999908447266,88.51000213623047,89.0199966430664,8117400,89.0199966430664
2012-12-07,90.29000091552734,87.8499984741211,89.22000122070312,89.36000061035156,3553000,89.36000061035156
2012-12-10,92.13999938964844,88.80000305175781,89.29000091552734,91.75,4751200,91.75
2012-12-11,94.5,92.5199966430664,92.9000015258789,94.0999984741211,4667600,94.0999984741211
2012-12-12,96.95999908447266,94.25,94.5,96.08999633789062,4679500,96.08999633789062
2012-12-13,97.5999984741211,94.62999725341797,95.7699966430664,95.25,4032500,95.25
2012-12-14,97.94000244140625,96.11000061035156,96.23999786376953,97.4000015258789,3813300,97.4000015258789
2012-12-17,98.86000061035156,94.75,98.0,96.26000213623047,4245600,96.26000213623047
2012-12-18,98.63999938964844,96.70999908447266,97.29000091552734,98.55000305175781,3385500,98.55000305175781
2012-12-19,101.80000305175781,97.20999908447266,97.52999877929688,100.58000183105469,4801000,100.58000183105469
2012-12-20,100.94999694824219,98.12999725341797,100.7300033569336,99.83999633789062,4182600,99.83999633789062
2012-12-21,99.30000305175781,97.01000213623047,97.3499984741211,98.69999694824219,3278700,98.69999694824219
2012-12-24,98.45999908447266,96.0999984741211,97.8499984741211,96.7699966430664,1852100,96.7699966430664
2012-12-26,102.5,96.48999786376953,96.48999786376953,101.44999694824219,5018500,101.44999694824219
2012-12-27,102.1500015258789,98.19000244140625,102.12000274658203,99.43000030517578,3882900,99.43000030517578
2012-12-28,100.7300033569336,97.70999908447266,98.43000030517578,99.0,2877800,99.0
2012-12-31,101.05000305175781,97.5,99.2300033569336,100.29000091552734,3126300,100.29000091552734
2013-01-02,104.75,102.51000213623047,103.33000183105469,104.12000274658203,4084800,104.12000274658203
2013-01-03,106.9000015258789,103.81999969482422,104.0,104.9800033569336,4454400,104.9800033569336
2013-01-04,104.86000061035156,102.5199966430664,104.66000366210938,104.6500015258789,2721900,104.6500015258789
2013-01-07,102.56999969482422,99.31999969482422,102.04000091552734,102.29000091552734,3989900,102.29000091552734
2013-01-08,102.76000213623047,100.5999984741211,102.0,101.08999633789062,2865300,101.08999633789062
2013-01-09,104.7300033569336,101.51000213623047,101.80999755859375,104.33999633789062,3379000,104.33999633789062
2013-01-10,111.5,105.4000015258789,105.45999908447266,110.56999969482422,9880100,110.56999969482422
2013-01-11,114.43000030517578,109.6500015258789,109.9000015258789,112.97000122070312,8489900,112.97000122070312
2013-01-14,114.87999725341797,111.5199966430664,114.08999633789062,112.63999938964844,3658900,112.63999938964844
2013-01-15,112.33999633789062,109.22000122070312,111.70999908447266,111.66000366210938,3978200,111.66000366210938
2013-01-16,111.88999938964844,109.70999908447266,111.11000061035156,109.93000030517578,2834700,109.93000030517578
2013-01-17,111.5,108.2300033569336,110.9800033569336,108.43000030517578,3668500,108.43000030517578
2013-01-18,111.29000091552734,108.83999633789062,109.77999877929688,109.83999633789062,3121700,109.83999633789062
2013-01-22,110.0,106.5,109.61000061035156,108.91000366210938,4770200,108.91000366210938
2013-01-23,111.25,108.11000061035156,110.02999877929688,108.30000305175781,3548700,108.30000305175781
2013-01-24,110.56999969482422,107.16000366210938,108.91000366210938,107.91999816894531,4813500,107.91999816894531
2013-01-25,109.52999877929688,107.5,108.08000183105469,108.01000213623047,2863400,108.01000213623047
2013-01-28,111.81999969482422,108.22000122070312,108.47000122070312,111.38999938964844,5502700,111.38999938964844
2013-01-29,113.55999755859375,108.25,112.0,109.44999694824219,4542400,109.44999694824219
2013-01-30,110.12000274658203,107.5,110.12000274658203,108.9800033569336,3205500,108.9800033569336
2013-01-31,109.45999908447266,107.79000091552734,108.20999908447266,108.30000305175781,2908900,108.30000305175781
2013-02-01,109.02999877929688,107.30999755859375,108.86000061035156,108.61000061035156,3995700,108.61000061035156
