Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,49.83000183105469,49.22999954223633,49.52000045776367,49.65999984741211,6988700.0,44.462772369384766
2012-09-05,51.2400016784668,50.09000015258789,50.13999938964844,50.790000915527344,16689300.0,45.47450256347656
2012-09-06,51.869998931884766,50.63999938964844,50.70000076293945,51.86000061035156,10124600.0,46.43252944946289
2012-09-07,52.0,51.65999984741211,51.869998931884766,51.7400016784668,8923600.0,46.3250846862793
2012-09-10,51.79999923706055,51.47999954223633,51.61000061035156,51.52000045776367,7479300.0,46.128108978271484
2012-09-11,51.66999816894531,51.43000030517578,51.470001220703125,51.560001373291016,6631700.0,46.16392517089844
2012-09-12,51.790000915527344,51.27000045776367,51.599998474121094,51.70000076293945,7100200.0,46.28926467895508
2012-09-13,52.66999816894531,51.72999954223633,51.72999954223633,52.599998474121094,11184700.0,47.09507369995117
2012-09-14,52.75,52.16999816894531,52.45000076293945,52.349998474121094,9507000.0,46.87124252319336
2012-09-17,52.43000030517578,51.959999084472656,52.31999969482422,52.150001525878906,7852900.0,46.69218063354492
2012-09-18,52.119998931884766,51.77000045776367,52.029998779296875,51.900001525878906,7100800.0,46.46834182739258
2012-09-19,52.95000076293945,51.779998779296875,51.779998779296875,52.70000076293945,7822500.0,47.18461608886719
2012-09-20,52.90999984741211,52.43000030517578,52.43000030517578,52.65999984741211,8598300.0,47.1488037109375
2012-09-21,53.38999938964844,52.72999954223633,52.939998626708984,52.7400016784668,13229300.0,47.220436096191406
2012-09-24,53.04999923706055,52.61000061035156,52.66999816894531,52.91999816894531,6148000.0,47.381587982177734
2012-09-25,53.400001525878906,52.540000915527344,52.88999938964844,52.540000915527344,7421200.0,47.04135513305664
2012-09-26,52.599998474121094,51.77000045776367,52.41999816894531,51.939998626708984,8017900.0,46.504146575927734
2012-09-27,52.779998779296875,51.970001220703125,52.119998931884766,52.58000183105469,5309400.0,47.077178955078125
2012-09-28,52.529998779296875,52.04999923706055,52.40999984741211,52.279998779296875,6695200.0,46.808563232421875
2012-10-01,52.86000061035156,51.91999816894531,52.310001373291016,52.06999969482422,6557200.0,46.62054443359375
2012-10-02,52.25,51.470001220703125,52.130001068115234,51.63999938964844,7243900.0,46.23555374145508
2012-10-03,52.689998626708984,51.689998626708984,51.720001220703125,52.470001220703125,6626600.0,46.97868728637695
2012-10-04,53.08000183105469,52.38999938964844,52.720001220703125,52.630001068115234,6507800.0,47.1219367980957
2012-10-05,53.150001525878906,52.7599983215332,52.84000015258789,52.970001220703125,5223200.0,47.426361083984375
2012-10-08,52.5,52.11000061035156,52.369998931884766,52.33000183105469,5827900.0,46.85334396362305
2012-10-09,52.33000183105469,51.459999084472656,52.31999969482422,51.5099983215332,8072100.0,46.1191520690918
2012-10-10,51.630001068115234,51.09000015258789,51.38999938964844,51.209999084472656,6407900.0,45.85055923461914
2012-10-11,51.560001373291016,50.20000076293945,51.33000183105469,50.34000015258789,10118400.0,45.071598052978516
2012-10-12,50.75,50.41999816894531,50.54999923706055,50.59000015258789,6135600.0,45.29543685913086
2012-10-15,50.810001373291016,50.36000061035156,50.59000015258789,50.790000915527344,6871200.0,45.47450256347656
2012-10-16,51.5,51.08000183105469,51.16999816894531,51.2400016784668,4997300.0,45.877410888671875
2012-10-17,52.400001525878906,51.33000183105469,51.400001525878906,52.290000915527344,7787900.0,46.81752395629883
2012-10-18,52.7400016784668,52.119998931884766,52.2599983215332,52.41999816894531,6290600.0,46.933921813964844
2012-10-19,52.59000015258789,51.599998474121094,52.5,51.900001525878906,8454800.0,46.46834182739258
2012-10-22,52.04999923706055,51.400001525878906,51.810001373291016,51.790000915527344,6131800.0,46.36985778808594
2012-10-23,51.349998474121094,50.75,51.33000183105469,50.7599983215332,8531000.0,45.44765090942383
2012-10-24,51.08000183105469,50.560001373291016,50.95000076293945,50.650001525878906,6069500.0,45.34916305541992
2012-10-25,51.029998779296875,49.959999084472656,50.93000030517578,50.2599983215332,6794100.0,44.999977111816406
2012-10-26,50.540000915527344,49.52000045776367,50.36000061035156,50.08000183105469,8359800.0,44.838809967041016
2012-10-31,51.2400016784668,48.79999923706055,51.150001525878906,49.119998931884766,20702900.0,43.97928237915039
