,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,2.9500000476837163,2.8199999332427983,2.9000000953674316,2.8299999237060547,68465600.0,2.349635124206543,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,2.640000036784581,2.710476205462501,2.8299999237060547,2.8299999237060547,0.0,0.15695372673505353,3.0243836589326083,2.396568751992394,2.8299999237060547,1.829999923706055,0.6043159251626482,0.6574917136534906,2.8299999237060547,4.19945613892926,4.05990984397096,3.825140701370791,2.8299999237060547,2.8299999237060547,10.949384,-1.0465018,1.2465996,-0.93259007,0.08297721
1,2012-09-05,2.9000000953674316,2.359999895095825,2.890000104904175,2.380000114440918,211194300.0,1.9760180711746216,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,2.640000036784581,2.710476205462501,2.5963461765876183,2.5862500270207724,-0.010096149566845902,0.15695372673505353,3.0243836589326083,2.396568751992394,2.4925000667572017,1.380000114440918,0.3220835820973113,-0.2374739854686128,2.380000114440918,4.1835447395613405,4.035010194211029,3.7775350784461503,2.380000114440918,2.380000114440918,11.872129,-1.351187,0.6032607,0.6266125,1.3480996
2,2012-09-06,2.509999990463257,2.2699999809265137,2.390000104904175,2.4600000381469727,121457200.0,2.0424392223358154,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,2.640000036784581,2.710476205462501,2.5473583328600533,2.5369746272062867,-0.010383705653766121,0.15695372673505353,3.0243836589326083,2.396568751992394,2.47000004695012,1.4600000381469729,0.3784364618483082,-0.4882526425918571,2.4600000381469727,4.167698132932371,4.010397154543656,3.730713632136756,2.4600000381469727,2.4600000381469727,11.501144,-0.83654165,0.48894897,-0.041929178,1.1160635
3,2012-09-07,2.6500000953674316,2.4800000190734863,2.5199999809265137,2.640000104904175,90506000.0,2.1918859481811523,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,2.640000036784581,2.710476205462501,2.5732569239170986,2.5694957442324733,-0.003761179684625304,0.15695372673505353,3.0243836589326083,2.396568751992394,2.5847500860691066,1.6400001049041748,0.4946963058020653,0.5455881379454558,2.640000104904175,4.15191854596573,3.986085460404592,3.684733092921384,2.640000104904175,2.640000104904175,11.112626,-0.762719,0.36860925,-0.79602444,-0.53585094
4,2012-09-10,2.6800000667572017,2.5899999141693115,2.6500000953674316,2.630000114440918,36463400.0,2.1835832595825195,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,2.640000036784581,2.710476205462501,2.586415903842475,2.5859345653769013,-0.0004813384655739661,0.15695372673505353,3.0243836589326083,2.396568751992394,2.6150414273758567,1.6300001144409182,0.4885800850278206,0.09642571921191677,2.630000114440918,4.13620820758528,3.9620896528193392,3.6396488640895392,2.630000114440918,2.630000114440918,10.995765,-0.6084672,0.6881139,-0.92116016,0.39954218
5,2012-09-11,2.809999942779541,2.740000009536743,2.7899999618530287,2.7899999618530287,42621300.0,2.316425085067749,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,2.640000036784581,2.710476205462501,2.627192166933792,2.6355331925612155,0.008341025627423448,0.15695372673505353,3.0243836589326083,2.396568751992394,2.7318406687988035,1.7899999618530291,0.5822155985415063,-0.08505643526582972,2.7899999618530287,4.120569348344258,3.93842406050057,3.5955149155184856,2.7899999618530287,2.7899999618530287,10.751143,-0.6874783,0.66936326,-0.698889,0.57819307
6,2012-09-12,2.9800000190734863,2.7100000381469727,2.940000057220459,2.75,140961600.0,2.2832143306732178,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,2.640000036784581,2.710476205462501,2.6490329034256863,2.661076060152381,0.012043156726694535,0.15695372673505353,3.0243836589326083,2.396568751992394,2.7439524276695013,1.75,0.5596157879354227,-0.33240418632735746,2.75,4.105004200053128,3.915102781630909,3.5523836791877,2.75,2.75,10.963113,-1.0712589,0.17752609,0.26137725,0.81668246
7,2012-09-13,2.970000028610228,2.7799999713897705,2.799999952316284,2.940000057220459,61149300.0,2.4409639835357666,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,2.6557143415723528,2.710476205462501,2.695914921580948,2.719283199255316,0.02336827767436933,0.15695372673505353,3.0243836589326083,2.396568751992394,2.8746707709097286,1.940000057220459,0.6626880025703182,0.22255737892246866,2.940000057220459,4.089514995406452,3.892139665343821,3.5103059466392774,2.940000057220459,2.940000057220459,10.525532,-0.78448135,0.38077927,-0.72821176,-0.41124544
8,2012-09-14,3.140000104904175,2.9000000953674316,3.009999990463257,2.9800000190734863,100446300.0,2.4741740226745605,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,2.74142861366272,2.710476205462501,2.7380225695315983,2.7708622659023647,0.03283969637076645,0.15695372673505353,3.0243836589326083,2.396568751992394,2.944893837386958,1.9800000190734863,0.6830968543395177,-0.6153062446000854,2.9800000190734863,4.074103967608772,3.869548292919499,3.4693307686087818,2.9800000190734863,2.9800000190734863,10.386209,-0.9723678,-0.02009715,0.16062462,0.726635
9,2012-09-18,2.9500000476837163,2.8299999237060547,2.869999885559082,2.9000000953674316,47398300.0,2.4077534675598145,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,2.804285764694214,2.710476205462501,2.760373891620239,2.795333834397301,0.034959942777061936,0.15695372673505353,3.0243836589326083,2.396568751992394,2.9149641691790484,1.9000000953674319,0.6418539363657786,0.0,2.900000095367432,4.043525375676838,3.825533650868978,3.390874989951137,2.9000000953674316,2.9000000953674316,10.447744,-0.7751138,0.2344481,-0.66616917,-0.14391539
