Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,13092.3896484375,12977.08984375,13092.150390625,13035.9404296875,103920000,13035.9404296875
2012-09-05,13095.91015625,13018.740234375,13036.08984375,13047.48046875,92550000,13047.48046875
2012-09-06,13294.1298828125,13045.080078125,13045.23046875,13292.0,128650000,13292.0
2012-09-07,13320.26953125,13266.2197265625,13289.5302734375,13306.6396484375,142210000,13306.6396484375
2012-09-10,13324.099609375,13251.3896484375,13308.5595703125,13254.2900390625,123810000,13254.2900390625
2012-09-11,13354.33984375,13253.2099609375,13254.599609375,13323.3603515625,104920000,13323.3603515625
2012-09-12,13373.6201171875,13317.51953125,13321.6201171875,13333.349609375,111520000,13333.349609375
2012-09-13,13573.330078125,13325.1103515625,13329.7099609375,13539.8603515625,151770000,13539.8603515625
2012-09-14,13653.240234375,13533.9404296875,13540.400390625,13593.3701171875,185160000,13593.3701171875
2012-09-17,13593.150390625,13526.669921875,13588.5703125,13553.099609375,128020000,13553.099609375
2012-09-18,13582.1201171875,13517.8095703125,13552.330078125,13564.6396484375,120720000,13564.6396484375
2012-09-19,13626.48046875,13556.740234375,13565.41015625,13577.9599609375,116210000,13577.9599609375
2012-09-20,13599.01953125,13503.0,13575.169921875,13596.9296875,117910000,13596.9296875
2012-09-21,13647.099609375,13571.5302734375,13597.240234375,13579.4697265625,429610000,13579.4697265625
2012-09-24,13601.900390625,13521.6796875,13577.849609375,13558.919921875,120370000,13558.919921875
2012-09-25,13620.2099609375,13457.25,13559.919921875,13457.5498046875,138630000,13457.5498046875
2012-09-26,13480.3701171875,13406.91015625,13458.6298828125,13413.509765625,124350000,13413.509765625
2012-09-27,13522.830078125,13413.4697265625,13413.4697265625,13485.9697265625,113990000,13485.9697265625
2012-09-28,13487.66015625,13367.26953125,13485.8896484375,13437.1298828125,146950000,13437.1298828125
2012-10-01,13598.25,13437.66015625,13437.66015625,13515.1103515625,106120000,13515.1103515625
2012-10-02,13567.0595703125,13424.919921875,13515.2998046875,13482.3603515625,90730000,13482.3603515625
2012-10-03,13536.26953125,13439.1201171875,13479.2099609375,13494.6103515625,103890000,13494.6103515625
2012-10-04,13594.330078125,13495.1796875,13495.1796875,13575.3603515625,106390000,13575.3603515625
2012-10-05,13661.8701171875,13568.75,13569.1796875,13610.150390625,115500000,13610.150390625
2012-10-08,13610.3798828125,13552.08984375,13589.259765625,13583.650390625,71300000,13583.650390625
2012-10-09,13592.330078125,13473.3095703125,13582.8798828125,13473.5302734375,103630000,13473.5302734375
2012-10-10,13478.830078125,13327.6201171875,13473.5302734375,13344.9697265625,101120000,13344.9697265625
2012-10-11,13428.490234375,13326.1201171875,13346.2802734375,13326.3896484375,86630000,13326.3896484375
2012-10-12,13401.3203125,13296.4296875,13325.6201171875,13328.849609375,113740000,13328.849609375
2012-10-15,13437.66015625,13325.9296875,13329.5400390625,13424.23046875,114880000,13424.23046875
2012-10-16,13556.3701171875,13423.759765625,13423.83984375,13551.7802734375,113450000,13551.7802734375
2012-10-17,13561.650390625,13468.900390625,13539.6298828125,13557.0,135570000,13557.0
2012-10-18,13588.73046875,13510.9296875,13553.240234375,13548.9404296875,128410000,13548.9404296875
2012-10-19,13545.490234375,13312.2197265625,13545.330078125,13343.509765625,239080000,13343.509765625
2012-10-22,13368.5498046875,13235.150390625,13344.2802734375,13345.8896484375,121880000,13345.8896484375
2012-10-23,13344.900390625,13083.2802734375,13344.900390625,13102.5302734375,122220000,13102.5302734375
2012-10-24,13155.2099609375,13063.6298828125,13103.5302734375,13077.33984375,110670000,13077.33984375
2012-10-25,13214.1103515625,13017.3701171875,13079.6396484375,13103.6796875,114590000,13103.6796875
2012-10-26,13151.7197265625,13040.169921875,13104.2197265625,13107.2099609375,134640000,13107.2099609375
2012-10-31,13189.080078125,13052.0703125,13107.4404296875,13096.4599609375,138160000,13096.4599609375
2012-11-01,13273.7099609375,13099.1103515625,13099.1904296875,13232.6201171875,140510000,13232.6201171875
2012-11-02,13289.4501953125,13076.5703125,13232.6201171875,13093.16015625,137660000,13093.16015625
2012-11-05,13140.580078125,13038.7099609375,13092.2802734375,13112.4404296875,95350000,13112.4404296875
2012-11-06,13290.75,13112.900390625,13112.900390625,13245.6796875,105710000,13245.6796875
2012-11-07,13228.3203125,12876.599609375,13228.240234375,12932.73046875,164250000,12932.73046875
2012-11-08,12980.23046875,12811.240234375,12932.8095703125,12811.3203125,138350000,12811.3203125
2012-11-09,12890.1904296875,12743.3896484375,12811.169921875,12815.3896484375,131670000,12815.3896484375
2012-11-12,12861.2802734375,12783.0,12815.9296875,12815.080078125,62360000,12815.080078125
2012-11-13,12898.25,12748.509765625,12808.7099609375,12756.1796875,142200000,12756.1796875
2012-11-14,12797.73046875,12542.6796875,12746.5400390625,12570.9501953125,162180000,12570.9501953125
2012-11-15,12600.58984375,12496.5595703125,12571.099609375,12542.3798828125,129150000,12542.3798828125
2012-11-16,12604.169921875,12471.490234375,12542.3095703125,12588.3095703125,197110000,12588.3095703125
2012-11-19,12796.1904296875,12590.23046875,12590.23046875,12795.9599609375,136910000,12795.9599609375
2012-11-20,12808.5595703125,12701.0703125,12790.8896484375,12788.509765625,134160000,12788.509765625
2012-11-21,12845.990234375,12786.1298828125,12788.3603515625,12836.8896484375,97300000,12836.8896484375
2012-11-23,13011.4501953125,12832.98046875,12833.1298828125,13009.5302734375,61110000,13009.5302734375
2012-11-26,13008.4501953125,12900.169921875,13008.4501953125,12967.3701171875,114360000,12967.3701171875
2012-11-27,12980.1904296875,12868.259765625,12963.3798828125,12878.1298828125,117900000,12878.1298828125
2012-11-28,12989.099609375,12765.3203125,12875.5595703125,12985.1103515625,131000000,12985.1103515625
2012-11-29,13062.5595703125,12961.919921875,12977.349609375,13021.8203125,113620000,13021.8203125
2012-11-30,13053.740234375,12988.6796875,13022.0498046875,13025.580078125,171070000,13025.580078125
2012-12-03,13087.3203125,12959.419921875,13027.73046875,12965.599609375,112900000,12965.599609375
2012-12-04,13022.509765625,12940.0703125,12966.4501953125,12951.7802734375,125290000,12951.7802734375
2012-12-05,13089.1103515625,12923.4404296875,12948.9599609375,13034.490234375,161230000,13034.490234375
2012-12-06,13076.8798828125,13007.83984375,13026.1904296875,13074.0400390625,116850000,13074.0400390625
2012-12-07,13157.2802734375,13072.8701171875,13072.8701171875,13155.1298828125,124130000,13155.1298828125
2012-12-10,13195.349609375,13139.080078125,13154.8896484375,13169.8798828125,118530000,13169.8798828125
2012-12-11,13306.5703125,13170.33984375,13170.33984375,13248.4404296875,124510000,13248.4404296875
2012-12-12,13329.4404296875,13227.4404296875,13250.0498046875,13245.4501953125,127510000,13245.4501953125
2012-12-13,13264.41015625,13147.1904296875,13241.3798828125,13170.7197265625,101190000,13170.7197265625
2012-12-14,13190.41015625,13118.4599609375,13170.7998046875,13135.009765625,117620000,13135.009765625
2012-12-17,13244.330078125,13134.6298828125,13135.169921875,13235.3896484375,142980000,13235.3896484375
2012-12-18,13365.8603515625,13232.580078125,13236.6103515625,13350.9599609375,152920000,13350.9599609375
2012-12-19,13357.7001953125,13251.740234375,13351.0400390625,13251.9697265625,149020000,13251.9697265625
2012-12-20,13314.6396484375,13216.0302734375,13246.669921875,13311.7197265625,119800000,13311.7197265625
2012-12-21,13309.9501953125,13122.5302734375,13309.9501953125,13190.83984375,413270000,13190.83984375
2012-12-24,13190.3798828125,13128.5498046875,13190.150390625,13138.9296875,47710000,13138.9296875
2012-12-26,13174.8798828125,13076.8701171875,13138.849609375,13114.58984375,79410000,13114.58984375
2012-12-27,13141.740234375,12964.080078125,13114.9697265625,13096.3095703125,100160000,13096.3095703125
2012-12-28,13095.4599609375,12926.8603515625,13095.080078125,12938.1103515625,85980000,12938.1103515625
2012-12-31,13109.1298828125,12883.8896484375,12938.1904296875,13104.1396484375,145740000,13104.1396484375
2013-01-02,13412.7099609375,13104.2998046875,13104.2998046875,13412.5498046875,161430000,13412.5498046875
2013-01-03,13430.599609375,13358.2998046875,13413.009765625,13391.3603515625,129630000,13391.3603515625
2013-01-04,13447.1103515625,13376.23046875,13391.0498046875,13435.2099609375,107590000,13435.2099609375
2013-01-07,13436.1298828125,13343.3203125,13436.1298828125,13384.2900390625,113120000,13384.2900390625
2013-01-08,13377.419921875,13293.1298828125,13377.419921875,13328.849609375,129570000,13328.849609375
2013-01-09,13416.5498046875,13329.080078125,13329.919921875,13390.509765625,123070000,13390.509765625
