Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,139.47000122070312,136.9499969482422,137.64999389648438,138.7100067138672,378200,132.3945770263672
2012-09-05,139.1300048828125,137.39999389648438,138.72999572753906,138.85000610351562,406600,132.52825927734375
2012-09-06,140.63999938964844,139.22000122070312,139.6199951171875,140.60000610351562,453400,134.19854736328125
2012-09-07,141.27999877929688,140.02000427246094,140.5800018310547,141.19000244140625,767900,134.7616729736328
2012-09-10,141.55999755859375,140.57000732421875,140.94000244140625,140.92999267578125,236000,134.51353454589844
2012-09-11,141.0,139.97999572753906,140.80999755859375,140.66000366210938,264800,134.2558135986328
2012-09-12,141.24000549316406,139.92999267578125,140.9600067138672,140.4499969482422,261400,134.0553741455078
2012-09-13,141.80999755859375,139.44000244140625,140.3000030517578,141.35000610351562,444200,134.91439819335938
2012-09-14,142.9199981689453,140.5800018310547,141.97000122070312,140.91000366210938,519500,134.49441528320312
2012-09-17,144.33999633789062,140.9199981689453,141.02999877929688,142.52999877929688,588800,136.04066467285156
2012-09-18,142.39999389648438,141.39999389648438,142.3300018310547,142.0,377800,135.53480529785156
2012-09-19,143.97000122070312,140.97000122070312,141.58999633789062,143.3699951171875,543100,136.84239196777344
2012-09-20,143.5500030517578,141.0500030517578,142.8800048828125,142.55999755859375,841400,136.0692596435547
2012-09-21,144.1999969482422,142.02000427246094,143.64999389648438,142.2100067138672,787900,135.73526000976562
2012-09-24,142.50999450683594,141.13999938964844,142.50999450683594,141.50999450683594,290900,135.06712341308594
2012-09-25,143.47000122070312,141.8000030517578,142.49000549316406,142.25999450683594,691700,135.78297424316406
2012-09-26,142.4499969482422,140.50999450683594,142.3000030517578,140.99000549316406,609800,134.57077026367188
2012-09-27,142.6199951171875,140.1999969482422,141.44000244140625,142.07000732421875,528700,135.60157775878906
2012-09-28,143.24000549316406,141.3000030517578,141.94000244140625,141.9499969482422,613600,135.4871063232422
2012-10-01,142.58999633789062,140.82000732421875,141.55999755859375,141.50999450683594,503800,135.06712341308594
2012-10-02,142.27999877929688,141.0800018310547,142.27999877929688,141.8699951171875,349900,135.4107208251953
2012-10-03,142.42999267578125,141.22000122070312,142.13999938964844,142.16000366210938,316900,135.68753051757812
2012-10-04,143.0800018310547,141.9600067138672,142.25,143.0399932861328,493000,136.52743530273438
2012-10-05,144.74000549316406,143.1199951171875,144.05999755859375,144.02000427246094,426700,137.4628448486328
2012-10-08,143.85000610351562,143.41000366210938,143.5399932861328,143.7100067138672,329100,137.16693115234375
2012-10-09,143.64999389648438,141.3300018310547,143.3800048828125,141.83999633789062,701100,135.382080078125
2012-10-10,142.0,138.89999389648438,141.49000549316406,139.1999969482422,827000,132.86227416992188
2012-10-11,139.64999389648438,136.9600067138672,138.49000549316406,138.50999450683594,882800,132.2036895751953
2012-10-12,139.17999267578125,136.52000427246094,138.38999938964844,137.83999633789062,502400,131.56417846679688
2012-10-15,138.97999572753906,136.6999969482422,137.85000610351562,138.7100067138672,738800,132.3945770263672
2012-10-16,141.5,138.25,141.2100067138672,139.41000366210938,915000,133.0626983642578
2012-10-17,140.22000122070312,137.6199951171875,139.2899932861328,138.8000030517578,819600,132.48049926757812
2012-10-18,145.5,138.0,138.38999938964844,144.97000122070312,1959000,138.36956787109375
2012-10-19,145.67999267578125,143.0800018310547,143.0800018310547,144.3300018310547,653300,137.75869750976562
2012-10-22,144.1199951171875,142.6300048828125,143.33999633789062,144.10000610351562,339300,137.5391845703125
2012-10-23,143.67999267578125,141.2899932861328,142.88999938964844,143.16000366210938,313900,136.64195251464844
2012-10-24,144.30999755859375,141.8300018310547,143.4199981689453,142.77000427246094,445700,136.26971435546875
2012-10-25,143.7100067138672,141.63999938964844,143.2100067138672,142.3300018310547,633600,135.84976196289062
2012-10-26,143.4499969482422,141.3699951171875,142.3300018310547,142.63999938964844,408000,136.14566040039062
2012-10-31,143.36000061035156,141.4600067138672,142.63999938964844,143.0500030517578,300100,136.53697204589844
2012-11-01,145.30999755859375,142.0399932861328,143.14999389648438,144.61000061035156,969300,138.02597045898438
2012-11-02,145.0800018310547,143.14999389648438,145.0,143.42999267578125,358800,136.899658203125
2012-11-05,143.58999633789062,141.64999389648438,143.5500030517578,143.17999267578125,451700,136.66107177734375
2012-11-06,144.77000427246094,142.97000122070312,143.75999450683594,143.19000244140625,359200,136.6706085205078
2012-11-07,143.72999572753906,140.9600067138672,142.5,142.10000610351562,328400,135.63023376464844
2012-11-08,143.41000366210938,140.75999450683594,142.02000427246094,141.75999450683594,488700,135.30569458007812
2012-11-09,143.69000244140625,139.63999938964844,141.57000732421875,142.32000732421875,655700,135.84024047851562
2012-11-12,144.02999877929688,142.22999572753906,142.66000366210938,142.77000427246094,302200,136.26971435546875
2012-11-13,143.27999877929688,141.9199981689453,142.86000061035156,142.30999755859375,256400,135.83065795898438
2012-11-14,143.4499969482422,140.25,143.24000549316406,140.41000366210938,547700,134.01719665527344
2012-11-15,140.3800048828125,137.9499969482422,139.9499969482422,139.3000030517578,831300,132.95774841308594
2012-11-16,140.05999755859375,137.00999450683594,138.72000122070312,139.66000366210938,559900,133.30136108398438
2012-11-19,141.8000030517578,135.91000366210938,137.39999389648438,140.8699951171875,856800,134.4562225341797
2012-11-20,141.38999938964844,139.02999877929688,141.0,140.55999755859375,261800,134.1603546142578
2012-11-21,140.9199981689453,139.8800048828125,140.64999389648438,140.35000610351562,296400,133.9598846435547
2012-11-23,141.02000427246094,140.19000244140625,140.83999633789062,140.8300018310547,212500,134.4180450439453
2012-11-26,141.80999755859375,139.25999450683594,140.17999267578125,140.14999389648438,487100,133.76901245117188
2012-11-27,140.47999572753906,138.99000549316406,140.00999450683594,139.52999877929688,757500,133.17726135253906
2012-11-28,140.36000061035156,137.9199981689453,139.4600067138672,140.22999572753906,288700,133.8453826904297
2012-11-29,142.47000122070312,140.0,140.5399932861328,142.1300048828125,441800,135.65887451171875
2012-11-30,143.25,141.5800018310547,142.10000610351562,142.49000549316406,474400,136.0024871826172
2012-12-03,143.72999572753906,142.16000366210938,143.08999633789062,142.4199981689453,287000,135.9356689453125
2012-12-04,142.99000549316406,141.22999572753906,142.5399932861328,142.1999969482422,435600,135.72564697265625
2012-12-05,143.5800018310547,141.97999572753906,142.52000427246094,142.74000549316406,418200,136.24111938476562
2012-12-06,143.00999450683594,141.4199981689453,142.8699951171875,142.91000366210938,207200,136.40338134765625
2012-12-07,143.63999938964844,141.89999389648438,142.77000427246094,142.9600067138672,222400,136.4510955810547
2012-12-10,143.39999389648438,141.9600067138672,142.47000122070312,142.6199951171875,335000,136.12649536132812
2012-12-11,144.97999572753906,142.9199981689453,142.94000244140625,144.8300018310547,1798000,138.23594665527344
2012-12-12,146.9600067138672,144.3000030517578,144.85000610351562,144.8000030517578,607100,138.20729064941406
2012-12-13,144.7899932861328,143.3800048828125,144.22000122070312,144.0,444700,137.44374084472656
2012-12-14,145.02999877929688,143.8300018310547,144.11000061035156,144.10000610351562,401300,137.5391845703125
2012-12-17,145.5,143.72999572753906,144.2100067138672,145.4600067138672,307100,138.83724975585938
2012-12-18,146.8300018310547,145.27999877929688,145.57000732421875,145.86000061035156,543000,139.21905517578125
2012-12-19,148.41000366210938,145.22000122070312,145.22000122070312,146.97999572753906,532000,140.2880401611328
2012-12-20,148.3000030517578,147.0399932861328,147.08999633789062,148.02000427246094,384200,141.2806854248047
2012-12-21,146.89999389648438,145.05999755859375,146.0399932861328,146.30999755859375,1168700,139.64854431152344
2012-12-24,146.7100067138672,145.66000366210938,145.8800048828125,146.6199951171875,139800,139.94444274902344
2012-12-26,146.6199951171875,144.22000122070312,146.25,145.0500030517578,281200,138.44590759277344
2012-12-27,145.22000122070312,142.58999633789062,145.1699981689453,144.3800048828125,478200,137.8064422607422
2012-12-28,144.66000366210938,143.6199951171875,144.0399932861328,144.02000427246094,264000,137.4628448486328
2012-12-31,144.97000122070312,143.19000244140625,143.5399932861328,144.75999450683594,364500,138.1691131591797
2013-01-02,149.22999572753906,146.38999938964844,146.8699951171875,149.0399932861328,573900,142.2542724609375
2013-01-03,152.10000610351562,148.77999877929688,148.91000366210938,150.24000549316406,572700,143.39962768554688
2013-01-04,152.47999572753906,150.19000244140625,150.74000549316406,151.10000610351562,509800,144.22047424316406
2013-01-07,155.32000732421875,150.5,150.5,154.41000366210938,1237000,147.3798065185547
2013-01-08,156.6699981689453,153.6999969482422,154.8699951171875,155.2100067138672,1050900,148.14332580566406
2013-01-09,156.22999572753906,155.00999450683594,155.97000122070312,155.57000732421875,416400,148.48695373535156
2013-01-10,156.22000122070312,153.5800018310547,155.6999969482422,154.8300018310547,565600,147.7806396484375
2013-01-11,155.8800048828125,154.33999633789062,155.3300018310547,155.52999877929688,558500,148.44876098632812
2013-01-14,156.22000122070312,153.8300018310547,155.83999633789062,156.22000122070312,785200,149.10739135742188
2013-01-15,155.2100067138672,149.8300018310547,151.77000427246094,155.14999389648438,404600,148.08607482910156
2013-01-16,157.57000732421875,154.74000549316406,155.11000061035156,156.42999267578125,662000,149.3077850341797
2013-01-17,157.97000122070312,154.75,157.1999969482422,156.11000061035156,517700,149.00238037109375
2013-01-18,156.2899932861328,154.60000610351562,155.7899932861328,155.8000030517578,452000,148.7064971923828
2013-01-22,157.1300048828125,155.33999633789062,156.0,157.0800018310547,640800,149.92816162109375
2013-01-23,157.5500030517578,155.99000549316406,155.99000549316406,157.3699951171875,440700,150.2050018310547
2013-01-24,157.97000122070312,156.7100067138672,156.8300018310547,157.52999877929688,256900,150.35772705078125
2013-01-25,158.77999877929688,157.30999755859375,157.5,158.0500030517578,217100,150.85403442382812
2013-01-28,158.5800018310547,157.22000122070312,158.5800018310547,157.24000549316406,237500,150.08091735839844
2013-01-29,157.89999389648438,155.10000610351562,157.3000030517578,155.97999572753906,426600,148.8782958984375
2013-01-30,156.58999633789062,153.3800048828125,156.16000366210938,153.4499969482422,987900,146.46347045898438
2013-01-31,159.0500030517578,155.42999267578125,157.0,157.60000610351562,701400,150.42454528808594
2013-02-01,159.3800048828125,156.5,159.3800048828125,156.75,493200,149.61317443847656
2013-02-04,157.0500030517578,154.6199951171875,155.9199981689453,154.89999389648438,297000,147.84744262695312
2013-02-05,156.88999938964844,155.1999969482422,155.5,155.75,331200,148.6587677001953
2013-02-06,155.72999572753906,154.6999969482422,155.5,155.14999389648438,413500,148.08607482910156
2013-02-07,154.80999755859375,152.8000030517578,154.4600067138672,153.74000549316406,462800,146.7402801513672
2013-02-08,154.77000427246094,153.30999755859375,153.8800048828125,154.0800018310547,217100,147.06480407714844
2013-02-11,154.35000610351562,153.2100067138672,154.05999755859375,153.4199981689453,359000,146.4348602294922
2013-02-12,153.63999938964844,152.0,153.49000549316406,152.32000732421875,389400,145.3848876953125
2013-02-13,152.92999267578125,151.67999267578125,152.3800048828125,152.32000732421875,540800,145.3848876953125
2013-02-14,152.6199951171875,151.67999267578125,152.27000427246094,152.3699951171875,410100,145.43263244628906
2013-02-15,157.3300018310547,152.75,152.75,155.41000366210938,680100,148.33425903320312
2013-02-19,156.6300048828125,154.77000427246094,155.63999938964844,154.94000244140625,382500,147.88565063476562
2013-02-20,155.9499969482422,152.69000244140625,154.94000244140625,152.77000427246094,362200,145.814453125
2013-02-21,153.25,151.39999389648438,152.27000427246094,152.0500030517578,496300,145.1272430419922
2013-02-22,154.52000427246094,151.6199951171875,152.27000427246094,154.02000427246094,337500,147.0075225830078
2013-02-25,157.64999389648438,153.97000122070312,154.3300018310547,155.42999267578125,936100,148.3533172607422
2013-02-26,156.11000061035156,154.10000610351562,155.4499969482422,155.63999938964844,386500,148.5537567138672
2013-02-27,158.4199981689453,154.64999389648438,154.64999389648438,157.75,412000,150.56771850585938
2013-02-28,159.9600067138672,157.75999450683594,158.05999755859375,158.69000244140625,567200,151.4649200439453
2013-03-01,158.7899932861328,156.3000030517578,157.7899932861328,158.5800018310547,368400,151.35989379882812
2013-03-04,159.2899932861328,157.25999450683594,158.4199981689453,158.92999267578125,697300,151.6939697265625
2013-03-05,159.97999572753906,158.25999450683594,159.27999877929688,158.9600067138672,411300,151.72262573242188
2013-03-06,160.0,158.6199951171875,159.6199951171875,159.61000061035156,603000,152.34300231933594
2013-03-07,159.36000061035156,157.5500030517578,159.36000061035156,158.47999572753906,497300,151.26446533203125
2013-03-08,159.1999969482422,157.32000732421875,158.97999572753906,157.85000610351562,334200,150.66314697265625
2013-03-11,158.6300048828125,157.2100067138672,157.6999969482422,157.82000732421875,242300,150.634521484375
2013-03-12,158.49000549316406,156.77000427246094,157.6699981689453,156.80999755859375,251300,149.6705322265625
2013-03-13,157.64999389648438,156.52000427246094,157.10000610351562,156.88999938964844,486100,149.7468719482422
2013-03-14,158.11000061035156,157.0,157.41000366210938,157.8300018310547,385300,150.64405822753906
2013-03-15,158.52000427246094,157.4499969482422,157.74000549316406,157.83999633789062,381600,150.6536102294922
2013-03-18,158.17999267578125,156.33999633789062,156.89999389648438,156.57000732421875,452100,149.44143676757812
2013-03-19,157.80999755859375,155.9199981689453,157.0800018310547,156.74000549316406,484100,149.6036834716797
2013-03-20,157.99000549316406,155.88999938964844,157.5,156.1999969482422,601500,149.0882568359375
2013-03-21,157.22000122070312,154.75999450683594,155.35000610351562,156.5,388100,149.37464904785156
2013-03-22,157.8699951171875,156.4600067138672,157.02999877929688,157.4600067138672,349700,150.29090881347656
2013-03-25,159.41000366210938,157.22000122070312,157.91000366210938,157.6199951171875,279900,150.44363403320312
2013-03-26,159.07000732421875,156.4499969482422,158.17999267578125,157.94000244140625,474600,150.74905395507812
2013-03-27,160.25,156.80999755859375,157.1300048828125,159.7100067138672,366300,152.43846130371094
2013-03-28,162.07000732421875,159.22999572753906,159.7100067138672,161.88999938964844,364200,154.51918029785156
2013-04-01,163.25,159.8000030517578,161.5399932861328,160.3699951171875,339700,153.0684051513672
2013-04-02,161.11000061035156,159.3000030517578,160.36000061035156,159.83999633789062,217400,152.56256103515625
2013-04-03,160.11000061035156,157.41000366210938,159.60000610351562,158.41000366210938,389700,151.1976776123047
2013-04-04,159.32000732421875,157.42999267578125,158.39999389648438,158.02000427246094,345600,150.82540893554688
2013-04-05,157.0399932861328,154.63999938964844,156.94000244140625,155.35000610351562,568500,148.27700805664062
2013-04-08,155.97000122070312,153.75999450683594,155.4199981689453,155.0500030517578,453700,147.9906463623047
2013-04-09,155.91000366210938,152.8000030517578,155.91000366210938,154.32000732421875,733700,147.29391479492188
2013-04-10,157.2100067138672,154.72999572753906,154.75,156.22000122070312,517800,149.10739135742188
2013-04-11,158.67999267578125,156.14999389648438,156.5,158.50999450683594,436300,151.29306030273438
2013-04-12,158.49000549316406,156.8000030517578,158.1199951171875,157.8699951171875,364500,150.68223571777344
2013-04-15,157.4600067138672,155.5800018310547,156.1999969482422,155.92999267578125,718000,148.83056640625
2013-04-16,157.6999969482422,155.2100067138672,156.22000122070312,157.63999938964844,734900,150.4626922607422
2013-04-17,158.24000549316406,156.3699951171875,157.16000366210938,157.10000610351562,770100,149.9473114013672
2013-04-18,161.5,157.27000427246094,158.25,158.33999633789062,1104400,151.13082885742188
2013-04-19,160.42999267578125,157.72999572753906,158.77999877929688,160.07000732421875,728200,152.78208923339844
2013-04-22,165.77000427246094,159.85000610351562,160.32000732421875,164.9600067138672,930900,157.44944763183594
2013-04-23,167.50999450683594,165.49000549316406,165.91000366210938,166.4199981689453,709300,158.84292602539062
2013-04-24,167.0,165.2899932861328,166.3800048828125,165.85000610351562,414100,158.29891967773438
2013-04-25,167.25,165.4600067138672,166.2899932861328,166.19000244140625,288500,158.6234130859375
2013-04-26,167.33999633789062,165.6999969482422,166.07000732421875,166.88999938964844,298700,159.29153442382812
2013-04-29,169.1199951171875,167.07000732421875,167.1300048828125,168.44000244140625,363000,160.77101135253906
2013-04-30,171.77000427246094,168.00999450683594,168.25999450683594,171.77000427246094,790500,163.94935607910156
2013-05-01,171.6300048828125,169.57000732421875,170.49000549316406,170.44000244140625,605300,162.67990112304688
2013-05-02,172.82000732421875,167.4499969482422,167.4499969482422,172.5399932861328,420300,164.68431091308594
2013-05-03,175.4499969482422,172.83999633789062,174.86000061035156,173.9499969482422,371700,166.0301055908203
2013-05-06,174.49000549316406,172.0399932861328,173.7899932861328,172.66000366210938,341600,164.79885864257812
2013-05-07,174.39999389648438,172.47999572753906,173.1199951171875,173.49000549316406,406600,165.591064453125
2013-05-08,174.3699951171875,172.85000610351562,173.47000122070312,174.33999633789062,453900,166.40237426757812
2013-05-09,177.4499969482422,173.75999450683594,174.22000122070312,176.42999267578125,472100,168.39720153808594
2013-05-10,177.55999755859375,175.88999938964844,176.5,177.19000244140625,324000,169.1226043701172
2013-05-13,177.83999633789062,175.50999450683594,177.1300048828125,176.0500030517578,193200,168.03448486328125
2013-05-14,177.9199981689453,175.4499969482422,175.4499969482422,177.22999572753906,346700,169.16079711914062
2013-05-15,178.83999633789062,176.22000122070312,176.77000427246094,178.63999938964844,402800,170.50660705566406
2013-05-16,179.99000549316406,177.2100067138672,178.42999267578125,177.36000061035156,287200,169.2848663330078
2013-05-17,178.88999938964844,177.32000732421875,177.35000610351562,178.0800018310547,285100,169.9720916748047
2013-05-20,180.5399932861328,177.80999755859375,178.0800018310547,179.6199951171875,287000,171.4419708251953
2013-05-21,182.25999450683594,179.66000366210938,179.66000366210938,180.8800048828125,355700,172.6446075439453
2013-05-22,182.72000122070312,178.1999969482422,181.2100067138672,179.02999877929688,299000,170.8788299560547
2013-05-23,179.41000366210938,175.77000427246094,178.13999938964844,178.44000244140625,491100,170.31570434570312
2013-05-24,182.35000610351562,179.00999450683594,180.0,181.6300048828125,530900,173.36045837402344
2013-05-28,185.32000732421875,182.10000610351562,182.75,183.02999877929688,557800,174.69671630859375
2013-05-29,183.08999633789062,180.52000427246094,181.5,181.1300048828125,579400,172.8832244873047
2013-05-30,181.39999389648438,177.92999267578125,181.1199951171875,180.97000122070312,1151900,172.73048400878906
2013-05-31,181.16000366210938,177.0399932861328,180.27000427246094,177.08999633789062,1322000,169.0271453857422
2013-06-03,178.38999938964844,173.4199981689453,177.74000549316406,174.02999877929688,1267700,166.1064910888672
2013-06-04,178.49000549316406,174.27999877929688,174.41000366210938,176.66000366210938,1015400,168.6167449951172
2013-06-05,176.5500030517578,173.3699951171875,176.25,173.5800018310547,924300,165.6769561767578
2013-06-06,178.38999938964844,173.4600067138672,173.4600067138672,178.30999755859375,879500,170.19163513183594
2013-06-07,180.4600067138672,177.25,178.52999877929688,178.3699951171875,895100,170.24887084960938
2013-06-10,179.22000122070312,176.2899932861328,178.5500030517578,176.49000549316406,867100,168.4544677734375
2013-06-11,178.57000732421875,173.7899932861328,174.6199951171875,177.4199981689453,932300,169.34213256835938
2013-06-12,181.74000549316406,177.6999969482422,177.8300018310547,178.57000732421875,1099300,170.43978881835938
2013-06-13,180.88999938964844,177.02999877929688,178.3300018310547,180.35000610351562,718300,172.13873291015625
2013-06-14,181.0,177.1199951171875,179.5399932861328,177.7899932861328,616300,169.6952667236328
2013-06-17,180.38999938964844,177.39999389648438,179.6999969482422,178.82000732421875,727400,170.67840576171875
2013-06-18,180.4199981689453,177.7100067138672,178.49000549316406,179.83999633789062,838500,171.6519775390625
2013-06-19,181.64999389648438,178.57000732421875,179.4499969482422,178.72999572753906,784800,170.5924835205078
2013-06-20,177.8699951171875,172.66000366210938,177.0399932861328,173.08999633789062,1060100,165.2092742919922
2013-06-21,174.07000732421875,170.8699951171875,173.75,172.6300048828125,1052200,164.7702178955078
2013-06-24,173.57000732421875,169.92999267578125,171.5399932861328,172.16000366210938,1031400,164.3215789794922
2013-06-25,174.83999633789062,171.50999450683594,173.10000610351562,174.10000610351562,846900,166.17330932617188
2013-06-26,181.0,176.10000610351562,176.85000610351562,178.36000061035156,1076900,170.2393798828125
2013-06-27,180.82000732421875,178.75,179.10000610351562,180.07000732421875,812100,171.87152099609375
2013-06-28,182.64999389648438,179.50999450683594,179.6699981689453,181.02999877929688,1316100,172.7877655029297
2013-07-01,182.75999450683594,180.0,180.99000549316406,180.19000244140625,867300,171.98602294921875
2013-07-02,180.94000244140625,178.27999877929688,180.3800048828125,179.50999450683594,733000,171.33697509765625
2013-07-03,181.69000244140625,171.3000030517578,178.49000549316406,180.08999633789062,703200,171.89053344726562
2013-07-05,183.27000427246094,179.6199951171875,181.25,182.32000732421875,664800,174.01904296875
2013-07-08,184.64999389648438,181.9600067138672,182.72000122070312,183.86000061035156,792900,175.4889373779297
2013-07-09,185.0,183.27999877929688,184.1199951171875,183.77999877929688,683400,175.4125518798828
2013-07-10,185.3800048828125,181.13999938964844,183.39999389648438,182.72000122070312,1166700,174.40084838867188
2013-07-11,187.89999389648438,183.36000061035156,183.8800048828125,187.61000061035156,1441200,179.0681915283203
2013-07-12,191.35000610351562,187.4499969482422,187.94000244140625,190.50999450683594,1315200,181.83612060546875
2013-07-15,192.1699981689453,189.61000061035156,191.4600067138672,190.0500030517578,666500,181.39710998535156
2013-07-16,191.0,187.5500030517578,189.7100067138672,187.9600067138672,906900,179.40225219726562
2013-07-17,189.41000366210938,186.8300018310547,188.74000549316406,188.10000610351562,850600,179.53590393066406
