Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,85.12999725341797,82.20999908447266,85.02999877929688,82.66000366210938,11287600.0,64.31278228759766
2012-09-05,83.08000183105469,81.77999877929688,82.5999984741211,82.75,6234700.0,64.38280487060547
2012-09-06,84.93000030517578,83.3499984741211,83.55000305175781,84.79000091552734,6982600.0,65.97000885009766
2012-09-07,88.44000244140625,86.75,87.26000213623047,88.0999984741211,10698000.0,68.5453109741211
2012-09-10,88.62999725341797,87.08000183105469,87.94000244140625,87.0999984741211,5591600.0,67.76729583740234
2012-09-11,89.12000274658203,87.41000366210938,87.69999694824219,88.5999984741211,5877800.0,68.93435668945312
2012-09-12,90.23999786376953,88.66000366210938,89.48999786376953,89.12000274658203,6016400.0,69.33894348144531
2012-09-13,90.97000122070312,88.30000305175781,88.62999725341797,90.68000030517578,7836600.0,70.55266571044922
2012-09-14,94.27999877929688,91.9800033569336,92.20999908447266,93.16999816894531,11375700.0,72.4899673461914
2012-09-17,93.5,91.7300033569336,92.94000244140625,91.98999786376953,7996500.0,71.5718994140625
2012-09-18,93.06999969482422,91.7699966430664,91.7699966430664,93.06999969482422,6596500.0,72.41216278076172
2012-09-19,94.2300033569336,92.80999755859375,93.30000305175781,93.94000244140625,6785200.0,73.08907318115234
2012-09-20,92.98999786376953,91.25,92.98999786376953,92.54000091552734,7094100.0,71.99981689453125
2012-09-21,93.41999816894531,91.37000274658203,93.41999816894531,91.72000122070312,10786300.0,71.36183166503906
2012-09-24,91.77999877929688,90.44999694824219,90.44999694824219,90.87000274658203,8604700.0,70.70050048828125
2012-09-25,89.55000305175781,87.0,88.66000366210938,87.01000213623047,13936300.0,67.6972427368164
2012-09-26,87.93000030517578,85.80000305175781,86.9000015258789,86.94999694824219,8864800.0,67.65057373046875
2012-09-27,87.94999694824219,86.75,87.83999633789062,86.91999816894531,7585300.0,67.62721252441406
2012-09-28,86.58999633789062,85.43000030517578,86.36000061035156,86.04000091552734,7519300.0,66.94254302978516
2012-10-01,87.1500015258789,85.23999786376953,86.72000122070312,85.47000122070312,7385000.0,66.49908447265625
2012-10-02,85.93000030517578,84.3499984741211,85.62999725341797,85.47000122070312,8819000.0,66.49908447265625
2012-10-03,85.63999938964844,84.55000305175781,85.51000213623047,85.27999877929688,5584500.0,66.35125732421875
2012-10-04,86.5,85.19999694824219,85.5199966430664,85.95999908447266,5076900.0,66.88031768798828
2012-10-05,87.33999633789062,85.01000213623047,86.8499984741211,85.43000030517578,6547700.0,66.46794128417969
2012-10-08,85.80999755859375,84.43000030517578,84.94000244140625,85.44000244140625,4532600.0,66.4757308959961
2012-10-09,86.1500015258789,84.5,85.72000122070312,84.75,5810600.0,65.93890380859375
2012-10-10,84.37000274658203,82.5999984741211,83.88999938964844,83.16000366210938,10634900.0,64.70179748535156
2012-10-11,83.69999694824219,82.25,83.38999938964844,82.8499984741211,7643800.0,64.46060943603516
2012-10-12,84.0999984741211,82.45999908447266,83.0,82.81999969482422,6012400.0,64.43724822998047
2012-10-15,83.19999694824219,82.0999984741211,82.91000366210938,82.80999755859375,6357300.0,64.42948150634766
2012-10-16,85.04000091552734,83.20999908447266,83.58999633789062,84.95999908447266,6943000.0,66.10225677490234
2012-10-17,86.7699966430664,85.20999908447266,85.62000274658203,86.62999725341797,7339000.0,67.4015884399414
2012-10-18,87.52999877929688,85.83000183105469,86.37999725341797,86.62000274658203,6813600.0,67.80078887939453
2012-10-19,85.4800033569336,83.48999786376953,85.33000183105469,83.86000061035156,9874300.0,65.64044189453125
2012-10-22,86.04000091552734,82.29000091552734,82.94000244140625,85.08000183105469,17158300.0,66.59535217285156
2012-10-23,84.13999938964844,82.9800033569336,83.9000015258789,83.58000183105469,7496100.0,65.42125701904297
2012-10-24,84.13999938964844,82.5199966430664,84.06999969482422,82.7300033569336,5509000.0,64.7559585571289
2012-10-25,83.54000091552734,82.36000061035156,83.38999938964844,83.52999877929688,5983300.0,65.38215637207031
2012-10-26,84.31999969482422,83.23999786376953,83.4800033569336,84.25,7165300.0,65.94570922851562
2012-10-31,85.91999816894531,84.44999694824219,85.52999877929688,84.80999755859375,5914600.0,66.38404846191406
2012-11-01,87.86000061035156,85.0,85.22000122070312,87.6500015258789,8550000.0,68.60700988769531
2012-11-02,88.5,85.69999694824219,88.48999786376953,85.79000091552734,6982000.0,67.15111541748047
2012-11-05,86.77999877929688,85.58999633789062,85.8499984741211,86.7699966430664,4044600.0,67.91819763183594
2012-11-06,88.5999984741211,87.30000305175781,87.3499984741211,88.08000183105469,7048900.0,68.943603515625
2012-11-07,87.2300033569336,84.83999633789062,86.7300033569336,85.0199966430664,8209200.0,66.54839324951172
2012-11-08,85.23999786376953,83.5199966430664,85.16000366210938,83.66000366210938,6240600.0,65.48390197753906
2012-11-09,85.29000091552734,82.9000015258789,83.0,84.94999694824219,7282200.0,66.49359893798828
2012-11-12,85.56999969482422,84.2300033569336,84.44000244140625,85.18000030517578,5800500.0,66.67366027832031
2012-11-13,85.18000030517578,83.16999816894531,84.72000122070312,83.26000213623047,7695300.0,65.17078399658203
2012-11-14,83.9000015258789,80.87999725341797,83.9000015258789,81.0999984741211,8497000.0,63.480098724365234
2012-11-15,82.56999969482422,80.5,81.3499984741211,81.30000305175781,7794600.0,63.6365966796875
2012-11-16,82.20999908447266,80.16000366210938,81.37000274658203,81.93000030517578,8050900.0,64.1297607421875
2012-11-19,83.83999633789062,83.1500015258789,83.37000274658203,83.62000274658203,5674800.0,65.45258331298828
2012-11-20,83.7699966430664,82.58999633789062,83.69999694824219,83.33000183105469,5535900.0,65.22559356689453
2012-11-21,83.73999786376953,82.6500015258789,82.94999694824219,83.05000305175781,4517100.0,65.00641632080078
2012-11-23,84.19000244140625,83.25,83.62000274658203,84.16000366210938,2663700.0,65.87525177001953
2012-11-26,84.80999755859375,83.80999755859375,83.80999755859375,84.6500015258789,4240800.0,66.2587890625
2012-11-27,85.12000274658203,83.9000015258789,84.5,84.01000213623047,4195600.0,65.7578353881836
