Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,19572.310546875,19414.509765625,19540.9296875,19429.91015625,1146614900.0,19429.91015625
2012-09-05,19330.16015625,19116.83984375,19330.16015625,19145.0703125,1773167600.0,19145.0703125
2012-09-06,19216.080078125,19076.7890625,19101.9296875,19209.30078125,1360569200.0,19209.30078125
2012-09-07,19829.01953125,19484.240234375,19537.9296875,19802.16015625,3303572400.0,19802.16015625
2012-09-10,19930.369140625,19764.689453125,19876.41015625,19827.169921875,3198134800.0,19827.169921875
2012-09-11,19907.30078125,19658.7109375,19757.369140625,19857.880859375,1623644500.0,19857.880859375
2012-09-12,20118.189453125,19996.140625,19996.140625,20075.390625,1365032900.0,20075.390625
2012-09-13,20146.76953125,20009.5,20061.970703125,20047.630859375,1237079000.0,20047.630859375
2012-09-14,20648.099609375,20475.740234375,20479.380859375,20629.779296875,2554583000.0,20629.779296875
2012-09-17,20758.490234375,20591.439453125,20758.490234375,20658.109375,1548748900.0,20658.109375
2012-09-18,20712.689453125,20568.119140625,20622.119140625,20601.9296875,1445956300.0,20601.9296875
2012-09-19,20895.609375,20609.51953125,20609.51953125,20841.91015625,1938983200.0,20841.91015625
2012-09-20,20816.76953125,20578.560546875,20816.76953125,20590.919921875,1501413600.0,20590.919921875
2012-09-21,20808.0390625,20677.140625,20697.26953125,20734.939453125,1842999800.0,20734.939453125
2012-09-24,20780.140625,20503.240234375,20611.099609375,20694.69921875,977714200.0,20694.69921875
2012-09-25,20758.359375,20648.58984375,20694.330078125,20698.6796875,1066825300.0,20698.6796875
2012-09-26,20576.83984375,20485.080078125,20485.990234375,20527.73046875,1112532000.0,20527.73046875
2012-09-27,20850.490234375,20487.359375,20487.359375,20762.2890625,1740972000.0,20762.2890625
2012-09-28,20889.900390625,20725.51953125,20757.970703125,20840.380859375,1403623200.0,20840.380859375
2012-10-03,21005.6796875,20799.8203125,20951.380859375,20888.279296875,1378884900.0,20888.279296875
2012-10-04,20947.30078125,20835.060546875,20914.3203125,20907.94921875,1025617100.0,20907.94921875
2012-10-05,21021.240234375,20924.73046875,21007.599609375,21012.380859375,1290461900.0,21012.380859375
2012-10-08,20981.630859375,20807.9296875,20979.529296875,20824.560546875,1350069800.0,20824.560546875
2012-10-09,21093.099609375,20926.830078125,20926.830078125,20937.279296875,1542861900.0,20937.279296875
2012-10-10,20941.890625,20767.359375,20785.060546875,20919.599609375,1236864700.0,20919.599609375
2012-10-11,21013.44921875,20813.05078125,20813.05078125,20999.05078125,2550414800.0,20999.05078125
2012-10-12,21236.5703125,21051.08984375,21051.08984375,21136.4296875,2318876200.0,21136.4296875
2012-10-15,21184.4296875,21076.94921875,21137.609375,21148.25,1352365700.0,21148.25
2012-10-16,21257.08984375,21120.169921875,21257.08984375,21207.0703125,1498826100.0,21207.0703125
2012-10-17,21442.73046875,21352.880859375,21421.869140625,21416.640625,1714967600.0,21416.640625
2012-10-18,21606.3203125,21476.30078125,21490.859375,21518.7109375,2154856400.0,21518.7109375
2012-10-19,21591.619140625,21522.91015625,21565.75,21551.759765625,1639351400.0,21551.759765625
2012-10-22,21699.0703125,21431.240234375,21440.009765625,21697.55078125,1466782700.0,21697.55078125
2012-10-24,21802.490234375,21533.240234375,21561.58984375,21763.779296875,1711748800.0,21763.779296875
2012-10-25,21839.640625,21710.83984375,21792.669921875,21810.23046875,1633405600.0,21810.23046875
2012-10-26,21847.69921875,21527.5390625,21847.69921875,21545.5703125,1655334600.0,21545.5703125
2012-10-29,21561.970703125,21397.08984375,21478.119140625,21511.05078125,1430951700.0,21511.05078125
2012-10-30,21575.029296875,21338.650390625,21549.169921875,21428.580078125,1426440700.0,21428.580078125
2012-10-31,21648.640625,21496.919921875,21539.490234375,21641.8203125,1546082800.0,21641.8203125
2012-11-01,21832.560546875,21506.05078125,21573.9296875,21821.869140625,1671155300.0,21821.869140625
2012-11-02,22149.69921875,22019.650390625,22066.2890625,22111.330078125,1853113600.0,22111.330078125
2012-11-05,22141.130859375,21990.6796875,22044.2109375,22006.400390625,1165502600.0,22006.400390625
2012-11-06,22008.859375,21832.279296875,21959.990234375,21944.4296875,1317598200.0,21944.4296875
2012-11-07,22099.849609375,21811.189453125,22020.400390625,22099.849609375,1555286100.0,22099.849609375
2012-11-08,21871.849609375,21555.75,21785.830078125,21566.91015625,1668424200.0,21566.91015625
2012-11-09,21525.490234375,21330.33984375,21433.599609375,21384.380859375,1455863300.0,21384.380859375
2012-11-12,21462.44921875,21339.189453125,21367.5703125,21430.30078125,922157200.0,21430.30078125
2012-11-13,21399.609375,21181.919921875,21372.869140625,21188.650390625,1349937200.0,21188.650390625
2012-11-14,21446.359375,21221.310546875,21250.970703125,21441.990234375,1302165900.0,21441.990234375
2012-11-15,21288.48046875,21098.41015625,21188.939453125,21108.9296875,1408099400.0,21108.9296875
2012-11-16,21205.310546875,21105.2109375,21203.8203125,21159.009765625,1146325100.0,21159.009765625
2012-11-19,21303.099609375,21136.3203125,21209.94921875,21262.060546875,1100673100.0,21262.060546875
2012-11-20,21478.0,21213.119140625,21478.0,21228.279296875,1169937500.0,21228.279296875
2012-11-21,21530.439453125,21229.140625,21367.55078125,21524.359375,1358588100.0,21524.359375
2012-11-22,21774.400390625,21517.91015625,21595.58984375,21743.19921875,1449478500.0,21743.19921875
2012-11-23,21924.060546875,21723.349609375,21729.720703125,21913.98046875,1337229900.0,21913.98046875
2012-11-26,21986.359375,21827.26953125,21986.359375,21861.810546875,1074310800.0,21861.810546875
2012-11-27,22002.859375,21820.150390625,21969.7109375,21844.029296875,1205019200.0,21844.029296875
2012-11-28,21764.91015625,21629.580078125,21764.91015625,21708.98046875,1272896700.0,21708.98046875
2012-11-29,21996.400390625,21786.029296875,21821.05078125,21922.890625,1272038400.0,21922.890625
2012-11-30,22091.609375,21918.55078125,21949.400390625,22030.390625,1829162400.0,22030.390625
2012-12-03,22162.470703125,21716.76953125,22070.439453125,21767.849609375,1222931400.0,21767.849609375
2012-12-04,21853.150390625,21687.880859375,21786.0703125,21799.970703125,1236799200.0,21799.970703125
2012-12-05,22274.0390625,21804.9296875,21819.009765625,22270.91015625,2465522000.0,22270.91015625
2012-12-06,22355.890625,22215.080078125,22355.890625,22249.810546875,1474980800.0,22249.810546875
2012-12-07,22371.400390625,22188.0703125,22294.73046875,22191.169921875,1830833200.0,22191.169921875
2012-12-10,22377.560546875,22235.759765625,22377.560546875,22276.720703125,1388628000.0,22276.720703125
2012-12-11,22393.19921875,22244.01953125,22295.990234375,22323.939453125,1585416300.0,22323.939453125
2012-12-12,22508.009765625,22412.900390625,22412.900390625,22503.349609375,1856501400.0,22503.349609375
2012-12-13,22563.140625,22380.779296875,22500.990234375,22445.580078125,1475964000.0,22445.580078125
2012-12-14,22636.4296875,22396.720703125,22396.720703125,22605.98046875,1771220400.0,22605.98046875
2012-12-17,22625.41015625,22453.58984375,22590.759765625,22513.609375,1451263500.0,22513.609375
2012-12-18,22588.48046875,22449.740234375,22525.4609375,22494.73046875,3217316000.0,22494.73046875
2012-12-19,22683.720703125,22562.01953125,22654.650390625,22623.369140625,1577167800.0,22623.369140625
2012-12-20,22661.740234375,22483.94921875,22602.990234375,22659.779296875,1620967700.0,22659.779296875
2012-12-21,22565.08984375,22423.16015625,22565.08984375,22506.2890625,1805720400.0,22506.2890625
2012-12-27,22718.830078125,22608.599609375,22705.4609375,22619.779296875,1053372600.0,22619.779296875
2012-12-28,22706.330078125,22628.4609375,22706.330078125,22666.58984375,1043816200.0,22666.58984375
2013-01-02,23317.390625,22860.25,22860.25,23311.98046875,2129252800.0,23311.98046875
2013-01-03,23400.740234375,23234.4296875,23390.5390625,23398.599609375,2211207000.0,23398.599609375
2013-01-04,23370.359375,23172.279296875,23370.359375,23331.08984375,1505752800.0,23331.08984375
2013-01-07,23402.44921875,23254.23046875,23345.19921875,23329.75,1401515000.0,23329.75
2013-01-08,23264.029296875,23088.400390625,23264.029296875,23111.189453125,1461679100.0,23111.189453125
2013-01-09,23235.390625,23141.669921875,23154.7109375,23218.470703125,1518554800.0,23218.470703125
2013-01-10,23477.890625,23165.640625,23240.0703125,23354.310546875,1911808400.0,23354.310546875
2013-01-11,23486.599609375,23212.900390625,23478.810546875,23264.0703125,1526867400.0,23264.0703125
2013-01-14,23441.939453125,23292.0703125,23326.8203125,23413.259765625,1559383600.0,23413.259765625
2013-01-15,23515.859375,23306.169921875,23388.470703125,23381.509765625,1450147700.0,23381.509765625
2013-01-16,23390.189453125,23203.240234375,23390.189453125,23356.990234375,1370170300.0,23356.990234375
2013-01-17,23504.73046875,23222.9609375,23471.669921875,23339.759765625,1316299000.0,23339.759765625
2013-01-18,23606.5,23450.76953125,23509.490234375,23601.779296875,1934485200.0,23601.779296875
2013-01-21,23639.630859375,23535.470703125,23565.9609375,23590.91015625,1104208000.0,23590.91015625
2013-01-22,23685.55078125,23498.9609375,23596.380859375,23658.990234375,1361101400.0,23658.990234375
2013-01-23,23710.869140625,23540.419921875,23700.44921875,23635.099609375,1536963300.0,23635.099609375
2013-01-24,23688.7890625,23547.7890625,23585.099609375,23598.900390625,1428556300.0,23598.900390625
2013-01-25,23666.390625,23481.369140625,23653.5390625,23580.4296875,1620959000.0,23580.4296875
2013-01-28,23736.01953125,23621.94921875,23621.94921875,23671.880859375,1443566900.0,23671.880859375
2013-01-29,23707.109375,23602.849609375,23659.109375,23655.169921875,3153976000.0,23655.169921875
2013-01-30,23916.16015625,23765.5703125,23767.330078125,23822.060546875,1961876000.0,23822.060546875
2013-01-31,23799.169921875,23667.939453125,23799.169921875,23729.529296875,1829300400.0,23729.529296875
2013-02-01,23763.33984375,23571.30078125,23763.33984375,23721.83984375,1629063500.0,23721.83984375
2013-02-04,23944.740234375,23637.1796875,23866.80078125,23685.009765625,2739062400.0,23685.009765625
2013-02-05,23406.990234375,23104.26953125,23406.990234375,23148.529296875,2488035600.0,23148.529296875
