Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,187.11000061035156,183.7899932861328,187.11000061035156,184.02000427246094,95800.0,133.035888671875
2012-09-05,183.0500030517578,179.6300048828125,182.22999572753906,180.92999267578125,255400.0,130.80198669433594
2012-09-06,185.02999877929688,181.92999267578125,181.92999267578125,184.8000030517578,338300.0,133.59976196289062
2012-09-07,186.6699981689453,185.2899932861328,186.02000427246094,186.39999389648438,169900.0,134.7564697265625
2012-09-10,185.74000549316406,183.3699951171875,184.64999389648438,183.39999389648438,123500.0,132.58763122558594
2012-09-11,191.64999389648438,188.6999969482422,188.91000366210938,190.8300018310547,201600.0,137.95912170410156
2012-09-12,193.6300048828125,191.89999389648438,192.77000427246094,192.72000122070312,85500.0,139.3254852294922
2012-09-13,198.72000122070312,192.0399932861328,192.38999938964844,196.85000610351562,112200.0,142.3112335205078
2012-09-14,207.85000610351562,202.3300018310547,202.36000061035156,204.07000732421875,214900.0,147.5308837890625
2012-09-17,209.47000122070312,206.6300048828125,209.30999755859375,206.8300018310547,184600.0,149.52618408203125
2012-09-18,206.24000549316406,203.64999389648438,206.0,204.89999389648438,215200.0,148.13088989257812
2012-09-19,207.77999877929688,203.77999877929688,207.77999877929688,204.63999938964844,181200.0,147.94296264648438
2012-09-20,202.55999755859375,199.52000427246094,201.9199981689453,200.77999877929688,157900.0,145.1523895263672
2012-09-21,204.30999755859375,201.72000122070312,203.33999633789062,203.52000427246094,95800.0,147.13323974609375
2012-09-24,202.49000549316406,199.75,202.2899932861328,201.24000549316406,76800.0,145.48495483398438
2012-09-25,202.3800048828125,198.58999633789062,202.2100067138672,198.58999633789062,116800.0,143.56912231445312
2012-09-26,199.9199981689453,197.05999755859375,199.91000366210938,198.8000030517578,78400.0,143.7209930419922
2012-09-27,206.05999755859375,203.02999877929688,204.3000030517578,205.75,141600.0,148.7454071044922
2012-09-28,204.32000732421875,201.66000366210938,204.05999755859375,202.72999572753906,70200.0,146.5621337890625
2012-10-01,206.44000244140625,202.0,204.42999267578125,203.08999633789062,90900.0,146.82237243652344
2012-10-02,205.0399932861328,201.66000366210938,203.75999450683594,203.55999755859375,69000.0,147.1621856689453
2012-10-03,203.8000030517578,200.36000061035156,203.55999755859375,201.19000244140625,77100.0,145.4488067626953
2012-10-04,203.39999389648438,200.30999755859375,201.19000244140625,203.0,66000.0,146.75733947753906
2012-10-05,202.6999969482422,200.6999969482422,202.6999969482422,200.7100067138672,50700.0,145.10179138183594
2012-10-08,199.32000732421875,197.8800048828125,199.0800018310547,199.27000427246094,80800.0,144.0607452392578
2012-10-09,199.86000061035156,197.38999938964844,199.4499969482422,198.5,65400.0,143.50408935546875
2012-10-10,200.6999969482422,198.88999938964844,199.67999267578125,199.02000427246094,71800.0,143.87998962402344
2012-10-11,205.91000366210938,203.77999877929688,203.80999755859375,204.61000061035156,97200.0,147.92127990722656
2012-10-12,204.99000549316406,202.50999450683594,204.75999450683594,203.02999877929688,40300.0,146.7790069580078
2012-10-15,204.5399932861328,201.33999633789062,203.6699981689453,204.38999938964844,76000.0,147.76219177246094
2012-10-16,207.0,205.60000610351562,205.7899932861328,206.38999938964844,95600.0,149.2080841064453
2012-10-17,208.77000427246094,205.61000061035156,206.7899932861328,208.25999450683594,134100.0,150.5599822998047
2012-10-18,208.1199951171875,205.50999450683594,206.6999969482422,206.27999877929688,65600.0,149.12855529785156
2012-10-19,209.2899932861328,206.63999938964844,208.58999633789062,206.89999389648438,74600.0,149.57679748535156
2012-10-22,210.0,206.2899932861328,209.64999389648438,208.6300048828125,66000.0,150.82749938964844
2012-10-23,205.10000610351562,202.17999267578125,204.83999633789062,204.05999755859375,104000.0,147.52362060546875
2012-10-24,207.8699951171875,205.52000427246094,207.11000061035156,206.27999877929688,80200.0,149.12855529785156
2012-10-25,210.24000549316406,208.0,209.85000610351562,209.22999572753906,179300.0,151.26124572753906
2012-10-26,209.0,206.14999389648438,208.4199981689453,208.0,94200.0,150.37203979492188
2012-10-31,207.89999389648438,202.58999633789062,207.89999389648438,205.5500030517578,70300.0,148.60081481933594
2012-11-01,210.36000061035156,208.25999450683594,209.07000732421875,209.88999938964844,84200.0,151.7384033203125
2012-11-02,211.99000549316406,208.3699951171875,211.0,208.3699951171875,76900.0,150.63954162597656
2012-11-05,211.5800018310547,209.36000061035156,209.4499969482422,211.3000030517578,71800.0,152.75775146484375
2012-11-06,214.7100067138672,211.38999938964844,211.6999969482422,214.0,64100.0,154.70968627929688
2012-11-07,211.1199951171875,207.57000732421875,211.1199951171875,208.3699951171875,99300.0,150.63954162597656
2012-11-08,208.91000366210938,204.8000030517578,207.11000061035156,205.8800048828125,154300.0,148.8394012451172
2012-11-09,206.9600067138672,203.80999755859375,204.10000610351562,206.3000030517578,84900.0,149.14300537109375
2012-11-12,207.67999267578125,205.7100067138672,205.74000549316406,206.8300018310547,29500.0,149.52618408203125
2012-11-13,206.66000366210938,203.32000732421875,204.1699981689453,204.3000030517578,72400.0,147.6971435546875
2012-11-14,206.8300018310547,202.94000244140625,206.27000427246094,203.77000427246094,91100.0,147.31398010253906
2012-11-15,203.4600067138672,201.27999877929688,203.0,202.05999755859375,35900.0,146.07777404785156
2012-11-16,207.10000610351562,203.66000366210938,205.66000366210938,206.6999969482422,68700.0,149.43218994140625
2012-11-19,209.49000549316406,207.8300018310547,208.3000030517578,209.13999938964844,79300.0,151.19618225097656
2012-11-20,209.1999969482422,206.77999877929688,208.77999877929688,208.3300018310547,90200.0,150.61061096191406
2012-11-21,209.8000030517578,207.72999572753906,209.4499969482422,209.75999450683594,70000.0,151.6444091796875
2012-11-23,213.3699951171875,211.9499969482422,212.6999969482422,213.3699951171875,63700.0,154.25424194335938
2012-11-26,212.8300018310547,210.9199981689453,212.5800018310547,212.16000366210938,76300.0,153.37950134277344
2012-11-27,211.25,209.0,210.61000061035156,209.6699981689453,64300.0,151.579345703125
2012-11-28,208.94000244140625,205.6300048828125,206.9499969482422,208.94000244140625,112900.0,151.0515899658203
2012-11-29,211.5399932861328,209.0,210.63999938964844,210.5800018310547,126700.0,152.2372283935547
2012-11-30,213.89999389648438,211.44000244140625,213.27000427246094,213.16000366210938,97100.0,154.10244750976562
2012-12-03,213.3800048828125,209.97999572753906,212.30999755859375,210.11000061035156,62400.0,151.8974609375
