Date,High,Low,Open,Close,Volume,Adj Close
2012-11-29,8401.0498046875,8401.0498046875,8401.0498046875,8401.0498046875,34,8401.0498046875
2012-11-30,8051.009765625,8051.009765625,8051.009765625,8051.009765625,45,8051.009765625
2012-12-03,7700.9599609375,7700.9599609375,7700.9599609375,7700.9599609375,102,7700.9599609375
2012-12-04,7350.919921875,7350.919921875,7350.919921875,7350.919921875,491,7350.919921875
2012-12-05,7000.8798828125,7000.8798828125,7000.8798828125,7000.8798828125,297,7000.8798828125
2012-12-06,6650.830078125,6650.830078125,6650.830078125,6650.830078125,137,6650.830078125
2012-12-07,6388.2998046875,6388.2998046875,6388.2998046875,6388.2998046875,342,6388.2998046875
2012-12-10,6125.77001953125,6125.77001953125,6125.77001953125,6125.77001953125,251,6125.77001953125
2012-12-11,5863.22998046875,5863.22998046875,5863.22998046875,5863.22998046875,4068,5863.22998046875
2012-12-12,5600.7001953125,5600.7001953125,5600.7001953125,5600.7001953125,10855,5600.7001953125
2012-12-13,5338.169921875,5338.169921875,5338.169921875,5338.169921875,38818,5338.169921875
2012-12-14,5600.7001953125,5075.6298828125,5075.6298828125,5600.7001953125,76081,5600.7001953125
2012-12-17,5688.2099609375,5338.169921875,5600.7001953125,5338.169921875,20683,5338.169921875
2012-12-18,5513.18994140625,5338.169921875,5338.169921875,5513.18994140625,3828,5513.18994140625
2012-12-19,5513.18994140625,5250.66015625,5338.169921875,5513.18994140625,46119,5513.18994140625
2012-12-20,5338.169921875,5250.66015625,5250.66015625,5250.66015625,16135,5250.66015625
2012-12-21,5250.66015625,5075.6298828125,5250.66015625,5250.66015625,5027,5250.66015625
2012-12-24,5250.66015625,5075.6298828125,5250.66015625,5075.6298828125,7496,5075.6298828125
2012-12-26,5250.66015625,5163.14990234375,5163.14990234375,5163.14990234375,8581,5163.14990234375
2012-12-27,5250.66015625,5075.6298828125,5163.14990234375,5250.66015625,24362,5250.66015625
2012-12-28,5338.169921875,5075.6298828125,5250.66015625,5163.14990234375,21083,5163.14990234375
2012-12-31,5163.14990234375,5163.14990234375,5163.14990234375,5163.14990234375,0,5163.14990234375
2013-01-02,5338.169921875,5163.14990234375,5163.14990234375,5338.169921875,10307,5338.169921875
2013-01-03,5513.18994140625,5338.169921875,5513.18994140625,5338.169921875,12832,5338.169921875
2013-01-04,5425.68017578125,5250.66015625,5250.66015625,5338.169921875,13026,5338.169921875
2013-01-07,5338.169921875,5250.66015625,5338.169921875,5250.66015625,2171,5250.66015625
2013-01-08,5250.66015625,5075.6298828125,5250.66015625,5075.6298828125,16809,5075.6298828125
2013-01-09,5250.66015625,5075.6298828125,5075.6298828125,5163.14990234375,16603,5163.14990234375
2013-01-10,5163.14990234375,5163.14990234375,5163.14990234375,5163.14990234375,1256,5163.14990234375
2013-01-11,5163.14990234375,5163.14990234375,5163.14990234375,5163.14990234375,3348,5163.14990234375
2013-01-14,5250.66015625,5163.14990234375,5163.14990234375,5250.66015625,3405,5250.66015625
2013-01-15,5338.169921875,5163.14990234375,5163.14990234375,5338.169921875,2411,5338.169921875
2013-01-16,5425.68017578125,5250.66015625,5250.66015625,5425.68017578125,6444,5425.68017578125
2013-01-17,5163.14990234375,5075.6298828125,5075.6298828125,5163.14990234375,7450,5163.14990234375
2013-01-18,5163.14990234375,5075.6298828125,5163.14990234375,5075.6298828125,6959,5075.6298828125
2013-01-22,5075.6298828125,5075.6298828125,5075.6298828125,5075.6298828125,3668,5075.6298828125
2013-01-23,5163.14990234375,5075.6298828125,5075.6298828125,5163.14990234375,2982,5163.14990234375
2013-01-24,5338.169921875,5250.66015625,5250.66015625,5338.169921875,10970,5338.169921875
2013-01-25,5513.18994140625,5425.68017578125,5425.68017578125,5425.68017578125,13723,5425.68017578125
2013-01-28,5600.7001953125,5425.68017578125,5513.18994140625,5600.7001953125,742,5600.7001953125
2013-01-29,5600.7001953125,5338.169921875,5600.7001953125,5513.18994140625,9393,5513.18994140625
2013-01-30,5688.2099609375,5338.169921875,5688.2099609375,5338.169921875,1416,5338.169921875
2013-01-31,5338.169921875,5338.169921875,5338.169921875,5338.169921875,1165,5338.169921875
2013-02-01,5425.68017578125,5250.66015625,5338.169921875,5425.68017578125,13552,5425.68017578125
2013-02-04,5338.169921875,5338.169921875,5338.169921875,5338.169921875,3599,5338.169921875
2013-02-05,5425.68017578125,5425.68017578125,5425.68017578125,5425.68017578125,3313,5425.68017578125
2013-02-06,5425.68017578125,5425.68017578125,5425.68017578125,5425.68017578125,3748,5425.68017578125
2013-02-07,5688.2099609375,5600.7001953125,5600.7001953125,5688.2099609375,4879,5688.2099609375
2013-02-08,6038.259765625,5775.72021484375,5775.72021484375,6038.259765625,1359,6038.259765625
2013-02-11,6038.259765625,6038.259765625,6038.259765625,6038.259765625,0,6038.259765625
2013-02-12,6038.259765625,6038.259765625,6038.259765625,6038.259765625,0,6038.259765625
2013-02-13,6038.259765625,6038.259765625,6038.259765625,6038.259765625,0,6038.259765625
2013-02-14,6038.259765625,6038.259765625,6038.259765625,6038.259765625,0,6038.259765625
2013-02-15,6038.259765625,6038.259765625,6038.259765625,6038.259765625,0,6038.259765625
2013-02-19,6213.27978515625,6125.77001953125,6213.27978515625,6125.77001953125,1942,6125.77001953125
2013-02-20,6213.27978515625,6213.27978515625,6213.27978515625,6213.27978515625,4685,6213.27978515625
2013-02-21,6213.27978515625,5950.740234375,6125.77001953125,5950.740234375,24088,5950.740234375
2013-02-22,5950.740234375,5950.740234375,5950.740234375,5950.740234375,2445,5950.740234375
2013-02-25,5950.740234375,5863.22998046875,5950.740234375,5863.22998046875,4570,5863.22998046875
2013-02-26,5863.22998046875,5688.2099609375,5863.22998046875,5863.22998046875,3530,5863.22998046875
2013-02-27,5950.740234375,5950.740234375,5950.740234375,5950.740234375,0,5950.740234375
2013-02-28,5863.22998046875,5688.2099609375,5688.2099609375,5863.22998046875,8033,5863.22998046875
2013-03-01,5950.740234375,5600.7001953125,5600.7001953125,5950.740234375,1165,5950.740234375
2013-03-04,5950.740234375,5863.22998046875,5863.22998046875,5950.740234375,1165,5950.740234375
2013-03-05,5950.740234375,5950.740234375,5950.740234375,5950.740234375,0,5950.740234375
2013-03-06,5950.740234375,5688.2099609375,5688.2099609375,5950.740234375,45,5950.740234375
2013-03-07,5950.740234375,5688.2099609375,5688.2099609375,5950.740234375,685,5950.740234375
2013-03-08,5950.740234375,5688.2099609375,5775.72021484375,5950.740234375,12307,5950.740234375
2013-03-11,5950.740234375,5950.740234375,5950.740234375,5950.740234375,0,5950.740234375
2013-03-12,5950.740234375,5775.72021484375,5863.22998046875,5950.740234375,4113,5950.740234375
2013-03-13,5950.740234375,5863.22998046875,5863.22998046875,5950.740234375,2399,5950.740234375
2013-03-14,5950.740234375,5950.740234375,5950.740234375,5950.740234375,571,5950.740234375
2013-03-15,5950.740234375,5863.22998046875,5863.22998046875,5950.740234375,2868,5950.740234375
2013-03-18,5950.740234375,5775.72021484375,5775.72021484375,5950.740234375,4582,5950.740234375
2013-03-19,5950.740234375,5775.72021484375,5775.72021484375,5950.740234375,2296,5950.740234375
2013-03-20,5950.740234375,5950.740234375,5950.740234375,5950.740234375,0,5950.740234375
2013-03-21,5950.740234375,5688.2099609375,5688.2099609375,5863.22998046875,14341,5863.22998046875
2013-03-22,5950.740234375,5950.740234375,5950.740234375,5950.740234375,399,5950.740234375
2013-03-25,5950.740234375,5688.2099609375,5775.72021484375,5950.740234375,3439,5950.740234375
2013-03-26,6038.259765625,5600.7001953125,5688.2099609375,5863.22998046875,4125,5863.22998046875
2013-03-27,5863.22998046875,5863.22998046875,5863.22998046875,5863.22998046875,331,5863.22998046875
2013-03-28,5863.22998046875,5688.2099609375,5863.22998046875,5863.22998046875,708,5863.22998046875
2013-04-01,5775.72021484375,5513.18994140625,5600.7001953125,5775.72021484375,2868,5775.72021484375
2013-04-02,6038.259765625,5688.2099609375,5688.2099609375,6038.259765625,9335,6038.259765625
2013-04-03,6038.259765625,5950.740234375,5950.740234375,6038.259765625,1748,6038.259765625
2013-04-04,5688.2099609375,5688.2099609375,5688.2099609375,5688.2099609375,708,5688.2099609375
2013-04-05,6038.259765625,5688.2099609375,5863.22998046875,6038.259765625,2171,6038.259765625
2013-04-08,6038.259765625,5775.72021484375,6038.259765625,6038.259765625,3759,6038.259765625
