Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,79.05000305175781,78.4000015258789,78.69999694824219,78.7300033569336,378900.0,63.378665924072266
2012-09-05,78.58000183105469,78.01000213623047,78.08999633789062,78.44000244140625,467800.0,63.145198822021484
2012-09-06,80.37000274658203,79.37000274658203,79.37000274658203,80.31999969482422,351700.0,64.65863037109375
2012-09-07,81.73999786376953,80.72000122070312,80.80999755859375,81.66999816894531,420500.0,65.74541473388672
2012-09-10,82.23999786376953,81.62999725341797,82.19000244140625,81.69000244140625,251700.0,65.76150512695312
2012-09-11,81.5199966430664,81.11000061035156,81.19000244140625,81.30000305175781,339500.0,65.44755554199219
2012-09-12,82.41999816894531,81.79000091552734,82.27999877929688,82.06999969482422,268000.0,66.0674057006836
2012-09-13,83.04000091552734,81.22000122070312,81.38999938964844,82.94000244140625,377900.0,66.76776885986328
2012-09-14,83.73999786376953,83.05000305175781,83.16999816894531,83.18000030517578,349700.0,66.96096801757812
2012-09-17,82.79000091552734,81.4000015258789,82.76000213623047,81.41000366210938,412000.0,65.53608703613281
2012-09-18,81.55999755859375,81.13999938964844,81.26000213623047,81.41999816894531,395100.0,65.54415130615234
2012-09-19,82.69000244140625,82.06999969482422,82.16999816894531,82.18000030517578,314800.0,66.15596008300781
2012-09-20,82.05000305175781,81.48999786376953,81.87999725341797,81.94000244140625,227800.0,65.96275329589844
2012-09-21,82.1500015258789,81.5,82.08000183105469,81.5,121300.0,65.60853576660156
2012-09-24,80.55000305175781,80.05000305175781,80.33999633789062,80.5,341100.0,64.80352783203125
2012-09-25,81.44999694824219,80.41999816894531,81.27999877929688,80.4800033569336,549500.0,65.33814239501953
2012-09-26,79.54000091552734,78.54000091552734,79.4800033569336,78.66999816894531,576400.0,63.86867904663086
2012-09-27,80.33000183105469,79.66000366210938,80.0,80.25,484400.0,65.15141296386719
2012-09-28,78.55000305175781,78.05999755859375,78.19999694824219,78.51000213623047,646300.0,63.738773345947266
2012-10-01,77.5999984741211,76.87999725341797,77.12000274658203,77.06999969482422,578400.0,62.56972122192383
2012-10-02,77.1500015258789,76.56999969482422,77.0,76.8499984741211,394500.0,62.391117095947266
2012-10-03,77.30000305175781,76.7300033569336,76.94999694824219,77.08999633789062,246400.0,62.585941314697266
2012-10-04,79.06999969482422,78.69000244140625,78.72000122070312,78.9800033569336,305900.0,64.120361328125
2012-10-05,78.19999694824219,77.58999633789062,77.95999908447266,77.69999694824219,312500.0,63.081172943115234
2012-10-08,77.55999755859375,77.16999816894531,77.41999816894531,77.33999633789062,145500.0,62.78889846801758
2012-10-09,76.4800033569336,75.79000091552734,76.44000244140625,76.05999755859375,294400.0,61.749732971191406
2012-10-10,75.27999877929688,74.2699966430664,75.23999786376953,74.5,550800.0,60.48324203491211
2012-10-11,75.22000122070312,74.79000091552734,74.79000091552734,74.8499984741211,369600.0,60.767391204833984
2012-10-12,75.33000183105469,74.5199966430664,75.16999816894531,74.66999816894531,197600.0,60.62125778198242
2012-10-15,76.33999633789062,75.83000183105469,76.25,76.20999908447266,341100.0,61.87150955200195
2012-10-16,77.37999725341797,76.75,76.76000213623047,77.31999969482422,318700.0,62.77267074584961
2012-10-17,78.01000213623047,77.6500015258789,77.94000244140625,77.98999786376953,278900.0,63.316627502441406
2012-10-18,78.73999786376953,78.22000122070312,78.69000244140625,78.51000213623047,840400.0,63.738773345947266
2012-10-19,78.5,77.55999755859375,78.43000030517578,77.83000183105469,310500.0,63.186729431152344
2012-10-22,79.13999938964844,78.31999969482422,78.91000366210938,78.97000122070312,484500.0,64.11222839355469
2012-10-23,77.8499984741211,77.36000061035156,77.81999969482422,77.68000030517578,282600.0,63.0649528503418
2012-10-24,77.9000015258789,77.20999908447266,77.77999877929688,77.37000274658203,198200.0,62.81328201293945
2012-10-25,78.80000305175781,78.0199966430664,78.55999755859375,78.44999694824219,526400.0,63.690067291259766
2012-10-26,77.62000274658203,76.86000061035156,77.30000305175781,77.36000061035156,195100.0,62.80516052246094
2012-10-31,77.75,76.95999908447266,76.95999908447266,77.47000122070312,290700.0,62.89444351196289
2012-11-01,78.12000274658203,77.37000274658203,77.5999984741211,78.05000305175781,186200.0,63.365333557128906
2012-11-02,78.5,77.69999694824219,78.45999908447266,77.80000305175781,157200.0,63.16237258911133
2012-11-05,81.41999816894531,79.58999633789062,80.30999755859375,81.3499984741211,681000.0,66.04444885253906
2012-11-06,81.44000244140625,80.94000244140625,81.16999816894531,81.23999786376953,324900.0,65.95515441894531
2012-11-07,80.5,79.4800033569336,80.4800033569336,79.68000030517578,279800.0,64.68865203857422
2012-11-08,79.19999694824219,78.26000213623047,79.02999877929688,78.3499984741211,223400.0,63.608890533447266
2012-11-09,79.05000305175781,78.44999694824219,78.5999984741211,78.6500015258789,172600.0,63.85245895385742
2012-11-12,78.0199966430664,77.69000244140625,77.79000091552734,77.69999694824219,157700.0,63.081172943115234
2012-11-13,78.16000366210938,77.33000183105469,77.51000213623047,77.87000274658203,182100.0,63.21919250488281
2012-11-14,77.3499984741211,76.16999816894531,76.97000122070312,76.41000366210938,381000.0,62.03388977050781
2012-11-15,80.31999969482422,79.36000061035156,79.45999908447266,80.26000213623047,739400.0,65.1595458984375
2012-11-16,82.27999877929688,81.36000061035156,82.11000061035156,82.08999633789062,522300.0,66.64521789550781
