,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
10,2012-09-19,57.88000106811523,57.2599983215332,57.709999084472656,57.31000137329102,5166100.0,45.31320190429688,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,57.15428597586497,57.007619040352964,56.87597740995178,57.07354109872393,0.1975636887721421,0.8311772668336419,58.66997357402024,55.34526450668567,57.487993438578755,56.31000137329102,4.030872163654576,0.0,57.31000137329102,50.490580478393404,51.18727379482998,53.1910541126877,57.31000137329102,57.31000137329102,0.07530531,6.4888406,-0.6303089,0.5706225,0.12196533
11,2012-09-20,57.7599983215332,56.77000045776367,57.11000061035156,57.59000015258789,6137000.0,45.53459930419922,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,57.35571452549526,57.007619040352964,56.96370635432081,57.165365823038385,0.20165946871757254,0.8311772668336419,58.66997357402024,55.34526450668567,57.5559980425475,56.59000015258789,4.035832293850808,0.0,57.59000015258789,50.59276732378691,51.355760367940704,53.46697725381586,57.59000015258789,57.59000015258789,0.08088373,6.574248,-0.4882342,0.42830753,0.09080644
12,2012-09-21,57.849998474121094,57.13000106811523,57.7599983215332,57.36000061035156,12777500.0,45.35273742675781,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,57.497143336704795,57.007619040352964,57.010132154933814,57.1991618161909,0.1890296612570949,0.8311772668336419,58.66997357402024,55.34526450668567,57.42533300579378,56.36000061035156,4.0317596978599965,0.6824603833185954,57.36000061035156,50.69496977689125,51.524365458572,53.73731467516304,57.36000061035156,57.36000061035156,0.23892824,6.498762,0.17539471,0.64046377,-1.8905182
13,2012-09-24,58.06000137329102,57.04999923706055,57.099998474121094,57.959999084472656,7289900.0,45.82712936401367,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,57.70000021798271,57.007619040352964,57.11681351526558,57.328708110808655,0.21189459554308604,0.8311772668336419,58.66997357402024,55.34526450668567,57.781777132769975,56.959999084472656,4.042349251030559,-0.28763939439946085,57.959999084472656,50.797177337908536,51.693021209876356,54.001814987918756,57.959999084472656,57.959999084472656,0.037755772,6.578592,-0.37597266,0.20392,0.90219474
14,2012-09-25,58.08000183105469,57.349998474121094,58.06000137329102,57.40999984741211,7457600.0,45.39225769042969,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,57.66571426391602,57.007619040352964,57.14852909467866,57.34232586835572,0.1937967736770432,0.8311772668336419,58.66997357402024,55.34526450668567,57.533925591924856,56.40999984741211,4.032646445046905,0.3778899231351165,57.40999984741211,50.899379569965255,51.86165895396905,54.26024094966353,57.40999984741211,57.40999984741211,0.07028255,6.6784277,-0.18724674,0.6298997,-1.0294483
15,2012-09-26,57.47000122070313,56.88000106811523,57.31999969482422,57.0099983215332,6459100.0,45.07600402832031,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,57.4942855834961,57.007619040352964,57.134037637804525,57.287406120988514,0.1533684831839892,0.8311772668336419,58.66997357402024,55.34526450668567,57.18464073688301,56.0099983215332,4.02553021625447,0.0,57.0099983215332,51.00156610113263,52.030209265533216,54.51236979645749,57.0099983215332,57.0099983215332,0.1364317,6.914917,-0.066231884,0.36138266,0.0105415415
16,2012-09-27,57.459999084472656,57.02000045776367,57.29999923706055,57.38999938964844,4240200.0,45.37646484375,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,57.432856968470965,57.007619040352964,57.16001999089716,57.30416917211155,0.14414918121438802,0.8311772668336419,58.66997357402024,55.34526450668567,57.32154650645343,56.38999938964844,4.032291826995335,0.0,57.38999938964844,51.1037266264276,52.19860201756138,54.75799353716466,57.38999938964844,57.38999938964844,-0.013514241,6.753507,-0.55036753,0.550362,0.094743095
17,2012-09-28,57.31999969482422,56.83000183105469,57.16999816894531,57.18000030517578,5013500.0,45.21041488647461,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,57.414285387311665,57.007619040352964,57.16199401072158,57.28407267698598,0.12207866626440025,0.8311772668336419,58.66997357402024,55.34526450668567,57.22718237202474,56.18000030517578,4.028560827108205,0.0,57.18000030517578,51.20585090979385,52.36676643917345,54.99691920964643,57.18000030517578,57.18000030517578,0.020398749,6.859973,-0.31911802,0.5684573,0.07916314
18,2012-10-09,58.22999954223633,57.61999893188477,57.709999084472656,57.79999923706055,4924800.0,45.70063781738281,41.38000106811523,17.350000381469727,0.1531,16.37,2115.22900390625,13473.5302734375,3065.02001953125,1441.47998046875,8769.58984375,20937.279296875,3382.780029296875,7234.52978515625,78.23,6.2877,57.444285256522036,57.007619040352964,57.22350694640726,57.36691153813311,0.14340459172582598,0.8311772668336419,58.66997357402024,55.34526450668567,57.60906028237718,56.79999923706055,4.039536312295073,0.0,57.79999923706055,51.91886166154066,53.53147268825482,56.46888312544308,57.79999923706055,57.79999923706055,-0.1252795,6.735762,-0.27828127,0.5455992,0.056395162
19,2012-10-10,57.83000183105469,57.13000106811523,57.70000076293945,57.2400016784668,6493600.0,45.25785827636719,41.77000045776367,17.399999618530273,0.1525,16.29,2119.94189453125,13344.9697265625,3051.780029296875,1432.56005859375,8596.23046875,20919.599609375,3365.8701171875,7205.22998046875,78.26,6.2831,57.42714255196706,57.007619040352964,57.22506252501303,57.34667043674491,0.12160791173189267,0.8311772668336419,58.66997357402024,55.34526450668567,57.36302121303303,56.2400016784668,4.029628277347125,0.0,57.2400016784668,52.02033642008647,53.695206058140485,56.64913520802946,57.2400016784668,57.2400016784668,-0.028676914,6.7979107,-0.08911858,0.53278345,0.06068599
20,2012-10-11,57.08000183105469,56.63000106811523,57.08000183105469,56.63000106811523,5972900.0,45.29784393310547,42.099998474121094,17.860000610351562,0.1525,15.59,2102.867919921875,13326.3896484375,3049.409912109375,1432.8399658203125,8546.7802734375,20999.05078125,3413.719970703125,7281.7001953125,78.44,6.2765,57.237142835344585,57.007619040352964,57.17005666915936,57.23300914822196,0.06295247906260215,0.81460274318885,58.63682452673065,55.37841355397526,56.87434111637445,55.63000106811523,4.018722643287546,0.0,56.63000106811523,52.121686230503855,53.85805566343347,56.82165214024634,56.63000106811523,56.63000106811523,0.02278087,6.7240796,-0.20225197,0.6453338,0.106578015
21,2012-10-12,56.88999938964844,55.9000015258789,56.79999923706055,56.16999816894531,5854900.0,44.92990112304688,41.61999893188477,17.309999465942386,0.1525,16.14,2104.931884765625,13328.849609375,3044.110107421875,1428.5899658203125,8534.1201171875,21136.4296875,3389.080078125,7232.490234375,78.31,6.267,57.05999973842076,57.005714234851645,57.079280925403225,57.06521635756373,-0.014064567839504605,0.6708978083946671,58.34750985164098,55.663918618062326,56.40477915140673,55.16999816894531,4.010419294095022,0.0,56.16999816894531,52.222901650351616,54.01994787964606,56.98639691968441,56.16999816894531,56.16999816894531,0.08012634,6.8333554,-0.18533497,0.75556827,0.117531784
22,2012-10-15,56.88999938964844,55.88999938964844,56.16999816894531,56.790000915527344,4697500.0,45.42583465576172,42.38000106811523,17.75,0.1535,15.27,2098.702880859375,13424.23046875,3064.179931640625,1440.1300048828125,8577.9296875,21148.25,3420.280029296875,7261.25,78.76,6.27,57.02857153756278,57.0971429007394,57.0534540679549,57.02194760351137,-0.031506464443523896,0.6007440714349808,58.29863104360936,55.89565475786944,56.661593660823186,55.790000915527344,4.021594658267678,0.0,56.790000915527344,52.32397332650128,54.180809189762535,57.143347883711215,56.790000915527344,56.790000915527344,-0.019014422,6.689458,-0.45551142,0.8063926,0.14685242
23,2012-10-16,57.79999923706055,56.959999084472656,57.1500015258789,57.61999893188477,5490300.0,46.08975219726562,42.83000183105469,17.8700008392334,0.1545,15.22,2098.80810546875,13551.7802734375,3101.169921875,1454.9200439453125,8701.3095703125,21207.0703125,3500.93994140625,7376.27001953125,78.92,6.2637,57.06142861502512,57.18428566342308,57.10327747196696,57.11565594379381,0.012378471826856694,0.5958299729938877,58.375945609410856,55.99262571743531,57.30053050819984,56.61999893188477,4.036362260819127,-0.6730566756680505,57.61999893188477,52.42489199685478,54.34056626062256,57.29249852049345,57.61999893188477,57.61999893188477,-0.121446386,6.4672675,-0.4399174,0.313968,2.0580382
24,2012-10-17,58.27999877929688,57.36000061035156,57.47000122070313,58.11999893188477,4687000.0,46.48969268798828,43.31999969482422,18.489999771118164,0.1535,15.07,2105.617919921875,13557.0,3104.1201171875,1460.9100341796875,8806.5498046875,21416.640625,3527.5,7394.5498046875,78.74,6.254,57.1957141331264,57.254761832101,57.19146749511607,57.272579722738435,0.08111222762237702,0.5766716123664818,58.408105056833975,56.10141860736804,57.8468427906571,57.11999893188477,4.045154299331832,0.3207347999020014,58.11999893188477,52.52564849203804,54.499146020191574,57.43385724713033,58.11999893188477,58.11999893188477,-0.28464788,6.335126,-0.60155946,1.0086757,-0.76792496
25,2012-10-18,58.52000045776367,58.099998474121094,58.25,58.27000045776367,4853400.0,46.60968017578125,43.0099983215332,17.790000915527344,0.1535,15.03,2131.68798828125,13548.9404296875,3072.8701171875,1457.3399658203125,8982.8603515625,21518.7109375,3535.179931640625,7437.22998046875,79.24,6.2501,57.262857164655415,57.354285648890894,57.283848963096744,57.42804895373008,0.14419999063334646,0.5703946812278631,58.49507501134664,56.21349628643517,58.128947902061604,57.27000045776367,4.047776934398845,0.0,58.27000045776367,52.6262337370708,54.65647573560212,57.56744715598276,58.27000045776367,58.27000045776367,-0.34615296,6.3293076,-0.609965,0.83799505,0.1532461
26,2012-10-19,58.349998474121094,57.33000183105469,58.20000076293945,57.45000076293945,5982800.0,45.95376586914063,42.31999969482422,17.530000686645508,0.1535,17.06,2128.302001953125,13343.509765625,3005.6201171875,1433.18994140625,9002.6796875,21551.759765625,3504.56005859375,7380.64013671875,79.26,6.2533,57.292857033865786,57.40571430751256,57.29791772770515,57.43146369475718,0.13354596705203647,0.5329549427392131,58.47162419299098,56.33980442203413,57.67631647598011,56.45000076293945,4.033355304110985,-0.938781569290972,57.45000076293945,52.7266387530115,54.812483091846715,57.693305730359704,57.45000076293945,57.45000076293945,-0.17814933,6.5347233,-0.2267631,0.2544891,2.7896485
27,2012-10-22,57.540000915527344,56.43000030517578,57.52000045776367,57.040000915527344,5891200.0,45.62581634521485,42.09000015258789,17.450000762939453,0.1535,16.62,2132.758056640625,13345.8896484375,3016.9599609375,1433.8199462890625,9010.7099609375,21697.55078125,3483.25,7328.0498046875,79.84,6.2543,57.35142844063896,57.42952383132208,57.27630790353161,57.37067317186448,0.09436526833285797,0.5382746325725786,58.50607309646722,56.35297456617693,57.25210610234493,56.040000915527344,4.0260657378058395,0.0,57.040000915527344,52.82685465857804,54.9670962710029,57.81148453080019,57.040000915527344,57.040000915527344,-0.13529015,6.5424457,-0.2576366,0.91405505,0.13251574
28,2012-10-24,56.43000030517578,55.81000137329102,56.08000183105469,55.95000076293945,6605000.0,44.75392532348633,41.709999084472656,17.180000305175778,0.1535,18.33,2115.989990234375,13077.33984375,2981.699951171875,1408.75,8954.2998046875,21763.779296875,3426.489990234375,7192.85009765625,79.82,6.2478,57.32000023978098,57.34857141403925,57.1662507711732,57.1503742097898,-0.015876561383407758,0.5973490281770648,58.54326947039338,56.153873357685114,56.38403587607459,54.95000076293945,4.006423694733879,0.8011290173082932,55.95000076293945,53.026684111306,55.271855789881705,58.02507736053658,55.95000076293945,55.95000076293945,0.049553975,6.7730308,0.14370714,1.4509575,-2.1869533
29,2012-10-25,57.52999877929688,56.6500015258789,56.709999084472656,57.15999984741211,9705100.0,45.72179794311523,41.66999816894531,17.100000381469727,0.1545,18.12,2101.580078125,13103.6796875,2986.1201171875,1412.969970703125,9055.2001953125,21810.23046875,3411.530029296875,7200.22998046875,80.04,6.2416,57.37285723005022,57.2985714503697,57.165736647549146,57.151865005950356,-0.013871641598804274,0.5855439116348631,58.46965927363942,56.127483627099984,56.90134519029961,56.15999984741211,4.028204757000535,-0.01833209726249593,57.15999984741211,53.12628039843507,55.42186169720994,58.120661688468,57.15999984741211,57.15999984741211,-0.033383105,6.706237,0.43036047,0.7846902,0.1326407
30,2012-10-26,57.56999969482422,57.0,57.0099983215332,57.31000137329102,6012900.0,45.841773986816406,41.15999984741211,17.040000915527347,0.1535,17.81,2066.208984375,13107.2099609375,2987.949951171875,1411.93994140625,8933.0595703125,21545.5703125,3435.090087890625,7231.85009765625,79.63,6.2479999999999976,57.32857186453682,57.27428581601097,57.177505881977865,57.176331558108046,-0.0011743238698187495,0.5855439116348631,58.4453736392807,56.10319799274125,57.17378264562722,56.31000137329102,4.030872163654576,0.1348363780708015,57.31000137329102,53.22565305818989,55.570192722870296,58.20890602820328,57.31000137329102,57.31000137329102,-0.17455436,6.7818174,0.01338744,0.9251923,-0.2942483
31,2012-10-31,57.91999816894531,57.5,57.61000061035156,57.849998474121094,6167800.0,46.27371597290039,41.68000030517578,17.379999160766598,0.156,18.6,2068.8798828125,13096.4599609375,2977.22998046875,1412.1600341796875,8928.2900390625,21641.8203125,3429.27001953125,7260.6298828125,79.94,6.2372,57.2900003705706,57.29999996366955,57.23195960797042,57.28046919886457,0.048509590894148864,0.5957608996340653,58.49152176293768,56.108478164401426,57.624593197956465,56.849998474121094,4.040416193356107,0.0,57.849998474121094,53.324793721013535,55.71678073276936,58.28992668625075,57.849998474121094,57.849998474121094,-0.25201267,6.7160563,0.09898798,0.8159554,0.06560932
32,2012-11-01,58.5,57.91999816894531,58.0,58.41999816894531,6731500.0,46.72966003417969,42.84000015258789,17.610000610351562,0.155,16.69,2104.427001953125,13232.6201171875,3020.06005859375,1427.5899658203125,8946.8701171875,21821.869140625,3475.39990234375,7335.669921875,80.14,6.2393,57.31142861502512,57.33952367873419,57.327499504615325,57.45649157294889,0.12899206833355947,0.6476291194712479,58.634781917676676,56.0442654397917,58.154863178615706,57.41999816894531,4.0503926428041215,0.0,58.41999816894531,53.42369412420023,55.861558569530324,58.36385162376093,58.41999816894531,58.41999816894531,-0.36013138,6.463587,-0.11482586,0.8176377,0.111725494
33,2012-11-02,58.79999923706055,57.56000137329102,58.61000061035156,57.6500015258789,11408200.0,46.11373901367188,42.41999816894531,17.780000686645508,0.156,17.59,2117.0458984375,13093.16015625,2982.1298828125,1414.199951171875,9051.2197265625,22111.330078125,3492.4599609375,7363.85009765625,80.53,6.2411,57.34000015258789,57.35333324614025,57.35327103236066,57.4863643237501,0.13309329138944292,0.6355690824019005,58.62447141094404,56.08219508133645,57.81828874345784,56.6500015258789,4.0368920144092115,0.0,57.6500015258789,53.52234611333672,56.004460131985795,58.43081997667921,57.6500015258789,57.6500015258789,-0.16459177,6.445677,0.47433722,0.75971645,0.085756674
34,2012-11-05,57.81999969482422,57.27999877929688,57.4900016784668,57.52999877929688,4805200.0,46.01776504516602,42.27000045776367,17.75,0.156,18.42,2114.027099609375,13112.4404296875,2999.659912109375,1417.260009765625,9007.4404296875,22006.400390625,3448.5,7326.47021484375,80.17,6.2452,57.40999984741211,57.33285704113189,57.3673116042362,57.493096766001166,0.12578516176497345,0.6369984159520462,58.606853873035966,56.05886020922779,57.6260954340172,56.52999877929688,4.0347714490933,-0.11161879616565118,57.52999877929688,53.620741643716784,56.145420454210694,58.49098155838868,57.52999877929688,57.52999877929688,-0.2695431,6.5639677,-0.10418284,0.88137746,0.41321382
35,2012-11-06,58.40999984741211,57.47000122070313,57.540000915527344,58.22000122070313,7424500.0,46.56968688964844,42.88000106811523,18.190000534057614,0.1545,17.58,2105.9990234375,13245.6796875,3011.929931640625,1428.3900146484375,8975.150390625,21944.4296875,3478.659912109375,7377.759765625,80.28,6.2454,57.73428562709263,57.37142853509811,57.4346935647974,57.60520225356393,0.1705086887665317,0.6620736423594107,58.69557581981695,56.047281250379285,58.022032625141144,57.22000122070313,4.046903508955468,0.0,58.22000122070313,53.71887278172905,56.28437578397392,58.544496346490185,58.22000122070313,58.22000122070313,-0.30854833,6.3983483,0.04493111,0.78799474,0.08467127
36,2012-11-07,57.54999923706055,56.56999969482422,57.43000030517578,56.77000045776367,7946200.0,45.40983200073242,40.47999954223633,16.629999160766598,0.1545,19.08,2105.72998046875,12932.73046875,2937.2900390625,1394.530029296875,8972.8896484375,22099.849609375,3409.590087890625,7232.830078125,79.85,6.2435,57.67857142857143,57.36000006539482,57.382426282397745,57.476443350329255,0.0940170679315102,0.6764087913252943,58.71281764804539,56.00718248274422,57.187344513556155,55.77000045776367,4.021236098609525,0.0,56.77000045776367,53.81673170621798,56.421263660484726,58.59153395538,56.77000045776367,56.77000045776367,-0.12768939,6.829691,0.38259104,0.8941621,0.07268398
37,2012-11-08,56.9900016784668,55.849998474121094,56.72999954223633,55.86000061035156,6084800.0,44.68193054199219,40.400001525878906,16.520000457763672,0.153,18.49,2071.509033203125,12811.3203125,2895.580078125,1377.510009765625,8837.150390625,21566.91015625,3407.679931640625,7204.9599609375,79.74,6.2427,57.47142846243722,57.28714298066639,57.263255683675354,57.227323856014614,-0.03593182766075387,0.7546196946845102,58.79638237003541,55.77790359129737,56.302448578086434,54.86000061035156,4.004784496635078,-0.3765613430080681,55.86000061035156,53.91431070981741,56.556022991314286,58.63227309629313,55.86000061035156,55.86000061035156,-0.024014048,7.019602,0.29299673,0.6747161,1.1730069
38,2012-11-09,56.2599983215332,55.61000061035156,55.68000030517578,55.66999816894531,5695900.0,44.52996063232422,40.61999893188477,16.610000610351562,0.154,18.61,2069.06689453125,12815.3896484375,2904.8701171875,1379.8499755859375,8757.599609375,21384.380859375,3423.570068359375,7163.5,79.46,6.245,57.15999984741211,57.21523811703637,57.13906254430636,56.98737995728694,-0.15168258701940118,0.826141276457759,58.86752066995189,55.562955564120855,55.88081497199235,54.66999816894531,4.001315079414047,0.0,55.66999816894531,54.01160220025697,56.68859412837226,58.66690102648069,55.66999816894531,55.66999816894531,0.055662263,7.0317655,0.35192502,0.87797505,0.09075799
39,2012-11-13,56.0,55.25,55.31000137329102,55.349998474121094,4463300.0,44.27399063110352,40.040000915527344,16.520000457763672,0.153,16.65,2047.8890380859373,12756.1796875,2883.889892578125,1374.530029296875,8661.0498046875,21188.650390625,3430.60009765625,7169.1201171875,79.42,6.226,56.72142846243722,57.09857141403925,57.000144764805746,56.7351590647581,-0.2649857000476601,0.922155906772754,58.94288322758477,55.25425960049375,55.52693730674486,54.349998474121094,3.995444585492169,0.0,55.349998474121094,54.205292855697266,56.94694089881021,58.71861164605336,55.349998474121094,55.349998474121094,0.023289885,7.1124635,0.1583586,0.976556,0.16800351
40,2012-11-14,55.70000076293945,54.65999984741211,55.36999893188477,54.77000045776367,6435000.0,43.8100471496582,39.290000915527344,16.09000015258789,0.1535,17.92,2055.4189453125,12570.9501953125,2846.81005859375,1355.489990234375,8664.73046875,21441.990234375,3400.02001953125,7101.919921875,80.2,6.225,56.30999973842076,56.98095230829147,56.82759458868411,56.43250607292512,-0.3950885157589994,1.0553237764459666,59.091599861183404,54.870304755399545,55.0223127407574,53.77000045776367,3.984715699334952,-0.6027029164150398,54.77000045776367,54.30167742300442,57.07260512592275,58.7361065036482,54.77000045776367,54.77000045776367,0.20082074,7.224676,0.67114645,0.61597323,1.8704073
