Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,11.300000190734863,10.699999809265137,11.100000381469727,11.199999809265137,1100,11.199999809265137
2012-09-05,11.600000381469727,10.600000381469727,10.600000381469727,11.0,800,11.0
2012-09-06,11.5,11.0,11.5,11.0,1600,11.0
2012-09-07,12.0,11.0,11.0,12.0,3600,12.0
2012-09-10,12.0,11.699999809265137,11.699999809265137,11.899999618530273,1000,11.899999618530273
2012-09-11,13.0,11.899999618530273,11.899999618530273,12.800000190734863,1900,12.800000190734863
2012-09-12,12.800000190734863,12.0,12.600000381469727,12.699999809265137,400,12.699999809265137
2012-09-13,12.699999809265137,12.5,12.699999809265137,12.699999809265137,2500,12.699999809265137
2012-09-14,13.399999618530273,12.0,12.0,13.0,13900,13.0
2012-09-17,13.100000381469727,12.199999809265137,13.0,12.199999809265137,1800,12.199999809265137
2012-09-18,12.199999809265137,11.5,12.199999809265137,11.699999809265137,5400,11.699999809265137
2012-09-19,12.0,11.5,11.5,11.699999809265137,2400,11.699999809265137
2012-09-20,12.899999618530273,11.699999809265137,11.699999809265137,12.699999809265137,2100,12.699999809265137
2012-09-21,12.699999809265137,12.100000381469727,12.699999809265137,12.100000381469727,700,12.100000381469727
2012-09-24,12.399999618530273,12.0,12.100000381469727,12.399999618530273,300,12.399999618530273
2012-09-25,12.399999618530273,11.699999809265137,12.100000381469727,11.800000190734863,1100,11.800000190734863
2012-09-26,12.300000190734863,11.699999809265137,11.699999809265137,12.300000190734863,600,12.300000190734863
2012-09-27,12.600000381469727,11.899999618530273,12.199999809265137,12.600000381469727,1000,12.600000381469727
2012-09-28,12.699999809265137,12.5,12.5,12.699999809265137,600,12.699999809265137
2012-10-01,12.699999809265137,11.699999809265137,12.300000190734863,12.300000190734863,1100,12.300000190734863
2012-10-02,12.399999618530273,11.899999618530273,12.300000190734863,12.0,1500,12.0
2012-10-03,12.5,11.5,12.399999618530273,12.300000190734863,300,12.300000190734863
2012-10-04,13.199999809265137,12.199999809265137,12.300000190734863,12.5,11400,12.5
2012-10-05,12.899999618530273,12.300000190734863,12.399999618530273,12.600000381469727,4500,12.600000381469727
2012-10-08,12.600000381469727,11.899999618530273,11.899999618530273,12.600000381469727,1600,12.600000381469727
2012-10-09,12.600000381469727,12.100000381469727,12.199999809265137,12.5,1500,12.5
2012-10-10,12.699999809265137,11.800000190734863,12.199999809265137,12.199999809265137,5000,12.199999809265137
2012-10-11,12.899999618530273,12.199999809265137,12.199999809265137,12.899999618530273,2500,12.899999618530273
2012-10-12,13.0,12.800000190734863,12.899999618530273,12.899999618530273,2200,12.899999618530273
2012-10-15,13.0,12.600000381469727,12.600000381469727,12.899999618530273,800,12.899999618530273
2012-10-16,13.0,12.699999809265137,12.699999809265137,12.899999618530273,300,12.899999618530273
2012-10-17,13.100000381469727,12.5,12.5,12.699999809265137,1700,12.699999809265137
2012-10-18,13.100000381469727,12.5,12.899999618530273,12.5,1200,12.5
2012-10-19,12.800000190734863,12.5,12.699999809265137,12.600000381469727,300,12.600000381469727
2012-10-22,12.5,12.300000190734863,12.5,12.300000190734863,300,12.300000190734863
2012-10-23,13.0,12.300000190734863,12.300000190734863,12.800000190734863,600,12.800000190734863
2012-10-24,13.0,12.5,12.899999618530273,12.899999618530273,2800,12.899999618530273
2012-10-25,13.100000381469727,12.600000381469727,12.600000381469727,12.800000190734863,1300,12.800000190734863
2012-10-26,12.800000190734863,12.399999618530273,12.600000381469727,12.399999618530273,400,12.399999618530273
2012-10-31,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,0,12.399999618530273
2012-11-01,13.0,12.0,12.0,12.699999809265137,500,12.699999809265137
2012-11-02,12.899999618530273,12.5,12.600000381469727,12.800000190734863,200,12.800000190734863
2012-11-05,13.0,12.5,12.5,12.899999618530273,200,12.899999618530273
2012-11-06,12.899999618530273,12.5,12.5,12.5,200,12.5
2012-11-07,12.899999618530273,12.5,12.5,12.5,1000,12.5
2012-11-08,12.899999618530273,12.199999809265137,12.300000190734863,12.300000190734863,600,12.300000190734863
2012-11-09,12.5,11.0,12.199999809265137,12.399999618530273,8900,12.399999618530273
2012-11-12,12.5,11.5,12.100000381469727,11.899999618530273,1200,11.899999618530273
2012-11-13,12.300000190734863,11.800000190734863,11.800000190734863,12.0,1000,12.0
2012-11-14,12.5,11.5,12.0,11.899999618530273,1300,11.899999618530273
2012-11-15,11.800000190734863,11.0,11.800000190734863,11.199999809265137,800,11.199999809265137
2012-11-16,12.0,10.5,11.300000190734863,12.0,3300,12.0
2012-11-19,11.899999618530273,11.0,11.600000381469727,11.300000190734863,900,11.300000190734863
2012-11-20,11.800000190734863,11.199999809265137,11.5,11.699999809265137,1600,11.699999809265137
2012-11-21,11.800000190734863,11.199999809265137,11.399999618530273,11.699999809265137,1400,11.699999809265137
2012-11-23,11.800000190734863,11.0,11.699999809265137,11.0,100,11.0
2012-11-26,11.300000190734863,11.0,11.0,11.199999809265137,500,11.199999809265137
2012-11-27,11.5,11.300000190734863,11.300000190734863,11.5,200,11.5
2012-11-28,11.300000190734863,10.699999809265137,11.300000190734863,10.800000190734863,500,10.800000190734863
2012-11-29,11.300000190734863,11.199999809265137,11.199999809265137,11.300000190734863,1400,11.300000190734863
2012-11-30,11.5,10.899999618530273,10.899999618530273,11.5,800,11.5
2012-12-03,11.300000190734863,11.0,11.300000190734863,11.0,100,11.0
2012-12-04,11.300000190734863,10.600000381469727,11.0,10.800000190734863,1800,10.800000190734863
2012-12-05,11.5,10.399999618530273,10.600000381469727,11.0,8800,11.0
2012-12-06,11.399999618530273,10.399999618530273,11.0,10.5,2000,10.5
2012-12-07,10.899999618530273,10.5,10.800000190734863,10.800000190734863,500,10.800000190734863
2012-12-10,11.199999809265137,10.399999618530273,10.5,10.899999618530273,800,10.899999618530273
2012-12-11,11.100000381469727,10.800000190734863,10.800000190734863,11.0,1900,11.0
2012-12-12,12.0,11.300000190734863,11.300000190734863,11.699999809265137,9200,11.699999809265137
2012-12-13,11.5,11.399999618530273,11.399999618530273,11.399999618530273,2000,11.399999618530273
2012-12-14,12.5,11.0,11.199999809265137,12.5,6600,12.5
2012-12-17,12.5,11.5,12.100000381469727,11.600000381469727,2600,11.600000381469727
2012-12-18,11.600000381469727,11.0,11.600000381469727,11.199999809265137,2500,11.199999809265137
2012-12-19,11.5,11.0,11.199999809265137,11.100000381469727,11900,11.100000381469727
2012-12-20,11.199999809265137,11.0,11.199999809265137,11.0,4400,11.0
2012-12-21,11.0,10.800000190734863,10.800000190734863,11.0,2500,11.0
2012-12-24,11.199999809265137,10.800000190734863,10.800000190734863,10.800000190734863,1100,10.800000190734863
2012-12-26,11.0,10.899999618530273,11.0,11.0,500,11.0
2012-12-27,11.199999809265137,10.800000190734863,10.899999618530273,11.199999809265137,1300,11.199999809265137
2012-12-28,11.300000190734863,10.800000190734863,11.100000381469727,10.800000190734863,2400,10.800000190734863
2012-12-31,11.5,10.800000190734863,10.800000190734863,11.399999618530273,6000,11.399999618530273
2013-01-02,12.5,11.600000381469727,11.699999809265137,12.5,6700,12.5
2013-01-03,12.5,12.100000381469727,12.100000381469727,12.300000190734863,1500,12.300000190734863
2013-01-04,12.899999618530273,11.600000381469727,12.5,12.699999809265137,6900,12.699999809265137
2013-01-07,14.899999618530273,12.5,12.699999809265137,14.699999809265137,16600,14.699999809265137
2013-01-08,15.0,14.100000381469727,15.0,14.5,6000,14.5
2013-01-09,14.899999618530273,14.199999809265137,14.199999809265137,14.800000190734863,4500,14.800000190734863
2013-01-10,14.899999618530273,14.100000381469727,14.100000381469727,14.800000190734863,2800,14.800000190734863
2013-01-11,15.100000381469727,14.5,14.5,14.899999618530273,3700,14.899999618530273
2013-01-14,15.5,14.899999618530273,14.899999618530273,15.5,7500,15.5
2013-01-15,15.899999618530273,15.5,15.5,15.800000190734863,5100,15.800000190734863
2013-01-16,16.0,15.300000190734863,15.699999809265137,16.0,4100,16.0
2013-01-17,16.0,15.100000381469727,16.0,15.100000381469727,4000,15.100000381469727
2013-01-18,15.300000190734863,15.100000381469727,15.100000381469727,15.199999809265137,2300,15.199999809265137
2013-01-22,15.600000381469727,14.899999618530273,14.899999618530273,15.300000190734863,2700,15.300000190734863
2013-01-23,15.5,15.0,15.399999618530273,15.5,1200,15.5
2013-01-24,15.5,15.0,15.100000381469727,15.5,600,15.5
2013-01-25,15.600000381469727,15.0,15.5,15.5,2000,15.5
2013-01-28,15.600000381469727,15.0,15.600000381469727,15.600000381469727,2100,15.600000381469727
2013-01-29,15.300000190734863,15.0,15.300000190734863,15.0,1100,15.0
2013-01-30,15.0,14.800000190734863,15.0,14.800000190734863,1000,14.800000190734863
2013-01-31,15.0,14.5,14.699999809265137,15.0,1600,15.0
2013-02-01,15.399999618530273,13.699999809265137,14.600000381469727,14.399999618530273,800,14.399999618530273
2013-02-04,15.100000381469727,14.399999618530273,14.399999618530273,14.600000381469727,1400,14.600000381469727
2013-02-05,14.600000381469727,13.100000381469727,14.600000381469727,13.600000381469727,5600,13.600000381469727
2013-02-06,14.0,13.800000190734863,13.800000190734863,13.800000190734863,1200,13.800000190734863
2013-02-07,13.899999618530273,13.800000190734863,13.899999618530273,13.800000190734863,500,13.800000190734863
2013-02-08,14.0,13.399999618530273,13.399999618530273,14.0,700,14.0
2013-02-11,13.899999618530273,13.399999618530273,13.399999618530273,13.899999618530273,800,13.899999618530273
2013-02-12,14.0,13.300000190734863,13.600000381469727,13.300000190734863,2300,13.300000190734863
2013-02-13,14.0,13.199999809265137,13.199999809265137,14.0,2700,14.0
2013-02-14,14.100000381469727,13.600000381469727,13.600000381469727,14.100000381469727,500,14.100000381469727
2013-02-15,14.199999809265137,13.600000381469727,14.0,13.600000381469727,600,13.600000381469727
2013-02-19,13.800000190734863,13.300000190734863,13.399999618530273,13.399999618530273,1900,13.399999618530273
2013-02-20,13.399999618530273,13.199999809265137,13.300000190734863,13.300000190734863,600,13.300000190734863
2013-02-21,13.899999618530273,13.5,13.5,13.899999618530273,3400,13.899999618530273
2013-02-22,13.800000190734863,13.5,13.5,13.800000190734863,1900,13.800000190734863
2013-02-25,14.899999618530273,13.899999618530273,14.899999618530273,14.399999618530273,4300,14.399999618530273
2013-02-26,15.0,13.899999618530273,14.300000190734863,14.300000190734863,3200,14.300000190734863
2013-02-27,14.800000190734863,14.399999618530273,14.399999618530273,14.800000190734863,300,14.800000190734863
2013-02-28,15.0,14.600000381469727,15.0,14.600000381469727,700,14.600000381469727
2013-03-01,14.5,14.300000190734863,14.5,14.399999618530273,800,14.399999618530273
2013-03-04,14.300000190734863,13.699999809265137,14.300000190734863,13.699999809265137,1500,13.699999809265137
2013-03-05,14.199999809265137,13.5,14.199999809265137,13.5,1400,13.5
2013-03-06,13.800000190734863,13.5,13.5,13.5,1600,13.5
2013-03-07,14.0,13.600000381469727,13.899999618530273,13.600000381469727,300,13.600000381469727
2013-03-08,14.0,13.600000381469727,13.600000381469727,13.600000381469727,300,13.600000381469727
2013-03-11,14.100000381469727,13.5,13.600000381469727,13.800000190734863,800,13.800000190734863
2013-03-12,13.699999809265137,13.600000381469727,13.699999809265137,13.699999809265137,300,13.699999809265137
2013-03-13,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,200,13.800000190734863
2013-03-14,13.899999618530273,13.5,13.699999809265137,13.5,3400,13.5
2013-03-15,13.699999809265137,13.199999809265137,13.600000381469727,13.199999809265137,2200,13.199999809265137
2013-03-18,13.699999809265137,13.5,13.5,13.5,400,13.5
2013-03-19,13.699999809265137,13.100000381469727,13.5,13.699999809265137,1800,13.699999809265137
2013-03-20,13.5,13.199999809265137,13.5,13.199999809265137,1000,13.199999809265137
2013-03-21,13.5,13.5,13.5,13.5,100,13.5
2013-03-22,13.5,13.5,13.5,13.5,300,13.5
2013-03-25,14.300000190734863,13.5,13.5,13.600000381469727,400,13.600000381469727
2013-03-26,13.5,13.5,13.5,13.5,900,13.5
2013-03-27,13.5,13.100000381469727,13.100000381469727,13.5,1200,13.5
2013-03-28,13.600000381469727,13.5,13.5,13.5,2800,13.5
2013-04-01,13.600000381469727,13.300000190734863,13.5,13.300000190734863,1300,13.300000190734863
2013-04-02,13.600000381469727,13.100000381469727,13.100000381469727,13.600000381469727,700,13.600000381469727
2013-04-03,13.699999809265137,13.199999809265137,13.5,13.699999809265137,2600,13.699999809265137
2013-04-04,13.699999809265137,13.300000190734863,13.300000190734863,13.5,1200,13.5
2013-04-05,13.600000381469727,13.199999809265137,13.199999809265137,13.399999618530273,2400,13.399999618530273
2013-04-08,13.699999809265137,13.5,13.5,13.5,300,13.5
2013-04-09,13.800000190734863,13.5,13.5,13.5,2400,13.5
2013-04-10,14.0,13.199999809265137,13.199999809265137,13.5,2300,13.5
2013-04-11,13.899999618530273,13.5,13.5,13.600000381469727,400,13.600000381469727
2013-04-12,13.5,12.5,12.5,13.5,7100,13.5
