Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,81.98131561279297,79.14545440673828,81.6268310546875,79.62448120117188,5501000.0,56.44407653808594
2012-09-05,79.70112609863281,78.80055236816406,78.93467712402344,79.18377685546875,5070500.0,56.13166427612305
2012-09-06,81.55018615722656,79.34664916992188,79.56700134277344,80.76457977294922,4743200.0,57.64537811279297
2012-09-07,83.53337860107422,81.1286392211914,81.17654418945312,83.49505615234375,4835600.0,59.59424591064453
2012-09-10,83.63876342773438,82.68070220947266,83.20763397216797,82.69985961914062,2472500.0,59.02666091918945
2012-09-11,83.92617797851562,82.74776458740234,83.26512145996094,82.81482696533203,3079500.0,59.10871505737305
2012-09-12,83.54295349121094,82.31663513183594,83.3034439086914,83.21721649169922,3055300.0,59.395931243896484
2012-09-13,86.78120422363281,83.3705062866211,83.45673370361328,86.6662368774414,5128800.0,61.857662200927734
2012-09-14,89.67454528808594,86.81952667236328,87.01113891601562,88.09375,6314400.0,62.87653350830078
2012-09-17,88.06500244140625,86.15846252441406,87.80632781982422,86.28301239013672,6745100.0,61.58411407470703
2012-09-18,86.51294708251953,85.21956634521484,86.28301239013672,85.5069808959961,4037500.0,61.03026580810547
2012-09-19,85.37285614013672,83.6866683959961,85.11417388916016,83.8016357421875,4811800.0,59.81305694580078
2012-09-20,84.16569519042969,82.53699493408203,83.12140655517578,83.92617797851562,6884400.0,59.90195083618164
2012-09-21,84.64472961425781,83.26512145996094,84.54891967773438,83.72499084472656,7872600.0,59.758338928222656
2012-09-24,83.61959838867188,82.39328002929688,82.74776458740234,83.1693115234375,2991500.0,59.36174392700195
2012-09-25,83.75373077392578,81.56935119628906,83.61959838867188,81.75138092041016,4347300.0,58.349700927734375
2012-09-26,82.01963806152344,81.02325439453125,81.43521881103516,81.4448013305664,3370500.0,58.13087844848633
2012-09-27,82.72860717773438,80.97534942626953,82.11544799804688,82.64237976074219,3895500.0,58.98564529418945
2012-09-28,82.9681167602539,81.71305847167969,82.15377044677734,82.45076751708984,3959400.0,58.848873138427734
2012-10-01,83.72499084472656,82.46992492675781,83.00643920898438,82.7573471069336,3814000.0,59.06769561767578
2012-10-02,83.11183166503906,80.97534942626953,82.76692962646484,81.57893371582031,6293200.0,58.22663497924805
2012-10-03,81.70347595214844,79.71070861816406,81.66515350341797,80.17057800292969,5062900.0,57.221405029296875
2012-10-04,81.93341064453125,80.32386779785156,80.76457977294922,81.80886840820312,4888000.0,58.39072036743164
2012-10-05,82.49867248535156,80.8987045288086,82.39328002929688,81.4448013305664,4132100.0,58.13087844848633
2012-10-08,81.23402404785156,80.50589752197266,80.84122467041016,80.66876983642578,2452100.0,57.57699203491211
2012-10-09,81.38732147216797,79.84484100341797,80.86996459960938,79.91190338134766,4401300.0,57.03676986694336
2012-10-10,79.95022583007812,78.5802001953125,79.71070861816406,78.77181243896484,4896500.0,56.223052978515625
2012-10-11,80.27596282958984,79.15503692626953,79.65322875976562,79.15503692626953,3576300.0,56.496578216552734
2012-10-12,79.74903106689453,78.36942291259766,79.04006958007812,78.49397277832031,3638700.0,56.024757385253906
2012-10-15,78.72390747070312,77.22933197021484,78.50355529785156,78.27362060546875,5927700.0,55.867462158203125
2012-10-16,80.06519317626953,78.5802001953125,78.86761474609375,79.68196868896484,6204200.0,56.87266159057617
2012-10-17,81.22444915771484,79.9214859008789,80.1993179321289,81.05199432373047,5282600.0,57.85051727294922
2012-10-18,82.46992492675781,80.77415466308594,80.92744445800781,81.93341064453125,4439900.0,58.47963333129883
2012-10-19,82.02922058105469,80.27596282958984,82.01963806152344,80.8124771118164,3851300.0,57.67955780029297
2012-10-22,80.64002990722656,78.8580322265625,80.48674011230469,79.33706665039062,4560300.0,56.62649154663086
2012-10-23,78.59935760498047,77.26765441894531,78.27362060546875,77.87123107910156,4266800.0,55.580265045166016
2012-10-24,78.57061767578125,76.95149230957031,78.1490707397461,77.29639434814453,5082400.0,55.16997528076172
2012-10-25,80.38135528564453,76.44371795654297,79.86399841308594,79.0592269897461,11529000.0,56.42817687988281
2012-10-26,79.16461181640625,76.80778503417969,78.07242584228516,77.06645965576172,7579400.0,55.00585174560547
2012-10-31,78.23529815673828,74.80543518066406,78.23529815673828,75.64852905273438,9047300.0,53.99381637573242
2012-11-01,76.88442993164062,75.44733428955078,75.97427368164062,75.74433898925781,6799100.0,54.062198638916016
2012-11-02,77.0185546875,74.65214538574219,76.38623809814453,75.04495239257812,6011000.0,53.56302261352539
2012-11-05,75.20782470703125,74.41262817382812,74.86292266845703,74.56591796875,5924800.0,53.221107482910156
2012-11-06,76.38623809814453,74.5850830078125,75.0162124633789,76.2425308227539,6872500.0,54.41778564453125
2012-11-07,75.28446960449219,73.64617919921875,74.98746490478516,74.20185852050781,7157800.0,52.961246490478516
2012-11-08,74.9012451171875,73.16715240478516,74.55634307861328,73.20547485351562,5112500.0,52.250091552734375
2012-11-09,74.41262817382812,72.95637512207031,73.07134246826172,73.43540954589844,5666900.0,52.41421127319336
2012-11-12,73.93360137939453,73.10009002685547,73.66534423828125,73.32044219970703,3077400.0,52.3321418762207
2012-11-13,72.91805267333984,71.64382934570312,72.74560546875,71.72047424316406,7283300.0,51.1901741027832
2012-11-14,72.09412384033203,70.60912322998047,71.94083404541016,70.86780548095703,6511300.0,50.58158874511719
2012-11-15,71.80670166015625,70.39835357666016,71.22228240966797,70.81990051269531,5621100.0,50.54740524291992
2012-11-16,70.81031799316406,69.39238739013672,70.78157806396484,70.71451568603516,8968300.0,50.47218322753906
2012-11-19,72.51567077636719,71.53844451904297,71.73963928222656,72.2953109741211,5689100.0,51.60047149658203
2012-11-20,72.19950866699219,71.21270751953125,71.92166900634766,71.73005676269531,6323400.0,51.197017669677734
2012-11-21,72.19950866699219,71.14563751220703,71.72047424316406,71.95999145507812,3363900.0,51.36113357543945
2012-11-23,72.98512268066406,72.21866607666016,72.74560546875,72.97554016113281,2140400.0,52.08598327636719
2012-11-26,72.76476287841797,71.5001220703125,72.28573608398438,72.08454132080078,4099900.0,51.45002365112305
2012-11-27,72.66896057128906,71.13606262207031,71.80670166015625,72.3144760131836,6239400.0,51.61415100097656
2012-11-28,73.09050750732422,71.55760955810547,71.67257690429688,73.00428009033203,4845800.0,52.106502532958984
2012-11-29,73.7707290649414,72.74560546875,73.36834716796875,73.061767578125,4589900.0,52.14752960205078
2012-11-30,73.08092498779297,71.76837921142578,73.07134246826172,72.05580139160156,6729700.0,51.429508209228516
2012-12-03,72.73602294921875,70.32170867919922,72.6114730834961,70.49415588378906,7154300.0,50.31489181518555
2012-12-04,70.7049331665039,69.64148712158203,70.25464630126953,70.59954833984375,5930900.0,50.390132904052734
2012-12-05,71.85460662841797,70.1780014038086,70.4558334350586,71.36599731445312,5601900.0,50.93717575073242
2012-12-06,71.43305969238281,70.34086608886719,71.03067016601562,71.39473724365234,4506700.0,51.346195220947266
2012-12-07,72.38153839111328,71.64382934570312,71.84502410888672,72.20909118652344,5213700.0,51.931884765625
2012-12-10,72.38153839111328,71.73005676269531,72.16118621826172,72.18992614746094,3772300.0,51.91809844970703
2012-12-11,73.29170227050781,72.4486083984375,72.71686553955078,72.82225036621094,5314900.0,52.37285614013672
2012-12-12,73.68450164794922,72.6114730834961,73.10966491699219,73.21505737304688,5267500.0,52.65536117553711
2012-12-13,73.31085968017578,71.88334655761719,73.27253723144531,72.26657104492188,4933900.0,51.97321701049805
2012-12-14,73.11924743652344,72.05580139160156,72.07495880126953,72.97554016113281,3528000.0,52.483097076416016
2012-12-17,73.57911682128906,72.87015533447266,73.18630981445312,73.31085968017578,3994700.0,52.72425079345703
2012-12-18,75.33236694335938,73.27253723144531,73.4545669555664,75.1790771484375,5231000.0,54.06786346435547
2012-12-19,75.73475646972656,74.93956756591797,75.4952392578125,74.95872497558594,5289400.0,53.90937423706055
2012-12-20,75.80181884765625,74.9012451171875,75.15991973876953,75.70601654052734,4402100.0,54.44682312011719
2012-12-21,75.10243225097656,74.1731185913086,74.5850830078125,74.86292266845703,7241000.0,53.840476989746094
2012-12-24,74.92998504638672,74.09647369384766,74.57550048828125,74.2689208984375,1617800.0,53.41328430175781
2012-12-26,74.75753021240234,73.4737319946289,74.67131042480469,73.66534423828125,2731700.0,52.97919464111328
2012-12-27,73.971923828125,72.85099029541016,73.971923828125,73.71324920654297,2971000.0,53.01364517211914
2012-12-28,73.37792205810547,72.14202117919922,73.12882995605469,72.21866607666016,3433400.0,51.93876647949219
2012-12-31,73.46414947509766,71.6821517944336,72.0174789428711,73.39708709716797,4639100.0,52.786258697509766
2013-01-02,75.20782470703125,74.03898620605469,75.04495239257812,74.882080078125,4022800.0,53.8542594909668
2013-01-03,75.9934310913086,74.5850830078125,74.74795532226562,75.1790771484375,3379500.0,54.06786346435547
2013-01-04,76.52994537353516,75.1790771484375,75.21739959716797,76.49162292480469,3940700.0,55.01181411743164
2013-01-07,76.80778503417969,75.93595123291016,76.2233657836914,76.52994537353516,3753200.0,55.03937911987305
2013-01-08,78.56103515625,76.56826782226562,76.91316986083984,78.29277801513672,8759500.0,56.307186126708984
2013-01-09,78.9921646118164,78.17781066894531,78.18739318847656,78.66641998291016,5656700.0,56.575904846191406
2013-01-10,79.68196868896484,78.78138732910156,79.49993896484375,79.52867889404297,5375500.0,57.19601821899414
2013-01-11,79.68196868896484,79.12628936767578,79.45203399658203,79.59574127197266,3622600.0,57.2442626953125
2013-01-14,79.99813079833984,78.7622299194336,79.61490631103516,79.20293426513672,3212300.0,56.961753845214844
2013-01-15,79.34664916992188,78.75264739990234,78.877197265625,79.03048706054688,2707700.0,56.837738037109375
2013-01-16,79.09754943847656,78.62809753417969,78.93467712402344,78.83887481689453,3206000.0,56.69993209838867
2013-01-17,79.50951385498047,78.92510223388672,79.26042175292969,78.93467712402344,3540400.0,56.768829345703125
2013-01-18,79.11671447753906,78.18739318847656,78.98258209228516,79.11671447753906,4991200.0,56.89976119995117
2013-01-22,80.15142059326172,78.72390747070312,78.93467712402344,80.09393310546875,5225300.0,57.60255813598633
2013-01-23,80.20890045166016,79.23168182373047,80.09393310546875,79.44245147705078,4325300.0,57.13400650024414
2013-01-24,80.31428527832031,79.56700134277344,79.56700134277344,79.9023208618164,3456900.0,57.464752197265625
2013-01-25,80.61128997802734,79.73944854736328,80.103515625,80.5346450805664,3522500.0,57.919517517089844
2013-01-28,81.0328369140625,79.53826141357422,80.98493194580078,80.32386779785156,3502500.0,57.76792907714844
2013-01-29,81.67473602294922,80.29512786865234,80.50589752197266,81.54061126708984,4385200.0,58.64299392700195
2013-01-30,82.71902465820312,81.47354125976562,81.58850860595703,81.7417984008789,6275100.0,58.78769302368164
2013-01-31,84.87466430664062,82.0579605102539,82.4411849975586,84.56808471679688,14498800.0,60.820316314697266
2013-02-01,84.79801940917969,83.50463104248047,84.79801940917969,84.00282287597656,7575900.0,60.41379165649414
2013-02-04,84.8075942993164,83.83037567138672,84.05072784423828,84.2998275756836,7106700.0,60.62740707397461
2013-02-05,85.01837158203125,84.12737274169922,84.8075942993164,84.70220947265625,4980700.0,60.916786193847656
2013-02-06,84.99920654296875,83.83995819091797,84.16569519042969,84.96088409423828,4278200.0,61.102813720703125
2013-02-07,85.01837158203125,84.06989288330078,84.90340423583984,84.47227478027344,4328700.0,60.751407623291016
2013-02-08,84.88423919677734,84.40521240234375,84.46269226074219,84.65430450439453,3311900.0,60.88232421875
2013-02-11,84.54891967773438,83.43756866455078,84.53933715820312,83.55253601074219,3563100.0,60.08994674682617
2013-02-12,83.83037567138672,82.86273193359375,83.64834594726562,83.2842788696289,3674600.0,59.897029876708984
2013-02-13,83.71540832519531,82.93937683105469,83.44715118408203,83.29386138916016,2492700.0,59.903900146484375
2013-02-14,83.64834594726562,82.82440948486328,83.10224914550781,83.26512145996094,4328600.0,59.883243560791016
2013-02-15,83.59085845947266,81.07115936279297,83.54295349121094,81.15737915039062,9818600.0,58.367366790771484
2013-02-19,82.68070220947266,81.5310287475586,81.5310287475586,82.20166778564453,6043100.0,59.118408203125
2013-02-20,82.54656982421875,80.87954711914062,82.16334533691406,80.96576690673828,6062700.0,58.229576110839844
2013-02-21,80.74541473388672,79.6053237915039,80.47715759277344,79.93106079101562,4370500.0,57.48542404174805
2013-02-22,80.47715759277344,79.86399841308594,80.47715759277344,80.103515625,3919500.0,57.609439849853516
2013-02-25,81.962158203125,78.66641998291016,81.4639663696289,78.68558502197266,6660500.0,56.58969497680664
2013-02-26,79.34664916992188,77.70835876464844,79.04964447021484,78.35026550292969,5749800.0,56.34852981567383
2013-02-27,79.16461181640625,78.05326080322266,78.22571563720703,78.78138732910156,5301200.0,56.658607482910156
2013-02-28,79.08796691894531,78.48439025878906,78.79096984863281,78.877197265625,5127800.0,56.72748947143555
2013-03-01,79.38497161865234,77.80416870117188,78.42691040039062,79.18377685546875,3724900.0,56.947998046875
2013-03-04,79.02090454101562,77.5359115600586,78.93467712402344,78.21613311767578,3962400.0,56.252052307128906
2013-03-05,79.3562240600586,78.49397277832031,78.72390747070312,78.9921646118164,3842300.0,56.81016540527344
2013-03-06,79.14545440673828,77.95745849609375,79.14545440673828,78.45565032958984,3900700.0,56.88522720336914
2013-03-07,78.7622299194336,78.18739318847656,78.58977508544922,78.2640380859375,4219500.0,56.74628829956055
2013-03-08,79.0783920288086,78.40774536132812,78.61852264404297,78.94425964355469,4174200.0,57.23948287963867
2013-03-11,79.83525848388672,78.50355529785156,78.79096984863281,79.40412902832031,3116400.0,57.57291030883789
2013-03-12,80.70709228515625,79.53826141357422,79.62448120117188,80.0843505859375,3974500.0,58.06612014770508
2013-03-13,80.43883514404297,79.71070861816406,80.12267303466797,79.787353515625,4872200.0,57.850772857666016
2013-03-14,81.1478042602539,79.93106079101562,80.0843505859375,80.86038208007812,5555700.0,58.62880325317383
2013-03-15,80.96576690673828,79.81609344482422,80.49632263183594,80.16099548339844,7964600.0,58.1216926574707
2013-03-18,79.787353515625,78.80055236816406,79.23168182373047,79.04006958007812,4969500.0,57.30897521972656
2013-03-19,78.50355529785156,75.97427368164062,78.38858795166016,76.81736755371094,8469400.0,55.697364807128906
2013-03-20,77.50717163085938,75.20782470703125,77.38262176513672,75.33236694335938,8044000.0,54.62062072753906
2013-03-21,75.73475646972656,74.67131042480469,74.96830749511719,75.07369232177734,6421400.0,54.43308639526367
2013-03-22,75.83055877685547,75.12159729003906,75.30362701416016,75.36111450195312,4080400.0,54.6414794921875
2013-03-25,75.9263687133789,74.52759552001953,75.61978912353516,74.77669525146484,6317300.0,54.21772766113281
2013-03-26,75.15033721923828,73.971923828125,74.87249755859375,74.73837280273438,6061900.0,54.18996047973633
2013-03-27,75.0641098022461,74.2689208984375,74.33598327636719,74.85334014892578,4106000.0,54.27332305908203
2013-03-28,75.43775939941406,74.55634307861328,74.82460021972656,75.0832748413086,5596300.0,54.44004440307617
2013-04-01,75.88804626464844,74.64256286621094,75.15991973876953,75.63894653320312,4376600.0,54.842933654785156
2013-04-02,78.30236053466797,75.9263687133789,76.26168823242188,77.29639434814453,8950500.0,56.044681549072266
2013-04-03,78.25445556640625,76.73114013671875,77.21016693115234,77.66046142578125,8666700.0,56.308650970458984
2013-04-04,78.64726257324219,77.1335220336914,77.59339141845703,78.38858795166016,7673300.0,56.83659362792969
2013-04-05,78.56103515625,77.42094421386719,77.42094421386719,78.41732788085938,5539100.0,56.85743713378906
2013-04-08,79.73944854736328,76.6257553100586,79.36580657958984,77.71794128417969,10982400.0,56.3503303527832
2013-04-09,78.63768005371094,77.09519958496094,78.15865325927734,78.1490707397461,6703800.0,56.66292953491211
2013-04-10,78.36942291259766,77.60297393798828,78.19697570800781,77.9478759765625,5169200.0,56.51705551147461
2013-04-11,81.18612670898438,79.99813079833984,80.47715759277344,80.66876983642578,15315900.0,58.489864349365234
2013-04-12,80.23764038085938,79.00174713134766,80.05561065673828,79.89273834228516,8174100.0,57.92720031738281
2013-04-15,79.32748413085938,77.29639434814453,79.0783920288086,77.31555938720703,6382200.0,56.05857467651367
2013-04-16,78.42691040039062,77.1526870727539,78.40774536132812,78.17781066894531,4674700.0,56.683753967285156
2013-04-17,77.90955352783203,76.13713836669922,77.55506896972656,77.07604217529297,6184600.0,55.884918212890625
2013-04-18,77.73710632324219,76.07007598876953,77.21016693115234,76.55868530273438,4993100.0,55.50979995727539
2013-04-19,77.2197494506836,75.84014129638672,76.98023223876953,76.27127075195312,4709800.0,55.3013916015625
2013-04-22,77.3538818359375,75.68685150146484,76.33833312988281,77.18142700195312,4169200.0,55.96131134033203
2013-04-23,79.08796691894531,77.09519958496094,77.48800659179688,78.2640380859375,5725700.0,56.74628829956055
2013-04-24,81.013671875,78.42691040039062,78.42691040039062,80.79331970214844,7712300.0,58.58017349243164
2013-04-25,84.23275756835938,79.08796691894531,80.0843505859375,81.962158203125,9961300.0,59.42765426635742
2013-04-26,83.2842788696289,80.96576690673828,81.81844329833984,83.02560424804688,5896600.0,60.19871139526367
2013-04-29,84.34772491455078,82.39328002929688,83.70582580566406,84.17527770996094,9771300.0,61.03227996826172
2013-04-30,86.1201400756836,84.48185729980469,84.692626953125,85.51656341552734,8174500.0,62.00480651855469
2013-05-01,85.1237564086914,83.39924621582031,84.76927185058594,83.87828063964844,7570000.0,60.816951751708984
2013-05-02,84.75011444091797,83.26512145996094,84.3956298828125,84.3956298828125,5591200.0,61.192081451416016
2013-05-03,88.13207244873047,85.17166137695312,85.1908187866211,86.95365142822266,12371800.0,63.04678726196289
2013-05-06,87.18358612060547,85.36327362060547,86.88658905029297,85.61236572265625,6523800.0,62.074275970458984
2013-05-07,86.17762756347656,84.92256164550781,85.78482055664062,85.5069808959961,5802000.0,61.997867584228516
2013-05-08,86.15846252441406,85.1237564086914,85.49739837646484,85.53572082519531,4449800.0,62.01869583129883
2013-05-09,85.59320831298828,84.20401763916016,85.53572082519531,84.50101470947266,6160100.0,61.26847839355469
2013-05-10,85.4399185180664,84.2136001586914,84.2136001586914,85.43033599853516,5453700.0,61.94229507446289
2013-05-13,86.7332992553711,85.1237564086914,85.33453369140625,86.7332992553711,5828400.0,62.88703536987305
2013-05-14,87.5955581665039,86.48420715332031,86.70455932617188,87.21233367919922,6248500.0,63.23434066772461
2013-05-15,87.26981353759766,86.14888000488281,86.72371673583984,87.11652374267578,4203300.0,63.16489028930664
2013-05-16,88.0745849609375,86.44588470458984,86.74288177490234,87.21233367919922,4557500.0,63.23434066772461
2013-05-17,88.94641876220703,86.867431640625,87.31771850585938,88.94641876220703,6758100.0,64.49166870117188
2013-05-20,89.80867767333984,88.79312896728516,88.94641876220703,89.76077270507812,3504900.0,65.08210754394531
2013-05-21,90.46015930175781,89.1188735961914,89.66497039794922,89.15719604492188,4434500.0,64.64447784423828
