,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,32.435001373291016,31.834999084472656,32.154998779296875,32.110000610351555,4168000.0,30.99433517456055,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,33.10785702296665,34.06523813520159,32.110000610351555,32.110000610351555,0.0,0.9081566915030388,35.881551518207665,32.248924752195514,32.110000610351555,31.110000610351552,3.437529330528689,0.0,32.110000610351555,45.25197921182372,42.73625619722402,42.687045781380526,32.110000610351555,32.110000610351555,9.393671,2.4323637,-1.9140184,0.20478787,0.080370784
1,2012-09-05,32.189998626708984,31.684999465942386,32.130001068115234,31.934999465942386,3911600.0,30.82541275024414,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,33.10785702296665,34.06523813520159,32.01913463152371,32.01520832379659,-0.003926307727120104,0.9081566915030388,35.881551518207665,32.248924752195514,31.978749752044678,30.934999465942386,3.4318882117190888,0.0,31.934999465942386,45.118255142011826,42.48601408872086,42.3227116069854,31.934999465942386,31.934999465942386,9.439686,2.4695902,-1.9229263,0.13610065,0.06614108
2,2012-09-06,32.990001678466804,32.165000915527344,32.21500015258789,32.970001220703125,5893400.0,31.8244571685791,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,33.10785702296665,34.06523813520159,32.36077176484643,32.387864211965656,0.02709244711922309,0.9081566915030388,35.881551518207665,32.248924752195514,32.66500076880822,31.970001220703125,3.4647980012545183,0.0,32.970001220703125,44.98463066793886,42.2386816645889,41.960549780990476,32.970001220703125,32.970001220703125,9.1351385,2.229827,-1.3513484,0.070144914,0.11680536
3,2012-09-07,33.709999084472656,32.81999969482422,32.970001220703125,33.59999847412109,7043600.0,32.432559967041016,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,33.10785702296665,34.06523813520159,32.70720539907341,32.770487627763856,0.06328222869044707,0.9081566915030388,35.881551518207665,32.248924752195514,33.2961242198944,32.59999847412109,3.48431224156656,0.0,33.59999847412109,44.851119446273785,41.99437579886222,41.60091202189268,33.59999847412109,33.59999847412109,8.95875,1.9638397,-1.0228659,0.019360246,0.15974087
4,2012-09-10,33.90999984741211,33.25,33.90999984741211,33.40999984741211,5143200.0,32.249160766601555,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,33.10785702296665,34.06523813520159,32.870186330388385,32.94424081224055,0.07405448185215846,0.9081566915030388,35.881551518207665,32.248924752195514,33.37235501186907,32.40999984741211,3.4784670124454062,0.0,33.40999984741211,44.71773519452164,41.75321052720944,41.244150104042895,33.40999984741211,33.40999984741211,8.961136,2.054463,-1.5162797,0.020744564,0.10457844
5,2012-09-11,33.68000030517578,33.34999847412109,33.360000610351555,33.630001068115234,3192400.0,32.46151351928711,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,33.10785702296665,34.06523813520159,33.02237116229012,33.110916632131094,0.08854546984097311,0.9081566915030388,35.881551518207665,32.248924752195514,33.54435498897845,32.630001068115234,3.4852321433393763,0.0,33.630001068115234,44.58449168885298,41.51529693029296,40.89061523811613,33.630001068115234,33.630001068115234,8.86192,1.9351836,-1.7240562,-0.2766064,0.031774394
6,2012-09-12,34.334999084472656,33.55500030517578,33.720001220703125,34.09999847412109,5992800.0,32.91518402099609,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,33.10785702296665,34.06523813520159,33.214021593427354,33.331626784637855,0.11760519121049386,0.9081566915030388,35.881551518207665,32.248924752195514,33.91495343423827,33.09999847412109,3.4995332362839555,0.0,34.09999847412109,44.4514027619213,41.28074301973498,40.54065744648314,34.09999847412109,34.09999847412109,8.795527,1.86484,-1.2921271,0.03908588,0.12776242
7,2012-09-13,35.06999969482422,33.71500015258789,34.049999237060554,35.02000045776367,6447000.0,33.80323028564453,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,33.52357128688267,34.06523813520159,33.50500953760456,33.68396434713658,0.1789548095320228,0.9081566915030388,35.881551518207665,32.248924752195514,34.65176375144865,34.02000045776367,3.526948600423438,0.0,35.02000045776367,44.318482300668926,41.049653626890176,40.19462493458374,35.02000045776367,35.02000045776367,8.602134,1.7453383,-1.0545666,-0.20579262,0.13546376
8,2012-09-14,35.724998474121094,34.764999389648445,34.80500030517578,35.5,10618200.0,34.26654052734375,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,34.03285707746233,34.06523813520159,33.800710920031555,34.043240837382925,0.2425299173513551,0.9081566915030388,35.881551518207665,32.248924752195514,35.217283315186634,34.5,3.5409593240373143,0.0,35.5,44.185744244122056,40.822130294627954,39.852863459400055,35.5,35.5,8.435997,1.623957,-0.5016383,0.4601883,0.27498665
9,2012-09-18,34.61999893188477,34.264999389648445,34.485000610351555,34.34999847412109,3336000.0,33.156497955322266,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,34.22999954223633,34.06523813520159,33.87650725645159,34.10137129032516,0.22486403387357254,0.9081566915030388,35.881551518207665,32.248924752195514,34.63908362928048,33.34999847412109,3.507057726608141,0.0,34.34999847412109,43.92087134836186,40.37817091431921,39.183520604156094,34.34999847412109,34.34999847412109,8.597351,1.4779217,-1.4012502,-0.6446456,0.021874495
