Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,54.68000030517578,54.0,54.400001525878906,54.560001373291016,4233900.0,48.03075408935547
2012-09-05,54.93000030517578,54.18000030517578,54.7400016784668,54.279998779296875,4166100.0,47.78425598144531
2012-09-06,54.9900016784668,54.5,54.54999923706055,54.88999938964844,3741600.0,48.32126235961914
2012-09-07,55.2599983215332,54.70000076293945,54.970001220703125,54.880001068115234,3732700.0,48.31245803833008
2012-09-10,55.0099983215332,53.540000915527344,55.0099983215332,53.7400016784668,5447700.0,47.30889892578125
2012-09-11,53.93000030517578,52.689998626708984,53.709999084472656,52.79999923706055,6575400.0,46.48138427734375
2012-09-12,53.31999969482422,52.68000030517578,52.68000030517578,52.81999969482422,4834000.0,46.686885833740234
2012-09-13,53.970001220703125,52.58000183105469,52.63999938964844,53.88999938964844,6316500.0,47.63264846801758
2012-09-14,55.27000045776367,53.77000045776367,54.70000076293945,54.25,15735800.0,47.950828552246094
2012-09-17,54.63999938964844,54.0099983215332,54.59000015258789,54.47999954223633,5481600.0,48.15412902832031
2012-09-18,55.43000030517578,54.29999923706055,54.33000183105469,55.130001068115234,6600300.0,48.7286491394043
2012-09-19,55.31999969482422,54.72999954223633,55.060001373291016,54.95000076293945,6195400.0,48.56956100463867
2012-09-20,54.970001220703125,54.40999984741211,54.689998626708984,54.939998626708984,5776100.0,48.56071472167969
2012-09-21,56.220001220703125,54.90999984741211,55.09000015258789,56.18000030517578,26628600.0,49.65674591064453
2012-09-24,56.63999938964844,55.849998474121094,56.08000183105469,55.97999954223633,6443800.0,49.479957580566406
2012-09-25,56.5,55.84000015258789,56.220001220703125,56.20000076293945,6343300.0,49.67441940307617
2012-09-26,56.75,55.75,56.34000015258789,55.779998779296875,5562000.0,49.303184509277344
2012-09-27,56.439998626708984,55.70000076293945,56.290000915527344,56.2400016784668,4245400.0,49.709774017333984
2012-09-28,55.97999954223633,55.18000030517578,55.95000076293945,55.40999984741211,5838100.0,48.97614669799805
2012-10-01,56.560001373291016,55.52000045776367,55.720001220703125,56.459999084472656,4424400.0,49.90423583984375
2012-10-02,56.88999938964844,56.310001373291016,56.459999084472656,56.79999923706055,3828700.0,50.204750061035156
