Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,107.25,105.54000091552734,105.55000305175781,106.41000366210938,3249200.0,95.1715316772461
2012-09-05,110.0,106.79000091552734,106.9000015258789,109.94000244140625,6371600.0,98.3287124633789
2012-09-06,113.77999877929688,110.01000213623047,110.61000061035156,113.54000091552734,6521500.0,101.54849243164062
2012-09-07,116.75,113.55000305175781,113.80000305175781,116.33000183105469,6137100.0,104.04385375976562
2012-09-10,116.25,114.54000091552734,116.05999755859375,114.68000030517578,4225100.0,102.568115234375
2012-09-11,117.76000213623047,115.0199966430664,115.2300033569336,116.69000244140625,3898500.0,104.3658447265625
2012-09-12,118.45999908447266,116.69000244140625,117.4000015258789,118.23999786376953,4233700.0,105.75212097167969
2012-09-13,121.05000305175781,117.68000030517578,117.98999786376953,120.66999816894531,5261600.0,107.92549133300781
2012-09-14,122.5999984741211,120.4800033569336,121.26000213623047,121.36000061035156,6187700.0,108.54261016845703
2012-09-17,121.11000061035156,119.51000213623047,120.31999969482422,119.9000015258789,3598300.0,107.23681640625
2012-09-18,120.36000061035156,118.75,119.43000030517578,119.87999725341797,3033300.0,107.21891784667969
2012-09-19,120.37000274658203,119.0199966430664,120.37000274658203,119.0199966430664,4818300.0,106.44973754882812
2012-09-20,117.81999969482422,116.23999786376953,117.63999938964844,117.62999725341797,4448100.0,105.20655822753906
2012-09-21,118.37999725341797,116.55999755859375,118.36000061035156,116.72000122070312,8188700.0,104.39266204833984
2012-09-24,117.43000030517578,114.9000015258789,116.33999633789062,116.5999984741211,3697500.0,104.28532409667969
2012-09-25,117.6500015258789,113.5,117.12999725341797,113.5,4547700.0,101.51274871826172
2012-09-26,113.63999938964844,111.9000015258789,113.22000122070312,113.08000183105469,5185100.0,101.1370849609375
2012-09-27,115.86000061035156,113.72000122070312,113.73999786376953,115.2300033569336,3898900.0,103.06002807617188
2012-09-28,115.01000213623047,113.2300033569336,115.01000213623047,113.68000030517578,3653700.0,101.6737289428711
2012-10-01,119.0199966430664,116.4000015258789,116.66999816894531,116.86000061035156,5338600.0,104.51789093017578
2012-10-02,118.23999786376953,117.08999633789062,117.55000305175781,117.25,3681300.0,104.86666870117188
2012-10-03,118.16999816894531,116.22000122070312,117.62000274658203,117.91000366210938,3036400.0,105.45699310302734
2012-10-04,120.36000061035156,117.93000030517578,118.66000366210938,119.9000015258789,3743200.0,107.23681640625
2012-10-05,121.4000015258789,118.58000183105469,120.83000183105469,119.30999755859375,3938300.0,106.7091293334961
2012-10-08,119.72000122070312,118.1500015258789,118.27999877929688,119.45999908447266,2140400.0,106.84326934814453
2012-10-09,120.73999786376953,119.0199966430664,119.38999938964844,119.62999725341797,3260600.0,106.99531555175781
2012-10-10,120.25,119.05999755859375,119.5,120.08000183105469,2829600.0,107.39779663085938
2012-10-11,122.94000244140625,120.75,120.94999694824219,121.98999786376953,4707200.0,109.10606384277344
2012-10-12,122.27999877929688,119.88999938964844,121.62000274658203,120.19999694824219,4054900.0,107.505126953125
2012-10-15,124.61000061035156,120.75,121.69999694824219,124.5,6412000.0,111.35098266601562
2012-10-16,125.97000122070312,122.3499984741211,124.2300033569336,123.22000122070312,10115900.0,110.20616912841797
2012-10-17,125.05000305175781,123.05000305175781,123.31999969482422,124.91999816894531,6712400.0,111.72661590576172
2012-10-18,126.4800033569336,123.19000244140625,123.80000305175781,125.1500015258789,5375100.0,111.9323501586914
2012-10-19,125.16999816894531,123.0199966430664,124.45999908447266,123.62000274658203,5876400.0,110.5639419555664
2012-10-22,124.36000061035156,121.91999816894531,122.0199966430664,122.7699966430664,3643000.0,109.80369567871094
2012-10-23,121.66000366210938,118.12000274658203,120.47000122070312,119.0,5818500.0,106.4318618774414
2012-10-24,121.3499984741211,119.7699966430664,119.83000183105469,119.7699966430664,3662000.0,107.12052917480469
2012-10-25,122.19000244140625,118.6500015258789,120.83000183105469,119.72000122070312,4128800.0,107.0758285522461
2012-10-26,120.37999725341797,118.37999725341797,119.23999786376953,119.44000244140625,3960900.0,106.82538604736328
2012-10-31,122.5999984741211,119.66000366210938,119.7300033569336,122.38999938964844,3679700.0,109.46383666992188
2012-11-01,124.87999725341797,122.36000061035156,122.81999969482422,124.8499984741211,3336200.0,111.66402435302734
2012-11-02,125.88999938964844,123.05999755859375,125.3499984741211,123.25,3188800.0,110.23299407958984
2012-11-05,124.45999908447266,122.11000061035156,123.19000244140625,124.08000183105469,2568700.0,110.97534942626953
2012-11-06,126.7300033569336,124.30000305175781,124.33000183105469,126.25,3986000.0,112.9161376953125
2012-11-07,123.12000274658203,117.97000122070312,122.80000305175781,117.9800033569336,7075800.0,105.51959991455078
2012-11-08,119.83999633789062,115.26000213623047,119.20999908447266,115.2699966430664,6252100.0,103.09580993652344
2012-11-09,117.8499984741211,113.83999633789062,114.70999908447266,116.1500015258789,4823100.0,103.88288879394531
2012-11-12,117.83999633789062,116.30000305175781,116.79000091552734,117.23999786376953,2453600.0,104.85774230957031
2012-11-13,118.3499984741211,115.08000183105469,115.88999938964844,116.47000122070312,3156600.0,104.16907501220703
2012-11-14,117.44999694824219,113.87999725341797,116.6500015258789,114.23999786376953,3885700.0,102.1745834350586
2012-11-15,116.36000061035156,113.91000366210938,114.51000213623047,115.44000244140625,3702900.0,103.24785614013672
2012-11-16,116.56999969482422,114.2300033569336,115.52999877929688,115.83999633789062,4515900.0,103.60559844970703
2012-11-19,119.19000244140625,117.19000244140625,117.19999694824219,118.30000305175781,3868600.0,105.8057861328125
2012-11-20,118.75,117.37000274658203,117.93000030517578,118.08999633789062,3304000.0,105.61798858642578
2012-11-21,118.2300033569336,116.83000183105469,118.18000030517578,117.69999694824219,2075200.0,105.26917266845703
2012-11-23,120.30999755859375,118.2699966430664,118.66999816894531,120.30999755859375,1977500.0,107.6034927368164
2012-11-26,120.94999694824219,118.5,119.16000366210938,120.94000244140625,3371000.0,108.16698455810547
2012-11-27,121.33999633789062,118.37999725341797,120.5,118.41000366210938,3875200.0,105.90415954589844
2012-11-28,119.33000183105469,116.56999969482422,117.25,119.33000183105469,3811200.0,107.17961120605469
2012-11-29,120.44999694824219,118.5199966430664,120.0,118.7300033569336,2980800.0,106.64067840576172
2012-11-30,119.44000244140625,117.69000244140625,117.95999908447266,117.79000091552734,4264300.0,105.79637908935547
2012-12-03,119.63999938964844,118.06999969482422,118.41999816894531,118.4000015258789,3613900.0,106.34429931640625
2012-12-04,118.38999938964844,116.19999694824219,118.12000274658203,116.58000183105469,3591600.0,104.70957946777344
2012-12-05,117.9000015258789,116.0,117.0199966430664,117.12999725341797,3283000.0,105.20358276367188
2012-12-06,117.4800033569336,116.19999694824219,117.22000122070312,117.19999694824219,2330900.0,105.2664566040039
2012-12-07,118.0,116.13999938964844,117.7699966430664,116.56999969482422,3960500.0,104.70061492919922
2012-12-10,117.16999816894531,115.62000274658203,116.61000061035156,117.01000213623047,3331900.0,105.09581756591797
2012-12-11,119.80000305175781,117.04000091552734,117.55999755859375,118.86000061035156,5696500.0,106.75745391845703
2012-12-12,119.9800033569336,118.08000183105469,119.29000091552734,118.08999633789062,5372400.0,106.06586456298828
2012-12-13,119.16000366210938,117.58999633789062,117.80999755859375,118.5,3329100.0,106.43412780761719
2012-12-14,120.06999969482422,118.30000305175781,118.44999694824219,119.36000061035156,3717200.0,107.20653533935547
2012-12-17,123.48999786376953,120.02999877929688,120.19000244140625,123.48999786376953,5476700.0,110.91600799560547
2012-12-18,128.0,124.48999786376953,124.81999969482422,127.7699966430664,8040300.0,114.76021575927734
2012-12-19,129.3000030517578,126.80999755859375,128.6699981689453,127.25,5525400.0,114.29317474365234
2012-12-20,129.72000122070312,126.62000274658203,127.3499984741211,129.72000122070312,4402500.0,116.51167297363281
2012-12-21,128.9499969482422,125.62999725341797,126.62999725341797,128.44000244140625,6393300.0,115.36198425292969
2012-12-24,128.5,127.4000015258789,127.87000274658203,127.54000091552734,1359300.0,114.55363464355469
2012-12-26,129.3000030517578,127.11000061035156,128.16000366210938,127.16000366210938,2210100.0,114.21234893798828
2012-12-27,128.3000030517578,124.56999969482422,127.55000305175781,126.66999816894531,3263500.0,113.772216796875
2012-12-28,126.62000274658203,125.33999633789062,125.7300033569336,125.5199966430664,1859200.0,112.73931121826172
2012-12-31,127.68000030517578,124.79000091552734,125.41999816894531,127.55999755859375,3623000.0,114.57157135009766
2013-01-02,131.66000366210938,129.6199951171875,131.3000030517578,131.66000366210938,4449000.0,118.25413513183594
2013-01-03,131.77999877929688,130.07000732421875,131.6999969482422,130.94000244140625,4584600.0,117.60746002197266
2013-01-04,134.63999938964844,130.32000732421875,130.92999267578125,134.50999450683594,5234600.0,120.81393432617188
2013-01-07,134.50999450683594,132.8800048828125,134.1199951171875,134.25999450683594,3556900.0,120.58935546875
2013-01-08,133.9499969482422,132.6999969482422,133.7100067138672,133.0500030517578,2760200.0,119.50260162353516
2013-01-09,134.42999267578125,133.27000427246094,133.39999389648438,134.32000732421875,3666500.0,120.64326477050781
2013-01-10,138.14999389648438,134.1300048828125,135.07000732421875,137.3699951171875,5960700.0,123.38270568847656
2013-01-11,137.1699981689453,136.1300048828125,137.02000427246094,137.1300048828125,3211700.0,123.16718292236328
2013-01-14,137.32000732421875,135.66000366210938,137.19000244140625,136.1300048828125,2855800.0,122.26897430419922
2013-01-15,137.25999450683594,135.1199951171875,135.5500030517578,135.58999633789062,4322800.0,121.78397369384766
2013-01-16,141.5800018310547,137.89999389648438,138.94000244140625,141.08999633789062,10650800.0,126.72393798828125
2013-01-17,141.9499969482422,139.6199951171875,140.88999938964844,141.00999450683594,6596000.0,126.6520767211914
2013-01-18,144.80999755859375,141.24000549316406,141.35000610351562,144.4499969482422,7349000.0,129.74183654785156
2013-01-22,146.27999877929688,143.33999633789062,144.00999450683594,145.9499969482422,5158400.0,131.089111328125
2013-01-23,145.94000244140625,144.80999755859375,145.77999877929688,145.55999755859375,3948700.0,130.73883056640625
2013-01-24,146.74000549316406,144.05999755859375,145.0,144.9600067138672,4638200.0,130.1999053955078
2013-01-25,145.27000427246094,143.3000030517578,144.17999267578125,144.4600067138672,4639400.0,129.7508544921875
2013-01-28,145.25,143.69000244140625,144.42999267578125,144.14999389648438,3045600.0,129.47238159179688
2013-01-29,147.5,143.83999633789062,144.10000610351562,147.10000610351562,4519800.0,132.1219940185547
2013-01-30,147.4199981689453,145.91000366210938,146.80999755859375,147.14999389648438,4083100.0,132.16688537597656
2013-01-31,148.0,146.25999450683594,146.25999450683594,147.86000061035156,3680900.0,132.80459594726562
2013-02-01,150.39999389648438,147.75999450683594,148.50999450683594,149.89999389648438,4563800.0,134.63690185546875
2013-02-04,148.9499969482422,146.6199951171875,148.25,147.52000427246094,4679400.0,132.49923706054688
2013-02-05,150.75,148.17999267578125,148.35000610351562,150.4499969482422,4219200.0,135.13092041015625
2013-02-06,151.13999938964844,149.1699981689453,149.75,151.1199951171875,3940600.0,135.73265075683594
2013-02-07,152.5,149.0,150.75999450683594,150.25999450683594,4890800.0,134.96022033691406
2013-02-08,151.97000122070312,150.35000610351562,150.77999877929688,151.60000610351562,3612300.0,136.16380310058594
2013-02-11,152.8699951171875,150.9600067138672,151.4199981689453,152.24000549316406,3751400.0,136.7386474609375
