Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,2063.81689453125,2039.2659912109375,2060.613037109375,2043.6490478515625,57400,2043.6490478515625
2012-09-05,2048.319091796875,2029.052978515625,2038.873046875,2037.6810302734375,57600,2037.6810302734375
2012-09-06,2052.949951171875,2036.365966796875,2040.66796875,2051.91796875,56000,2051.91796875
2012-09-07,2145.0029296875,2062.989990234375,2062.989990234375,2127.761962890625,140000,2127.761962890625
2012-09-10,2140.16796875,2120.486083984375,2128.06494140625,2134.89306640625,103600,2134.89306640625
2012-09-11,2127.51904296875,2107.218994140625,2127.51904296875,2120.553955078125,80400,2120.553955078125
2012-09-12,2137.889892578125,2109.136962890625,2129.68701171875,2126.553955078125,84200,2126.553955078125
2012-09-13,2130.0791015625,2109.99609375,2123.840087890625,2110.37890625,79000,2110.37890625
2012-09-14,2136.22607421875,2111.1201171875,2127.388916015625,2123.846923828125,91200,2123.846923828125
2012-09-17,2121.5830078125,2077.48388671875,2120.616943359375,2078.5,76400,2078.5
2012-09-18,2074.761962890625,2053.662109375,2069.343017578125,2059.54296875,53800,2059.54296875
2012-09-19,2069.949951171875,2055.197998046875,2061.06103515625,2067.8310546875,52200,2067.8310546875
2012-09-20,2060.305908203125,2023.0849609375,2060.305908203125,2024.8370361328125,67400,2024.8370361328125
2012-09-21,2041.947998046875,2018.262939453125,2020.553955078125,2026.68994140625,60200,2026.68994140625
2012-09-24,2040.8499755859375,2005.262939453125,2015.7669677734375,2033.1920166015625,57600,2033.1920166015625
2012-09-25,2039.095947265625,2021.8089599609375,2028.6319580078125,2029.29296875,48200,2029.29296875
2012-09-26,2033.0360107421875,1999.4840087890625,2027.85498046875,2004.1719970703125,50400,2004.1719970703125
2012-09-27,2068.071044921875,2002.323974609375,2003.0989990234375,2056.322998046875,76600,2056.322998046875
2012-09-28,2089.633056640625,2040.3499755859375,2042.885986328125,2086.1689453125,79400,2086.1689453125
2012-10-08,2096.259033203125,2063.089111328125,2084.84912109375,2074.4189453125,55200,2074.4189453125
2012-10-09,2119.3359375,2081.587890625,2081.587890625,2115.22900390625,84600,2115.22900390625
2012-10-10,2121.991943359375,2102.534912109375,2111.5869140625,2119.94189453125,79000,2119.94189453125
2012-10-11,2117.839111328125,2101.139892578125,2114.23193359375,2102.867919921875,74400,2102.867919921875
2012-10-12,2127.306884765625,2092.510986328125,2109.070068359375,2104.931884765625,68200,2104.931884765625
2012-10-15,2107.198974609375,2085.114990234375,2105.02392578125,2098.702880859375,54000,2098.702880859375
2012-10-16,2111.780029296875,2089.695068359375,2097.050048828125,2098.80810546875,57800,2098.80810546875
2012-10-17,2113.162109375,2088.0439453125,2104.280029296875,2105.617919921875,59800,2105.617919921875
2012-10-18,2137.68603515625,2107.491943359375,2108.498046875,2131.68798828125,87200,2131.68798828125
2012-10-19,2136.868896484375,2125.736083984375,2129.820068359375,2128.302001953125,67600,2128.302001953125
2012-10-22,2138.027099609375,2112.751953125,2118.52099609375,2132.758056640625,60200,2132.758056640625
2012-10-23,2136.218017578125,2111.923095703125,2132.10791015625,2114.447021484375,72600,2114.447021484375
2012-10-24,2123.998046875,2104.669921875,2106.830078125,2115.989990234375,72800,2115.989990234375
2012-10-25,2128.739990234375,2100.60888671875,2114.763916015625,2101.580078125,85400,2101.580078125
2012-10-26,2102.162109375,2058.06298828125,2100.10009765625,2066.208984375,78600,2066.208984375
2012-10-29,2068.237060546875,2053.092041015625,2061.846923828125,2058.943115234375,53600,2058.943115234375
2012-10-30,2075.905029296875,2054.263916015625,2059.201904296875,2062.346923828125,60600,2062.346923828125
2012-10-31,2070.47900390625,2053.5830078125,2061.1240234375,2068.8798828125,59600,2068.8798828125
2012-11-01,2109.49609375,2069.947998046875,2070.02001953125,2104.427001953125,82800,2104.427001953125
2012-11-02,2119.22412109375,2096.531005859375,2105.448974609375,2117.0458984375,76600,2117.0458984375
2012-11-05,2123.326904296875,2104.5830078125,2113.327880859375,2114.027099609375,71600,2114.027099609375
2012-11-06,2114.791015625,2078.471923828125,2113.657958984375,2105.9990234375,71400,2105.9990234375
2012-11-07,2112.631103515625,2093.2890625,2102.4189453125,2105.72998046875,59400,2105.72998046875
2012-11-08,2092.56494140625,2070.64892578125,2091.25390625,2071.509033203125,66600,2071.509033203125
2012-11-09,2077.22802734375,2062.4169921875,2066.4951171875,2069.06689453125,54200,2069.06689453125
2012-11-12,2079.571044921875,2061.840087890625,2069.214111328125,2079.27294921875,56600,2079.27294921875
2012-11-13,2078.133056640625,2044.0360107421875,2078.133056640625,2047.8890380859375,61000,2047.8890380859375
2012-11-14,2056.488037109375,2040.1719970703125,2047.2569580078125,2055.4189453125,48000,2055.4189453125
2012-11-15,2053.56005859375,2029.8740234375,2045.4560546875,2030.2900390625,50600,2030.2900390625
2012-11-16,2028.68603515625,2001.7149658203125,2026.56298828125,2014.7249755859375,49600,2014.7249755859375
2012-11-19,2018.3800048828125,1995.720947265625,2013.2459716796875,2016.9820556640625,45400,2016.9820556640625
2012-11-20,2023.6109619140625,2004.1700439453125,2020.4329833984375,2008.9229736328125,42600,2008.9229736328125
2012-11-21,2031.1490478515625,1995.1739501953125,2008.2110595703125,2030.3189697265625,53200,2030.3189697265625
2012-11-22,2023.0849609375,2009.719970703125,2021.208984375,2015.6109619140625,45600,2015.6109619140625
2012-11-23,2034.884033203125,2017.0040283203125,2020.0150146484375,2027.384033203125,51600,2027.384033203125
2012-11-26,2027.2740478515625,2014.029052734375,2023.3389892578125,2017.4639892578125,44800,2017.4639892578125
2012-11-27,2014.2099609375,1990.3360595703125,2012.074951171875,1991.1650390625,56600,1991.1650390625
2012-11-28,1984.863037109375,1968.2130126953125,1984.47998046875,1973.52294921875,50600,1973.52294921875
2012-11-29,1980.5560302734375,1961.822021484375,1972.925048828125,1963.488037109375,49600,1963.488037109375
2012-11-30,1983.4189453125,1959.333984375,1961.81494140625,1980.116943359375,56800,1980.116943359375
2012-12-03,1988.1910400390625,1957.884033203125,1977.2540283203125,1959.7669677734375,61600,1959.7669677734375
2012-12-04,1980.1190185546875,1949.45703125,1956.615966796875,1975.1429443359375,62400,1975.1429443359375
2012-12-05,2040.60400390625,1970.2020263671875,1973.1070556640625,2031.906982421875,120000,2031.906982421875
2012-12-06,2036.6090087890625,2018.3790283203125,2029.56201171875,2029.237060546875,81400,2029.237060546875
2012-12-07,2065.743896484375,2023.9610595703125,2028.7659912109375,2061.785888671875,115200,2061.785888671875
2012-12-10,2087.007080078125,2064.614990234375,2067.323974609375,2083.77001953125,115400,2083.77001953125
2012-12-11,2088.635009765625,2070.19189453125,2077.556884765625,2074.7041015625,93400,2074.7041015625
2012-12-12,2085.93408203125,2066.39111328125,2073.27099609375,2082.72607421875,78600,2082.72607421875
2012-12-13,2081.363037109375,2059.471923828125,2077.4169921875,2061.47607421875,72200,2061.47607421875
2012-12-14,2152.49609375,2062.5419921875,2062.68896484375,2150.625,160800,2150.625
2012-12-17,2169.570068359375,2151.93603515625,2152.096923828125,2160.342041015625,144200,2160.342041015625
2012-12-18,2183.712890625,2144.73291015625,2155.85791015625,2162.464111328125,126000,2162.464111328125
2012-12-19,2175.39501953125,2154.287109375,2158.669921875,2162.239013671875,94400,2162.239013671875
2012-12-20,2174.819091796875,2142.950927734375,2156.193115234375,2168.35302734375,99400,2168.35302734375
2012-12-21,2190.39794921875,2148.169921875,2169.570068359375,2153.31005859375,103400,2153.31005859375
2012-12-24,2170.39404296875,2149.823974609375,2150.654052734375,2159.052978515625,78400,2159.052978515625
2012-12-25,2220.262939453125,2146.862060546875,2154.320068359375,2213.611083984375,143400,2213.611083984375
2012-12-26,2220.47509765625,2206.787109375,2211.593994140625,2219.132080078125,121800,2219.132080078125
2012-12-27,2234.72412109375,2204.7900390625,2223.655029296875,2205.89697265625,129000,2205.89697265625
2012-12-28,2234.868896484375,2204.0029296875,2207.9130859375,2233.251953125,116000,2233.251953125
2012-12-31,2269.511962890625,2236.4609375,2236.4609375,2269.1279296875,128000,2269.1279296875
2013-01-04,2296.113037109375,2256.56005859375,2289.510009765625,2276.991943359375,139400,2276.991943359375
2013-01-07,2293.31689453125,2266.862060546875,2271.6630859375,2285.364013671875,118200,2285.364013671875
