,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,72.0999984741211,70.37999725341797,72.02999877929688,71.55000305175781,989500.0,60.63898468017578,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,71.51142992292131,70.78904833112445,71.55000305175781,71.55000305175781,0.0,1.2633713529070698,73.31579103693859,68.26230562531029,71.55000305175781,70.55000305175781,4.256321721555488,0.0,71.55000305175781,97.5305759947484,93.04560423873285,93.47110928730257,71.55000305175781,71.55000305175781,12.024794,0.16567023,-0.96898884,0.52706647,-0.36029658
1,2012-09-05,71.69999694824219,70.44000244140625,71.5,70.68000030517578,922300.0,59.901649475097656,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,71.51142992292131,70.78904833112445,71.09827085641714,71.07875156402588,-0.019519292391265708,1.2633713529070698,73.31579103693859,68.26230562531029,70.8975009918213,69.68000030517578,4.243913336923924,0.0,70.68000030517578,97.35329525877148,92.60536311364916,92.7029028176317,70.68000030517578,70.68000030517578,12.146784,0.20576699,-1.0174427,0.49905694,-0.36195955
2,2012-09-06,72.11000061035156,70.29000091552734,70.94999694824219,71.61000061035156,1383700.0,60.68981552124024,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,71.51142992292131,70.78904833112445,71.28213038851088,71.28609818949711,0.0039678009862313965,1.2633713529070698,73.31579103693859,68.26230562531029,71.39076995849608,70.61000061035156,4.257171786172237,0.0,71.61000061035156,97.17566639652719,92.16945153299272,91.93763312345895,71.61000061035156,71.61000061035156,11.903109,0.3720969,-0.68869865,0.38454005,-0.69963366
3,2012-09-07,73.30999755859375,71.95999908447266,71.98999786376953,73.20999908447266,710700.0,62.04582214355469,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,71.51142992292131,70.78904833112445,71.82107822885028,71.89339851510938,0.07232028625908526,1.2633713529070698,73.31579103693859,68.26230562531029,72.61874961853026,72.20999908447266,4.2795785277844125,0.0,73.20999908447266,96.99771784844296,91.73808427308563,91.17617817990644,73.20999908447266,73.20999908447266,11.539556,-0.10052989,-0.863724,-0.24584009,-0.46869314
4,2012-09-10,73.52999877929688,72.44000244140625,73.3499984741211,72.44000244140625,644300.0,61.39326095581055,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,71.51142992292131,70.78904833112445,71.96460930655616,72.04190884833456,0.0772995417784017,1.2633713529070698,73.31579103693859,68.26230562531029,72.49909241731504,71.44000244140625,4.268857970742463,0.0,72.44000244140625,96.81947827311035,91.31147197302765,90.41941580771984,72.44000244140625,72.44000244140625,11.649597,-0.009000394,-0.88977426,-0.084494635,-0.28229016
5,2012-09-11,72.45999908447266,70.4000015258789,72.45999908447266,70.83000183105469,1572300.0,60.02876663208008,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,71.51142992292131,70.78904833112445,71.7373564785178,71.74735168494428,0.009995206426481218,1.2633713529070698,73.31579103693859,68.26230562531029,71.3848368885753,69.83000183105469,4.2460637430795485,0.0,70.83000183105469,96.64097654218392,90.88982096615051,89.66822211368083,70.83000183105469,70.83000183105469,11.895173,0.53813326,-0.328843,0.34704736,-0.7049973
6,2012-09-12,71.25,70.06999969482422,70.56999969482422,70.26000213623047,1103400.0,59.54570007324219,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,71.51142992292131,70.78904833112445,71.47461666714389,71.41545483698778,-0.059161830156114086,1.2633713529070698,73.31579103693859,68.26230562531029,70.63460401166826,69.26000213623047,4.237867569817915,0.0,70.26000213623047,96.46224173522556,90.4733331149274,88.92346992424261,70.26000213623047,70.26000213623047,11.930858,0.3598246,-0.39094236,0.013627582,-0.5704557
7,2012-09-13,71.0,68.25,70.05000305175781,69.95999908447266,2605400.0,59.29144668579102,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,71.28428649902344,70.78904833112445,71.23057424488769,71.11172365453186,-0.11885059035583367,1.2633713529070698,73.31579103693859,68.26230562531029,70.18479883612656,68.95999908447266,4.233526613079229,0.0,69.95999908447266,96.28330313449658,90.06220564952311,88.1860272151461,69.95999908447266,69.95999908447266,12.074749,0.9940326,0.30905843,0.5418478,-1.3857322
8,2012-09-14,71.23999786376953,70.01999664306639,70.06999969482422,70.80999755859375,1601900.0,60.01182556152344,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,71.30285753522601,70.78904833112445,71.16823554708542,71.05203149342618,-0.11620405365923148,1.2633713529070698,73.31579103693859,68.26230562531029,70.60161916110444,69.80999755859375,4.245777231010154,0.0,70.80999755859375,96.10419021969572,89.65663101017398,87.45675553976425,70.80999755859375,70.80999755859375,11.776475,0.5724732,0.075236075,-0.037839096,-0.87953025
9,2012-09-18,71.0199966430664,70.25,70.63999938964844,70.83000183105469,704100.0,60.02876663208008,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,71.1914291381836,70.78904833112445,71.12156258619638,71.00995695869737,-0.11160562749900294,1.2633713529070698,73.31579103693859,68.26230562531029,70.75387685290198,69.83000183105469,4.2460637430795485,0.0,70.83000183105469,95.74556032192032,88.86288510355854,86.02612997488819,70.83000183105469,70.83000183105469,11.797735,0.11982498,-0.4234951,-0.47357038,-0.5231404
