,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6
10,2012-09-19,71.33077239990234,70.5923080444336,71.27692413330078,71.18461608886719,126400.0,45.963844299316406,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,71.24944959368024,71.37472497849238,70.75857235092302,70.99681079144739,0.23823844052436985,1.805131689973172,74.9849883584387,67.76446159854603,71.2918249138023,70.18461608886719,4.251129142982972,0.0,71.18461608886719,79.38357147115465,74.22175406670883,74.62092892022655,71.18461608886719,71.18461608886719,1.5951585,6.806587,-0.08935718,-0.38364223,0.1446424,0.17566669
11,2012-09-20,70.97692108154297,70.36154174804689,70.80000305175781,70.61538696289062,91100.0,45.5963020324707,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,71.32747214181083,71.37472497849238,70.74097976991534,70.92899488689086,0.18801511697552087,1.805131689973172,74.9849883584387,67.76446159854603,70.84086543130135,69.61538696289061,4.2429856199594695,0.0,70.61538696289062,79.48642396703029,74.36703530510864,74.75197474382945,70.61538696289062,70.61538696289062,1.6933072,6.960767,-0.1149688,-0.6021082,0.12403786,-0.001032911
12,2012-09-21,71.23076629638672,70.87692260742188,71.17692565917969,70.9076919555664,92100.0,45.78504180908203,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,71.40219770159041,71.37472497849238,70.76051007239387,70.9252958887256,0.16478581633170108,1.805131689973172,74.9849883584387,67.76446159854603,70.88541647542161,69.90769195556639,4.2471756854683385,0.0,70.9076919555664,79.5882501974791,74.51588108091535,74.88465355179625,70.9076919555664,70.9076919555664,1.6138607,6.917696,-0.13201317,-0.59147346,0.105737284,-0.008716317
13,2012-09-24,70.9000015258789,70.4000015258789,70.78461456298828,70.71538543701172,39100.0,45.66086959838867,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,71.4076919555664,71.37472497849238,70.75544203882272,70.8895548408633,0.13411280204057618,1.805131689973172,74.9849883584387,67.76446159854603,70.7720624261155,69.71538543701172,4.244421031384648,0.0,70.71538543701172,79.68903672150452,74.66825169466745,75.01894729083745,70.71538543701172,70.71538543701172,1.6570126,7.020533,-0.21675408,-0.9030781,0.011777764,-0.32250178
14,2012-09-25,71.36154174804688,70.30769348144531,71.25384521484375,70.43077087402344,88600.0,45.47709274291992,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,71.17252785818917,71.37472497849238,70.72032057175109,70.8127006723102,0.0923801005590974,1.805131689973172,74.9849883584387,67.76446159854603,70.54453470886398,69.43077087402344,4.240330153598885,0.4511865621389231,70.43077087402344,79.78877034035338,74.82410344020973,75.15483964592335,70.43077087402344,70.43077087402344,1.7048997,7.0819945,-0.1339897,-1.1930193,-1.3196465,0.9513763
15,2012-09-26,70.13076782226561,69.46154022216797,70.04615020751953,70.06153869628906,81700.0,45.23868179321289,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,70.67692347935268,71.37472497849238,70.65140657581385,70.68856523319485,0.03715865738101344,1.805131689973172,74.9849883584387,67.76446159854603,70.22253735966719,69.06153869628906,4.234997972285447,0.0,70.06153869628906,79.8874381001271,74.98338861064055,75.29231598870602,70.06153869628906,70.06153869628906,1.8473161,7.350166,0.032588273,-0.5318845,-0.07814366,-0.3102875
16,2012-09-27,71.66922760009766,70.984619140625,71.23846435546875,71.55384826660156,70500.0,46.20226669311523,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,70.78131975446429,71.37472497849238,70.74301228833403,70.8299466699534,0.08693438161935774,1.805131689973172,74.9849883584387,67.76446159854603,71.1100779711628,70.55384826660156,4.256376223467504,-0.9127231482285779,71.55384826660156,79.98502729433824,75.1460555087165,75.43136331548186,71.55384826660156,71.55384826660156,1.4865891,7.1312094,0.02013246,0.6603704,2.6341524,-2.4969163
17,2012-09-28,71.64615631103516,70.76153564453125,71.44615173339844,71.0923080444336,86400.0,45.90425109863281,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,70.76813289097377,71.37472497849238,70.77752209321041,70.87240935978457,0.0948872665741476,1.805131689973172,74.9849883584387,67.76446159854603,71.09823135331273,70.09230804443361,4.249813059695181,0.0,71.0923080444336,80.0815254664118,75.31204846177994,75.57197017495406,71.0923080444336,71.0923080444336,1.5300599,7.2216287,-0.044304132,-0.53223073,-0.0507898,-0.22775947
18,2012-10-09,75.71538543701172,74.83846282958984,75.71538543701172,75.0923080444336,196100.0,48.48704528808594,41.38000106811523,17.350000381469727,0.1531,16.37,2115.22900390625,13473.5302734375,3065.02001953125,1441.47998046875,8769.58984375,20937.279296875,3382.780029296875,7234.52978515625,78.23,6.2877,71.40769304547992,71.37472497849238,71.1935298933943,71.5499701373146,0.3564402439203036,1.805131689973172,74.9849883584387,67.76446159854603,73.76094914968428,74.0923080444336,4.305311721845548,0.0,75.0923080444336,80.72547128421104,76.56162850231443,76.59920693969426,75.0923080444336,75.0923080444336,0.66425383,6.830938,-0.17119306,0.3856625,-0.047636695,0.30017704
19,2012-10-10,75.72307586669922,75.02307891845703,75.72307586669922,75.515380859375,125800.0,48.76022720336914,41.77000045776367,17.399999618530273,0.1525,16.29,2119.94189453125,13344.9697265625,3051.780029296875,1432.56005859375,8596.23046875,20919.599609375,3365.8701171875,7205.22998046875,78.26,6.2831,72.06593431745256,71.37472497849238,71.60111328884763,72.1824212382933,0.5813079494456588,1.805131689973172,74.9849883584387,67.76446159854603,74.93057028981353,74.515380859375,4.311005558564974,0.0,75.515380859375,80.81282361295811,76.7517572281368,76.75203273290134,75.515380859375,75.515380859375,0.50513154,6.919946,-0.3892132,0.05271433,-0.24631223,-0.14013708
20,2012-10-11,77.65384674072266,76.96154022216797,77.11538696289062,77.0923080444336,172500.0,49.77845001220703,42.099998474121094,17.860000610351562,0.1525,15.59,2102.867919921875,13326.3896484375,3049.409912109375,1432.8399658203125,8546.7802734375,20999.05078125,3413.719970703125,7281.7001953125,78.44,6.2765,72.97692326136998,71.37472497849238,72.10870433459405,72.96111234093493,0.8524080063408803,2.2361454993325265,75.84701597715744,66.90243397982731,76.37172879303134,76.0923080444336,4.331947182813338,0.0,77.0923080444336,80.89898444132409,76.94453682684149,76.90636830895123,77.0923080444336,77.0923080444336,0.09475119,6.6931114,-0.33694372,0.65236783,-0.28682342,0.21262546
21,2012-10-12,77.71538543701172,77.14615631103516,77.53845977783203,77.484619140625,70500.0,50.03176498413086,41.61999893188477,17.309999465942386,0.1525,16.14,2104.931884765625,13328.849609375,3044.110107421875,1428.5899658203125,8534.1201171875,21136.4296875,3389.080078125,7232.490234375,78.31,6.267,73.98461587088448,71.7172161283947,72.59667845289067,73.67513302771842,1.078454574827731,2.4844992228586915,76.68621457411209,66.74821768267732,77.11365569145077,76.484619140625,4.337089663632531,0.0,77.484619140625,80.98394393701248,77.13987371993763,77.06221176659875,77.484619140625,77.484619140625,-0.087284364,6.8171196,-0.52081156,0.31510124,-0.6665555,-0.46913427
22,2012-10-15,78.26923370361328,77.5846176147461,77.93077087402344,78.16153717041016,101200.0,50.46883773803711,42.38000106811523,17.75,0.1535,15.27,2098.702880859375,13424.23046875,3064.179931640625,1440.1300048828125,8577.9296875,21148.25,3420.280029296875,7261.25,78.76,6.27,75.14175851004464,72.18937719435921,73.0935078497065,74.38047541691455,1.2869675672080376,2.7640040763503126,77.71738534705982,66.66136904165857,77.81224334409778,77.16153717041016,4.345901109695106,0.7965530420256368,78.16153717041016,81.06769254140636,77.33767082728562,77.21956139147105,78.16153717041016,78.16153717041016,-0.29736492,6.571112,-0.65393907,-0.5004049,-2.9038956,1.8275653
23,2012-10-16,78.65384674072266,77.76923370361328,77.95384979248047,78.23846435546875,106300.0,50.518516540527344,42.83000183105469,17.8700008392334,0.1545,15.22,2098.80810546875,13551.7802734375,3101.169921875,1454.9200439453125,8701.3095703125,21207.0703125,3500.93994140625,7376.27001953125,78.92,6.2637,76.09670366559709,72.62124561128162,73.54596848068448,74.98498162417141,1.4390131434869318,2.96443799552764,78.5501216023369,66.69236962022634,78.09639068501276,77.23846435546875,4.346897575895413,0.5829069401820237,78.23846435546875,81.15022097138106,77.53782763846031,77.37841549149366,78.23846435546875,78.23846435546875,-0.38175005,6.3601713,-0.5751087,-0.026154798,-2.3392801,1.3323721
24,2012-10-17,80.76923370361328,79.74615478515625,79.80769348144531,80.63845825195312,170800.0,52.06819534301758,43.31999969482422,18.489999771118164,0.1535,15.07,2105.617919921875,13557.0,3104.1201171875,1460.9100341796875,8806.5498046875,21416.640625,3527.5,7394.5498046875,78.74,6.254,77.46043940952846,73.15934063139416,74.16116827902802,75.86831025505373,1.7071419760257245,3.36919318615306,79.89772700370028,66.42095425908803,79.79110239630833,79.63845825195312,4.3774971200426736,0.0,80.63845825195312,81.23152022105744,77.740240288707,77.538772227782,80.63845825195312,80.63845825195312,-0.94757825,6.068562,-0.3910304,1.5491871,-0.7178988,0.2582645
25,2012-10-18,81.4923095703125,80.69999694824219,81.02307891845703,81.0076904296875,102000.0,52.30661010742188,43.0099983215332,17.790000915527344,0.1535,15.03,2131.68798828125,13548.9404296875,3072.8701171875,1457.3399658203125,8982.8603515625,21518.7109375,3535.179931640625,7437.22998046875,79.24,6.2501,78.3054940359933,73.68021974109467,74.74760540125325,76.66939194051099,1.921786539257738,3.703839651303975,81.08789904370262,66.27254043848673,80.60216108522809,80.0076904296875,4.382122760424747,0.0,81.0076904296875,81.31158156349521,77.94480163942819,77.70062944155988,81.0076904296875,81.0076904296875,-1.1741322,6.0769515,-0.4953396,1.4130582,-1.0090631,-0.16227347
26,2012-10-19,81.92308044433594,80.79230499267578,81.76923370361328,81.04615020751953,104500.0,52.331443786621094,42.31999969482422,17.530000686645508,0.1535,17.06,2128.302001953125,13343.509765625,3005.6201171875,1433.18994140625,9002.6796875,21551.759765625,3504.56005859375,7380.64013671875,79.26,6.2533,79.0956039428711,74.18791198730469,75.2809294118191,77.35022402489524,2.0692946130761527,3.9543045293255115,82.09652104595571,66.27930292865366,80.89815383342244,80.04615020751953,4.382603345937961,0.0,81.04615020751953,81.39039655232699,78.15140136312864,77.86398447767384,81.04615020751953,81.04615020751953,-1.2695874,6.2395353,-0.3784226,1.7446231,-1.2812307,-0.36025763
27,2012-10-22,83.33846282958984,81.9153823852539,82.56922912597656,82.84615325927734,210000.0,53.49369812011719,42.09000015258789,17.450000762939453,0.1535,16.62,2132.758056640625,13345.8896484375,3016.9599609375,1433.8199462890625,9010.7099609375,21697.55078125,3483.25,7328.0498046875,79.84,6.2543,79.91758183070591,74.76739901588077,75.91478943744742,78.20369063696167,2.2889011995142425,4.340888411504569,83.4491758388899,66.08562219287164,82.19682011732576,81.84615325927734,4.404841305269569,0.0,82.84615325927734,81.46795702333236,78.35992603273705,78.02883400528387,82.84615325927734,82.84615325927734,-1.6888644,6.0483885,-0.22113293,2.6461744,-1.1768486,0.3296717
28,2012-10-24,81.56153869628906,80.64615631103516,81.37692260742188,80.86154174804688,61300.0,52.21222686767578,41.709999084472656,17.180000305175778,0.1535,18.33,2115.989990234375,13077.33984375,2981.699951171875,1408.75,8954.2998046875,21763.779296875,3426.489990234375,7192.85009765625,79.82,6.2478,80.3999993460519,75.18571435837521,76.3252715626879,78.61583480013589,2.2905632374479694,4.524628010708907,84.234970379793,66.13645833695736,81.30663453780649,79.86154174804688,4.380294407084172,0.0,80.86154174804688,81.619283174739,78.78228156934918,78.36299874225217,80.86154174804688,80.86154174804688,-1.432834,6.4655614,-0.22311202,1.9145106,-1.6269867,-0.71543825
29,2012-10-25,81.5846176147461,81.0076904296875,81.42308044433594,81.37692260742188,62500.0,52.54501724243164,41.66999816894531,17.100000381469727,0.1545,18.12,2101.580078125,13103.6796875,2986.1201171875,1412.969970703125,9055.2001953125,21810.23046875,3411.530029296875,7200.22998046875,80.04,6.2416,80.85934012276786,75.55934070405506,76.74075785590257,79.04346559858546,2.3027077426828844,4.593791899007531,84.74692450207012,66.37175690603999,81.3534932508834,80.37692260742188,4.386727102737285,0.0,81.37692260742188,81.69303395075606,78.99587094763024,78.53230226989973,81.37692260742188,81.37692260742188,-1.5726192,6.415747,-0.21866359,1.9506856,-1.6148938,-0.6754154
30,2012-10-26,80.36154174804688,79.5999984741211,79.80000305175781,79.74615478515625,91500.0,51.49202728271485,41.15999984741211,17.040000915527347,0.1535,17.81,2066.208984375,13107.2099609375,2987.949951171875,1411.93994140625,8933.0595703125,21545.5703125,3435.090087890625,7231.85009765625,79.63,6.2479999999999976,81.07472446986607,75.98424929664249,76.98594059776745,79.15218430714701,2.1662437093795717,4.540036997823129,85.06432329228875,66.90417530099623,80.28193427373196,78.74615478515625,4.3662294483886095,0.0,79.74615478515625,81.76550040290323,79.21090250208451,78.70307655665471,79.74615478515625,79.74615478515625,-1.3059809,6.5191073,-0.055848133,1.9545469,-1.3839093,-0.3981351
31,2012-10-31,81.68461608886719,80.30769348144531,81.16153717041016,80.93077087402344,190000.0,52.2569351196289,41.68000030517578,17.379999160766598,0.156,18.6,2068.8798828125,13096.4599609375,2977.22998046875,1412.1600341796875,8928.2900390625,21641.8203125,3429.27001953125,7260.6298828125,79.94,6.2372,81.11648341587612,76.44835190545945,77.30536524193455,79.4271240504432,2.1217588085086305,4.454440792290347,85.35723349004014,67.53947032087875,80.71449200725961,79.93077087402344,4.381160895955532,0.0,80.93077087402344,81.83667579919101,79.42724879395156,78.87531214593733,80.93077087402344,80.93077087402344,-1.547597,6.330428,0.09751513,2.5454354,-1.2495114,0.08863518
32,2012-11-01,84.5,83.23076629638672,83.34615325927734,84.17692565917969,169100.0,54.35298156738281,42.84000015258789,17.610000610351562,0.155,16.69,2104.427001953125,13232.6201171875,3020.06005859375,1427.5899658203125,8946.8701171875,21821.869140625,3475.39990234375,7335.669921875,80.14,6.2393,81.56923130580357,77.09413946242559,77.85796361173333,80.16082312923012,2.302859517496799,4.527618327088009,86.14937611660162,68.0389028082496,83.02278110853969,83.17692565917969,4.420969973535303,0.0,84.17692565917969,81.9065536979499,79.64477990706659,79.04899780334665,84.17692565917969,84.17692565917969,-2.267398,5.938911,-0.24482852,2.5145862,-1.2601664,0.12237201
33,2012-11-02,84.70769500732422,83.0846176147461,84.20769500732422,83.32307434082031,132300.0,53.80164337158203,42.41999816894531,17.780000686645508,0.156,17.59,2117.0458984375,13093.16015625,2982.1298828125,1414.199951171875,9051.2197265625,22111.330078125,3492.4599609375,7363.85009765625,80.53,6.2411,81.8945061819894,77.68534814743771,78.2946872398029,80.64898997018251,2.354302730379615,4.423924084893092,86.53319631722387,68.83749997765149,83.22297659672677,82.32307434082031,4.410651437048318,0.0,83.32307434082031,81.97512794897926,79.86336356481227,79.22412033414291,83.32307434082031,83.32307434082031,-2.268825,5.9817224,-0.25899705,2.2767031,-1.4370142,-0.25967517
34,2012-11-05,82.76153564453125,81.75384521484375,82.30769348144531,82.65384674072266,104300.0,53.3695182800293,42.27000045776367,17.75,0.156,18.42,2114.027099609375,13112.4404296875,2999.659912109375,1417.260009765625,9007.4404296875,22006.400390625,3448.5,7326.47021484375,80.17,6.2452,81.86703382219586,78.25384630475726,78.64101142120995,80.95832309374724,2.317311672537272,4.154379117855913,86.56260454046905,69.94508806904544,82.84355669272402,81.65384674072266,4.4024889308691435,-0.9204518203419104,82.65384674072266,82.0423926946338,80.0828652504941,79.40066440264599,82.65384674072266,82.65384674072266,-2.111266,6.131709,-0.1393096,3.280529,1.2329012,-2.799973
35,2012-11-06,82.69230651855469,81.73846435546875,82.11538696289062,82.484619140625,75200.0,53.26025009155274,42.88000106811523,18.190000534057614,0.1545,17.58,2105.9990234375,13245.6796875,3011.929931640625,1428.3900146484375,8975.150390625,21944.4296875,3478.659912109375,7377.759765625,80.28,6.2454,82.0989020211356,78.82783907935733,78.94474424351813,81.19371326283141,2.248969019313293,3.708231740284998,86.24430255992733,71.41137559878733,82.60426499132467,81.484619140625,4.400414280235621,-0.4876297672085297,82.484619140625,82.1083423708495,80.3031483309888,79.57861235413377,82.484619140625,82.484619140625,-2.1477108,6.0176587,-0.4184691,2.1384418,0.14598502,-1.8252442
36,2012-11-07,82.35384368896484,81.36923217773438,81.86923217773438,81.62307739257812,158300.0,52.70396041870117,40.47999954223633,16.629999160766598,0.1545,19.08,2105.72998046875,12932.73046875,2937.2900390625,1394.530029296875,8972.8896484375,22099.849609375,3409.590087890625,7232.830078125,79.85,6.2435,82.13406699044364,79.37838854108539,79.15535150509629,81.2599061933453,2.104554688248996,3.262825926959402,85.9040403950042,72.85273668716658,81.95013992549364,80.62307739257812,4.389784928538004,0.0,81.62307739257812,82.17297170810706,80.5240741835083,79.75794403981854,81.62307739257812,81.62307739257812,-2.0848043,6.371395,-0.3666153,1.7031065,-1.1303513,-0.33988413
37,2012-11-08,81.77692413330078,80.24615478515625,81.13845825195312,80.38461303710938,127400.0,51.90429306030274,40.400001525878906,16.520000457763672,0.153,18.49,2071.509033203125,12811.3203125,2895.580078125,1377.510009765625,8837.150390625,21566.91015625,3407.679931640625,7204.9599609375,79.74,6.2427,82.22527531215123,79.7989011492048,79.25157415520408,81.12500961886991,1.8734354636658281,2.5447555692039256,84.88841228761265,74.70939001079694,80.90645533323746,79.38461303710938,4.374304559008674,0.0,80.38461303710938,82.23627573233323,80.74550232531698,79.93863664547227,80.38461303710938,80.38461303710938,-1.9115133,6.6149044,-0.53192073,0.9792077,-0.85593575,-0.45267016
38,2012-11-09,80.57691955566406,79.43846130371094,79.75384521484375,80.34615325927734,69900.0,51.87944793701172,40.61999893188477,16.610000610351562,0.154,18.61,2069.06689453125,12815.3896484375,2904.8701171875,1379.8499755859375,8757.599609375,21384.380859375,3423.570068359375,7163.5,79.46,6.245,82.14175851004464,80.23956044514973,79.33689571431539,81.00500785365072,1.6681121393353349,2.2388066572431207,84.71717375963598,75.76194713066349,80.53292061726405,79.34615325927734,4.373819967653361,0.0,80.34615325927734,82.29824976574082,80.96729054623543,80.1206645242621,80.34615325927734,80.34615325927734,-1.8440547,6.684533,-0.67101765,0.41622433,-0.83079416,-0.78853744
39,2012-11-13,78.53076934814453,77.80000305175781,78.34615325927734,78.03845977783203,175700.0,50.38936233520508,40.040000915527344,16.520000457763672,0.153,16.65,2047.8890380859373,12756.1796875,2883.889892578125,1374.530029296875,8661.0498046875,21188.650390625,3430.60009765625,7169.1201171875,79.42,6.226,81.26483481270927,80.37985338483539,79.23607437419349,80.54804323599423,1.3119688618007643,2.0018784908096654,84.38361036645472,76.37609640321605,78.86994672430937,77.03845977783203,4.344304774790433,0.0,78.03845977783203,82.41819063498106,81.41137056061265,80.4886083817813,78.03845977783203,78.03845977783203,-1.4849727,6.782512,-0.2843374,0.5459624,-0.22594132,0.09773803
40,2012-11-14,79.0999984741211,78.0999984741211,79.0076904296875,78.29230499267578,98000.0,50.55327987670898,39.290000915527344,16.09000015258789,0.1535,17.92,2055.4189453125,12570.9501953125,2846.81005859375,1355.489990234375,8664.73046875,21441.990234375,3400.02001953125,7101.919921875,80.2,6.225,80.54615347726005,80.51208786737351,79.16305328202249,80.20063823483937,1.0375849528168717,1.9061811011803609,84.32445006973423,76.69972566501279,78.48485223655366,77.29230499267578,4.347594403324834,0.0,78.29230499267578,82.47614960335177,81.63337052457483,80.67445746923634,78.29230499267578,78.29230499267578,-1.5332563,6.9575796,-0.33012095,0.08062404,-0.49222875,-0.5402542
