Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,72.0999984741211,70.37999725341797,72.02999877929688,71.55000305175781,989500.0,60.63898468017578
2012-09-05,71.69999694824219,70.44000244140625,71.5,70.68000030517578,922300.0,59.901649475097656
2012-09-06,72.11000061035156,70.29000091552734,70.94999694824219,71.61000061035156,1383700.0,60.689815521240234
2012-09-07,73.30999755859375,71.95999908447266,71.98999786376953,73.20999908447266,710700.0,62.04582214355469
2012-09-10,73.52999877929688,72.44000244140625,73.3499984741211,72.44000244140625,644300.0,61.39326095581055
2012-09-11,72.45999908447266,70.4000015258789,72.45999908447266,70.83000183105469,1572300.0,60.02876663208008
2012-09-12,71.25,70.06999969482422,70.56999969482422,70.26000213623047,1103400.0,59.54570007324219
2012-09-13,71.0,68.25,70.05000305175781,69.95999908447266,2605400.0,59.291446685791016
2012-09-14,71.23999786376953,70.0199966430664,70.06999969482422,70.80999755859375,1601900.0,60.01182556152344
2012-09-17,71.0,70.11000061035156,70.44999694824219,70.66000366210938,711800.0,59.884708404541016
2012-09-18,71.0199966430664,70.25,70.63999938964844,70.83000183105469,704100.0,60.02876663208008
2012-09-19,72.16000366210938,70.66000366210938,70.77999877929688,72.01000213623047,1162000.0,61.0288200378418
2012-09-20,72.37000274658203,70.38999938964844,71.5,72.30999755859375,1229800.0,61.2830810546875
2012-09-21,73.19999694824219,71.61000061035156,72.73999786376953,71.81999969482422,1391600.0,60.867794036865234
2012-09-24,72.66000366210938,70.93000030517578,72.0,72.33999633789062,1011400.0,61.3084831237793
2012-09-25,72.30999755859375,69.81999969482422,72.12000274658203,69.91000366210938,1551800.0,59.24905776977539
2012-09-26,70.11000061035156,68.18000030517578,70.04000091552734,68.7699966430664,1463300.0,58.28291702270508
2012-09-27,69.27999877929688,68.12000274658203,69.04000091552734,69.08000183105469,1413700.0,58.545631408691406
2012-09-28,70.13999938964844,68.3499984741211,68.56999969482422,69.55000305175781,1707000.0,58.94396209716797
2012-10-01,70.83000183105469,69.18000030517578,69.55000305175781,69.37999725341797,1198900.0,58.79987335205078
2012-10-02,69.66000366210938,68.55999755859375,69.48999786376953,69.13999938964844,942100.0,58.59647750854492
2012-10-03,69.80000305175781,68.6500015258789,69.54000091552734,69.22000122070312,941800.0,58.66429138183594
2012-10-04,70.80999755859375,69.37000274658203,69.54000091552734,70.43000030517578,999200.0,59.689762115478516
2012-10-05,72.0,70.31999969482422,70.97000122070312,70.7699966430664,893900.0,59.97792053222656
2012-10-08,70.93000030517578,70.05000305175781,70.2300033569336,70.33999633789062,506600.0,59.61349105834961
2012-10-09,70.55999755859375,69.5,70.27999877929688,70.12000274658203,1317400.0,59.42705154418945
2012-10-10,69.68000030517578,68.5,69.66999816894531,69.18000030517578,1435000.0,58.63040542602539
2012-10-11,69.93000030517578,69.19999694824219,69.83999633789062,69.30000305175781,849900.0,58.732093811035156
2012-10-12,70.75,69.47000122070312,69.87999725341797,69.7300033569336,978400.0,59.09650802612305
2012-10-15,70.31999969482422,69.3499984741211,70.02999877929688,70.11000061035156,744600.0,59.418556213378906
2012-10-16,71.3499984741211,70.19999694824219,70.44000244140625,70.72000122070312,928200.0,59.9355354309082
2012-10-17,72.45999908447266,70.83999633789062,70.97000122070312,72.29000091552734,761400.0,61.26611328125
2012-10-18,72.83999633789062,71.5999984741211,71.77999877929688,72.62000274658203,735700.0,61.54581832885742
2012-10-19,71.98999786376953,69.62000274658203,71.80999755859375,69.91999816894531,1368600.0,59.25754165649414
2012-10-22,70.31999969482422,69.08000183105469,69.16000366210938,70.27999877929688,1049900.0,59.56264877319336
2012-10-23,69.58000183105469,68.5,69.0999984741211,69.41000366210938,1434400.0,58.82533645629883
2012-10-24,69.72000122070312,68.30000305175781,69.72000122070312,68.7300033569336,1369200.0,58.24900817871094
2012-10-25,69.79000091552734,68.31999969482422,69.51000213623047,68.9000015258789,1166300.0,58.393089294433594
2012-10-26,69.75,68.62999725341797,68.93000030517578,69.36000061035156,1344400.0,58.782928466796875
2012-10-31,71.13999938964844,69.26000213623047,69.5,71.05999755859375,1093100.0,60.22370147705078
2012-11-01,74.94999694824219,70.91000366210938,71.04000091552734,74.87000274658203,2826400.0,63.45268630981445
2012-11-02,77.41999816894531,74.81999969482422,76.5999984741211,75.51000213623047,2391500.0,63.99507522583008
2012-11-05,79.0999984741211,75.76000213623047,75.83000183105469,78.0199966430664,2594800.0,66.12232971191406
2012-11-06,79.55999755859375,78.04000091552734,78.5,78.91999816894531,1660100.0,66.88510131835938
2012-11-07,78.56999969482422,77.16000366210938,77.4800033569336,77.77999877929688,1252300.0,65.91893005371094
2012-11-08,77.95999908447266,76.33000183105469,77.2699966430664,76.33000183105469,871400.0,65.08332061767578
2012-11-09,77.56999969482422,76.2300033569336,76.2300033569336,77.12000274658203,969400.0,65.75691986083984
2012-11-12,77.83000183105469,76.38999938964844,77.12999725341797,77.45999908447266,862000.0,66.04683685302734
2012-11-13,78.95999908447266,76.63999938964844,76.73999786376953,78.22000122070312,1717400.0,66.6948471069336
2012-11-14,78.4000015258789,75.70999908447266,78.30999755859375,75.94000244140625,1875300.0,64.75079345703125
2012-11-15,77.33000183105469,75.81999969482422,76.3499984741211,76.29000091552734,1301900.0,65.0492172241211
2012-11-16,76.69000244140625,75.66999816894531,76.41000366210938,76.41999816894531,933600.0,65.16006469726562
2012-11-19,78.02999877929688,77.18000030517578,77.4800033569336,77.88999938964844,697100.0,66.4134750366211
2012-11-20,78.05999755859375,77.30000305175781,77.6500015258789,77.93000030517578,737900.0,66.44757080078125
2012-11-21,78.05000305175781,77.36000061035156,77.79000091552734,77.4000015258789,826800.0,65.99566650390625
2012-11-23,78.47000122070312,77.5199966430664,77.69000244140625,78.38999938964844,683700.0,66.83980560302734
2012-11-26,79.20999908447266,77.87999725341797,78.05999755859375,78.7300033569336,1406900.0,67.12970733642578
2012-11-27,79.68000030517578,78.38999938964844,78.68000030517578,78.48999786376953,1019700.0,66.92505645751953
2012-11-28,79.19000244140625,77.72000122070312,78.16999816894531,79.0,772500.0,67.35991668701172
2012-11-29,79.58999633789062,78.4000015258789,79.26000213623047,79.0,915800.0,67.35991668701172
2012-11-30,79.58999633789062,78.94999694824219,79.12000274658203,79.23999786376953,892700.0,67.56453704833984
2012-12-03,79.97000122070312,78.33000183105469,79.73999786376953,78.3499984741211,838900.0,66.80569458007812
2012-12-04,78.98999786376953,76.95999908447266,77.77999877929688,78.94999694824219,1003200.0,67.31729888916016
2012-12-05,80.54000091552734,78.7300033569336,79.0,80.38999938964844,1408200.0,68.54509735107422
2012-12-06,80.56999969482422,79.33000183105469,80.16000366210938,80.11000061035156,859300.0,68.306396484375
2012-12-07,80.5199966430664,79.51000213623047,80.36000061035156,80.38999938964844,859800.0,68.54509735107422
2012-12-10,80.66999816894531,79.83000183105469,79.94000244140625,80.43000030517578,924900.0,68.5792236328125
2012-12-11,81.73999786376953,80.5999984741211,80.95999908447266,81.29000091552734,1225900.0,69.3125228881836
2012-12-12,82.5,81.54000091552734,81.62999725341797,82.0999984741211,1592900.0,70.0031509399414
2012-12-13,82.44000244140625,81.52999877929688,81.98999786376953,82.01000213623047,1398600.0,69.9264144897461
2012-12-14,82.51000213623047,81.83000183105469,81.8499984741211,82.25,1008500.0,70.13105010986328
