Date,High,Low,Open,Close,Volume,Adj Close
2012-09-04,19.446640014648438,18.998682022094727,19.446640014648438,19.130434036254883,3742400.0,16.520776748657227
2012-09-05,19.55204200744629,19.077733993530273,19.15678596496582,19.55204200744629,2932100.0,16.884878158569336
2012-09-06,20.237154006958008,19.525691986083984,19.65744400024414,20.237154006958008,4058400.0,17.47652816772461
2012-09-07,20.263504028320312,19.8155460357666,20.1844539642334,20.237154006958008,3232500.0,17.47652816772461
2012-09-10,20.28985595703125,19.65744400024414,20.28985595703125,19.65744400024414,5727300.0,16.97589111328125
2012-09-11,19.84189796447754,19.525691986083984,19.71014404296875,19.736495971679688,4705000.0,17.04416847229004
2012-09-12,20.28985595703125,19.84189796447754,19.84189796447754,20.1844539642334,3132200.0,17.43101692199707
2012-09-13,20.421607971191406,20.026350021362305,20.10540199279785,20.39525604248047,3821900.0,17.613059997558594
2012-09-14,20.711462020874023,20.368906021118164,20.44795799255371,20.711462020874023,2815500.0,17.88612937927246
2012-09-17,20.711462020874023,20.131752014160156,20.606060028076172,20.28985595703125,2799200.0,17.522043228149414
2012-09-18,20.28985595703125,19.89459800720215,20.210803985595703,20.026350021362305,2877700.0,17.29448127746582
2012-09-19,20.579710006713867,19.973649978637695,20.079051971435547,20.527009963989258,3318900.0,17.726839065551758
2012-09-20,20.579710006713867,20.05270004272461,20.421607971191406,20.553359985351562,3264800.0,17.749603271484375
2012-09-21,20.79051399230957,20.34255599975586,20.711462020874023,20.553359985351562,4842000.0,17.749603271484375
2012-09-24,20.527009963989258,20.263504028320312,20.44795799255371,20.34255599975586,2428400.0,17.56755256652832
2012-09-25,20.44795799255371,19.288537979125977,20.421607971191406,19.288537979125977,5110400.0,16.657318115234375
2012-09-26,19.235836029052734,18.52437400817871,19.20948600769043,19.104084014892578,4693800.0,16.534452438354492
2012-09-27,19.60474395751953,19.130434036254883,19.183135986328125,19.446640014648438,4373800.0,16.830936431884766
