Date,High,Low,Open,Close,Volume,Adj Close
2012-09-03,7016.31005859375,6944.25,6946.60986328125,7014.830078125,85292000.0,7014.830078125
2012-09-04,7015.7099609375,6920.0,7012.990234375,6932.580078125,88146700.0,6932.580078125
2012-09-05,7003.52978515625,6892.85986328125,6941.66015625,6964.68994140625,106806300.0,6964.68994140625
2012-09-06,7172.31982421875,6977.85986328125,6984.31005859375,7167.330078125,199496500.0,7167.330078125
2012-09-07,7248.509765625,7182.60009765625,7183.919921875,7214.5,256352700.0,7214.5
2012-09-10,7233.919921875,7203.64990234375,7207.9599609375,7213.7001953125,156719400.0,7213.7001953125
2012-09-11,7313.47998046875,7186.6298828125,7197.2001953125,7310.10986328125,171053000.0,7310.10986328125
2012-09-12,7410.35986328125,7307.47998046875,7331.580078125,7343.52978515625,295644900.0,7343.52978515625
2012-09-13,7353.22021484375,7280.22998046875,7341.77978515625,7310.31982421875,142287500.0,7310.31982421875
2012-09-14,7446.47021484375,7388.7900390625,7397.97998046875,7412.1298828125,217511600.0,7412.1298828125
2012-09-17,7414.22021484375,7382.47021484375,7390.2900390625,7403.68994140625,157752200.0,7403.68994140625
2012-09-18,7375.0,7304.25,7350.08984375,7347.68994140625,173484100.0,7347.68994140625
2012-09-19,7396.1201171875,7326.240234375,7387.18017578125,7390.759765625,147347400.0,7390.759765625
2012-09-20,7390.4599609375,7313.14013671875,7322.6201171875,7389.490234375,189994300.0,7389.490234375
2012-09-21,7478.52978515625,7391.06005859375,7409.33984375,7451.6201171875,277450100.0,7451.6201171875
2012-09-24,7440.490234375,7388.2001953125,7419.64990234375,7413.16015625,127430200.0,7413.16015625
2012-09-25,7438.89013671875,7369.39013671875,7406.22021484375,7425.10986328125,137219200.0,7425.10986328125
2012-09-26,7362.97998046875,7255.77001953125,7362.97998046875,7276.509765625,183905600.0,7276.509765625
2012-09-27,7324.97021484375,7268.68994140625,7313.14990234375,7290.02001953125,153894000.0,7290.02001953125
2012-09-28,7337.169921875,7215.9501953125,7330.60986328125,7216.14990234375,147382500.0,7216.14990234375
2012-10-01,7339.2001953125,7225.2900390625,7227.81005859375,7326.72998046875,126099600.0,7326.72998046875
2012-10-02,7373.14990234375,7266.10986328125,7278.1298828125,7305.85986328125,133883100.0,7305.85986328125
2012-10-04,7374.85986328125,7283.47998046875,7368.2099609375,7305.2099609375,129875400.0,7305.2099609375
2012-10-05,7409.77978515625,7312.7900390625,7327.7001953125,7397.8701171875,115166900.0,7397.8701171875
2012-10-08,7341.27978515625,7286.240234375,7340.39013671875,7291.2099609375,121129000.0,7291.2099609375
2012-10-09,7308.1298828125,7221.5,7306.330078125,7234.52978515625,100584300.0,7234.52978515625
2012-10-10,7245.169921875,7201.08984375,7219.4599609375,7205.22998046875,86648800.0,7205.22998046875
2012-10-11,7305.4599609375,7182.31005859375,7192.75,7281.7001953125,128546800.0,7281.7001953125
2012-10-12,7291.240234375,7232.419921875,7260.56982421875,7232.490234375,124913300.0,7232.490234375
2012-10-15,7302.22998046875,7237.39990234375,7237.39990234375,7261.25,128055300.0,7261.25
2012-10-16,7387.77978515625,7293.89990234375,7309.080078125,7376.27001953125,132649800.0,7376.27001953125
2012-10-17,7399.990234375,7367.58984375,7381.080078125,7394.5498046875,129160700.0,7394.5498046875
2012-10-18,7447.81005859375,7389.009765625,7401.41015625,7437.22998046875,145422000.0,7437.22998046875
2012-10-19,7430.1201171875,7363.5,7413.68994140625,7380.64013671875,178612900.0,7380.64013671875
2012-10-22,7390.10009765625,7313.240234375,7372.35986328125,7328.0498046875,100695100.0,7328.0498046875
2012-10-23,7343.60009765625,7153.7998046875,7339.16015625,7173.68994140625,127313400.0,7173.68994140625
2012-10-24,7216.1298828125,7120.68017578125,7202.02978515625,7192.85009765625,135667600.0,7192.85009765625
2012-10-25,7256.22021484375,7181.4501953125,7203.1201171875,7200.22998046875,110262600.0,7200.22998046875
2012-10-26,7257.3701171875,7147.509765625,7161.72998046875,7231.85009765625,97024500.0,7231.85009765625
2012-10-29,7225.31982421875,7171.9599609375,7205.0498046875,7203.16015625,70905700.0,7203.16015625
2012-10-30,7292.830078125,7239.0400390625,7239.68994140625,7284.39990234375,86875500.0,7284.39990234375
2012-10-31,7347.509765625,7260.6298828125,7305.06982421875,7260.6298828125,124993300.0,7260.6298828125
2012-11-01,7356.18017578125,7255.10986328125,7255.2998046875,7335.669921875,90003600.0,7335.669921875
