Date, sentiment
2012-09-05,0.8613179478786591
2012-09-11,0.21091055658069344
2012-09-12,0.3343479650681829
2012-09-13,0.3030330073767782
2012-09-14,0.1271062046081285
2012-09-17,-0.7091651590549282
2012-09-18,-0.36613862053734997
2012-09-19,0.4941027206159994
2012-09-21,0.25729223832513604
2012-09-24,-0.09532272126533592
2012-09-25,0.1171213111297027
2012-09-26,0.8603609507100816
2012-09-27,0.14994207403440213
2012-09-28,0.6941189539970984
2012-10-02,-0.03822163361132192
2012-10-03,-0.5336277960493803
2012-10-05,-0.5139053928427751
2012-10-09,-0.048559419488271804
2012-10-10,0.43443820055469407
2012-10-15,0.704228221034882
2012-10-18,0.7625566892556073
2012-10-19,-0.6842092013378895
2012-10-24,0.9318603775487542
2012-10-25,0.28220153732393105
2012-10-26,0.007205641961388398
2012-10-29,0.3635245899628179
2012-10-31,0.5299067670946858
2012-11-01,0.4690974046251466
2012-11-02,-0.43078356379896726
2012-11-06,-0.675695827168681
2012-11-07,-0.9031151960331428
2012-11-11,0.7961680626020642
2012-11-12,0.01960460395336283
2012-11-13,0.06394081860420409
2012-11-14,-0.8103445579726525
2012-11-16,0.04611726338208433
2012-11-19,0.6065333168840925
2012-11-20,0.20554677516764766
2012-11-21,-0.4743313491193129
2012-11-28,0.31653634343362225
2012-11-29,-0.5694198506127679
2012-11-30,-0.45881051634964376
2012-12-04,-0.26208908397922714
2012-12-05,-0.30284676097759333
2012-12-06,-0.18257051892364476
2012-12-07,-0.7526809310679409
2012-12-10,-0.04172610562767401
2012-12-11,-0.9291282704146238
2012-12-12,-0.35362920714596846
2012-12-14,0.7023234423999609
2012-12-17,0.3005053471446806
2012-12-19,0.8328900023783943
2012-12-24,-0.35608025606877514
2012-12-26,-0.05726838199812945
2012-12-27,0.8117560471125618
2013-01-04,0.5421398502253321
2013-01-07,0.44919479489662506
2013-01-09,-0.9313937691037099
2013-01-10,-0.21183787349501915
2013-01-11,-0.043681278205892335
2013-01-14,-0.161878481377292
2013-01-15,-0.42793703030192515
2013-01-16,-0.15083275136674912
2013-01-18,0.17610300056107242
2013-01-22,-0.6427424228879133
2013-01-24,0.8010976852067817
2013-01-28,0.21595699718767247
2013-01-30,-0.028986025882915323
2013-01-31,-0.03854140492909908
2013-02-01,-0.20283069713167395
2013-02-04,-0.8331352804497534
2013-02-06,0.4848780015851515
2013-02-07,-0.3087241744598456
2013-02-08,-0.35996668117067515
2013-02-11,-0.188375895696683
2013-02-13,-0.3698463040563067
2013-02-14,-0.8950506294053981
2013-02-19,-0.5631463201383974
2013-02-20,0.20382628842250228
2013-02-22,0.7503410236779748
2013-02-25,-0.08364857320821051
2013-02-26,0.5008979728506298
2013-02-27,-0.4960992848080618
2013-02-28,-0.7100387440499176
2013-03-04,0.050973857237673226
2013-03-06,0.3831103081996221
2013-03-08,-0.14935505108719396
2013-03-11,0.2863273960440831
2013-03-12,-0.14223485827167975
2013-03-13,-0.3380726144624109
2013-03-15,-0.28554841348529825
2013-03-19,0.4647908344190217
2013-03-20,0.14643628340353515
2013-03-22,-0.91845641814888
2013-03-25,0.4070338838519565
2013-03-27,-0.9836092392681426
2013-03-28,-0.7449221538152783
2013-04-01,0.35809052281312503
2013-04-02,0.5280601395610968
2013-04-03,0.13641002682933334
2013-04-05,-0.26578318836295306
2013-04-08,0.5307247204165702
2013-04-09,-0.3027293991025175
2013-04-10,-0.2038574958301499
2013-04-11,-0.48645607808670677
2013-04-12,-0.3616541133323688
2013-04-13,-0.5662613060046962
2013-04-15,-0.025663330076279967
2013-04-17,0.06375034069335772
2013-04-18,-0.4709500887397917
2013-04-19,-0.29394125628665324
2013-04-23,0.331147730812839
2013-04-24,-0.8758400146666772
2013-04-25,-0.5271166983662938
2013-04-26,-0.17408547711696104
2013-04-29,0.3646777774511303
2013-05-01,0.35558744674882736
2013-05-02,0.12454257098724543
2013-05-03,0.18538357299178787
2013-05-07,-0.7485560091122134
2013-05-08,-0.9708979448650136
2013-05-09,0.11450717966409618
2013-05-10,0.15873123201078765
2013-05-13,0.3838743551471513
2013-05-15,0.435409369231183
2013-05-16,-0.3715060991660222
2013-05-17,-0.25502074437199096
2013-05-20,-0.3146903389789537
2013-05-21,-0.03281541994322065
2013-05-22,0.27175146786992466
2013-05-23,-0.5659195367298224
2013-05-24,0.2513227607867465
2013-05-28,0.19431139782850548
2013-05-31,0.04007570488873435
2013-06-03,-0.7253711662632623
2013-06-05,0.026024135506079266
2013-06-08,-0.6385937876441479
2013-06-11,0.11430172998374222
2013-06-12,-0.3794615878915556
2013-06-14,-0.6260654505125114
2013-06-15,-0.5961249362977811
2013-06-17,-0.35967272107113746
2013-06-18,-0.2028643219342995
2013-06-20,0.15621350610574572
2013-06-24,-0.4035519496251878
2013-06-25,-0.21063161365141725
2013-06-26,0.19072989251104236
2013-06-29,-0.4019323477678858
2013-07-01,0.6082710443940194
2013-07-03,0.890575793899296
2013-07-05,0.3626952381795725
2013-07-09,0.8290743259354978
2013-07-10,-0.6923997553900021
2013-07-11,-0.086186548305939
2013-07-16,0.5573336579164629
2013-07-22,0.3064915862504025
2013-07-23,-0.015068297213781225
2013-07-25,0.19197246773794233
2013-07-29,0.12997963655892608
2013-08-01,0.7694169221393379
2013-08-02,0.021484677098670024
2013-08-05,0.17217271015364244
2013-08-08,0.5188073545471108
2013-08-12,0.1310843884305577
2013-08-13,-0.04524285635548751
2013-08-15,0.10286039593062446
2013-08-17,0.7287345614307943
2013-08-19,0.22890035715654644
2013-08-20,-0.12588485494323098
