Date, sentiment
2012-09-06,0.634399117486895
2012-09-10,0.9642976336582236
2012-10-05,-0.2124301723009776
2012-10-08,-0.9151226382242804
2012-10-09,-0.3941529266644324
2012-10-14,-0.6644386553758459
2012-10-15,-0.2699894165527042
2012-10-16,-0.3692656970554573
2012-10-19,-0.13033538565760305
2012-10-23,0.9671601032393752
2012-10-25,-0.7835407226300255
2013-02-03,-0.4208919453231379
2013-02-04,0.12679442912631633
2013-02-13,-0.5910970669378877
2013-02-26,-0.3847345556646245
2013-04-22,-0.9880116848252448
2013-04-23,-0.6668534208162361
2013-04-29,-0.4715705316382237
2013-05-07,0.06285696694442389
2013-06-13,-0.06476604377372995
2013-06-25,0.23456342402716146
2013-06-26,0.1396649082781578
2013-07-21,0.773139064933472
2013-07-22,0.03469541884233118
2013-07-30,0.2029390501028973
2013-08-22,0.3248990204482149
2013-08-23,0.5299618403882247
2013-08-28,0.4116245248691997
2013-09-03,0.4042051319048958
2013-09-12,0.8248927801869681
2013-09-25,-0.2573875986240341
2013-10-20,0.2631977175802445
2013-10-21,-0.10028931470835264
2013-10-29,0.9197300251677676
2013-12-11,-0.5542654075466701
2013-12-20,-0.026192355178128682
2013-12-23,0.6172984854363479
2014-02-03,0.7064666113697953
2014-02-04,0.04741308392977214
2014-02-25,0.1791791143778554
2014-03-10,-0.3469275071938871
2014-03-12,-0.18736048614728995
2014-03-19,0.4902866783409465
2014-04-02,0.1366360273190077
2014-04-22,0.8850923918505047
2014-04-23,-0.10135983200180425
2014-05-01,0.041057927970372665
2014-05-07,-0.3768497669726849
2014-05-14,0.21815692658128194
2014-06-02,-0.3026987939955421
2014-06-25,-0.20289040325835828
2014-06-26,0.506947503851273
2014-07-10,0.3185622725777293
2014-07-21,-0.016534986560195142
2014-07-22,-0.9602831897364748
2014-07-29,-0.024978540502104466
2014-08-04,0.11035151350656693
2014-08-05,-0.2662080562448158
2014-08-14,0.034187557186193845
2014-10-19,0.8071646921886098
2014-10-20,-0.32336165473674744
2014-10-28,-0.13060775152428294
2014-12-10,-0.7456261108758544
2014-12-29,0.4051645849777725
2015-01-24,0.35868768854231625
2015-01-26,-0.2839015769414506
2015-02-02,-0.5733379299549461
2015-02-03,-0.2585389961503827
2015-02-20,0.06098356558155516
2015-02-24,-0.35355551004394936
2015-03-02,0.7713545551040071
2015-03-11,0.7705493568528878
2015-03-12,0.7229688806151613
2015-04-06,-0.8844183243822581
2015-04-20,0.7112868457116646
2015-04-21,-0.4107453691235894
2015-04-29,0.28014561331048426
2015-06-01,-0.9021815602579262
2015-06-08,-0.8959257095671671
2015-06-12,-0.5300354404097007
2015-06-22,0.22208826641056217
2015-06-23,-0.33266523577459073
2015-06-29,-0.4524337556149181
2015-07-02,0.17428076366139433
2015-07-07,-0.13204843936552846
2015-07-09,0.5515895394546287
2015-07-13,-0.37248333360265695
2015-07-15,0.7998352223735181
2015-07-28,0.29776031312993756
2015-07-29,0.25840092694726063
2015-08-27,-0.8839764143139996
2015-09-04,-0.3027215186705816
2015-09-28,-0.9724657378710356
2015-10-07,-0.37509742047742967
2015-10-08,-0.6398336907448732
2015-10-16,0.2634920586953251
2015-10-28,0.14443983068095353
2015-10-29,-0.022233705477147203
2015-11-03,-0.08599663301057127
2015-11-05,0.08079514941119981
2015-11-20,0.17386745109044546
2015-12-03,0.532877004295222
2015-12-07,-0.4909365904064413
2015-12-23,-0.32396713109642783
2016-01-13,0.3800487221870901
2016-02-16,0.916842630276988
2016-02-17,0.36292445782423577
2016-02-23,0.06331301640860776
2016-02-26,0.21774652973624464
2016-03-01,-0.4068925357292164
2016-03-09,0.31025824854848794
2016-03-21,0.2894003801836962
2016-03-30,-0.9446176224353512
2016-04-07,0.5431800202707115
2016-04-08,0.30312299901663003
2016-04-14,-0.9380898487802672
2016-04-25,-0.15936295667035494
2016-04-26,0.7823293646255001
2016-04-27,0.2819436187362334
2016-05-02,-0.4770235305281625
2016-05-04,0.4040552507362971
2016-05-09,0.5809954855040178
2016-05-10,-0.933660848116922
2016-05-16,0.4160327402711093
2016-05-20,-0.2329043584708221
2016-05-23,0.6679146148338136
2016-06-02,-0.14001341623944422
2016-06-06,-0.3497272225398129
2016-06-09,-0.7491298041305827
2016-06-27,-0.1737133271197282
2016-07-06,-0.8664627990830951
2016-07-19,0.4029644497120828
2016-07-26,-0.13397587264705546
2016-07-27,-0.22348939543105828
2016-07-29,0.7529437469937565
2016-08-01,-0.8097517693450325
2016-08-09,0.6174266378885339
2016-08-26,0.9472573473283228
2016-08-29,-0.4581839137865271
2016-08-30,0.9090136801254988
2016-09-13,0.3781527845651278
2016-09-14,-0.2492410778577949
2016-09-23,-0.3522077054050381
2016-10-03,0.5430197812981796
2016-10-04,-0.6849735504966432
2016-10-05,-0.4737758742166196
2016-10-12,0.835958535274159
2016-10-20,-0.1208604689512296
2016-10-24,0.5905350657094353
2016-10-25,-0.6640875583981762
2016-10-26,0.2911231478382668
2016-10-27,0.08212926706764823
