Date, sentiment
2012-09-04,0.19551156696295835
2012-09-11,0.49409843534247205
2012-09-17,0.8563152730787706
2012-09-18,-0.4995212202663776
2012-09-19,0.07295831109000636
2012-09-20,-0.5182250023471577
2012-09-21,-0.7020167499686862
2012-09-27,-0.21477493596833908
2012-09-28,-0.6556781282257218
2012-10-01,0.5491906403062106
2012-10-02,-0.5228780727771505
2012-10-04,0.9208648915352708
2012-10-08,0.8757406500113893
2012-10-09,0.5701341879878749
2012-10-10,-0.2517798433055116
2012-10-12,-0.1183386549970744
2012-10-17,0.8610865739902451
2012-10-23,0.5071386353414684
2012-10-26,-0.5907021925821094
2012-10-29,0.10178912338530033
2012-11-01,-0.08209363187467071
2012-11-07,-0.4116728447940883
2012-11-08,0.8665464767885949
2012-11-09,-0.005422269347525877
2012-11-12,-0.21458240905874715
2012-11-16,0.14178167015798993
2012-11-19,-0.6763292674657069
2012-11-20,-0.10192443525679896
2012-11-23,-0.015393260769786865
2012-11-26,0.12528426213423471
2012-11-27,-0.25983229184974144
2012-11-29,-0.8062273620500473
2012-12-02,0.38946406340617895
2012-12-03,0.5957412224670067
2012-12-04,0.4291479937803934
2012-12-05,-0.7377002228188727
2012-12-11,0.2959866148327426
2012-12-12,-0.1295497281549004
2012-12-13,0.010083188989794822
2012-12-14,0.09627812603831698
2012-12-18,-0.0919480562014558
2012-12-20,-0.5778932952834122
2012-12-21,-0.8800957052532095
2012-12-28,0.16759734875848056
2012-12-31,-0.2898209844844453
2013-01-02,0.10039836335198005
2013-01-03,-0.1260765918994858
2013-01-04,0.2780511665606924
2013-01-07,0.06445191090032892
2013-01-08,-0.6149816015214336
2013-01-10,-0.5816074367093178
2013-01-11,-0.30619214639059833
2013-01-15,-0.36830612808735835
2013-01-16,-0.003855250779152275
2013-01-17,0.36341455948096757
2013-01-18,-0.8888201907678048
2013-01-23,-0.4945012549449043
2013-01-25,-0.592252203430905
2013-01-30,-0.6294587936668328
2013-01-31,0.6974075464774399
2013-02-01,0.8711408941866499
2013-02-04,-0.5889210416606145
2013-02-05,-0.33085350006421543
2013-02-06,-0.4643980269725117
2013-02-13,-0.24177247151359404
2013-02-14,0.2634586418763793
2013-02-20,0.7054442932317053
2013-02-22,0.05124815933533866
2013-02-25,-0.22239467848932726
2013-02-26,-0.3985434523380018
2013-02-27,-0.6974400339052564
2013-03-01,0.5184245229236093
2013-03-04,0.9578568362009408
2013-03-08,-0.6519980015130349
2013-03-11,-0.15713501040421018
2013-03-12,-0.2775883839075113
2013-03-13,-0.6930795248915966
2013-03-14,0.647450409659976
2013-03-15,-0.8507118607436273
2013-03-21,-0.7023552447159975
2013-03-26,0.41481727000070545
2013-03-27,0.7118685043218476
2013-04-01,-0.7625322236727454
2013-04-02,-0.6910417648202258
2013-04-03,-0.09606364760657836
2013-04-09,0.2878575310277256
2013-04-11,-0.22341875418249688
2013-04-17,-0.6097464054691816
2013-04-18,-0.935821249022618
2013-04-22,-0.7560022443383889
2013-04-23,0.009702455052126746
2013-04-24,-0.906027521585178
2013-04-25,0.4654025671566693
2013-04-26,0.1023611109229349
2013-04-29,0.9754236986127204
2013-04-30,0.17974332517530112
2013-05-01,-0.16949063542113849
2013-05-02,-0.4714449118029647
2013-05-03,-0.019339634654041538
2013-05-09,-0.04764587571720202
2013-05-10,-0.2505411941021878
2013-05-13,0.2190109283377968
2013-05-15,0.822521191271131
2013-05-17,0.18666820952104607
2013-05-22,0.6993359489503022
2013-05-24,-0.20563489862876658
2013-05-30,0.02613776776393606
2013-05-31,-0.03756061635291652
2013-06-03,-0.09480406762607728
2013-06-05,0.5757015598538944
2013-06-06,-0.911633716595932
2013-06-10,-0.9380003188848668
2013-06-11,-0.9862672679369752
2013-06-13,0.7369536542605306
2013-06-14,-0.08808903438533477
2013-06-19,0.22465027613066313
2013-06-21,-0.8469906474135964
2013-06-26,0.1564937347085089
2013-06-28,0.3478722814565696
2013-06-30,0.3195846592630067
2013-07-01,-0.6666886289957427
2013-07-02,-0.07190116711239218
2013-07-03,0.3309324092554504
2013-07-09,-0.38748240371295095
2013-07-25,-0.454524258439633
2013-07-31,-0.04838390657343502
2013-08-01,-0.005866254841942253
2013-08-04,0.021995244320197616
2013-08-05,-0.9782024657782232
2013-08-07,-0.3056801441949062
2013-08-12,0.1409011130416542
2013-08-23,-0.512161632005343
2013-08-24,0.9348236001088388
2013-08-27,-0.2884061242211926
2013-08-29,0.06853988318414594
2013-09-02,0.905843598094062
2013-09-04,-0.11864688456927908
2013-09-06,-0.9864521816914642
2013-09-10,0.14075332183163747
2013-09-11,-0.5736398104760627
2013-09-16,-0.9427813382286678
2013-09-17,-0.15780896970797076
2013-09-19,-0.1950650723861376
2013-09-25,0.14003533643534816
2013-09-26,0.5663653721054667
2013-09-30,-0.7925238215260908
2013-10-01,-0.9496701927899044
2013-10-02,-0.9422132471791036
2013-10-04,-0.4498746386638024
2013-10-08,-0.5551201871335583
2013-10-09,-0.5671952754269147
2013-10-15,-0.09629911654586376
2013-10-16,-0.3288473597436292
2013-10-23,-0.6547287057355045
2013-10-24,0.6267390028198887
2013-10-28,-0.5776131889815062
2013-10-30,0.468942878214015
2013-10-31,0.7669181046457068
2013-11-01,-0.5737775330571677
2013-11-04,0.6903704004437077
2013-11-06,0.9702581655895468
2013-11-11,-0.9817106351144644
2013-11-19,0.9331197439258392
2013-11-23,-0.023525311673050053
2013-11-25,-0.1717387491136782
2013-11-26,0.020710148043328717
2013-11-27,-0.6789543010860646
2013-11-29,0.06876505456136163
