Date, sentiment
2012-09-12,0.9009212731477698
2012-09-20,0.9894209253985816
2012-10-11,0.30750673461323563
2012-10-22,0.23640623120981108
2012-10-23,-0.61111352070057
2012-10-24,0.3876984439285141
2012-11-05,0.6850743146660951
2012-11-06,-0.3153397571520753
2012-11-21,-0.5993736740100719
2012-12-10,0.7292959801432652
2012-12-13,-0.4897108680300737
2012-12-18,0.7296116989502929
2012-12-19,0.9370102574748304
2012-12-27,-0.5467176186345679
2013-01-07,-0.4609223942882641
2013-01-16,0.7386585358324349
2013-01-22,0.1572125639223914
2013-01-23,-0.2503675142932143
2013-01-25,0.20955304244570527
2013-02-07,0.056597609833339176
2013-02-11,-0.040726042645612276
2013-02-25,-0.009740006709676008
2013-02-26,-0.91623726898376
2013-03-03,0.8583956412051437
2013-03-06,0.612764403305132
2013-03-20,0.5050478005568346
2013-03-27,-0.2865232995182234
2013-03-28,0.6159798646146639
2013-04-16,0.6264261065960515
2013-04-22,-0.9145002461775822
2013-04-23,-0.7911208194885959
2013-04-24,0.6073959003435059
2013-05-01,-0.5626717237030832
2013-05-03,0.2504293362588472
2013-05-06,-0.6649298020976738
2013-05-16,-0.8192357357103854
2013-05-29,-0.5739021183967703
2013-06-03,-0.5691906907022675
2013-06-12,-0.41025900867229126
2013-06-13,-0.5009707541201018
2013-06-15,-0.5967360901440886
2013-06-17,-0.8647195785340414
2013-06-18,-0.27025370617779465
2013-06-24,0.3564443915274036
2013-06-27,-0.9311933384769806
2013-06-28,-0.9652052202229332
2013-07-01,0.2203994462733756
2013-07-02,0.6293888876971383
2013-07-08,0.6395364521372819
2013-07-09,0.41900361299860456
2013-07-16,-0.4697549008836938
2013-07-22,0.15524254901526358
2013-07-26,-0.15882183112427306
2013-07-29,-0.23600505374921266
2013-07-30,0.2465783175970404
2013-08-06,0.3567324061458781
2013-08-10,0.7881983835093316
2013-08-14,0.6776567896667305
2013-08-15,-0.18048824830116209
2013-08-16,-0.4628499202135139
2013-08-19,0.3064540446049373
2013-08-20,-0.4257356498444389
2013-08-22,-0.19100213111956332
2013-08-23,0.9502164416527046
2013-08-24,-0.4966208600326973
2013-08-25,-0.08587660974916855
2013-08-26,0.2682880449257415
2013-08-27,0.6407483501087253
2013-08-28,0.6581823010340397
2013-08-30,0.5875666256732788
2013-09-01,0.009097939994569426
2013-09-03,0.35305719175370043
2013-09-13,-0.8469673066091739
2013-09-28,-0.10570863053594937
2013-09-30,0.9563199379882209
2013-10-02,0.10189554520909504
2013-10-03,0.3850941699771913
2013-10-04,0.7605774366943487
2013-10-09,0.97237245707275
2013-10-11,0.8460228855665229
2013-10-13,0.3074675391294477
2013-10-14,0.6923038815586869
2013-10-16,-0.31448502363401465
2013-10-21,0.07190273143351944
2013-10-22,-0.09071580426168424
2013-11-18,0.7401667652936605
2013-11-20,0.8730476324818714
2013-11-21,-0.5928799145543528
2013-11-27,-0.14394957346197998
2013-11-29,-0.15182727132039142
2013-12-13,0.8457900806301728
2013-12-17,0.4850618735930448
2014-01-02,-0.6174021912056784
2014-01-08,-0.4691415221163402
2014-01-13,0.9004822637892875
2014-01-15,-0.7942694797805137
2014-01-16,-0.7837352926973575
2014-01-22,0.843686925735212
2014-01-23,-0.9252471653588769
2014-01-27,-0.4876083644508342
2014-01-28,-0.3931795211690648
2014-01-29,0.05805579192899879
2014-01-30,-0.4993844869412967
2014-02-03,0.8085877486947706
2014-02-04,-0.7575607227392449
2014-02-05,0.9117679963155232
2014-03-05,-0.7416409852698747
2014-03-07,0.5108196442167594
2014-03-11,0.31686297881853664
2014-03-17,0.36191993610244855
2014-03-26,0.3046067476157765
2014-03-30,0.4140213387168683
2014-04-03,-0.4360216505394108
2014-04-04,0.9382489126693636
2014-04-07,-0.2365555200400533
2014-04-10,-0.2524889653755653
2014-04-17,0.4869667339668873
2014-04-21,0.8582729686452806
2014-04-22,0.16541133838845573
2014-05-09,0.16106568271320065
2014-05-12,-0.6741571399857063
2014-05-20,0.6637109206305212
2014-05-22,-0.6710993233688385
2014-05-23,-0.04633092907141245
2014-05-30,-0.3744849366519141
2014-06-02,-0.20922923065880905
2014-06-09,0.652947666652339
2014-06-12,0.6295157835025935
2014-07-01,0.6968935474735116
2014-07-02,0.7065076697933645
2014-07-17,0.3080042983750997
2014-07-24,-0.9188896505180428
2014-07-25,-0.09265235731267521
2014-07-28,-0.8024360558663146
2014-07-29,-0.03173159526707087
2014-07-30,-0.8975312466540124
2014-08-04,-0.12793699648853996
2014-08-13,-0.7678893569368741
2014-08-18,0.7749123991261055
2014-08-21,-0.3273394289484155
2014-08-27,-0.15447934357783266
2014-08-28,0.9002732142984073
2014-09-02,-0.22020295657558364
2014-09-12,-0.4420872584803812
2014-09-22,0.1096841053561004
2014-10-02,0.1544627862255603
2014-10-08,0.888845822567641
2014-10-10,0.16067183838321708
2014-10-16,-0.07957531940092477
2014-10-17,-0.6607814528137558
2014-10-21,-0.10874345728485742
2014-10-22,0.01096182899769027
2014-10-23,0.7793461933882202
2014-10-26,-0.5983237548487725
2014-10-27,-0.19020935170520162
2014-10-28,-0.5351877228225541
2014-11-04,-0.43785305120886897
2014-11-06,-0.557947577028856
2014-11-10,-0.5978727043222551
2014-11-11,0.31847919546318193
2014-11-14,-0.5612061044036325
2014-11-19,-0.7086715266394843
2014-11-20,-0.11731126210804345
2014-11-21,0.0297654698442531
2014-11-22,0.08081067850632517
2014-11-24,0.07516656081928019
2014-11-25,-0.32511792302651954
2014-12-03,0.1659695000382333
2014-12-08,0.4313492738007366
