Date, sentiment
2012-09-10,-0.21372081281257985
2012-09-11,0.5354280364157669
2012-09-18,0.7542145155031881
2012-10-09,-0.8685282846569227
2012-10-18,-0.9328461824242098
2012-10-22,0.6308541474763938
2012-10-23,0.4172867424347388
2012-11-15,0.5601116727139861
2012-11-16,0.8187502498080121
2012-12-17,0.0063714917887468525
2012-12-24,0.9761499260669017
2013-01-17,-0.4541993138167082
2013-01-22,-0.1451589112166869
2013-01-31,-0.5024681413079002
2013-02-27,-0.6980750725161728
2013-03-06,0.07666157744257829
2013-03-07,0.00999767461401054
2013-03-12,0.9388152776620702
2013-03-14,-0.6719369248105304
2013-03-19,0.5099830601833133
2013-04-09,0.7329617867448204
2013-04-22,-0.034820204790982016
2013-04-23,0.4127899975727161
2013-04-24,-0.78398695626018
2013-05-31,0.2357507148867406
2013-06-20,0.08665129030851038
2013-06-21,-0.4515682994134038
2013-06-25,-0.7889807625679255
2013-06-27,0.3489340451676888
2013-07-03,0.9222975844761908
2013-07-05,0.7144334117162288
2013-07-11,0.5506706947697704
2013-07-18,-0.5419899839653048
2013-07-22,-0.6763525801895223
2013-07-23,-0.062110008803986615
2013-08-08,-0.168127542859571
2013-08-13,0.6714034394345221
2013-09-11,-0.6137524936972265
2013-09-19,0.37101036793562536
2013-10-03,0.3535551989610393
2013-10-16,-0.9715724025431752
2013-10-21,0.9419259689325308
2013-10-22,0.19341758179990612
2013-10-23,-0.10519235264935478
2013-10-24,-0.8483960471734593
2013-11-05,0.29206089159944826
2013-11-08,0.7248011929838921
2013-12-10,0.8815599767293583
2013-12-17,-0.7679343871414763
2014-01-14,-0.4816847359066752
2014-01-15,0.1998842813878652
2014-01-20,0.976979973299788
2014-01-21,-0.8298476234869829
2014-02-20,0.036348153616855734
2014-03-19,0.964330037657576
2014-03-20,0.5244968884423796
2014-03-26,0.23584656188424924
2014-04-02,0.38969096250966173
2014-04-21,-0.13875201984807828
2014-04-22,0.26859088182391155
2014-04-24,0.4290752799034605
2014-05-03,0.2599004261621094
2014-05-14,-0.13881683644425213
2014-05-28,0.2588991249154473
2014-06-10,-0.688132074100791
2014-06-12,0.5467555999917584
2014-06-16,0.2708208381364132
2014-06-25,-0.18073678556015604
2014-07-17,-0.9909553197968946
2014-07-21,0.14791652309703895
2014-07-22,0.4213111527276661
2014-08-27,-0.123913172610552
2014-09-17,-0.2300968913762751
2014-10-15,-0.05970544617491469
2014-10-16,0.4916158070532308
2014-10-20,0.011943369156083959
2014-10-21,0.33610538040515386
2014-12-05,0.943566015956963
2015-01-19,0.10797251589149616
2015-01-20,0.1502835597750356
2015-01-22,0.7524852780589022
2015-01-24,0.10125846005935712
2015-02-06,0.49467913161805704
2015-02-09,-0.9728419740550259
2015-02-10,-0.09245685627881706
2015-02-12,0.2458038387418482
2015-02-18,0.6728668637857701
2015-02-23,-0.99819021478814
2015-03-05,-0.9506464523636456
2015-03-06,0.11881827477367345
2015-03-11,-0.6797703681700187
2015-03-12,0.8155825959951917
2015-03-18,0.006165634126544584
2015-03-23,0.3260628948137936
2015-04-02,0.21167727457835528
2015-04-06,-0.8377311558627929
2015-04-20,0.809893529215201
2015-04-21,0.6202949750574446
2015-04-22,0.779499616832307
2015-04-23,-0.3466611532859463
2015-04-28,-0.0546181032223958
2015-04-29,-0.3069276464834161
2015-05-18,0.09594917109683564
2015-06-02,-0.642747453451485
2015-06-05,-0.2261785559656868
2015-06-09,0.9674607004753906
2015-06-22,0.028977066634367613
2015-07-02,-0.13754195950504333
2015-07-06,0.9057319646559394
2015-07-16,0.45025327780971147
2015-07-20,-0.9431356566746408
2015-07-21,0.5358483656865709
2015-08-25,0.4782611134240895
2015-08-28,-0.4374897229613533
2015-08-31,0.7217188760347792
2015-09-01,0.7078426315139761
2015-09-17,0.2755098753337788
2015-10-02,0.023290309726519687
2015-10-15,0.6223218734545042
2015-10-19,0.943350200277712
2015-10-20,0.17773349258369078
2015-11-06,-0.4018381641379132
2015-11-09,0.3491489778000254
2015-11-16,-0.3496622766582993
2015-11-19,0.8242544851500953
2015-12-16,0.9460007517163188
2016-01-13,-0.5572022259030396
2016-01-14,0.3845849042377858
2016-01-15,0.18219351853076796
2016-01-31,0.8706584928637531
2016-02-02,0.10575258204524828
2016-02-11,0.32770937693352187
2016-02-23,0.7386659511329574
2016-03-16,0.656593363393984
2016-03-29,-0.18167785223019672
2016-04-05,0.694843981223699
2016-04-07,-0.8518780586017005
2016-04-12,0.3848209652635788
2016-04-14,-0.25556985976248914
2016-04-15,0.19616482284630432
2016-04-21,-0.3107924977459793
2016-05-18,0.7648023127394841
2016-05-24,0.4250142737208282
2016-05-26,0.6713421693148811
2016-06-03,0.020346772243700635
2016-06-13,0.9333230309058359
2016-06-14,-0.9230110726336044
2016-06-23,-0.406468752016401
2016-06-24,0.6377471919858086
2016-06-29,0.062340853890212794
2016-07-05,0.5210877906317144
2016-07-11,0.6358557556606119
2016-07-14,-0.8565133072010347
2016-07-18,0.2651805898560988
2016-07-19,0.17377899084919343
2016-08-05,-0.08058423363135958
2016-09-14,-0.5694160259026264
2016-09-26,-0.8719459605607142
2016-09-28,-0.9538373591910994
2016-10-04,0.11882835917236467
2016-10-06,-0.7212675778651467
2016-10-11,-0.5487406133257249
2016-10-13,-0.35826198512912466
2016-10-14,-0.8764947299240909
2016-10-17,-0.6812357635785957
2016-10-18,0.4273964344506519
