Date, sentiment
2012-09-06,-0.9750771931346836
2012-09-10,0.09269773023804628
2012-09-11,0.5784191004721227
2012-09-13,-0.7650558118434669
2012-09-16,-0.4021407658182648
2012-09-17,0.7709189944610968
2012-09-18,-0.6133143926238123
2012-09-20,0.7740648507632715
2012-09-21,-0.9577470370438348
2012-09-26,0.0313603439101926
2012-09-27,-0.8887121386424031
2012-09-28,-0.2135748447951253
2012-09-30,0.8345681677941461
2012-10-09,-0.9784987229973444
2012-10-10,0.7631059332412578
2012-10-11,0.05981285242146389
2012-10-12,0.8272484989060018
2012-10-14,0.6201888033434617
2012-10-15,-0.32768512632255614
2012-10-16,-0.12228529996379586
2012-10-17,-0.19403238545181414
2012-10-19,-0.7601237506627638
2012-10-22,-0.4656407902350957
2012-10-24,-0.3856276047105451
2012-10-26,-0.007281092368898993
2012-10-31,0.38869338734795633
2012-11-02,0.4861193907210701
2012-11-06,-0.8676785319774483
2012-11-09,0.8443613286809857
2012-11-13,0.9205322311518932
2012-11-14,-0.09775999920537719
2012-11-15,0.5185593840010865
2012-11-19,-0.22349404292239142
2012-11-21,-0.9664177708905196
2012-11-28,-0.5649615629331648
2012-11-29,-0.08404244386639337
2012-12-03,0.45782597032020134
2012-12-05,0.10696499310844494
2012-12-10,0.906412838181724
2012-12-12,0.36112168437869796
2012-12-14,-0.00528215048266123
2012-12-17,-0.34831642350905323
2012-12-18,-0.7583953904714777
2012-12-19,0.10347285697559272
2012-12-21,-0.5451324431507211
2012-12-31,0.6647977509079543
2013-01-02,0.885818005428864
2013-01-03,-0.4524695027225427
2013-01-04,-0.429897428535098
2013-01-06,0.5981350192677595
2013-01-07,-0.3704042350405562
2013-01-09,-0.9625073211771628
2013-01-10,-0.1887018947613968
2013-01-13,-0.05971804818141613
2013-01-14,-0.0502115745495697
2013-01-16,-0.12386205093301657
2013-01-17,0.09562216142958883
2013-01-23,-0.7911880451972475
2013-01-24,0.216956015784924
2013-01-29,0.8884630572192407
2013-01-30,0.5775660599624548
2013-02-04,0.013681961049756941
2013-02-05,0.23344129423445803
2013-02-06,-0.7332626616720868
2013-02-08,-0.2952036216473589
2013-02-12,-0.3440110096638339
2013-02-13,-0.7808513047609955
2013-02-15,-0.09982932612076743
2013-02-19,-0.6417265963345553
2013-02-20,0.6157572477436706
2013-02-21,0.41458748210073293
2013-02-28,-0.5547634839519817
2013-03-01,0.3497277990777422
2013-03-04,-0.20797231631179355
2013-03-05,0.45814891306812083
2013-03-06,-0.3866933926739005
2013-03-07,0.14138565269203188
2013-03-08,0.4889218149788817
2013-03-11,-0.38153940922919194
2013-03-12,-0.29113550268658783
2013-03-13,0.024138255008937293
2013-03-14,-0.1936573887058717
2013-03-15,-0.2267713777868543
2013-03-18,0.8990287906322549
2013-03-20,-0.40387963205119615
2013-03-22,0.3798584012247877
2013-03-26,0.6588634452947322
2013-03-27,0.11757336610111645
2013-03-29,0.3523512538219551
2013-04-01,0.07514811407616354
2013-04-03,-0.8353691191968038
2013-04-07,-0.2867121342975756
2013-04-08,-0.2854547597541381
2013-04-09,0.2661639931099217
2013-04-12,-0.553375940366735
2013-04-14,-0.4278675660753804
2013-04-15,0.35516458053247296
2013-04-16,0.17565239939870134
2013-04-17,0.09146527835422268
2013-04-23,-0.6856410936941666
2013-04-24,0.052708356719069135
2013-04-25,0.20197460285673952
2013-04-29,0.4012785468548439
2013-04-30,0.8799513788479367
2013-05-06,0.6753275689137621
2013-05-07,0.8006971865747656
2013-05-09,0.01806033470121393
2013-05-14,-0.8837847289707381
2013-05-15,-0.8265692591884548
2013-05-16,-0.056022443074066564
2013-05-17,0.4283091553083607
2013-05-18,0.24719707581535036
2013-05-21,-0.24238492886883822
2013-05-22,-0.8198033265205917
2013-05-24,0.5784886237086694
2013-05-28,-0.8974370523323911
2013-05-29,-0.14849803613247423
2013-05-31,0.10015314450293944
2013-06-05,0.8186746322745877
2013-06-07,-0.829918346495411
2013-06-08,-0.5346400745469277
2013-06-11,-0.37049511951915515
2013-06-12,0.31396210933379143
2013-06-14,0.15968910056791466
2013-06-18,0.2748741018705048
2013-06-19,-0.010578968558314195
2013-06-21,0.5240857533638259
2013-06-24,0.04047843412219418
2013-06-26,0.41794429047712667
2013-06-27,-0.2903681619007087
2013-07-01,0.40320896902681613
2013-07-02,0.2587531337777025
2013-07-03,0.11360461084177187
2013-07-08,-0.6291214826810174
2013-07-09,0.05021626406679269
2013-07-11,0.9568619614344878
2013-07-12,-0.8082705759121975
2013-07-13,-0.2751020566534219
2013-07-14,0.3710745167294651
2013-07-15,0.6787696801735909
2013-07-17,-0.4187780146267424
2013-07-20,0.4209244172754745
2013-07-23,-0.5797365387300772
2013-07-28,-0.8577976861817891
2013-07-30,-0.8192382563009749
2013-08-01,-0.0893153295862246
2013-08-13,0.7695436244371743
2013-08-15,0.09427887626722264
2013-08-16,-0.9283028690132248
2013-08-20,0.7929352779268262
2013-08-21,-0.11191035891894917
2013-08-22,-0.32053182936770064
2013-08-25,-0.199020037864468
2013-08-26,0.2292911550601067
2013-08-27,-0.668883992019909
2013-08-28,0.1768956609700664
2013-08-29,0.18369394370707506
2013-09-03,0.11328014037654643
2013-09-06,0.21673036838475454
2013-09-11,0.8195164462241504
2013-09-13,0.9647477472650514
2013-09-15,0.22001512770201725
2013-09-16,-0.9598540020353494
2013-09-17,-0.5728359346855263
2013-09-19,0.6097476780977791
2013-09-20,-0.06899868463564429
2013-09-23,0.05709721241210736
2013-09-24,0.4167889817435517
2013-09-25,-0.8806453965402103
