Date, sentiment
2012-11-06,0.9992191188018849
2012-11-07,-0.09222895128778122
2013-02-05,0.032728667361998635
2013-02-06,-0.055586567359694694
2013-03-05,-0.1247352212459617
2013-03-06,-0.2459683273589113
2013-03-07,0.2585724621339607
2013-03-12,0.9697151775164984
2013-03-28,-0.8199227240615377
2013-04-02,0.5949458215093859
2013-04-08,-0.3585376918709289
2013-04-12,0.1877627354218836
2013-04-16,-0.6970464892488779
2013-04-30,-0.3449970777111554
2013-05-01,0.5480631354718033
2013-05-05,0.1817655024374165
2013-05-06,0.05095601878972478
2013-05-07,-0.531126654095627
2013-05-14,-0.5061092818756134
2013-05-15,0.9678488595282296
2013-05-21,-0.2882973788520762
2013-05-29,0.23335477102921365
2013-05-30,-0.02275977965298037
2013-06-03,0.1519482798671188
2013-06-10,0.9840465873227606
2013-06-14,0.7159999358891196
2013-06-16,0.36006731619373955
2013-06-17,0.7043026153585787
2013-06-24,-0.11266121349735615
2013-06-26,0.4038156960253112
2013-07-15,-0.7342581066135503
2013-07-22,0.007693823743416169
2013-08-13,-0.10989000968817607
2013-08-14,0.5897086390785469
2013-08-15,-0.3139774920132254
2013-08-19,-0.02768172727442686
2013-08-22,0.9682155233510172
2013-09-04,0.5629692586424422
2013-09-05,-0.5899880592269033
2013-09-11,0.7799235665358593
2013-09-18,0.8632038849814021
2013-09-20,-0.27562249308516096
2013-10-04,0.9767887752391852
2013-10-07,0.31343014588551954
2013-10-21,-0.3206047489529764
2013-10-22,0.3793621203467272
2013-10-28,0.6465175026162167
2013-11-05,0.5977186318796275
2013-11-06,-0.5003721732044257
2013-11-07,-0.15717504221922854
2013-11-22,-0.06164684832030076
2013-12-03,0.5802269099064055
2013-12-16,-0.967308870080448
2013-12-19,0.746846178669325
2013-12-20,0.16870137936384966
2013-12-31,-0.8561988041276307
2014-01-21,-0.6479532237489174
2014-01-27,-0.24387194590771435
2014-01-28,-0.05269759371137376
2014-02-12,0.6808742931495501
2014-02-13,-0.6952888005108607
2014-02-20,-0.5573755892169328
2014-03-10,0.7785513853000292
2014-03-12,0.6257915663030058
2014-03-25,0.4060467663269536
2014-03-26,0.6829201605025776
2014-04-01,-0.964408819327582
2014-04-14,-0.04804986255563726
2014-04-15,0.34179178581184605
2014-04-16,-0.7321958622250431
2014-04-24,-0.43866836507604395
2014-05-07,0.8902459467104182
2014-05-08,0.09269444645303711
2014-05-09,0.16825837436571778
2014-05-12,-0.5771904183926406
2014-05-15,0.7684164501055286
2014-05-27,-0.020528900133907957
2014-05-28,0.9456378070894412
2014-06-02,-0.6719360909527192
2014-06-09,0.9078019455454038
2014-06-10,0.38291321796748296
2014-06-12,0.2291370570250961
2014-06-24,0.3219488811780531
2014-06-25,-0.9649918468803028
2014-07-18,0.12156962240574655
2014-07-30,-0.5050387949601987
2014-08-04,-0.1702563949912943
2014-08-05,0.37049650799242295
2014-08-06,-0.09958674544501678
2014-08-07,0.006315367546103605
2014-09-05,-0.8428839432794921
2014-09-18,-0.5158197007568501
2014-09-22,0.23446567831777895
2014-09-24,-0.18002124702187894
2014-09-29,0.9864218676480035
2014-10-14,0.4472062071024774
2014-10-21,-0.49204761255992135
2014-10-22,-0.7691442915467275
2014-11-12,0.14010873316908068
2014-11-13,0.3526375627981647
2014-11-14,0.7375982567969379
2014-11-18,-0.7738710628586072
2014-12-02,-0.7342014840454756
2014-12-03,0.5842109010353196
2014-12-05,0.7500607838544813
2014-12-09,0.8202041215231195
2015-01-07,0.44477310523459934
2015-01-14,-0.18354589106349678
2015-01-15,-0.6478853874977213
2015-01-21,-0.0591797379512311
2015-01-22,-0.9981906258201976
2015-01-26,0.4716087917684313
2015-01-28,-0.9845010805665024
2015-02-05,0.0005016137593250036
2015-02-06,-0.6713886263748499
2015-02-09,0.7877740974803726
2015-02-11,-0.9340147898027842
2015-02-12,0.2858569444196819
2015-03-16,-0.784231723235739
2015-03-17,-0.8167047289272049
2015-03-23,-0.5418233730813382
2015-04-02,-0.6789737922977763
2015-04-24,0.4978595158641603
2015-05-11,0.886181420426261
2015-05-13,0.26157359933868296
2015-05-14,0.6193300748926017
2015-05-18,0.6533366723426737
2015-05-20,0.6010993667771636
2015-05-22,0.07485707388918006
2015-05-29,0.7220191233534763
2015-06-03,-0.6953225217886896
2015-06-10,0.6137341551178032
2015-06-12,-0.04884954408452935
2015-06-16,0.5158500527454519
2015-06-22,0.14386989134897465
2015-07-07,0.45363166064844196
2015-07-08,-0.1831063094190908
2015-07-30,0.7179646662270791
2015-08-06,-0.08904080277250093
2015-08-07,0.21062560251724896
2015-08-13,-0.9335889671979868
2015-08-18,0.07221984692674055
2015-10-01,-0.3938653966363259
2015-10-14,0.8637621604776908
2015-10-21,-0.8071779682502633
2015-11-11,-0.4750727310898568
2015-11-12,0.04615153364396929
2015-11-20,0.5153104410047744
2015-11-23,0.6734492755293573
2015-12-03,0.6636488309372413
2016-01-04,0.6335345424819159
2016-01-07,0.18258728761897314
2016-01-14,0.6511570294721567
2016-02-03,0.033910046391750326
2016-02-04,-0.6169108666335886
2016-02-23,-0.8947565669174307
2016-03-18,-0.5695674138761886
2016-05-11,0.1405695542892449
2016-05-12,0.3855478325278737
2016-06-01,0.8684186823251621
2016-06-21,0.02304784021930839
2016-06-30,0.6892997033028028
2016-07-01,0.08773165155513268
2016-07-05,-0.09727343043965257
2016-07-18,-0.9685555200042196
2016-08-10,0.9606252604527687
2016-08-11,0.2787172373152238
2016-08-26,-0.1390396977581343
2016-09-26,-0.1636136400689686
2016-09-28,-0.4435823426244703
