Date, sentiment
2012-09-04,0.5323887296163112
2012-09-19,0.00718531894252028
2012-09-20,-0.011366431721653247
2012-09-24,-0.4918340949739224
2012-10-03,0.5152074929059745
2012-10-22,-0.04794592068060677
2012-10-23,-0.011306059657548162
2012-10-24,0.05262757256540651
2012-11-30,0.6780274347070356
2012-12-04,0.0961638450941198
2013-01-08,-0.2624704801495459
2013-01-09,0.4287931744701137
2013-01-21,-0.9720560738130136
2013-01-22,-0.36767707059757043
2013-02-11,0.2215224815697288
2013-03-25,0.3770205402205171
2013-03-27,-0.42727107770794537
2013-04-04,-0.7513656046928558
2013-04-17,-0.9800626909008804
2013-04-22,-0.3315557573587016
2013-04-23,0.5066036216541502
2013-05-02,0.7531072613726588
2013-05-16,-0.41837208674267146
2013-06-24,0.028330369969119976
2013-07-09,0.5050724199542059
2013-07-11,-0.5508247881151438
2013-07-22,0.9106999157753232
2013-07-23,0.2377255257056437
2013-08-09,0.43859523233770936
2013-10-04,0.05777512668569561
2013-10-08,0.496944368909626
2013-10-22,-0.1278781286362476
2013-10-23,0.2604545635413925
2013-12-16,0.8352885409213426
2014-01-10,-0.062475261932211534
2014-01-21,-0.7382869630530396
2014-01-22,0.2980055762064444
2014-01-23,-0.33168857380005223
2014-01-31,-0.4606866690766267
2014-02-13,-0.5510376802380088
2014-02-22,0.4349066513574649
2014-02-25,0.9817254460073188
2014-04-03,0.09244526109857064
2014-04-09,0.5245208030289871
2014-04-22,-0.3420667031872048
2014-04-23,0.2809557018054699
2014-05-07,-0.6258917248674263
2014-05-09,0.9266205551535921
2014-06-30,-0.08067210088993693
2014-07-15,0.7812013927022714
2014-07-22,0.9097260057694729
2014-07-23,0.5699490786616563
2014-09-22,-0.6906885085231866
2014-10-13,-0.5477269130352227
2014-10-14,-0.3876919851476857
2014-10-15,0.6204929113851636
2014-10-21,-0.14238954378484012
2014-10-22,-0.09021050426294754
2014-11-07,0.7502018768998586
2014-11-17,0.08823700781759802
2014-11-28,0.1993879523600799
2014-12-08,-0.6762912261509832
2015-01-13,0.7591121946041532
2015-01-25,-0.5159690319489527
2015-01-26,0.756156063929952
2015-02-02,0.4972360611232571
2015-02-23,0.007600128732244694
2015-02-27,0.6462177554104938
2015-03-02,0.2635780884561729
2015-03-10,-0.5481243866126966
2015-03-12,0.7463398651869124
2015-03-23,-0.9006255472085654
2015-03-26,0.5878057217017909
2015-03-31,0.9801848272127074
2015-04-06,0.404846949108328
2015-04-13,-0.1518457177087209
2015-04-14,0.5164300257664505
2015-04-17,0.11981792640011425
2015-04-22,-0.6520069752021127
2015-04-27,-0.33071589327465745
2015-04-28,0.33313186140165874
2015-04-29,0.305549456223021
2015-05-01,0.1923659709762615
2015-05-05,-0.2452604481657925
2015-05-13,-0.4164812875964421
2015-05-14,0.42138111105659726
2015-05-21,-0.7432205312831481
2015-07-14,0.043622738131056334
2015-07-16,-0.7666799706436721
2015-07-22,0.5395765379216979
2015-07-23,0.9179088046774068
2015-07-24,0.8048839946086661
2015-07-26,0.4473176846931988
2015-07-27,0.00299945473754476
2015-08-07,0.5094941225242751
2015-08-25,0.6708301661351583
2015-08-27,0.1217040174160785
2015-09-03,-0.8257025427534705
2015-09-11,-0.2742851853532691
2015-09-18,-0.4829758034537615
2015-09-22,-0.2110470286364563
2015-09-24,0.9905769842606638
2015-09-30,-0.08717269798056115
2015-10-05,-0.2784493580732805
2015-10-08,-0.05352285252954947
2015-10-12,-0.02138178188783746
2015-10-13,-0.454547208501028
2015-10-19,-0.5171908423912766
2015-10-27,-0.04819342433727303
2015-10-28,-0.20589553909097996
2015-10-30,-0.040453781817305856
2015-11-02,-0.4459248143150896
2015-11-09,-0.6365162311649271
2015-11-10,0.9345956906408
2015-11-13,0.2308428036243233
2015-11-17,0.5175681299898536
2015-11-18,0.7861227438176059
2015-11-19,0.16179798607260537
2015-11-20,-0.47386581394284166
2015-12-02,-0.5781345638212291
2015-12-04,0.2172634071189973
2015-12-08,0.5697913027984715
2015-12-11,0.34872930108371514
2015-12-14,-0.7449844582760505
2015-12-16,0.31758447804223633
2015-12-22,-0.9410696462877446
2015-12-23,0.7798069883856513
2016-01-04,-0.07653208889078189
2016-01-06,-0.06838131922603607
2016-01-11,-0.8026976965469863
2016-01-12,-0.9870517437191756
2016-01-13,-0.8876004296223303
2016-01-15,-0.2807317124093729
2016-01-19,0.18781840252873885
2016-01-26,-0.4274730727210135
2016-01-27,0.5165309791950435
2016-01-29,-0.9054300971822856
2016-02-04,0.9529243342874759
2016-02-09,0.5174730630945088
2016-02-10,0.4059296139329922
2016-02-11,0.25961456660671645
2016-02-16,0.4573292833238061
2016-03-01,-0.4168549065570407
2016-03-03,-0.09881064112194338
2016-03-04,-0.2382028947106176
2016-03-11,-0.552545585655047
2016-03-29,0.501898545699841
2016-03-30,0.8470903433674821
2016-04-05,0.4283680670268952
2016-04-08,-0.4906899603083657
2016-04-11,-0.5557485069819897
2016-04-20,0.8779170206588185
2016-04-21,0.20460406274548149
2016-04-22,-0.20469995501171737
2016-06-08,0.989876106405576
2016-06-09,-0.4728344353779981
2016-07-14,-0.07509782788226804
2016-07-26,-0.2333854604036807
2016-07-27,0.03430786803293885
2016-07-29,-0.7613301883048511
2016-09-30,-0.14144976985978408
2016-10-11,-0.13406313767707756
2016-10-25,0.08503735434397897
2016-10-26,-0.5340354373967282
