Date, sentiment
2012-10-11,0.7657519162427033
2012-10-25,-0.6897569681995299
2012-10-26,-0.16371802703234883
2012-11-01,0.13373600896696214
2013-01-09,0.3722229130165715
2013-01-24,-0.8254916364461675
2013-01-25,-0.30756916675331314
2013-02-14,-0.6811045163297742
2013-04-11,-0.25111867363313456
2013-04-22,0.884168080185028
2013-04-25,0.7274719106094979
2013-04-26,0.20354426231507305
2013-05-14,-0.11059391484315097
2013-06-16,0.20237794184733904
2013-06-17,-0.6481916351478212
2013-06-24,0.919091939905346
2013-07-25,0.28962992094255524
2013-07-26,-0.16334061782872963
2013-08-14,0.9878283634429446
2013-08-15,0.9357828008564876
2013-08-20,-0.5978090105794602
2013-08-23,0.640665847660354
2013-09-20,0.21661921268057285
2013-10-10,0.4910321212137641
2013-10-21,-0.3577712495672169
2013-10-24,-0.18357501367321286
2013-10-25,-0.04622686576874058
2013-11-04,0.17583352869175506
2013-12-12,0.2535536148492568
2014-01-30,0.9520872856607732
2014-01-31,-0.46715906921739836
2014-02-03,0.0913971595564076
2014-02-13,-0.6364266673229493
2014-04-10,-0.7072314674020908
2014-04-24,-0.9782960604806564
2014-04-25,0.04571842775618751
2014-05-12,0.21477986711797412
2014-07-07,0.7497783050579758
2014-07-19,-0.8599400103170443
2014-07-24,0.08334617047408678
2014-07-31,-0.010422000147589427
2014-08-01,-0.4026546871271857
2014-08-14,0.1691440748328612
2014-08-27,0.6189764796404602
2014-10-16,-0.3954384550726247
2014-10-30,-0.3652147257650655
2014-10-31,0.9874658776170326
2015-01-07,0.502953610091287
2015-01-29,-0.6128684347707214
2015-01-30,-0.8952278114262495
2015-02-06,-0.3755854967423908
2015-02-13,-0.16642110088037665
2015-04-30,0.6000830891927831
2015-05-01,0.07773332310351891
2015-05-12,0.1206311700442837
2015-05-22,-0.4568743057503588
2015-07-30,-0.1658179035904257
2015-07-31,0.8848736894536701
2015-08-28,-0.39669157081402906
2015-10-15,0.7927022792983076
2015-10-29,-0.7155582700390384
2015-10-30,-0.10010471220719296
2015-11-08,-0.5893514720094346
2015-11-09,-0.3666330031569352
2015-11-17,0.9916158464222812
2015-12-07,0.19906215033556496
2016-01-08,0.6959918152701403
2016-02-04,0.6801509981770739
2016-02-05,0.17197472407906678
2016-02-10,0.6959422272581073
2016-05-02,0.7835437769142501
2016-05-03,-0.30659578129058684
2016-05-05,0.7555389769448042
2016-05-06,-0.9529939048180284
2016-05-09,0.09471165909463264
2016-05-20,-0.6732716127818357
2016-05-31,-0.9639932262328772
2016-06-29,0.7629407300745104
2016-07-19,0.9759502156501664
2016-07-28,-0.5680859865865309
2016-08-04,-0.4407160197668858
2016-08-05,-0.8040809993850933
2016-08-08,0.5234230652123446
2016-08-10,-0.7685894405699409
2016-08-19,-0.7661128044676762
2016-09-22,-0.5562552477272775
2016-10-12,-0.1008922375863912
2016-10-14,-0.6389914458315775
2016-10-27,0.31255447803459124
2016-10-28,0.11727503366597802
