Date, sentiment
2012-09-05,-0.48077218879949235
2012-09-07,0.4777230926183604
2012-09-10,-0.7785570022648798
2012-09-14,-0.11656411280496835
2012-09-20,0.15661429988187545
2012-09-21,0.6977159402089605
2012-09-24,-0.2882838329702928
2012-09-25,0.15805711922097718
2012-09-26,-0.13745407293444378
2012-09-27,-0.08958023055982092
2012-09-28,-0.17383043545674282
2012-10-01,0.11657043323446105
2012-10-02,-0.14512692082140075
2012-10-03,0.28981094724793605
2012-10-04,0.26094717491413805
2012-10-05,-0.6032617074203994
2012-10-08,0.9348405397753736
2012-10-10,-0.36667000672109085
2012-10-12,-0.4096547060422064
2012-10-15,0.27032821816241936
2012-10-16,0.5127347086041463
2012-10-17,-0.2397016886207648
2012-10-20,-0.5356709765351935
2012-10-21,0.21410719592317995
2012-10-22,-0.22419600054603483
2012-10-24,-0.7365650686767806
2012-10-25,0.15374312388159617
2012-10-28,-0.6221808483524471
2012-10-30,-0.42358468397944804
2012-11-01,0.1635130772372173
2012-11-09,-0.6935883652136383
2012-11-12,0.3103340067163398
2012-11-15,0.10138213548341761
2012-11-16,0.13662889610391457
2012-11-19,-0.7740638326812219
2012-11-20,-0.14839310822715904
2012-11-21,-0.6022398580984526
2012-11-22,0.4614926474941916
2012-11-23,-0.28391847331241715
2012-11-25,0.7675035317110885
2012-11-27,-0.16543036270783068
2012-11-28,0.4394943882021203
2012-11-29,-0.2277055646027635
2012-11-30,-0.07264773153873172
2012-12-03,-0.09867561767238836
2012-12-04,-0.11007899801022758
2012-12-05,-0.47905236752349073
2012-12-06,-0.8604870140871814
2012-12-07,-0.23960751952452652
2012-12-10,-0.20847196694713785
2012-12-12,-0.2940987143117142
2012-12-13,0.7284202132871078
2012-12-14,-0.4987786145845505
2012-12-15,-0.8098387741139741
2012-12-17,0.9444929599897268
2012-12-18,-0.689392407308304
2012-12-20,-0.14533405978090694
2012-12-24,0.7413235648699859
2012-12-27,0.18674246509082182
2012-12-28,-0.1407456775848659
2012-12-31,-0.4321769967924156
2013-01-02,-0.06812037576629937
2013-01-03,0.30324163759780864
2013-01-04,0.1634674141802651
2013-01-08,-0.9161923048162786
2013-01-09,-0.24232283830130694
2013-01-10,-0.44166353992263174
2013-01-11,0.23221755451591417
2013-01-12,-0.22252817414533527
2013-01-13,0.7095107171092685
2013-01-14,0.25855847931643955
2013-01-16,0.4208851992819642
2013-01-17,0.3786823366546875
2013-01-22,-0.7604372550836513
2013-01-23,-0.9805495553427814
2013-01-29,-0.24061145958496225
2013-01-30,0.9567222679568133
2013-02-01,-0.4594493308276659
2013-02-05,-0.09201614703990435
2013-02-06,0.2572125800878984
2013-02-08,0.29436664867339823
2013-02-11,-0.8852118317835601
2013-02-14,-0.40826286295538955
2013-02-20,-0.24535551355323393
2013-02-21,-0.0003833848881482684
2013-02-22,0.10899676659291513
2013-02-25,0.10156188060844032
2013-02-26,0.9217426360984092
2013-02-27,-0.8267293010160628
2013-02-28,0.5077051030878801
2013-03-05,-0.27725690821621923
2013-03-07,0.4092992471155956
2013-03-08,0.684718363472218
2013-03-12,0.8263756791030379
2013-03-14,-0.4843676443670526
2013-03-16,0.11045762127825508
2013-03-18,0.3275708506789877
2013-03-19,-0.9684587008443656
2013-03-20,0.5595425476994225
2013-03-21,0.7714682424994286
2013-03-22,0.6043733668479241
2013-03-25,-0.4661341960963685
2013-04-01,0.0641757014389015
2013-04-02,0.045496451624892575
2013-04-04,0.03956224105843523
2013-04-05,0.6445170661068562
2013-04-08,-0.700041259846284
2013-04-10,0.23621729118729484
2013-04-11,-0.46386585514264184
2013-04-12,-0.336984305681174
2013-04-16,-0.950459972713866
2013-04-17,-0.4158649667627221
2013-04-18,0.8605866236291653
2013-04-19,0.23889608910457394
2013-04-23,0.05186342492274077
2013-04-24,-0.8598335778917456
2013-04-26,-0.4616300746030582
2013-05-03,0.2770048741349829
2013-05-06,-0.3565945469329599
2013-05-13,0.6362426693197784
2013-05-16,0.1701165833945756
2013-05-21,0.6789643313635125
2013-05-22,0.18284205697805422
2013-05-23,0.05768961859289951
2013-05-28,-0.26842563901106
2013-05-29,-0.9921550627276831
2013-05-31,-0.2347504612237077
2013-06-08,-0.2768943374470241
2013-06-10,0.2065770285697988
2013-06-11,-0.4684504922003563
2013-06-12,0.0441102431152777
2013-06-18,0.4133237489714976
2013-06-21,0.4210033754383622
2013-06-24,-0.7457910637440075
2013-06-28,-0.25796222853915035
2013-07-01,0.7708411553819898
2013-07-09,-0.6074773570238496
2013-07-10,-0.4655717900636866
2013-07-15,0.5744238430525124
2013-07-17,0.6295462821784108
2013-07-18,-0.10793752918473107
2013-07-19,-0.25369246841164683
2013-07-20,-0.13965074416915854
2013-07-23,-0.7054468648741905
2013-08-02,0.5880837568405235
2013-08-13,-0.20310618178353249
2013-08-15,0.19991146205099566
2013-08-19,0.27748915543122
2013-08-20,-0.1141328417306895
2013-08-21,-0.009158829113499273
2013-08-22,-0.1834106385160402
2013-08-23,-0.910277372367315
2013-08-27,0.8327587489428014
2013-08-28,-0.3476134884859441
2013-08-29,-0.4046007979095157
2013-09-10,-0.2526901955483105
2013-09-12,-0.26443531395365283
2013-09-17,-0.20232754062979463
2013-09-19,0.07567905701086253
2013-09-24,-0.9217342727241836
2013-09-30,0.14380114678747402
2013-10-08,0.5017844077778864
2013-10-09,-0.27729500467491763
2013-10-10,-0.7608719499827985
2013-10-16,0.7002551445645002
2013-10-23,0.8616403399034821
2013-10-24,-0.4823694401145087
2013-10-27,-0.9575201442555176
2013-11-01,0.008735076033056009
