Date, sentiment
2012-09-06,-0.7013213979447801
2012-09-11,-0.7718491717593365
2012-09-20,-0.20547685311064726
2012-09-25,0.9264003048281132
2012-10-01,-0.15343049422007615
2012-10-12,-0.4744413599118904
2012-10-30,-0.6190159212321762
2012-10-31,-0.21872441282778846
2012-11-11,-0.539769438905914
2012-12-04,0.8332797339484068
2013-01-30,-0.8327396474893709
2013-01-31,-0.008378854592123508
2013-02-05,0.05707287959874253
2013-02-25,0.57860384775878
2013-03-01,-0.516914124734589
2013-03-06,0.1092416171583237
2013-03-13,-0.7203135454435448
2013-03-18,-0.3377599587370195
2013-04-09,0.06301810615144932
2013-04-12,0.3432234491596147
2013-04-30,0.7565809194893156
2013-05-01,0.3279080515334829
2013-05-04,-0.04222433523316771
2013-05-21,0.1404140209586675
2013-05-23,0.35972229700279823
2013-05-26,0.7529227434608703
2013-05-28,-0.7518142564749755
2013-05-29,0.09053283397595324
2013-06-05,0.12228683795737115
2013-06-07,-0.8276241391017656
2013-06-13,-0.008032132287636884
2013-06-19,-0.7508129215519534
2013-07-10,-0.5013588455647233
2013-07-16,-0.6362699942488471
2013-07-24,0.47958946427658095
2013-07-30,0.503895989971842
2013-07-31,0.09344026756813925
2013-08-08,-0.3577653520904505
2013-08-15,-0.5897471603799627
2013-08-21,-0.6716771615894981
2013-09-12,0.1295117335029119
2013-09-17,-0.17511673323916188
2013-09-23,0.2254016465825046
2013-10-03,-0.7708551842322304
2013-10-10,-0.971457383516126
2013-10-21,-0.7361238476135488
2013-10-30,-0.15309314621969938
2013-10-31,0.14034330953298402
2013-11-01,0.17845809187472472
2013-11-15,-0.2692362916105264
2013-12-05,-0.09021485430285492
2013-12-10,0.02079327012871568
2013-12-13,-0.5090567841665667
2013-12-26,-0.8544928583891245
2014-01-17,0.3095278630761169
2014-01-30,0.42924102149866505
2014-01-31,0.30919801328405133
2014-02-04,-0.8096834544073102
2014-02-05,-0.9198976076225676
2014-02-19,-0.3453264073928164
2014-03-07,0.0681232286149411
2014-03-21,-0.016771343907593994
2014-03-28,0.6620928070696949
2014-04-15,-0.32293106779791336
2014-04-16,0.6769460639494389
2014-04-17,-0.6150513925289272
2014-04-21,-0.008486710354712379
2014-04-25,-0.11314948473281095
2014-04-30,0.12210713805337893
2014-05-01,0.3946276223498949
2014-05-02,0.14547004771612682
2014-05-19,-0.4704708613940583
2014-05-20,-0.87329944818509
2014-05-23,0.697663554266917
2014-06-04,-0.6293914166816028
2014-06-19,-0.8624179897716141
2014-07-17,0.06202734213063854
2014-07-31,-0.18843933259646095
2014-08-21,-0.6769379293737825
2014-09-02,-0.15216909964058434
2014-09-10,-0.8437228987092771
2014-09-11,0.5130919447486586
2014-09-16,-0.913636051592821
2014-10-01,0.848568800474444
2014-10-02,-0.7229757934719945
2014-10-14,-0.3962830285269172
2014-10-27,0.3487135369509238
2014-10-29,-0.4361351335201564
2014-10-30,0.025984039953766885
2014-10-31,0.6055718952462299
2014-11-27,-0.4635353332133341
2014-12-02,-0.5067943791616498
2014-12-27,-0.4783208696714187
2015-01-20,-0.19528249069535095
2015-01-23,0.12858428812055234
2015-01-29,-0.8879087251413059
2015-01-30,0.568679055184995
2015-02-03,0.451674667564601
2015-02-13,0.6917857801960785
2015-02-19,-0.10243975076521106
2015-02-27,-0.8432734079243156
2015-03-10,0.13963949712901091
2015-04-08,0.4701691600257028
2015-04-14,-0.9953269763888406
2015-04-16,-0.007864395887023035
2015-04-17,-0.2555682417110652
2015-04-22,0.059716965929511284
2015-04-27,0.9964320827666716
2015-04-28,0.05292520741333406
2015-04-29,0.09072847595712397
2015-05-06,-0.5038700204039059
2015-05-18,-0.014583593616988688
2015-05-20,0.182545915131078
2015-05-21,-0.8539884766076669
2015-05-22,-0.2882308709160111
2015-05-31,0.4222420625357353
2015-06-07,-0.7358946140402347
2015-06-19,-0.6045751901854564
2015-07-09,0.44222187932741264
2015-07-24,-0.6761233405337426
2015-07-27,-0.014561194152090897
2015-07-28,0.8405329802219366
2015-07-29,-0.1179650101261194
2015-07-31,-0.4112092913621368
2015-08-14,-0.306938397860866
2015-08-26,-0.2205822540405824
2015-09-09,-0.7324388518392138
2015-09-18,0.3009840680094351
2015-09-22,0.04418677470290322
2015-10-05,-0.977806115563708
2015-10-25,-0.3982238619798715
2015-10-26,-0.33976451752176273
2015-10-28,0.35580819417530485
2015-10-29,-0.11422297764492384
2015-11-16,0.6839536960095307
2015-11-20,-0.20595647575103795
2015-11-25,0.6653664159881589
2015-12-03,-0.4749737693703049
2015-12-08,-0.15343410724197004
2015-12-31,0.7981212612408417
2016-01-28,0.32651210580341195
2016-01-29,-0.25347437107244586
2016-02-02,-0.2454236452938328
2016-02-16,0.7120551242867772
2016-02-22,0.4153801594619924
2016-03-16,-0.5539269286845596
2016-03-28,0.2307608270413497
2016-03-30,0.8853878521283105
2016-03-31,0.7534276405677613
2016-04-15,0.7530060032207231
2016-04-21,0.9103170528654788
2016-04-27,0.4073692010463765
2016-04-28,0.5992664775275819
2016-05-10,-0.4009987988679782
2016-05-25,0.07847851455394461
2016-06-08,0.39997468601463043
2016-06-10,0.4199112589545389
2016-06-20,-0.6826134182743733
2016-06-24,0.9058571917285037
2016-06-27,0.5425460856431554
2016-06-28,-0.12224328267590345
2016-06-29,-0.022919314183015068
2016-06-30,-0.4199528135410096
2016-07-01,0.8519051342546069
2016-07-14,-0.2669752157804597
2016-07-21,0.4404433849615259
2016-07-22,0.04373337722084403
2016-07-27,-0.8647323583620006
2016-07-28,-0.30762466963589274
