Date, sentiment
2012-10-11,-0.4993188418040338
2012-10-24,0.7042317008014809
2012-10-25,0.17547335080339568
2013-01-10,-0.9623690956383346
2013-01-23,0.5269955198924254
2013-01-30,0.5348668497669462
2013-01-31,0.16593846882491795
2013-02-11,-0.6356768593104647
2013-02-14,-0.2455198824542999
2013-02-25,-0.9795864519493582
2013-03-07,-0.45716976503839685
2013-03-14,-0.05150248439316152
2013-03-15,-0.33995935546440836
2013-03-25,-0.9462343428153028
2013-03-26,0.6112038445360344
2013-03-27,0.8885459300030134
2013-04-24,0.07928786473086638
2013-04-25,0.7878405572156634
2013-06-08,-0.26587526676948525
2013-06-20,-0.5870155589841424
2013-06-24,-0.8687429018693131
2013-07-24,0.5180676788188043
2013-07-25,-0.1631125955041742
2013-08-07,0.3064160742230533
2013-08-29,0.8768773576635955
2013-09-12,0.6992344382326712
2013-09-18,0.0033648114682288677
2013-09-30,0.7848757291656487
2013-10-23,0.95681967210812
2013-10-24,-0.23888021720714106
2013-10-26,0.3789271124467948
2013-12-06,0.4639597874161592
2014-01-09,-0.918531095622192
2014-01-29,0.5088437826012316
2014-01-30,-0.42736189738670505
2014-02-12,-0.6844606083922742
2014-02-18,-0.6952299816963871
2014-03-13,-0.5846993161652099
2014-03-19,0.3402520273350018
2014-03-25,0.3239062542949809
2014-04-22,0.7968172837265031
2014-04-24,0.4008376146702406
2014-04-25,-0.023734147560262684
2014-06-12,0.3270914256623281
2014-07-28,0.21199838397529056
2014-07-30,-0.6286323574494289
2014-07-31,0.19110782359855635
2014-08-06,0.3548489345331065
2014-09-10,0.3071720114745751
2014-09-24,-0.6434049915828737
2014-10-06,0.1846300347383216
2014-10-09,-0.5918653019155358
2014-10-23,-0.2954876557541033
2014-10-24,-0.07398140669010955
2014-10-27,0.35149863788058155
2014-10-28,-0.5964902782285719
2014-12-18,0.019223054449937882
2015-01-02,-0.19599872944377414
2015-01-07,-0.4450409550315282
2015-01-08,0.6381097379875387
2015-01-23,0.7597009902372711
2015-01-28,-0.10806640974936732
2015-01-29,0.03987952206084598
2015-02-19,0.4380261782933134
2015-02-23,0.13883229897695104
2015-03-06,0.9395840342128232
2015-03-13,0.04878106919402536
2015-04-29,0.07190058521669429
2015-04-30,-0.7279185781244012
2015-05-18,0.5582029435593765
2015-06-10,0.5943655858081556
2015-06-11,0.4563843829839174
2015-06-18,0.2167653890347847
2015-07-29,-0.014152961388269825
2015-07-30,-0.35766765905673137
2015-09-10,0.5008454551043933
2015-09-14,-0.02791434721307273
2015-10-02,-0.4310026722547957
2015-10-29,0.7601008796229496
2015-10-30,0.3259623264880977
2016-01-14,-0.049304057422910434
2016-01-28,0.02909591671776468
2016-01-29,-0.3298385441494636
2016-03-10,0.250809925268567
2016-03-29,0.5339260274843731
2016-04-27,-0.4764797469194111
2016-04-28,0.027213020074605018
2016-05-02,0.6927411846527545
2016-06-02,-0.1952134177305438
2016-06-09,-0.03388935165701512
2016-06-27,0.21382681126390055
2016-07-13,-0.33502973081660503
2016-07-20,-0.6891949018907659
2016-07-27,0.37449771703808254
2016-07-28,0.18995212193129576
2016-09-08,-0.3650966253709995
2016-09-12,0.6872980256504881
2016-10-26,0.2709789345471441
2016-10-27,-0.018236736057032354
