Date, sentiment
2012-09-04,-0.19420531762966586
2012-09-05,-0.3245320566786178
2012-09-10,0.3323575371617793
2012-09-18,-0.4739197508533899
2012-09-21,0.9353828943019008
2012-09-24,-0.06744487427249313
2012-09-26,-0.3639448882580738
2012-10-02,-0.6018535398214451
2012-10-09,0.3512754060867329
2012-10-10,0.9484834826178712
2012-10-12,0.5163917382109076
2012-10-16,-0.4155081010041959
2012-10-19,0.6815327256267429
2012-10-22,0.0016408464871269235
2012-10-23,-0.1312269355700495
2012-10-24,0.6361249420645125
2012-10-25,0.8202849108939054
2012-10-29,0.4239957994645485
2012-10-30,0.5580010902606065
2012-11-04,0.8198900021675104
2012-11-05,-0.6788858994210107
2012-11-07,0.06241249157846951
2012-11-09,0.2709995278786905
2012-11-12,0.5460694365936217
2012-11-15,0.07823109266391026
2012-11-16,0.29206323601283746
2012-11-19,0.6870811804405583
2012-11-23,0.77625593944107
2012-11-26,0.40615198850624745
2012-11-28,0.4228363851737109
2012-11-30,-0.10705833472396734
2012-12-06,0.9420818977289152
2012-12-14,-0.9174551045188568
2012-12-18,0.3315615158557903
2013-01-11,0.2181669171474212
2013-01-14,-0.7227511840803117
2013-01-15,-0.5864027430725698
2013-01-23,-0.8343489508793913
2013-01-24,0.4818660217055277
2013-01-30,-0.10086203511002163
2013-01-31,-0.6506127734958713
2013-02-06,-0.5995424087906811
2013-02-12,-0.40315773161633817
2013-02-14,-0.7621215979677034
2013-03-06,0.4687055322449965
2013-03-20,-0.3052293168211524
2013-03-21,0.7319327025794844
2013-03-24,-0.4269770657069381
2013-03-28,-0.04388167784168906
2013-03-30,0.5193785932673747
2013-04-04,0.4231352484520314
2013-04-07,0.438958427416815
2013-04-08,-0.19722011566942044
2013-04-10,-0.3067794385850331
2013-04-24,0.1215055471389005
2013-04-25,0.028366719456420997
2013-04-26,0.927332000622016
2013-05-03,0.9093564742130528
2013-05-10,-0.9253387885848008
2013-05-29,-0.046855999596592035
2013-06-26,-0.7520357894294567
2013-06-27,-0.04549883735989968
2013-07-09,0.34821950502709004
2013-07-12,-0.08229688651939593
2013-07-15,-0.890086797972236
2013-07-22,-0.7956824325982891
2013-07-23,-0.10405045907847958
2013-08-08,0.8777239218378003
2013-08-14,-0.020604570785698332
2013-08-16,-0.9260967240662088
2013-08-21,-0.5467016735258183
2013-08-22,0.676791623971452
2013-09-04,-0.705277394629848
2013-09-16,-0.8757319941967583
2013-09-18,-0.4790668219265712
2013-09-25,-0.3071798952314766
2013-10-11,-0.8434380260350223
2013-10-23,0.5071775550650597
2013-10-24,-0.7762442045067135
2013-10-25,0.19682583128027048
2013-10-29,0.7540939069794609
2013-11-07,-0.4990224103125545
2013-11-25,0.08653458783181023
2013-12-02,0.6000531019930927
2013-12-03,-0.964290258366472
2013-12-08,0.9300307544304792
2013-12-10,0.3508195097093261
2013-12-11,-0.0403374337309661
2013-12-16,-0.13736350170643097
2013-12-17,0.2782834817816517
2013-12-18,0.3260640562236479
2013-12-19,0.8134876150197803
2013-12-26,-0.576565139725149
2013-12-27,0.6234314829459882
2013-12-29,-0.7485777131120386
2014-01-14,0.6055687704304191
2014-01-17,0.19815637950693754
2014-01-30,-0.7287537173465137
2014-02-13,-0.7719969249473966
2014-03-05,0.3221644483298367
2014-03-17,0.8293119008299209
2014-03-19,-0.5310568182411677
2014-04-03,0.290427405056048
2014-04-10,-0.602758928958617
2014-04-24,0.27062104390037833
2014-05-08,-0.020071414402696275
2014-05-09,0.44893603900000184
2014-05-12,0.0240235371781774
2014-06-06,0.27663156030969505
2014-06-11,-0.5259820358201208
2014-06-17,-0.5870944738357929
2014-06-30,0.6371878908280539
2014-07-02,0.2931791932073864
2014-07-15,0.7904119697120013
2014-07-18,-0.7970393514157903
2014-07-29,-0.04394250991176901
2014-08-07,-0.8971245369180179
2014-08-11,0.5342526101653882
2014-08-14,0.927185354332873
2014-08-20,-0.29643210072130266
2014-08-28,-0.3650781531440219
2014-09-16,-0.8716168092521044
2014-09-22,0.4256652773322007
2014-09-24,0.20883967281105864
2014-10-07,0.33320958595813593
2014-10-08,0.4072177385576081
2014-10-16,0.8802729006609131
2014-10-21,-0.19903665112562474
2014-10-23,-0.3640786734959847
2014-10-24,0.10744250483601854
2014-10-29,0.3242550682031731
2014-11-01,-0.7244012113801923
2014-11-06,-0.5466833232469139
2014-11-08,0.5298429598402383
2014-11-09,-0.9590129527203284
2014-11-13,-0.5066282087662057
2014-11-17,0.6714448716077509
2014-11-28,-0.10985293930940676
2014-12-01,-0.7273072887507464
2014-12-10,-0.2797458649934106
2014-12-15,-0.3637571111547624
2014-12-17,0.2935653518544348
2014-12-19,-0.5114573641562129
2014-12-24,-0.8057351608635974
2015-01-23,0.22735429911238259
2015-02-02,0.08123682868665805
2015-02-03,0.36420998432201135
2015-02-05,-0.5044376708156117
2015-03-09,0.265468163816724
2015-03-16,0.6487151981567679
2015-03-24,-0.13169262525555106
2015-04-02,0.5002432321191483
2015-04-07,0.7037351969164207
2015-04-13,-0.5212423472780987
2015-04-27,0.06190372834910729
2015-04-28,-0.022678507703414175
2015-04-29,-0.06968305856326995
2015-05-05,0.6450407112222794
2015-05-07,0.6612920616698723
2015-05-21,-0.22996004089352984
2015-06-01,-0.5283379092565101
2015-06-15,0.9085356491988306
2015-06-16,-0.2100526416734807
2015-06-17,-0.8972915085316366
2015-06-18,-0.5167322543039305
2015-06-19,0.1911760030452776
2015-06-24,-0.4470656390104009
2015-07-02,-0.3548343875730857
2015-07-15,-0.4671569475744084
