Date, sentiment
2012-09-04,-0.7137934568576025
2012-09-05,0.8641859344132867
2012-09-11,0.5077885032035108
2012-09-17,-0.2744856084568077
2012-09-19,-0.5396162345602681
2012-09-20,-0.2686378928678869
2012-09-21,-0.014528881250639447
2012-09-24,0.10845967411218704
2012-09-25,0.42723931173072593
2012-09-28,-0.9618272131435976
2012-09-30,-0.4027469673998056
2012-10-01,-0.14500032880251568
2012-10-02,-0.34554869692788664
2012-10-03,-0.1111818424204334
2012-10-04,0.4583074749450435
2012-10-12,0.6624002366779597
2012-10-17,-0.13855189818270675
2012-10-20,-0.14693329254135626
2012-10-26,0.23316673012257705
2012-11-08,0.2036365460132099
2012-11-16,-0.6119686526415431
2012-11-19,-0.30033490307482724
2012-12-03,0.19301592065712714
2012-12-04,-0.0031627185883866807
2012-12-05,0.7321126609439876
2012-12-12,-0.047301551951147484
2012-12-13,0.030881643900776405
2012-12-17,0.44604293706703796
2012-12-18,0.07700329232671611
2012-12-19,-0.6792285706488768
2012-12-20,0.23905245256378702
2012-12-21,0.9695925081336922
2012-12-24,-0.994247314763665
2013-01-10,0.3266990092826205
2013-01-15,0.9611833130351912
2013-01-30,-0.9699833314621338
2013-02-01,-0.7898286603631375
2013-02-04,-0.1845481691146582
2013-02-05,0.4222019512235535
2013-02-11,-0.5703721268133304
2013-02-20,-0.1727965194406177
2013-02-28,0.004930968495593825
2013-03-13,-0.9052181137693054
2013-03-16,0.9074484436847148
2013-03-19,0.2603477127532157
2013-03-20,-0.3499820087241195
2013-03-21,0.013956294861182744
2013-03-22,0.30294235556908444
2013-03-25,0.7323825972788749
2013-03-26,0.21731643540115564
2013-04-07,0.8329216321886674
2013-04-08,-0.5729838083864267
2013-04-15,0.3330810282915957
2013-04-23,-0.7687319731596809
2013-05-15,0.516716015144725
2013-05-16,0.8297316307804119
2013-05-29,0.8023252476096199
2013-06-06,-0.5528797260452363
2013-06-07,-0.9846987120472864
2013-06-17,-0.06842987120411448
2013-06-18,0.414212433954726
2013-06-19,-0.4363094422856737
2013-06-20,0.2162172053734287
2013-06-21,-0.37547889393593775
2013-06-24,-0.7116965356222866
2013-06-25,-0.33910772941090195
2013-06-26,-0.3324692241518822
2013-07-02,0.09311550443380724
2013-07-08,0.16266619170013719
2013-07-24,-0.7031669636908139
2013-08-16,-0.973942528728878
2013-08-17,-0.0863917060919521
2013-08-19,0.11292651563985467
2013-08-21,0.8134927490181796
2013-08-28,-0.8408916331498459
2013-09-11,0.20227382067142294
2013-09-14,-0.09818491688285702
2013-09-17,0.8424766749586321
2013-09-18,0.04100586570677073
2013-09-22,0.3433627306700111
2013-09-23,-0.8606271992236578
2013-10-04,-0.5967937544589914
2013-10-15,0.4481516469313265
2013-10-17,-0.062492961353083576
2013-10-22,0.7156870111697684
2013-10-23,-0.6792248016197515
2013-10-24,-0.8044337489219653
2013-10-31,-0.3562335614060708
2013-11-14,0.21211699160911945
2013-11-18,0.6444617851380403
2013-12-06,0.4185658251380324
2013-12-12,-0.8252635897991276
2013-12-17,0.7376345120475107
2013-12-18,-0.1823810393975947
2013-12-19,0.003547810770322845
2013-12-20,0.39478441963767086
2014-01-07,-0.5882138299007875
2014-01-22,0.4790181607203663
2014-02-24,-0.7758242294674527
2014-02-27,0.11341288072764845
2014-03-17,-0.4871516735405186
2014-03-18,0.011191311785315627
2014-03-19,0.4168632448121723
2014-03-27,0.6195014173066058
2014-04-11,0.902698715834856
2014-04-14,-0.8846224251915387
2014-04-23,0.25832590051844995
2014-04-30,-0.3172666990882409
2014-05-02,0.12714946771415248
2014-05-16,0.5156948815955724
2014-05-30,-0.7713442385931955
2014-06-10,0.4924951038030101
2014-06-17,0.566393804990365
2014-06-18,0.04169935743596631
2014-06-19,0.09098175139538439
2014-06-20,0.5954594024195345
2014-06-23,-0.10243151319718269
2014-07-01,0.6263719176029847
2014-07-15,0.4183688201851723
2014-07-25,0.24913779119045756
2014-07-29,-0.5878237399154516
2014-07-31,-0.3066842048705269
2014-08-27,0.20760358441983692
2014-09-02,-0.203272548160357
2014-09-11,-0.9586003298542752
2014-09-15,-0.16999629678976924
2014-09-17,-0.7278350963448574
2014-09-18,-0.4077457377974692
2014-09-19,-0.1683825878949312
2014-09-24,0.174619915217065
2014-09-30,-0.22928824009245985
2014-10-01,0.4816617753159498
2014-10-20,-0.0975057946534017
2014-10-22,-0.20809700833076228
2014-11-08,0.9117411266585148
2014-11-12,0.13313505710802032
2014-11-14,-0.7668786215657606
2014-11-24,-0.9613522809099466
2014-12-04,-0.1868856720398777
2014-12-15,-0.8423857772707499
2014-12-16,0.8860020416352268
2014-12-17,0.5699638748980175
2014-12-18,0.4394926169530233
2014-12-22,-0.3331826438982899
2015-01-06,0.9743232202356544
2015-02-11,-0.3841581431589618
2015-03-07,-0.16951192479600596
2015-03-16,-0.0989180444656732
2015-03-17,0.1776112492183998
2015-03-30,0.8281329373658828
2015-04-25,-0.0351760886366006
2015-04-29,0.18048449792697233
2015-05-01,0.005789978156357289
2015-05-29,-0.8617136404123515
2015-06-16,0.998471243290788
2015-06-17,0.18223621663874043
2015-06-18,0.30240962091027573
2015-06-23,-0.4414519393664018
2015-06-29,-0.7844400444131572
2015-08-19,0.3805538654698879
2015-08-20,0.6387960020954424
2015-09-14,0.18643374866873288
2015-09-15,-0.7959603494426859
2015-09-16,-0.07299166111803615
2015-10-14,0.22798325047299484
2015-10-19,-0.6020587178347749
2015-10-28,-0.3852189254430116
2015-10-29,0.6427617534659467
2015-11-11,0.5103397667502538
