Date, sentiment
2012-09-04,0.4550164240227135
2012-09-05,0.9578097862926254
2012-09-12,-0.5381256927848277
2012-09-18,0.2484126448714969
2012-09-21,-0.07699209306843346
2012-09-24,0.12034213519794412
2012-09-25,0.3415382936820987
2012-09-26,0.16454447714226306
2012-09-28,0.3856676414751632
2012-10-01,0.269001963761236
2012-10-03,0.03492498049994003
2012-10-05,0.1060000497788034
2012-10-09,-0.7745202551790273
2012-10-12,-0.38964612840786794
2012-10-15,0.16300409699486895
2012-10-16,0.019893442247202797
2012-10-17,0.38217166549002857
2012-10-18,-0.4754867926437965
2012-10-22,-0.2277576678727733
2012-10-24,0.8043293696754477
2012-10-26,0.12538447036720973
2012-10-29,-0.5428205517438622
2012-10-30,-0.857835466379188
2012-11-09,0.9461327323118368
2012-11-15,0.2769068947686651
2012-11-16,0.21460085824237066
2012-11-28,0.1790538162923152
2012-12-06,0.9467835386453332
2012-12-07,0.3488348371007769
2012-12-13,0.4786982292807427
2012-12-17,-0.6115418941554411
2012-12-18,-0.4577685316797648
2012-12-19,0.6815879798108944
2012-12-20,-0.5212453023094477
2012-12-21,-0.6752852254182002
2013-01-04,-0.7598174476746538
2013-01-11,-0.1763482223990882
2013-01-14,0.2673436594056562
2013-01-17,0.5777885317246676
2013-01-21,-0.5045410970933752
2013-01-22,0.2423050213518091
2013-01-23,0.5541166570452758
2013-01-29,0.5887573945330873
2013-01-30,-0.2392517641228791
2013-02-01,0.6035765061441953
2013-02-05,0.308582799631705
2013-02-08,0.4276226260948584
2013-02-10,0.14821827960147282
2013-02-21,-0.7375504227758038
2013-02-28,0.5666404616544719
2013-03-05,-0.4802124603190274
2013-03-06,0.1954817490631262
2013-03-10,0.6213001685229889
2013-03-13,0.8405479971921546
2013-03-14,-0.898836177792451
2013-03-15,0.15638214808371695
2013-03-16,0.4502989734825673
2013-03-20,-0.6084523530289985
2013-03-21,-0.23819371732490116
2013-03-26,0.6597950203232346
2013-04-10,0.7733968935627833
2013-04-11,0.3377669315474669
2013-04-12,-0.9886724787609928
2013-04-17,-0.5313441375827792
2013-04-18,0.31896189833309235
2013-04-19,0.45601137153630805
2013-04-22,0.7235899718807537
2013-04-25,-0.27511912918995
2013-04-30,-0.4709019603158429
2013-05-01,0.9781381603276552
2013-05-03,-0.03401149317632224
2013-05-16,0.4735575469378253
2013-05-23,0.10334293469258182
2013-05-24,-0.09230960458507642
2013-05-25,0.027768234656941004
2013-05-28,0.9995799065052756
2013-05-29,0.7808849556174504
2013-06-04,-0.09992318832515257
2013-06-05,-0.6321414825750602
2013-06-07,0.22401970559817386
2013-06-10,-0.21902270536296653
2013-06-12,0.8368324586697173
2013-06-18,0.8650722693964026
2013-06-20,0.689614879130236
2013-06-21,0.6728749188965106
2013-06-24,-0.9336249879122528
2013-06-27,0.06753762682924758
2013-06-28,0.7903216613378237
2013-07-09,0.4412951026273494
2013-07-16,-0.007381764536919855
2013-07-17,-0.648816058514773
2013-07-18,0.3369428695686547
2013-07-26,-0.940329370338653
2013-07-30,0.5675437545816977
2013-07-31,0.7434524885834002
2013-08-05,0.4502212047176744
2013-08-06,-0.5575281300472605
2013-08-15,0.0173107467647452
2013-08-16,-0.4707610115842242
2013-08-19,-0.10028105929287512
2013-08-22,-0.9574135900491556
2013-08-27,0.10112555610537766
2013-08-28,-0.19638444966695603
2013-09-08,0.16628077040217334
2013-09-10,-0.6525301816667042
2013-09-12,0.057243742756316385
2013-09-13,0.23929649362017916
2013-09-17,-0.4322994850482526
2013-09-19,0.4557392384469448
2013-09-27,0.7436397793610856
2013-09-29,0.06783565033057615
2013-09-30,0.06739494539357316
2013-10-01,-0.7650190460471
2013-10-03,-0.3722801230468362
2013-10-07,-0.03661120327454781
2013-10-15,0.44208678022755077
2013-10-16,-0.2295798163407285
2013-10-17,-0.15196917597261794
2013-10-18,-0.8820070740315424
2013-10-25,-0.5948817775121811
2013-10-29,0.05031976859779497
2013-10-30,0.3116784902322287
2013-11-01,0.9231328449177398
2013-11-07,0.7892396286857166
2013-11-13,-0.46293330046761594
2013-11-15,-0.028752936952433972
2013-11-18,-0.6390513703384502
2013-11-22,0.6122841153919221
2013-11-25,-0.14938570329509404
2013-11-27,-0.9346928958654036
2013-12-03,0.35772589608906896
2013-12-06,-0.6436423257472685
2013-12-11,0.14030891712932414
2013-12-12,0.4414897968923957
2013-12-18,-0.8141832441215988
2013-12-19,-0.9200598453109056
2014-01-08,0.15369397785642747
2014-01-09,0.8407582128917364
2014-01-17,-0.8882741642775105
2014-01-20,-0.3384023978676134
2014-01-21,0.0420739356367571
2014-01-22,0.27417985137039697
2014-01-23,-0.8012239480504928
2014-01-24,-0.8635670552963661
2014-01-28,-0.279978981521264
2014-01-31,0.1390598797700604
2014-02-07,0.9891513810809602
2014-02-12,0.30845594959096645
2014-02-24,0.8614563761999556
2014-02-25,0.1240984539544554
2014-02-27,-0.1199414169123778
2014-02-28,0.5331633087550154
2014-03-07,-0.8560083181502351
2014-03-10,0.10616515074074352
2014-04-03,-0.05061381422953848
2014-04-10,0.09373537426170643
2014-04-15,-0.7837991055694825
2014-04-16,-0.07966073056618983
2014-04-17,0.4847684264050449
2014-04-23,0.3294199558130344
2014-04-29,-0.3748348959053887
2014-05-14,0.9143893400381368
2014-05-19,-0.9079232872644868
2014-05-23,-0.5115286580382801
2014-05-30,-0.5347451246305859
2014-06-05,0.32852570034568007
2014-06-06,0.0322957623490705
2014-06-11,-0.16636873024031162
2014-07-02,-0.2565479718732966
2014-07-04,0.6462002871486416
