Date, sentiment
2012-09-05,0.20345882651973013
2012-09-06,0.3812324857553437
2012-09-12,0.8667143144438825
2012-09-13,0.8426855537069294
2012-09-14,0.00906318940070772
2012-09-16,-0.3909100207451701
2012-09-19,0.11845943620952147
2012-09-20,-0.4081136767163933
2012-09-21,-0.9757677776770196
2012-09-24,-0.3496625072662388
2012-09-27,0.5424831000316677
2012-09-30,-0.2061175375400237
2012-10-01,0.09561637402244237
2012-10-02,0.039164943020181996
2012-10-04,0.06174258951732872
2012-10-05,-0.26923510053272026
2012-10-07,0.5215529864891091
2012-10-10,0.5524541241746797
2012-10-11,-0.20736442190316193
2012-10-15,0.04723016114246192
2012-10-17,0.2386037834741239
2012-10-22,-0.8157829901670339
2012-10-23,-0.5462149019217718
2012-10-24,0.1104956899763681
2012-10-29,-0.8964774814666412
2012-10-30,-0.02809781571913628
2012-11-01,0.3006526790543336
2012-11-05,-0.27122174993622217
2012-11-06,-0.5138098579892787
2012-11-07,0.10708421110802924
2012-11-08,0.13044011362612962
2012-11-12,0.7440810809415217
2012-11-13,0.815906707857347
2012-11-14,-0.5563188701167943
2012-11-15,0.15165634311825013
2012-11-19,-0.766285292844193
2012-11-27,0.3554399432522091
2012-11-29,0.7893500084711367
2012-12-02,0.4155054076434523
2012-12-04,0.7235405880183003
2012-12-05,-0.3930063643036797
2012-12-06,0.059306792756416704
2012-12-07,-0.26415922663583946
2012-12-10,-0.44808385067576656
2012-12-11,0.8717747091568311
2012-12-12,-0.7516656787996898
2012-12-13,0.4370471746733624
2012-12-17,-0.8770890968474409
2012-12-18,0.002765600895524356
2012-12-27,-0.30118815816900124
2013-01-02,-0.15667190250673213
2013-01-03,0.057214118069924165
2013-01-07,-0.7472057181899181
2013-01-08,-0.06952965164693566
2013-01-09,0.08172457029478791
2013-01-10,-0.3839899075513744
2013-01-11,-0.18527331738304184
2013-01-14,-0.2793676705724275
2013-01-15,0.025466338039883504
2013-01-16,-0.27381649811770264
2013-01-17,0.09086212709905477
2013-01-18,-0.5420092618961782
2013-01-20,0.7904573697075108
2013-01-21,-0.19238989249420424
2013-01-22,0.04046157774620237
2013-01-23,-0.4666869611550073
2013-01-24,-0.3549992069941158
2013-01-25,-0.7895770485097908
2013-01-29,0.8629507740476733
2013-01-30,-0.09301785313703721
2013-01-31,-0.06165516291891249
2013-02-03,0.4827112237809998
2013-02-04,0.06089700051343239
2013-02-05,-0.3859746904813013
2013-02-07,-0.07008966026209862
2013-02-10,0.3685618672016784
2013-02-12,-0.6059204089373242
2013-02-14,0.1384679733128008
2013-02-19,-0.10699962652748662
2013-02-20,-0.4544979274642185
2013-02-22,-0.11612647333062787
2013-02-24,-0.4024148182172009
2013-02-26,0.7442927649908909
2013-02-27,-0.26399104309341054
2013-02-28,0.7827548393949176
2013-03-03,-0.5977926378396157
2013-03-04,-0.4377922867474575
2013-03-05,-0.3289790525180897
2013-03-06,0.6722055099593205
2013-03-07,0.6536667672045607
2013-03-08,-0.5241313539330443
2013-03-10,0.27674910611027426
2013-03-12,0.6796730400686132
2013-03-14,-0.8720634754736409
2013-03-15,-0.19564228937111033
2013-03-18,0.8717796320219378
2013-03-19,0.3446388976465473
2013-03-20,0.20555646613834574
2013-03-21,-0.40872447902022113
2013-03-24,-0.8234601351057012
2013-03-25,-0.2742714291157224
2013-03-26,-0.7061651935783346
2013-03-27,-0.46356575168524805
2013-03-28,-0.20481069149842873
2013-04-01,-0.08696397336137385
2013-04-03,0.7402378191903178
2013-04-04,-0.2696789985682133
2013-04-05,0.4987586554961001
2013-04-08,0.2040547521483725
2013-04-09,0.34231589234768667
2013-04-10,0.4844092908246374
2013-04-11,0.5700724602145799
2013-04-15,0.09558246268025893
2013-04-16,0.08465804243704401
2013-04-17,0.3946815610575205
2013-04-18,0.5995983050471776
2013-04-19,0.11059880921777326
2013-04-22,-0.005330493325119173
2013-04-23,0.15102482258034178
2013-04-24,0.3793252050563187
2013-04-25,-0.008643566069566067
2013-04-26,0.16692825952404672
2013-04-27,-0.103666319080443
2013-04-28,-0.4484254609798515
2013-04-29,-0.4829781531976203
2013-04-30,-0.8431816134567798
2013-05-06,-0.7138201208162005
2013-05-09,-0.6099794131070342
2013-05-10,0.22048608705963435
2013-05-13,-0.04166506377927326
2013-05-14,-0.21665569598476275
2013-05-19,-0.1095859073247909
2013-05-20,0.5338163119537056
2013-05-22,0.9885906509863374
2013-05-23,-0.8635787295890511
2013-05-24,0.7827707717074994
2013-05-28,0.19385803089285705
2013-05-29,-0.43423735643775974
2013-05-30,-0.633626081825746
2013-05-31,-0.7160872558242736
2013-06-01,0.3809087953875237
2013-06-03,-0.19707777258373316
2013-06-04,-0.21831924148835002
2013-06-05,0.6528550133707343
2013-06-06,0.3620835175561881
2013-06-07,-0.022466806361206796
2013-06-11,-0.04128915838236974
2013-06-12,-0.3598599771506588
2013-06-13,0.18222455490731426
2013-06-14,0.18435408143006998
2013-06-16,-0.9755993182006844
2013-06-17,-0.1573630203751147
2013-06-18,-0.44991054427043475
2013-06-19,0.16768554227412785
2013-06-20,0.4984973483851156
2013-06-21,0.18675452131905423
2013-06-24,0.432719914007925
2013-06-25,0.4231159383244372
2013-06-27,0.1832367311076193
2013-06-28,0.4845235464880311
2013-07-03,0.2553489987219119
2013-07-04,0.4885003568271002
2013-07-05,0.7794627401054937
2013-07-07,0.09496158913112203
2013-07-08,0.6012180972626537
2013-07-09,0.4657646281906496
2013-07-10,0.0498089699644394
2013-07-11,0.5050335974976092
2013-07-12,0.04164335970433963
