Date, sentiment
2012-10-19,-0.8446532075068176
2012-10-24,-0.2362077821327939
2012-10-31,-0.7659729497408679
2012-11-14,0.3284935253157237
2012-11-15,-0.125952092653893
2012-11-16,0.29800970283552775
2012-11-19,0.09538780471797392
2012-12-04,-0.016355237348987955
2012-12-11,-0.7013682551428762
2012-12-17,0.4911945671734797
2012-12-21,-0.3749907381762807
2012-12-24,0.6497388953537431
2012-12-26,-0.7245521725955435
2012-12-28,0.12784722599299547
2012-12-31,-0.7438845842896076
2013-01-04,-0.0620989581832887
2013-01-09,0.3405245776540735
2013-01-16,0.5141361282428936
2013-01-18,0.17499210789841269
2013-01-23,0.8711307458243327
2013-02-04,0.15852901642788786
2013-02-18,0.6949517614754879
2013-02-19,0.05486812802743776
2013-02-20,-0.08945762610527463
2013-03-06,0.7688616393167074
2013-03-12,0.8119393570398934
2013-03-20,0.10729470601207147
2013-03-26,0.3246668226414555
2013-04-08,-0.8253727594966365
2013-04-29,-0.16617996733266813
2013-04-30,-0.676251488119709
2013-05-06,-0.036988736787678216
2013-05-07,-0.2607292682726503
2013-05-10,-0.5175244693382071
2013-05-15,0.020870997954112624
2013-05-16,0.3010457570878569
2013-05-20,0.0156075547005452
2013-05-29,0.17199997768501785
2013-06-04,0.07834620467341312
2013-06-05,0.36036552023817103
2013-06-07,0.6766311558990974
2013-06-20,0.3261970560192864
2013-06-28,0.827666216265039
2013-07-19,-0.2219582655076904
2013-07-24,0.886082579726754
2013-08-01,-0.068666676674347
2013-08-08,0.8624597140524951
2013-08-11,0.969111420943487
2013-08-12,-0.3755914079432798
2013-08-13,0.7065263245848934
2013-08-14,0.5002546953254807
2013-08-19,-0.04094422027534947
2013-08-22,0.9254629490096418
2013-08-23,0.17884550591559178
2013-08-28,0.23532065909945946
2013-09-12,-0.04902261152342535
2013-09-13,0.6167531665465873
2013-09-24,-0.6977723031845766
2013-10-04,0.5528871221864949
2013-10-08,0.5649311885301971
2013-10-18,-0.5477784171213043
2013-10-22,0.1336018213516197
2013-10-25,-0.035309574468419536
2013-10-28,0.17175629715478635
2013-10-29,0.1849502737384381
2013-11-07,0.5467338534280914
2013-11-11,0.6013779072148457
2013-11-12,0.21216646000960343
2013-11-13,-0.9197615840847708
2013-11-15,-0.05592553290439195
2013-12-06,-0.4554012079477454
2013-12-10,0.7779177367017722
2013-12-27,-0.8460742739125371
2014-01-08,0.29266475017870786
2014-01-16,-0.6985321266595155
2014-01-17,-0.5124455696901642
2014-01-23,0.3811567028995398
2014-01-27,-0.7108337154762456
2014-01-29,0.4928656183494582
2014-02-23,0.02243852113206501
2014-02-24,-0.09446847611203209
2014-02-25,0.8284399716797015
2014-03-06,-0.6066288383712966
2014-03-14,0.6093256164678948
2014-03-16,0.5882135991912516
2014-03-17,0.5537843046841858
2014-03-18,0.4961284170603564
2014-03-31,-0.6841861594557308
2014-04-04,-0.4544874122584954
2014-04-10,-0.9376516724834556
2014-04-11,-0.8742974799262002
2014-04-15,-0.24614519212058994
2014-04-17,-0.2905029384587359
2014-04-24,0.3172967319169441
2014-05-02,-0.5193551319637844
2014-05-20,0.03206631863345488
2014-05-21,0.1658261699395542
2014-06-19,0.22460967865044407
2014-08-08,-0.7787949718452389
2014-08-13,-0.3623421417831145
2014-08-14,-0.46690128627715055
2014-08-15,0.17650631563512942
2014-09-15,-0.7901987372528181
2014-11-04,0.2372676823948359
2014-11-12,-0.5469167227896534
2014-11-13,0.10137963624315827
2014-12-01,0.5052009447538603
2014-12-22,0.8388692997079708
2015-01-07,-0.2068808680685956
2015-03-09,0.3545537755172372
2015-03-10,-0.24199169022501676
2015-04-08,0.5904989437549549
2015-04-13,-0.365237044500988
2015-04-27,-0.19055181019693834
2015-05-13,0.07037535219304347
2015-05-14,0.13968190370748312
2015-05-29,-0.06720318376190515
2015-06-01,-0.21844993614183886
2015-06-03,-0.3616873267254681
2015-06-05,-0.039559996948746345
2015-06-17,-0.6043446996661059
2015-06-19,-0.6963294716804507
2015-06-26,-0.6055373132642325
2015-07-01,-0.6515181585519587
2015-07-06,0.8968680587449319
2015-07-08,-0.37401556568484196
2015-07-09,-0.1519074526775701
2015-07-15,0.8215085660630463
2015-07-27,0.34889395189624417
2015-08-10,-0.8935412926950792
2015-08-11,0.8569473188866235
2015-08-17,-0.825404942095572
2015-08-18,0.4260890992822245
2015-08-20,-0.7882389506243723
2015-08-24,0.5721168353388255
2015-09-04,-0.2838689156726417
2015-09-10,0.5007914999856327
2015-09-16,-0.5911707018916751
2015-10-16,0.5992849931560533
2015-10-29,0.5176049568380046
2015-11-03,-0.060034893239972575
2015-11-17,-0.994486553494607
2015-11-18,0.7506884087085377
2016-01-07,-0.7291487171630364
2016-01-12,0.03293983903826092
2016-03-01,0.2369689129499037
2016-03-02,0.4829455845141687
2016-05-10,0.9162140302770304
2016-05-11,0.18755810793398572
2016-07-25,-0.05886132062024552
2016-08-07,-0.08534052591968577
2016-08-08,-0.6151590047433484
2016-08-09,0.825744229727293
2016-09-08,0.29490116737415867
