Date, sentiment
2012-09-10,0.015445687801091791
2012-09-11,-0.9967073295325836
2012-09-12,0.34714538474801104
2012-09-13,0.06929924960333711
2012-09-28,0.6901662695371924
2012-10-03,0.1001337926333592
2012-10-19,0.2803197407297102
2012-10-22,0.93925804164099
2012-10-31,-0.4820401208396372
2012-11-01,-0.5348188414939111
2012-11-19,0.08646373802472508
2012-11-20,-0.6080650095143745
2012-11-27,-0.5704279724192716
2012-12-04,0.4571502374421201
2012-12-10,0.0453270999403661
2012-12-24,-0.1374734247040884
2013-01-10,0.19872056563659468
2013-01-30,0.9449439306160372
2013-02-07,0.9282309255153084
2013-02-11,-0.9915873212926936
2013-02-12,0.9693980765980796
2013-02-13,0.7951306070880121
2013-02-14,0.144633896658369
2013-02-15,0.4110280743922377
2013-02-19,-0.05665017052802801
2013-02-22,-0.2798153846205176
2013-02-25,0.1653839628705509
2013-03-04,-0.16419322696844718
2013-03-05,-0.5482554816031877
2013-03-06,-0.3481738802900749
2013-03-07,0.1824433539326713
2013-03-13,-0.6761096428007776
2013-03-14,-0.2989373571891971
2013-03-18,-0.9430488217027536
2013-03-19,-0.8530695875303156
2013-03-25,-0.4259091578845355
2013-03-28,-0.7121570904347228
2013-04-17,-0.32759159850331243
2013-04-18,0.6048962778318909
2013-04-19,0.4552523579877108
2013-05-02,0.18822591984356074
2013-05-07,-0.3549400448712807
2013-05-08,0.9551082271779584
2013-05-09,-0.27102274628220907
2013-05-10,-0.6995213007870857
2013-05-16,-0.15376035984431669
2013-05-22,0.5109285092109801
2013-05-23,-0.5606923682291349
2013-05-28,0.4784681947689008
2013-06-03,-0.050958139190445666
2013-06-04,-0.32027181188484843
2013-06-05,-0.6556775954982959
2013-06-07,-0.4028485722648367
2013-06-21,-0.07875233954943918
2013-06-25,0.5638673586608873
2013-06-29,-0.2480065700053353
2013-07-02,0.9091367795284084
2013-07-03,0.2262277758485056
2013-07-05,0.14129524780470287
2013-07-18,0.7851265488993513
2013-07-20,0.5311396352021656
2013-07-31,-0.3823024822777816
2013-08-01,0.3451402166420663
2013-08-05,-0.35225215551378963
2013-08-12,-0.8734689161474478
2013-08-15,0.544790392188678
2013-08-19,-0.010461467116466894
2013-08-20,-0.8186347031375925
2013-08-21,0.008459286145333866
2013-08-22,0.9924685749266786
2013-08-23,0.5456294685410377
2013-08-28,-0.6812673788647514
2013-08-29,-0.5931158266570647
2013-08-30,-0.009722204081872514
2013-09-03,0.6875886594846259
2013-09-04,0.8282908764742927
2013-09-12,-0.18618252193403076
2013-09-16,0.9047137339970416
2013-09-17,-0.5581146852525403
2013-09-19,-0.4635312773948519
2013-09-20,0.7589537225701253
2013-09-23,-0.7558690036952018
2013-10-01,0.06268884724434609
2013-10-02,-0.614250091324499
2013-10-09,-0.2844736481664545
2013-10-10,0.10794101106998943
2013-10-17,-0.8100103027387611
2013-10-22,-0.011289036460567337
2013-10-26,0.7486150338431616
2013-11-06,-0.9038270608584388
2013-11-07,-0.2721918471131234
2013-11-14,0.08822545288463735
2013-11-18,0.7305729661723588
2013-11-23,-0.6816449808892013
2013-11-26,0.8219802144733375
2013-12-04,-0.2314853538971424
2013-12-05,0.9736930711102992
2013-12-12,-0.6063740894058465
2013-12-23,0.22967181688293925
2013-12-31,0.8759664454998757
2014-01-06,-0.4029405462198652
2014-01-13,0.26043336636295145
2014-01-16,0.4714003017143327
2014-01-30,0.1749655733108768
2014-02-06,-0.5755559431453523
2014-02-12,0.09636807846117543
2014-02-13,0.029618671021232612
2014-02-14,0.3250053735943248
2014-02-19,0.13007836323336575
2014-02-26,-0.7721735871158455
2014-03-07,0.3958897729281201
2014-03-11,0.9151537349703792
2014-03-12,-0.8215898547251409
2014-03-31,-0.36746545685684495
2014-04-09,0.07175498169495675
2014-04-10,0.19356464655660832
2014-05-07,0.9153020884276803
2014-05-08,0.15307539162745665
2014-05-15,-0.7302783753230899
2014-05-19,0.3536335922922833
2014-06-04,0.4433287086762514
2014-06-12,-0.5790099996720077
2014-06-23,0.6014918705749217
2014-06-26,-0.21747765639884653
2014-07-02,0.15710390874065386
2014-07-03,0.07359906921355086
2014-07-07,0.6319693132574387
2014-07-09,0.5923655697119161
2014-07-10,-0.041357257013568516
2014-07-21,-0.28815387879873644
2014-07-22,0.37368291848067015
2014-07-30,0.09145275784196237
2014-07-31,-0.23666336590417614
2014-08-01,0.8627781910237213
2014-08-12,-0.4481061886720745
2014-08-18,-0.032900586130965526
2014-08-20,0.41075323786122975
2014-09-16,-0.3627936165659824
2014-09-18,-0.5121346672993212
2014-10-01,0.9157776636035636
2014-10-14,0.8106484217924841
2014-10-16,0.2478488891016668
2014-11-05,0.3516931839479949
2014-11-06,0.7612922216030187
2014-11-07,-0.6986218405016158
2014-11-14,-0.9099492532498809
2014-11-20,-0.38749314188088824
2014-12-02,-0.20255421948408492
2014-12-05,0.20752032446231605
2014-12-08,0.7909338719858257
2014-12-15,-0.32296654086414445
2014-12-16,0.6042804230322432
2014-12-18,-0.8633046358607654
2014-12-22,0.058351487723713236
2015-01-05,-0.7556056420890975
2015-01-07,-0.603277031743506
2015-01-12,0.3736919228366125
2015-01-13,-0.5153838213328141
2015-01-15,0.4187604886364482
2015-01-20,0.8212326817399354
2015-01-22,0.1939347065821253
2015-01-23,-0.9647054127985102
2015-02-11,0.6923491097685786
2015-02-12,0.389280383490728
2015-02-13,-0.4003373782720485
2015-02-20,0.6345723554724687
2015-02-23,-0.016962783276716076
2015-03-04,0.7644442259957283
2015-03-05,0.8379192044952171
2015-03-11,0.7848278390703951
