Date, sentiment
2012-10-12,-0.970924541524055
2012-11-19,-0.6265410117025634
2012-11-20,0.5736224126318701
2012-12-20,-0.5266041542615341
2012-12-21,0.0205015922143319
2013-01-04,0.6901938267232275
2013-01-15,0.3468031314551274
2013-02-20,-0.3508011959006501
2013-03-05,-0.5506935564421938
2013-03-07,-0.2134630211471249
2013-03-11,-0.8752830216171226
2013-03-13,-0.004924715467566454
2013-03-14,-0.08176461968237755
2013-03-22,0.9683519325481263
2013-03-27,0.7619863357702352
2013-04-09,0.6151314041749234
2013-05-21,0.3395340077172231
2013-05-22,0.3503266191920563
2013-05-28,-0.5453966165313053
2013-06-13,0.8204762563941006
2013-07-05,0.43599312580509264
2013-07-18,0.26250855493837033
2013-07-29,0.08967844659438008
2013-07-30,0.5916795422875912
2013-08-16,0.6651026585969466
2013-08-20,-0.8203189572815046
2013-08-26,0.7016438523037356
2013-09-04,0.8871668387200917
2013-09-05,0.627681806164081
2013-09-06,0.5988931587970798
2013-09-09,-0.003703263587907957
2013-09-13,-0.7214468812464387
2013-09-19,-0.9727488800623756
2013-09-25,0.31217021633981146
2013-09-30,0.7359028267340944
2013-10-21,-0.2717186538656311
2013-11-15,0.3827246526248538
2013-11-18,-0.9889179498895836
2013-11-19,-0.7196162711527678
2013-12-13,0.8804210280324698
2013-12-26,-0.36928279559450417
2014-01-10,0.8193164896090868
2014-01-15,-0.11944812338233013
2014-01-23,0.5850302024226925
2014-02-17,-0.1515473019390654
2014-02-18,0.6315968665067339
2014-03-04,-0.4739208027317667
2014-03-20,-0.0017820600586564426
2014-03-27,0.5704650055765801
2014-04-21,-0.18079417307845305
2014-05-13,0.7413901538870402
2014-05-14,0.15008146625268015
2014-05-23,-0.8469583678313729
2014-06-13,-0.7985863738014503
2014-07-28,0.5115925221238773
2014-07-29,-0.04533094889521228
2014-08-14,0.31743898077665755
2014-08-18,-0.7602639255780461
2014-09-16,-0.575493657371273
2014-11-24,-0.3383303649691676
2014-11-25,0.8005816748690993
2015-01-02,0.5218662248341039
2015-01-30,-0.1399690030384424
2015-03-03,-0.31934809832540845
2015-03-04,-0.6467306030373086
2015-03-09,0.29814191456368233
2015-03-20,0.1425175965045764
2015-03-24,-0.8009436698162407
2015-04-08,-0.35093823862768403
2015-04-09,0.4748751266278768
2015-04-13,-0.5435125224856789
2015-05-09,0.5318282203589524
2015-05-12,0.14488769562174175
2015-05-13,0.1720978445122605
2015-06-08,0.3622310026329665
2015-06-12,-0.8443395262469107
2015-06-18,0.5064557911920229
2015-07-10,-0.7791463561163332
2015-07-16,-0.9510020341609317
2015-07-17,-0.6002449397529728
2015-07-21,0.2633992394313953
2015-07-27,-0.7135178353602287
2015-07-30,0.15366580891121373
2015-07-31,-0.5080142427781711
2015-08-17,-0.8921549607561663
2015-09-04,0.7589430858660831
2015-09-18,-0.4851651143475164
2015-09-28,0.8946561366340484
2015-10-06,0.5222328338529827
2015-10-23,0.8486323131828308
2015-11-11,-0.587545608587134
2015-11-12,-0.5355169781053872
2015-11-18,-0.0323897168208066
2015-12-03,0.14172951929172006
2015-12-07,0.032781116161135326
2015-12-17,-0.1944234702074521
2016-01-08,-0.7448240420302681
2016-01-14,0.3364629924612299
2016-01-20,-0.05014541470488898
2016-01-29,0.7720132506140001
2016-02-08,0.6768375267557158
2016-02-22,0.8540572313466763
2016-03-01,0.8945717081436027
2016-03-02,0.8197989689141834
2016-03-09,0.10703013189072064
2016-03-14,0.4833702134703686
2016-03-17,-0.2880155288475945
2016-03-28,0.14599499073186473
2016-04-08,-0.3514277792843238
2016-04-25,0.3431850215356018
2016-04-28,0.4529846859421705
2016-05-17,-0.4796680515924625
2016-05-18,-0.959488762041328
2016-06-10,0.8611488281389509
2016-06-28,-0.13946454896466332
2016-07-01,0.10487403436781316
2016-07-27,0.3804104955868457
2016-07-28,0.7672654006886968
2016-08-08,0.196014945797087
2016-08-15,-0.8910446075414873
2016-08-26,-0.02028311851852216
2016-09-07,0.9907373307399091
2016-09-09,-0.7122044416832054
2016-09-11,0.7173367348591648
2016-09-14,0.33681466118282
2016-09-22,-0.9103167683430622
