Date, sentiment
2012-09-12,0.11911692106770788
2012-09-14,-0.11684007603153268
2012-09-21,-0.08981586371501016
2012-09-24,0.8315514877934265
2012-10-01,-0.9150986957052014
2012-10-09,-0.5512509117917324
2012-10-19,0.2882201612986464
2012-10-22,-0.671383538750699
2012-10-23,0.7396175897543751
2012-10-26,-0.8936355581962268
2012-10-30,-0.6476231763557267
2012-10-31,-0.035362298173678676
2012-11-02,-0.5832011437272611
2012-11-05,0.7808517381469159
2012-11-09,-0.7434338769033648
2012-11-13,-0.04486490535288157
2012-11-15,0.31042390793114505
2012-11-20,-0.09044060823017874
2012-11-26,0.22064156509175725
2012-12-03,0.2555250246233753
2012-12-04,0.9146775110668056
2012-12-13,-0.4903248528936417
2012-12-19,-0.9631986439837024
2013-01-04,0.2916310374634525
2013-01-07,0.7157482556380235
2013-01-08,-0.18972303593782255
2013-01-14,-0.09084964648039362
2013-01-30,-0.1940482589879855
2013-02-01,-0.07782039908419586
2013-02-12,-0.5168653946002526
2013-02-13,0.20295669875760222
2013-02-14,0.920911255191864
2013-02-20,0.6219956390330355
2013-03-07,0.28500722482758944
2013-03-08,0.20821131883901575
2013-03-13,-0.4069708019740528
2013-03-14,0.2637427255953124
2013-03-22,0.5995384611610135
2013-04-02,-0.4539775647591538
2013-04-05,0.5577302631905054
2013-04-09,0.9108599692029464
2013-04-10,-0.9212171267939172
2013-04-23,-0.6806055619534149
2013-04-26,0.7950061794330583
2013-04-30,-0.8745432501519017
2013-05-01,-0.020626044490414996
2013-05-02,-0.9988573304677082
2013-05-06,-0.3547862854376582
2013-05-07,-0.11595725967627812
2013-05-09,0.4528049393011738
2013-05-15,-0.9756411817195778
2013-05-18,-0.2484945031018033
2013-05-21,-0.06862692552520022
2013-05-29,-0.7365395245826849
2013-05-30,-0.9992486825401824
2013-06-03,0.3297494846821387
2013-06-04,-0.8478994716414494
2013-06-05,0.8755151957625684
2013-06-07,-0.4575224489616223
2013-06-08,-0.7023967866801282
2013-06-12,0.6235057956901602
2013-06-20,0.8965228610397749
2013-06-25,0.5602013243787631
2013-06-26,0.41992410436924255
2013-06-27,-0.05568959615854197
2013-07-05,-0.9785693992261706
2013-07-11,-0.8087562844415843
2013-07-15,-0.2775971354278468
2013-07-17,0.6215611417245936
2013-07-18,-0.5760834128141155
2013-07-19,0.9795659462042834
2013-07-20,-0.8661083472740729
2013-07-24,-0.2262106719007877
2013-07-30,-0.6185659954455529
2013-07-31,0.06712483695275732
2013-08-01,-0.39633489186132065
2013-08-29,0.8950504166829916
2013-09-03,0.6281989104042336
2013-09-04,-0.743823971062063
2013-09-08,-0.37639238413340026
2013-09-09,-0.09468679308517668
2013-09-18,0.6971688224490649
2013-09-19,0.0520056290892883
2013-09-20,0.39684139626464876
2013-09-25,-0.5335577194198313
2013-09-26,0.8375129219645061
2013-09-27,0.4878562430274336
2013-10-16,0.33624177726930604
2013-10-22,-0.14031431568075026
2013-10-30,0.4124979693281422
2013-10-31,-0.3901536144877269
2013-11-01,-0.853216301368015
2013-11-08,0.1572306764084781
2013-11-10,0.4840088066116994
2013-11-13,-0.14790136914661445
2013-11-15,-0.5497687231140986
2013-11-29,-0.1751835342308008
2013-12-07,0.6012257201244555
2013-12-12,-0.31357010749643704
2013-12-13,0.09774014923270767
2013-12-17,0.5449409344531893
2013-12-19,-0.4545353189828472
2013-12-30,0.23406414354899566
2014-01-03,0.5953898019495891
2014-01-06,0.49641089298979646
2014-01-08,0.0656190338447773
2014-01-13,-0.22135491580529745
2014-01-23,-0.3832214057279468
2014-01-27,-0.8629096362521529
2014-01-28,0.8371106162856268
2014-01-29,0.3369808796708158
2014-02-11,0.3921304846729248
2014-02-12,-0.14266016397784145
2014-02-13,0.019945723760941836
2014-02-23,-0.02501297477820885
2014-03-04,0.6832694743904093
2014-03-07,0.4415732510685209
2014-03-08,0.7604492795029163
2014-03-11,-0.8635201305965448
2014-03-18,0.4281762873700328
2014-03-19,-0.5353860566955226
2014-03-25,-0.27732136468253343
2014-03-27,-0.8619941710622339
2014-03-31,0.6415018261180643
2014-04-01,0.4941541710494601
2014-04-02,-0.3498644213231945
2014-04-03,-0.5166569970084551
2014-04-07,0.8253735502420307
2014-04-16,-0.8247119058797381
2014-04-22,-0.10342726958939269
2014-04-30,0.34309097215128437
2014-05-01,-0.10554536199189092
2014-05-12,0.26369096724021035
2014-05-14,-0.663484841089371
2014-05-15,0.3711056689225638
2014-05-27,-0.5093948883266664
2014-06-02,-0.3796388738802601
2014-06-03,-0.3528241876229976
2014-06-04,-0.3338418188008353
2014-06-10,-0.12205571893327738
2014-06-16,-0.9707320900839258
2014-06-26,0.29971331161746084
2014-07-07,0.3919773680133243
2014-07-08,-0.650973908451467
2014-07-10,0.5938113081516271
2014-07-22,-0.19087764198231327
2014-07-28,0.8898086710558992
2014-07-30,-0.32832468586713265
2014-07-31,0.017314476796945755
2014-08-05,0.7919548900448776
2014-08-12,-0.9077770903553986
2014-08-20,-0.6193927314361611
2014-09-04,-0.6499545151662225
2014-09-17,0.8106948274212791
2014-09-30,0.5781368443191339
2014-10-09,0.13660516489846786
2014-10-14,0.2838146336942635
2014-10-15,0.6703726157833967
2014-10-20,-0.915385049282128
2014-10-23,0.30501958839988097
2014-10-28,0.552995547611042
2014-10-29,-0.06866561946330674
2014-11-03,-0.4425613124801155
2014-11-06,0.42231060944118615
2014-11-10,-0.3829163237653936
2014-11-17,-0.6663864211706789
2014-11-19,-0.6017551026188184
2014-12-05,0.4060573458367915
2014-12-10,-0.9430729689183632
