Date, sentiment
2012-10-12,-0.8763695062200219
2012-11-06,-0.9311879141605944
2012-11-07,-0.5806358079917199
2012-12-04,0.5015969345730744
2012-12-05,-0.7367189891959105
2012-12-17,0.8699750944839797
2013-01-11,0.9656458067849394
2013-02-06,-0.37766070344726654
2013-02-07,-0.2739053669803617
2013-04-12,-0.4366325153417612
2013-04-15,-0.11973207516062855
2013-05-07,0.6229041378396651
2013-05-08,-0.2881450540909573
2013-05-15,0.4193875244133512
2013-06-13,0.16289774935171453
2013-06-28,0.21738592066105888
2013-07-12,-0.14897203902424214
2013-08-05,-0.6563411297765445
2013-08-06,-0.39102782208708037
2013-08-08,-0.002279318018324039
2013-08-20,0.7996661511761085
2013-09-18,0.14164351991033186
2013-09-27,-0.08851102174270364
2013-10-11,0.3934696832447151
2013-11-04,-0.026650283828852702
2013-11-05,0.3585703919021182
2013-12-02,-0.4173391003447964
2014-01-17,0.09056916690962312
2014-02-04,-0.4368905376800691
2014-02-05,-0.8189082121739043
2014-03-12,-0.8714277959728605
2014-03-13,-0.2634982024341359
2014-05-06,0.6216611711979021
2014-05-07,-0.6095732263880174
2014-06-10,0.2771292316667409
2014-08-05,0.7623563398295117
2014-08-06,-0.283023768588698
2014-08-19,0.4850248048022698
2014-09-15,-0.3358536439730415
2014-09-30,-0.7740214503247367
2014-10-07,-0.9479455289153896
2014-11-04,-0.8169843464490509
2014-11-05,-0.21517935994287743
2014-11-25,0.2906150611811367
2014-12-18,0.5353948381736995
2015-02-03,0.8692641604066633
2015-02-04,0.6391892371541893
2015-05-03,-0.7016340894849813
2015-05-04,0.19642490296529633
2015-06-10,-0.5695900578622024
2015-07-02,-0.4271246028723213
2015-07-21,-0.4893165074083605
2015-08-04,-0.5434319727603985
2015-08-05,0.2719676635937572
2015-09-21,-0.19445525043408415
2015-11-03,-0.6872335541877082
2015-11-04,-0.09897202889715707
2015-11-17,0.8903769887655038
2015-12-24,-0.24382698312482842
2016-01-12,-0.4202423997343625
2016-01-14,-0.8777105477733169
2016-02-07,-0.6230265188623323
2016-02-08,-0.2929246433434485
2016-02-12,-0.5542261853180934
2016-05-05,-0.6483022931473998
2016-05-06,-0.4272757992795313
2016-06-22,-0.5417618781629854
2016-08-04,0.45801937003186205
2016-08-05,-0.30091683141830683
2016-09-15,-0.43885570829884624
2016-09-30,-0.14206455490942896
2016-10-03,0.2154552006723112
2016-10-13,-0.2607323614896351
