Date, sentiment
2012-09-12,0.23808928455715986
2012-09-21,-0.97664304879242
2012-09-27,0.4473490052533056
2012-10-03,-0.5906732875394101
2012-10-19,-0.08610045303964009
2012-10-26,-0.6967162277829697
2012-10-28,-0.8762806135142391
2012-10-29,-0.08547521459339776
2012-11-02,-0.9084325396579712
2012-11-06,0.3235127989214757
2012-12-04,-0.8978544502904726
2012-12-07,0.10290847395652714
2012-12-11,0.6433194346843847
2012-12-13,-0.13160756548478822
2012-12-17,0.7677965059244054
2012-12-21,0.6420103044689429
2012-12-24,0.6446465712943923
2013-01-23,0.2103396714921928
2013-02-03,-0.4692581513159874
2013-02-04,0.2269383425668705
2013-02-05,-0.33452860411973995
2013-02-07,0.7817132930840818
2013-02-14,-0.09539607534298213
2013-02-19,0.117982910782771
2013-02-20,-0.055025349709638016
2013-02-27,-0.9057818502649728
2013-03-04,0.8332754314417291
2013-03-05,-0.22856926104328518
2013-03-13,-0.3711701569723087
2013-03-14,0.796527356209864
2013-03-19,0.24815589609592206
2013-03-20,0.5955628876201835
2013-03-21,-0.17910641282143325
2013-03-25,-0.616126914638511
2013-04-05,-0.7699696871286992
2013-04-18,-0.7905845116025492
2013-04-25,0.9492379078991384
2013-05-02,-0.8218636860633057
2013-05-03,-0.5206304747800596
2013-05-05,-0.453393038312
2013-05-06,-0.2536389237568158
2013-05-07,0.29720356869374775
2013-05-10,0.21951614176467785
2013-05-14,-0.5960210942367037
2013-05-15,0.15953769642022442
2013-05-17,0.6397265337825628
2013-05-20,-0.5282826775752938
2013-05-22,0.7821551075087592
2013-05-27,0.4321164866228608
2013-05-29,0.4749248337766647
2013-05-30,-0.10650901646251933
2013-06-03,0.209984605491758
2013-06-04,0.3880443895102293
2013-06-05,0.024410462962301867
2013-06-10,0.05305233332289405
2013-06-11,0.5130585331531781
2013-06-12,0.8657723926338834
2013-06-13,0.5932342937890844
2013-06-20,0.2893773279588727
2013-06-25,0.09287403839146287
2013-06-27,0.8860383850903408
2013-07-11,0.5455554451999399
2013-07-17,-0.7327753073159875
2013-07-25,-0.4752877189427626
2013-07-26,-0.441022085398743
2013-07-28,-0.44495656354939217
2013-07-29,0.09346124937437195
2013-07-30,0.21262500549021435
2013-08-07,-0.7744706695660393
2013-08-08,-0.8601628601978053
2013-08-12,-0.1024512658421659
2013-08-15,-0.4392994989409582
2013-08-17,0.7578477144667184
2013-08-20,0.5117516197314369
2013-08-22,0.2622547348574729
2013-08-25,-0.18921460183578453
2013-08-26,-0.4767686893560286
2013-08-28,0.04601430671961482
2013-09-03,0.16418375910410798
2013-09-09,-0.02088714180409656
2013-09-10,0.20342668866998231
2013-09-11,0.5226115511958449
2013-09-15,0.6382101109593987
2013-09-16,-0.08590845765781041
2013-09-17,0.7960788288202507
2013-09-19,-0.9907293006336928
2013-09-25,0.3296874014784648
2013-09-26,0.8275815756793876
2013-09-30,0.7802729800336126
2013-10-01,-0.598351766908291
2013-10-02,-0.1600630741258271
2013-10-03,-0.28248302283171633
2013-10-04,-0.4191609110090016
2013-10-06,0.02706254226772975
2013-10-15,-0.3672665123769532
2013-10-21,0.5753336404625242
2013-10-23,-0.5095734034943897
2013-10-26,-0.8775535589122108
2013-11-03,-0.15584518047167206
2013-11-04,-0.4469141116943487
2013-11-05,-0.1428323256757491
2013-11-07,-0.7293507251911697
2013-11-08,0.4730302539969857
2013-11-15,-0.22933129009123746
2013-11-19,-0.5685933716233528
2013-12-04,-0.24948100690365596
2013-12-12,-0.46867101464189453
2013-12-13,-0.12596265403901863
2013-12-14,0.7627696038808585
2013-12-18,0.8175827576055497
2013-12-20,0.21214206026407112
2013-12-24,0.40632948138622
2014-01-06,-0.010848407692083839
2014-01-10,0.1576397924334194
2014-01-14,-0.868389777936045
2014-01-15,-0.4297808542195558
2014-01-22,-0.4061097856017892
2014-02-02,0.8568246644642794
2014-02-03,0.6136803023052542
2014-02-04,0.038553063365219575
2014-02-06,-0.13012442738334373
2014-02-11,-0.686929321395805
2014-02-13,-0.5756512849309943
2014-02-14,-0.5726160565376484
2014-02-18,-0.7843313285124776
2014-02-25,0.8780873070323778
2014-02-27,0.7797695303088279
2014-03-04,0.6550793070193481
2014-03-05,-0.9076384402325012
2014-03-06,0.21949413405090912
2014-03-12,-0.6323530431401669
2014-03-13,-0.17564098879982493
2014-03-25,0.4736395769918642
2014-03-26,-0.9528823463005236
2014-04-01,-0.36722365562081305
2014-04-03,-0.1432244065415286
2014-04-04,-0.10294564050039695
2014-04-07,0.4992650048882954
2014-04-08,0.2635426806546697
2014-04-12,0.42643332947566415
2014-04-16,0.6488883196188422
2014-05-04,0.21304950459109206
2014-05-05,0.14417275603593782
2014-05-06,0.6758597619544058
2014-05-09,-0.9796561860348744
2014-05-13,0.7827326967554173
2014-05-20,-0.17891544001866674
2014-05-22,-0.5724912967647431
2014-05-28,-0.9477754247572792
2014-06-04,0.011025017001604851
2014-06-10,0.03402926669124651
2014-06-11,-0.8879820521958097
2014-06-12,-0.27599258715574626
2014-06-30,0.1764607663065494
2014-07-01,-0.5580555383749799
2014-07-02,0.2760949424884702
2014-07-03,0.06194125293824838
2014-07-15,-0.4350260766629608
2014-07-18,0.31145131685866306
2014-07-21,-0.24681446598424595
2014-07-25,0.2361622263149585
2014-07-28,-0.7624767224504978
2014-07-29,0.06217286291989844
2014-08-04,-0.10334965583849633
2014-08-05,0.5013826918635529
2014-08-12,0.9432118168412984
2014-08-15,-0.17307450453508275
2014-08-21,0.273044497438622
2014-08-28,0.15991872017237285
2014-09-02,-0.29693137323906416
