Date, sentiment
2012-09-01,0.7852560811272158
2012-09-04,0.6364728603344157
2012-09-05,-0.5544640109600213
2012-09-06,0.03012651715688841
2012-09-07,-0.0290261485704358
2012-09-11,-0.00610760869189456
2012-09-12,0.04347069790132961
2012-09-13,-0.377773819068984
2012-09-14,0.03650100521018505
2012-09-15,0.08532712123501307
2012-09-17,-0.42123687241293917
2012-09-18,-0.44882997546895503
2012-09-19,-0.32435531390235434
2012-09-20,0.1503763404608129
2012-09-21,-0.29227328541102526
2012-09-22,0.14005375576432263
2012-09-24,0.2659063668465014
2012-09-25,-0.34426039145712806
2012-09-26,0.20712808651483453
2012-09-27,0.11694215012280706
2012-09-28,0.12631821202137497
2012-09-30,-0.7237912422727284
2012-10-01,-0.5120060518076801
2012-10-02,0.6806229169162875
2012-10-03,0.45448148920203657
2012-10-04,0.2638463824119765
2012-10-05,0.3729255144834172
2012-10-08,0.1905777903034518
2012-10-09,0.3400266486712313
2012-10-10,0.07772895805391172
2012-10-11,0.0051472040665272
2012-10-12,-0.03784064788996774
2012-10-15,0.5415122840826371
2012-10-16,0.8085619395912629
2012-10-17,0.4927135069343003
2012-10-18,-0.11249593560149601
2012-10-19,-0.09714040135300378
2012-10-20,-0.09279607907558353
2012-10-21,-0.4450143344434253
2012-10-22,-0.26974385177254234
2012-10-23,-0.1552226073805375
2012-10-24,0.26859641884286223
2012-10-25,-0.49213124990068285
2012-10-26,-0.20393932958835057
2012-10-27,0.07078404428022632
2012-10-29,0.40103081414288333
2012-10-30,0.38698031326442617
2012-10-31,0.15163175131505685
2012-11-01,-0.04291878036423913
2012-11-02,0.20997934347126868
2012-11-05,0.2401788300707127
2012-11-06,0.028885223986245517
2012-11-07,0.37192567709929536
2012-11-08,-0.016460899327330414
2012-11-09,0.22387290320720546
2012-11-10,0.21162951282616027
2012-11-12,-0.10688374252006685
2012-11-14,-0.20910754087573533
2012-11-15,0.2789003792102279
2012-11-16,0.7090250029429488
2012-11-18,0.09924029917582566
2012-11-19,-0.5087193499366736
2012-11-20,-0.09671200912530076
2012-11-21,0.3517200228983259
2012-11-26,-0.06447542312061978
2012-11-27,-0.4521016767545454
2012-11-28,0.32544071037653616
2012-11-29,-0.47055105477508563
2012-11-30,0.36594708301842344
2012-12-03,-0.17056711857833418
2012-12-04,0.48251746307618654
2012-12-05,-0.29592960179915484
2012-12-06,-0.26925531260600555
2012-12-07,0.2280954382553342
2012-12-08,-0.16516598598685306
2012-12-10,-0.29857669240612994
2012-12-11,0.4181846808126133
2012-12-12,0.6671330042119392
2012-12-13,-0.2862764639691197
2012-12-14,0.6606385087934535
2012-12-17,-0.06445083343247396
2012-12-18,-0.05406007883540081
2012-12-19,0.2067970546994211
2012-12-20,0.07688854307212077
2012-12-21,-0.564354188529094
2012-12-22,-0.8075514033215498
2012-12-24,-0.255960175061581
2012-12-26,0.026429876703213617
2012-12-27,0.42040395743793746
2012-12-29,-0.20537452137216772
2012-12-31,-0.5371462599279242
2013-01-02,-0.28586845131600735
2013-01-03,0.09740101680025422
2013-01-04,-0.5494764463470934
2013-01-08,-0.284421359664183
2013-01-09,-0.5465497584467249
2013-01-10,0.5698560553399916
2013-01-15,0.4796749679201699
2013-01-17,0.18681238607550962
2013-01-18,0.013666480960225292
2013-01-19,0.4538873123245208
2013-01-20,0.7551969628518984
2013-01-21,-0.11831404451170192
2013-01-22,0.1441574313782101
2013-01-23,-0.010919211102703085
2013-01-24,-0.1317087019984471
2013-01-29,-0.1714925793593902
2013-01-30,0.9427303417043772
2013-01-31,-0.14339400645439432
2013-02-01,0.12831665897156985
2013-02-03,0.6845438744912613
2013-02-06,0.20639175263625759
2013-02-07,0.5169688233236968
2013-02-08,-0.033156325066384607
2013-02-12,0.06924921264871395
2013-02-13,-0.1707734330472513
2013-02-14,0.71436657186147
2013-02-15,-0.05368723937510311
2013-02-19,0.6781223955035806
2013-02-21,-0.26030658231420595
2013-02-22,0.6693903136073359
2013-02-23,0.5884419235638225
2013-02-25,0.17298357679488097
2013-02-26,0.3651478886505888
2013-02-27,0.304954651980472
2013-02-28,-0.7856373401181604
2013-03-01,0.08974822760724604
2013-03-04,0.8731687042488359
2013-03-05,-0.09136380128164276
2013-03-06,0.4051842971626472
2013-03-07,-0.2853739708086911
2013-03-08,0.5275842376126343
2013-03-09,-0.6838604975031788
2013-03-10,0.5865182242673164
2013-03-11,-0.6411203482447436
2013-03-12,-0.18228961397972548
2013-03-13,0.3830576642123252
2013-03-14,0.24049743373438823
2013-03-15,0.38618186295323764
2013-03-16,-0.6764954592225054
2013-03-18,-0.9158617817011732
2013-03-19,0.6453273684673333
2013-03-20,-0.00929986860696963
2013-03-21,-0.11117786318759142
2013-03-22,-0.3270407639571402
2013-03-25,0.5351126451525474
2013-03-27,0.49693292133210754
2013-03-28,0.4321736210105443
2013-04-01,-0.007396720990419982
2013-04-02,0.2013980398312465
2013-04-03,0.33977198784671947
2013-04-04,0.2034957892784947
2013-04-05,0.2944217280250173
2013-04-06,0.976718173016569
2013-04-07,-0.3109226378202641
2013-04-08,0.5380911083034892
2013-04-09,0.2638460111275755
2013-04-10,-0.20576598930875478
2013-04-11,0.9113235218290304
2013-04-12,0.3037570954508162
2013-04-13,0.2250702779891172
2013-04-14,-0.2908019868213965
2013-04-15,-0.026286154082928226
2013-04-16,0.070854757375774
2013-04-17,-0.09050061601001129
2013-04-18,-0.2574932626115257
2013-04-19,0.08108974401486546
2013-04-22,-0.937010507000543
2013-04-23,-0.07142976551634095
2013-04-25,-0.3609151371042254
