Date, sentiment
2012-09-04,-0.5874545093827959
2012-09-05,-0.29672118765259725
2012-09-06,-0.3294317793261379
2012-09-07,-0.6507360089184551
2012-09-11,0.26547822890697836
2012-09-13,-0.3347289930212334
2012-09-14,0.3620570523331499
2012-09-18,0.10977143358726016
2012-09-19,-0.14495080980573297
2012-09-20,-0.33434180040687345
2012-09-21,-0.09324825291034311
2012-09-25,-0.32039922884393235
2012-09-26,-0.6846175237663731
2012-09-27,-0.2755176517121951
2012-09-28,-0.02011619042716234
2012-10-02,-0.4703717965708118
2012-10-03,-0.5259728260733353
2012-10-04,-0.18646912725360587
2012-10-05,0.6084389083435688
2012-10-06,-0.4143945247811325
2012-10-07,0.7754760845164548
2012-10-09,-0.11107546124581696
2012-10-10,-0.3621181590859459
2012-10-11,-0.6412281804700602
2012-10-12,0.8049695059235145
2012-10-15,0.4512195113258223
2012-10-18,0.454663068363032
2012-10-19,0.45193117444556885
2012-10-23,-0.8082242635169028
2012-10-24,-0.012441051425271216
2012-10-25,-0.13486063037607446
2012-10-29,-0.017128831012803214
2012-10-30,-0.7837518975991713
2012-11-02,0.5961723662702114
2012-11-05,-0.04320378531968702
2012-11-06,-0.29228408200481887
2012-11-07,0.16051625529750646
2012-11-08,-0.08432982227333041
2012-11-09,-0.1782457666119274
2012-11-13,-0.3724869942016287
2012-11-14,0.12373933748176318
2012-11-15,0.011595389319595176
2012-11-16,0.6310118937986204
2012-11-19,-0.08259518749196149
2012-11-29,-0.1042543660516322
2012-11-30,0.9061263284727892
2012-12-04,0.06517879987152841
2012-12-05,0.2404615159509653
2012-12-06,-0.3634413554950468
2012-12-10,-0.7676228699044207
2012-12-11,0.708571618936906
2012-12-12,0.6667052348953075
2012-12-14,0.8565966975533119
2012-12-17,-0.061243296012374326
2012-12-18,-0.08157199222848899
2012-12-19,0.5234304051136912
2012-12-21,-0.19965729487043204
2012-12-27,0.7755304700973216
2013-01-01,-0.4369287358814862
2013-01-07,-0.30553396815464273
2013-01-08,-0.13074728240061642
2013-01-09,0.38632272064087336
2013-01-10,-0.8393885544134243
2013-01-14,0.9785713450386312
2013-01-17,-0.504611662372196
2013-01-22,-0.4694802720767746
2013-01-23,0.4414117966655422
2013-01-24,0.1187068524506219
2013-01-25,-0.27817460456537324
2013-01-27,0.08331578670969986
2013-01-31,0.0016557881557817122
2013-02-01,0.0867415266295717
2013-02-04,-0.6893341567555327
2013-02-06,-0.8602421693783033
2013-02-07,0.02880148921033432
2013-02-13,-0.3850082367901595
2013-02-14,-0.44227673289964314
2013-02-15,-0.18582511275484115
2013-02-19,-0.026024729869932428
2013-02-20,-0.39119919565849
2013-02-21,-0.7543422637301549
2013-02-26,-0.2989949448216429
2013-02-27,0.4476098493802326
2013-03-05,0.2801751193924751
2013-03-06,-0.17531960228313195
2013-03-08,-0.2510272475752535
2013-03-10,-0.08286539636434909
2013-03-11,0.8213152419926353
2013-03-14,0.037245030896976505
2013-03-15,0.45928930195325807
2013-03-18,-0.5080518834767558
2013-03-20,-0.05506571720551201
2013-03-21,-0.9318919856974968
2013-03-22,-0.20179364976898526
2013-03-26,0.39039956723674396
2013-03-28,0.8806298276168933
2013-03-29,-0.7849344767624875
2013-03-31,-0.05497174825144557
2013-04-01,-0.2737434460336021
2013-04-02,-0.5376828772524371
2013-04-03,0.13066487120399917
2013-04-08,-0.7182907807845681
2013-04-09,0.4013803751615821
2013-04-10,-0.9316183738765133
2013-04-11,0.08639343239864439
2013-04-12,0.7240506415477406
2013-04-15,0.22336654930099414
2013-04-17,-0.2368599474776797
2013-04-22,0.10831524867996856
2013-04-23,0.08381636451193773
2013-04-24,-0.15571115046493156
2013-04-25,-0.35667283389356585
2013-04-26,0.16023791073129545
2013-04-29,0.11696915368009668
2013-04-30,0.24492886777584078
2013-05-03,-0.4704618811324674
2013-05-06,-0.13683397261989014
2013-05-07,-0.171941180848812
2013-05-08,-0.7409357844077253
2013-05-09,-0.6972155717114474
2013-05-10,0.15410013749705043
2013-05-13,-0.6840945599289288
2013-05-15,0.19389102522159826
2013-05-16,0.8301476817814166
2013-05-17,-0.2735032828671045
2013-05-18,-0.6172986759361128
2013-05-20,-0.5842041265286968
2013-05-21,-0.6492510437729211
2013-05-22,-0.2942078642046799
2013-05-24,0.6174212579256542
2013-05-30,0.22981396076116045
2013-06-02,-0.12239753514422458
2013-06-05,-0.12017460330471975
2013-06-06,0.3547441672353446
2013-06-07,-0.026405835634170483
2013-06-10,0.8861601385282771
2013-06-12,0.3797385024491835
2013-06-13,-0.19770677017090443
2013-06-14,-0.06876465130279275
2013-06-17,0.0774908590133443
2013-06-19,0.9783190810113536
2013-06-20,-0.6270863329829937
2013-06-21,-0.6795305767133388
2013-06-22,-0.19056420647139327
2013-06-24,0.6913401803056134
2013-06-27,-0.006217514479427755
2013-06-28,0.1920618323445813
2013-07-02,0.5004686023939602
2013-07-03,-0.5369900225444267
2013-07-05,0.46760164220726363
2013-07-07,0.16985313546096847
2013-07-08,-0.6452373240131262
2013-07-09,0.036030287831925634
2013-07-10,-0.10795128618498452
2013-07-11,-0.28096873560052726
2013-07-12,-0.0022970239199613662
2013-07-14,-0.39110438481367216
2013-07-15,0.5696668807180444
2013-07-16,0.7730485994622378
2013-07-18,-0.24950583023425466
2013-07-22,-0.23125985722328157
2013-07-23,0.280531374031918
2013-07-26,0.5174238266647377
2013-07-31,0.1190154325385594
2013-08-01,-0.1181509317084366
2013-08-02,-0.1985375409584581
2013-08-03,-0.5097553206254908
2013-08-04,0.598098527726675
