Date, sentiment
2012-09-04,0.8861104935430006
2012-09-12,-0.7141227760742686
2012-09-19,0.24822240962513556
2012-10-10,0.5785790108560711
2012-10-12,0.8983835778035036
2012-10-30,-0.2900478351303559
2012-11-05,0.9050027442792116
2012-11-06,-0.4455567870400702
2012-11-14,0.9206380993840876
2012-11-19,0.8560430301402033
2012-12-10,0.2076668571467584
2012-12-13,-0.16081176589170332
2012-12-14,0.8093230380550833
2012-12-20,0.9074285203753668
2013-01-07,-0.19548545622829452
2013-01-14,0.8173009982153481
2013-01-18,-0.4154808000290025
2013-01-30,-0.9893069776540596
2013-02-05,-0.4093879702531464
2013-02-06,0.4891976709576369
2013-02-11,-0.940815091309816
2013-02-19,-0.1380337406501031
2013-03-01,0.4725212070139984
2013-03-06,0.5556417772883786
2013-03-28,-0.292193544763099
2013-04-04,0.4691613279065048
2013-04-07,-0.4837583762362114
2013-04-30,-0.6297297866787614
2013-05-01,-0.3272358979860949
2013-05-06,-0.8086115488560399
2013-06-11,-0.5655001665808777
2013-06-12,-0.8236247064715763
2013-06-18,0.2685261786442741
2013-06-25,0.9863668588815756
2013-06-27,0.9680502649324924
2013-07-10,-0.3402524154113562
2013-08-02,0.2854461315723185
2013-08-05,0.886974397178532
2013-08-06,-0.36194236171917593
2013-08-07,-0.6461257985564155
2013-08-29,-0.8225032216008321
2013-09-12,0.6791791151885134
2013-09-13,-0.06032713683212099
2013-09-17,0.26893885586857924
2013-09-23,0.7816180280086451
2013-09-24,-0.9154156210746672
2013-09-25,0.4771964934879047
2013-10-08,-0.330523995757942
2013-10-16,-0.39155618333344056
2013-10-22,-0.6221616980753361
2013-11-04,0.20717278007207066
2013-11-05,0.27477357741190644
2013-11-27,-0.1950257416071717
2013-12-02,0.8076150347162632
2013-12-10,-0.8851322765908647
2013-12-18,0.9474043205719304
2013-12-31,0.0870243601408709
2014-01-03,-0.09049867002339272
2014-01-05,0.012617709978819391
2014-01-07,0.046285863002816674
2014-01-18,-0.8836942563525609
2014-01-27,0.7600947303428565
2014-02-05,0.5751305468217304
2014-02-10,0.12705577056300632
2014-02-11,0.39549940797951866
2014-02-15,-0.9652219149835556
2014-02-28,0.3609088323004037
2014-03-06,-0.4117049852280794
2014-03-26,0.7258440939258493
2014-04-08,0.38724708434242827
2014-04-10,0.4423113394352238
2014-04-11,0.2729172019271582
2014-05-01,-0.4414175340155229
2014-05-02,-0.4342095971319054
2014-05-15,0.8544048911671056
2014-05-19,0.1330439371144443
2014-05-22,0.7024466824718341
2014-05-23,0.12511314271719276
2014-06-06,-0.07784893956732564
2014-06-30,-0.955031037467318
2014-07-10,-0.07968531913621613
2014-07-14,0.06405781767526775
2014-07-28,-0.12741594306136195
2014-07-30,-0.4889548207664063
2014-08-04,0.1692598180710796
2014-08-05,0.7289245808790246
2014-08-06,-0.9467785417100596
2014-08-11,0.988847404277876
2014-08-27,-0.4991234300235343
2014-09-03,0.8317421984768605
2014-09-12,-0.6560988179141551
2014-09-18,-0.3294266489300928
2014-09-24,-0.90873396394187
2014-10-14,0.9325295414493756
2014-10-20,-0.4579297590904623
2014-10-27,0.7451010074483368
2014-10-28,-0.13271729476132
2014-10-29,-0.6699164334598282
2014-11-03,-0.5647451536622587
2014-11-04,0.28920114252793727
2014-11-25,0.8233964632474695
2014-12-11,0.11816478672438335
2014-12-16,0.5408136468656055
2014-12-17,-0.29216841460053145
2014-12-19,-0.5602618781584461
2014-12-20,0.5614765596110496
2015-01-05,-0.8449724049516925
2015-01-11,0.026179262973984097
2015-01-14,-0.9753953108384285
2015-01-20,0.7595067233005293
2015-01-21,0.26717383831342545
2015-01-23,0.2020470738405136
2015-01-28,-0.4306584268300793
2015-02-05,0.9788514438843656
2015-02-09,0.21264753906299605
2015-02-10,-0.625335152446834
2015-02-11,0.666125522275266
2015-02-12,-0.6661832293012926
2015-03-04,0.2996157931733001
2015-03-31,0.731931745039422
2015-04-30,0.03753012662549918
2015-05-01,-0.09818893894089799
2015-05-13,-0.13803811887532125
2015-05-20,0.7244642480293259
2015-05-21,0.4723704694713671
2015-06-09,0.7199723485029668
2015-06-15,0.07483666433712777
2015-07-08,0.19188614860677844
2015-07-15,0.35498944253488185
2015-07-17,0.15192478337127135
2015-07-30,0.9876259451234748
2015-07-31,-0.9504175512037438
2015-08-03,-0.015142316063614603
2015-08-04,-0.016262611953062
2015-08-10,0.8305976489891154
2015-08-11,0.5053114010516446
2015-08-27,-0.786534472852789
2015-09-04,-0.425132999375887
2015-10-01,-0.12555533823909149
2015-10-05,0.9193329988880108
2015-10-29,-0.2037321060914611
2015-10-30,-0.30110541564912885
2015-11-23,0.188279476558866
2015-12-01,-0.8206614894246698
2015-12-16,0.1489178280296951
2015-12-18,-0.17977646833411542
2016-01-13,-0.7455528360581793
2016-01-29,0.17742120973742814
2016-02-08,-0.9665149669932702
2016-02-09,-0.4749569352968587
2016-03-02,0.6124609188036291
2016-03-10,-0.5095221103876266
2016-04-05,0.1940257502600056
2016-04-14,-0.4832543543514871
2016-04-29,0.4882602862308654
2016-05-02,0.5258714932941577
2016-05-03,-0.5763621002151995
2016-06-24,-0.77776396685698
2016-06-27,-0.5753618652109966
2016-07-03,-0.011523696182053731
2016-07-06,-0.7159657064888105
2016-08-01,-0.6771790026913573
2016-08-02,-0.7819180957768681
2016-09-15,0.0046925607797627675
2016-09-22,-0.5841583597817106
2016-09-28,0.7130618351400995
2016-10-16,-0.6318048633763156
2016-10-28,0.20495293146063
