Date, sentiment
2012-09-07,0.6657129578936329
2012-09-14,0.3342732692566197
2012-10-18,0.196799414966552
2012-10-23,-0.2278688887045313
2012-10-24,-0.9000469512182185
2012-12-06,0.10647377072959974
2013-01-22,0.7592845066566809
2013-01-23,0.1915391646278216
2013-04-16,0.8818199337206976
2013-04-17,0.19647823704424086
2013-04-23,-0.4002092680425642
2013-04-24,0.19309899618391446
2013-05-02,0.6609135208941139
2013-05-21,0.3994727714571502
2013-07-23,0.5427532115013063
2013-07-24,0.4237039015236122
2013-08-02,0.2699866618967441
2013-09-11,-0.7700994450786496
2013-09-16,0.5977444254889648
2013-10-14,0.6132277098214105
2013-10-22,-0.6831733669854021
2013-10-23,-0.27224736818630657
2013-12-13,0.1627339963843299
2014-01-10,-0.6277775808584891
2014-01-21,0.9646863905270276
2014-01-22,0.09445122457198843
2014-02-27,-0.7235955065063187
2014-04-21,0.8497770138816081
2014-04-22,0.06616733936874952
2014-05-01,-0.7522541978499304
2014-05-20,0.5849353854972471
2014-05-21,0.7310495684447621
2014-06-13,-0.3692347681115105
2014-07-21,0.2876180392698997
2014-07-22,0.3281703451702682
2014-07-31,0.07820122369824811
2014-08-07,0.14398777623959647
2014-09-25,0.5879375757894247
2014-10-07,0.2970441850189693
2014-10-20,-0.6883692327428512
2014-10-21,-0.3783664617162883
2014-10-23,0.3501143625335845
2014-11-24,-0.7375389701244852
2014-12-05,-0.6615895349475462
2015-01-07,-0.1681545099211832
2015-01-19,-0.2919611397533912
2015-01-20,0.06550566142734626
2015-01-26,-0.8851229833587171
2015-02-26,-0.6752835049359731
2015-04-09,0.8794219514794643
2015-04-20,-0.43698943350704345
2015-04-21,-0.6666096043279811
2015-05-01,0.4250775273569385
2015-05-29,0.7883048115971285
2015-06-23,0.3442427547231679
2015-07-01,-0.5940637163452489
2015-07-14,-0.2028102836113461
2015-07-15,0.9597798387235
2015-07-20,0.7260561623341153
2015-07-21,-0.04953907163213517
2015-07-30,0.915363700392522
2015-08-14,0.3755916474918923
2015-08-26,-0.013101456689560864
2015-09-01,-0.4793484206734631
2015-09-02,0.248519199952437
2015-10-01,-0.8912879587578788
2015-10-05,-0.5421591578056688
2015-10-06,0.6497267031688758
2015-10-19,0.7501066133442202
2015-10-20,0.4383357632574957
2015-10-21,-0.03438963355806979
2015-11-05,-0.7088068635183808
2015-12-10,0.3390737984691173
2015-12-11,0.8289820080395855
2015-12-21,0.8603501914926102
2015-12-22,-0.612454305254182
2016-01-19,-0.13012515073627196
2016-01-25,0.4055274870155055
2016-01-26,0.6029106701556558
2016-02-04,0.3633441404484621
2016-02-10,-0.5877877004828684
2016-02-22,-0.017028212602218318
2016-02-26,0.7353271971802342
2016-04-18,0.020433632773905863
2016-04-25,0.06653627819158238
2016-04-26,-0.4032938253547205
2016-05-06,0.7091227921383783
2016-05-18,-0.2761477406353625
2016-06-20,-0.2648441035172022
2016-07-25,0.25349236980030754
2016-07-26,-0.45241104569979285
2016-08-04,-0.2949491175588299
2016-08-25,0.014491620714203847
2016-08-29,0.7357874023481521
2016-09-12,0.08644114101706424
2016-10-13,0.4042139882982781
2016-10-24,0.7432234229064456
2016-10-25,-0.6618898176039489
