Date, sentiment
2012-09-05,-0.6415505425798966
2012-09-12,0.7166913276008025
2012-09-13,-0.06964698719995888
2012-09-18,-0.9370845850856732
2012-09-20,0.3309434353580951
2012-09-25,-0.25734488355715457
2012-09-26,0.5318300064886312
2012-10-06,-0.5535923441996489
2012-10-08,0.009856808810711605
2012-10-09,0.24874668184096005
2012-10-15,0.04247935034390052
2012-10-16,-0.041375601180782096
2012-10-17,-0.9366545397241072
2012-10-29,0.07719172521539508
2012-11-02,0.7774457062639614
2012-11-07,-0.5892703569097277
2012-11-09,0.7789191559716049
2012-11-14,-0.2951782024057681
2012-11-15,-0.5170203254324877
2012-11-16,0.05627058998735968
2012-11-19,-0.9401479979601092
2012-11-20,0.30818898955448404
2012-11-26,0.3567257602849689
2012-11-29,0.5002435245232524
2012-11-30,-0.7193009849592014
2012-12-04,0.23674788497140833
2012-12-09,0.6353464405155878
2012-12-10,0.99404578156796
2012-12-15,0.2167884152515902
2012-12-18,0.03763330937558895
2012-12-19,0.07220976247895784
2012-12-31,0.36795277197973775
2013-01-02,-0.910209141924872
2013-01-03,-0.5292313042208077
2013-01-04,0.6675077845022905
2013-01-07,0.8979695772947769
2013-01-08,0.17858032114601974
2013-01-11,0.5493836332121638
2013-01-17,0.2767542148025777
2013-01-18,-0.6030312906242954
2013-01-22,0.3313137925943479
2013-01-23,0.0039031587344684478
2013-01-25,-0.8346356204310754
2013-01-30,-0.4505345941388632
2013-01-31,-0.5562703153137879
2013-02-13,-0.1807349434102623
2013-02-26,0.43130260916226193
2013-03-04,-0.747078850895693
2013-03-05,0.3674451394723919
2013-03-06,0.5271305860573672
2013-03-08,-0.2316393140617985
2013-03-10,-0.8721900768764992
2013-03-11,0.9820487917199496
2013-03-26,0.22380306761971847
2013-03-27,0.09016535130596147
2013-03-31,0.022588373874638856
2013-04-01,-0.8872418626819341
2013-04-03,-0.3952348833569457
2013-04-04,-0.14710014030618324
2013-04-08,-0.3825561811928526
2013-04-10,0.6073668258216587
2013-04-11,-0.3908284399147306
2013-04-15,0.5522456211230027
2013-04-16,0.34937334572395706
2013-04-17,-0.8966759553135302
2013-04-18,0.8186674505622275
2013-04-25,-0.36829325334689744
2013-04-26,-0.4006776246904933
2013-05-06,0.3037431103011541
2013-05-09,0.9373632707818632
2013-05-13,0.6117367314727333
2013-05-16,0.8224694349516013
2013-05-23,0.6251430798272062
2013-05-28,-0.43548227348712665
2013-06-05,0.44946880696989794
2013-06-06,-0.98915010235236
2013-06-07,0.5010172416540826
2013-06-11,-0.8091874065170479
2013-06-12,-0.4454299442226095
2013-06-17,-0.06724559237453054
2013-06-23,-0.5221711120103683
2013-06-24,0.41631024469244826
2013-06-25,0.38890849284989626
2013-06-28,0.863024008038602
2013-07-01,-0.5050466579799882
2013-07-03,-0.8173545887733941
2013-07-10,-0.53576180340147
2013-07-15,0.29380291856316815
2013-07-16,-0.023151794033574463
2013-07-17,-0.3148564408925645
2013-07-18,0.9873755316809921
2013-07-19,-0.3035876450466597
2013-07-25,-0.8514292778816608
2013-07-26,0.7426197774877716
2013-07-29,-0.7712109043240483
2013-07-31,-0.3039663100177001
2013-08-07,0.11809444804376
2013-08-12,0.5388239303379798
2013-08-15,-0.3773395583705916
2013-08-19,0.597004546004827
2013-08-21,-0.619781364243188
2013-08-27,0.4144986412862621
2013-08-29,-0.2287370935068633
2013-09-01,-0.3601680901814046
2013-09-04,0.6701876692773288
2013-09-06,0.5674892430130738
2013-09-10,0.21172964605344569
2013-09-12,-0.4740390095708005
2013-09-23,0.9095541605629476
2013-09-26,-0.6539674585319759
2013-09-30,-0.033854299902535745
2013-10-01,0.17999180715408847
2013-10-08,0.6859686330765311
2013-10-10,-0.5433599827467082
2013-10-11,-0.1970072432436536
2013-10-14,0.07284865354760106
2013-10-15,0.03391662009049207
2013-10-17,0.13955259032530898
2013-10-23,-0.08157491393147764
2013-10-25,-0.8210042511644866
2013-10-28,0.024495074671167183
2013-11-01,-0.895977892874902
2013-11-04,0.08757359119671637
2013-11-08,-0.14005146694045567
2013-11-12,0.5893591625217836
2013-11-13,-0.4315218175672393
2013-11-14,0.5507748890456932
2013-11-15,0.6274405563406276
2013-11-16,0.9745810112257742
2013-11-19,-0.30951041309219063
2013-11-20,0.3545751378667997
2013-11-22,-0.9902765730605034
2013-11-24,0.8343254817380086
2013-11-25,-0.9262574699983191
2013-11-27,-0.6424421158510798
2013-12-02,-0.2067179658889824
2013-12-09,-0.9303517689829306
2013-12-13,-0.27635394694510884
2013-12-15,0.6499742785124327
2013-12-17,0.3458780770212864
2013-12-19,-0.6107550039447003
2013-12-20,0.4189854653161865
2013-12-23,0.5251429434765171
2014-01-02,0.8814992836549527
2014-01-07,0.33260839570463785
2014-01-09,0.5589760034444164
2014-01-10,-0.8800905015066967
2014-01-13,0.21031866311389447
2014-01-14,0.5402413830112471
2014-01-16,0.3169776731146263
2014-01-20,-0.6961264083625907
2014-01-21,-0.3076015800614893
2014-01-28,-0.7664227710690514
2014-01-30,-0.8244458785770503
2014-02-04,-0.12229523215078553
2014-02-10,0.41800026751246144
2014-02-14,0.2753322372354303
2014-03-10,0.013262634584167224
2014-03-11,0.09628897221303244
2014-03-12,0.4257990867990038
2014-03-14,-0.7100453671234321
2014-03-20,0.5215070630563924
2014-03-21,0.4620338649999904
2014-03-26,0.01224195635646952
2014-03-28,0.19127361808471033
2014-03-31,0.35568453092394625
2014-04-01,-0.6922562803525099
2014-04-02,-0.49872135133435413
2014-04-08,-0.8083659842660229
2014-04-09,0.29425715308600986
