Date, sentiment
2012-09-06,0.18989487549730555
2012-09-07,-0.3304251000047591
2012-09-12,0.8026397573661139
2012-09-13,-0.26308451604668925
2012-09-27,0.3200591609758878
2012-10-02,-0.5093407699908461
2012-10-03,0.3808655562879133
2012-10-09,-0.3296529344580095
2012-10-11,0.2889158058942929
2012-10-12,0.6607202356067303
2012-10-15,0.10998148876621673
2012-10-16,-0.34290659612233554
2012-10-17,-0.22608867561148605
2012-10-18,-0.11763489339563905
2012-10-24,-0.14263814288545662
2012-10-31,-0.3671757361738188
2012-11-12,-0.25221008913223697
2012-11-15,0.27033157058034496
2012-11-16,-0.37129309746085615
2012-11-28,0.4914149843996136
2012-11-30,0.3768487048225657
2012-12-04,0.5972428195508894
2012-12-05,0.6152398759511075
2012-12-24,-0.5727016334155646
2013-01-02,-0.6007496988622594
2013-01-07,-0.32863756171146274
2013-01-08,0.2251446450339254
2013-01-09,0.5882895006827396
2013-01-14,0.3649610329387727
2013-01-15,-0.7151787545852968
2013-01-28,0.2305680459702315
2013-02-04,-0.396994589974772
2013-02-06,0.2473632789826057
2013-02-11,-0.6999965154239565
2013-02-12,0.33868888682583986
2013-02-15,0.2758080563722873
2013-02-19,0.0202064106355746
2013-02-20,-0.6487681842715005
2013-02-22,0.7881595268658059
2013-02-25,0.15655501018397544
2013-03-06,-0.15892964230703474
2013-03-07,-0.4178437057103519
2013-03-11,-0.33227973966141033
2013-03-12,0.2175953199395664
2013-03-13,0.04557594437690138
2013-03-14,-0.6904823465199619
2013-03-15,0.20889027885828848
2013-03-18,0.14832542380371014
2013-03-19,0.08622910744610257
2013-03-21,0.05025301768449908
2013-03-27,0.02795264288292465
2013-03-28,0.3898219548271209
2013-04-04,-0.9646830010553512
2013-04-13,-0.13269105429484762
2013-04-15,-0.018718469828584272
2013-04-16,-0.15349708106011353
2013-04-24,0.3731354005864063
2013-04-26,0.04252368171597887
2013-05-08,-0.5780037828801605
2013-05-10,0.3886842542251459
2013-05-15,-0.5797445014958094
2013-05-17,-0.03376350029960773
2013-05-29,0.6204445755009862
2013-06-04,0.7624360858684001
2013-06-05,0.8237645927038582
2013-06-06,-0.5340277642355071
2013-06-10,-0.3040186626564485
2013-06-11,-0.9627679860630324
2013-06-17,0.7010957643284461
2013-06-18,-0.189208287570122
2013-06-19,0.4077374247104082
2013-06-24,-0.8866983211380786
2013-06-26,0.19539767254300666
2013-06-27,0.32823564122829696
2013-07-01,-0.2415696493502284
2013-07-05,0.6571306212805876
2013-07-15,-0.7580642769955066
2013-07-16,-0.12397845164341831
2013-07-26,-0.13666765111760215
2013-07-30,0.5906440237837007
2013-08-13,0.8016516773402087
2013-09-01,-0.4556587128634668
2013-09-25,-0.9891800680000442
2013-09-30,0.2057081272818828
2013-10-02,0.8021316549822434
2013-10-11,-0.27074468421692666
2013-10-14,0.6076972821108753
2013-10-15,0.19396552870727754
2013-10-17,-0.5340550379203157
2013-10-20,-0.9771160924413268
2013-10-24,0.7939777584482126
2013-10-26,-0.3336156667992256
2013-10-28,0.5704205303150369
2013-11-08,-0.4794504676290865
2013-11-11,-0.8546720670035399
2013-11-12,0.6370330108507096
2013-11-15,0.16029165591862338
2013-11-19,0.9135048065993858
2013-11-25,-0.6832775244186415
2013-12-04,0.668869985830745
2013-12-10,-0.050207825396488825
2013-12-13,-0.3600926361185618
2013-12-18,0.15579115981781433
2013-12-26,0.10819751403438468
2013-12-28,-0.10360358253826796
2013-12-31,-0.11070774306275433
2014-01-02,0.9727484600389424
2014-01-06,0.6743389349383548
2014-01-07,0.26567061266993264
2014-01-09,-0.6967662738808609
2014-01-10,0.7159131877804707
2014-01-15,-0.9588020674110412
2014-01-17,-0.7637933470184559
2014-01-26,0.09130026173929397
2014-01-27,0.7611252748816859
2014-02-03,0.6211971627775597
2014-02-05,0.13390157116340146
2014-02-06,0.7276690771020842
2014-02-10,-0.7624301613962539
2014-02-17,-0.9980286624457486
2014-02-18,0.16357895754010812
2014-02-19,0.9663940786347648
2014-02-20,0.5982901175790087
2014-02-21,0.36595622150605067
2014-02-24,-0.03327071764525469
2014-02-26,0.28420957567967875
2014-02-27,0.5420146844101594
2014-03-12,-0.0966939472783459
2014-03-18,-0.45658034075966797
2014-03-19,-0.3111809753575858
2014-03-24,-0.2792197361846298
2014-03-31,-0.3493520301330376
2014-04-01,-0.11503708761180075
2014-04-02,-0.2587760434634581
2014-04-04,0.7973384859203003
2014-04-08,-0.013047690832273418
2014-04-10,0.4660024442987503
2014-04-14,-0.8187957213999288
2014-04-15,0.008467848850425489
2014-04-17,-0.8709443401837511
2014-04-22,0.9738290814983808
2014-04-23,0.5449288371418641
2014-04-24,0.1350792786354511
2014-04-29,-0.900760116342989
2014-05-02,-0.014635574485244884
2014-05-03,0.1749633465544027
2014-05-06,-0.2751692634059633
2014-05-08,0.8026631834010887
2014-05-13,0.5864398028057067
2014-05-19,-0.3574711099080652
2014-05-20,0.2257108178478362
2014-05-22,0.7512868762246632
2014-05-28,-0.5640536100675069
2014-06-06,-0.8267676743770005
2014-06-11,-0.3396964016427149
2014-06-12,-0.3587687798259473
2014-06-17,0.8340505198163615
2014-06-18,0.7310707943382659
2014-06-19,-0.4119797685263527
2014-06-20,-0.3828888132827335
2014-06-22,-0.241756621636918
2014-06-30,0.36740009627731773
2014-07-08,-0.8446559147271921
2014-07-15,0.03468714042623322
2014-07-17,-0.23437285507963845
2014-07-21,0.12498119344442273
2014-07-22,-0.2989605104201235
2014-07-23,0.13272177640396784
2014-07-28,-0.2503160574743102
