Date, sentiment
2012-09-26,-0.4079250004582349
2012-09-28,-0.2376531871997851
2012-10-03,0.8989842493315079
2012-10-19,0.33901322210111684
2012-10-29,0.2945774123179996
2012-10-30,0.2530792493743623
2012-10-31,0.9381152795158572
2012-11-15,0.8893407792606907
2012-12-04,0.3407313703033994
2012-12-11,0.02307675655746011
2012-12-12,0.319850889199667
2013-01-24,0.7863494274792961
2013-01-28,0.3929975506997607
2013-02-06,-0.9606540544824256
2013-02-19,0.5145954082824717
2013-02-20,-0.5649310837174161
2013-03-04,-0.6653905234148976
2013-03-06,0.9718072826513118
2013-03-15,0.4926854207388138
2013-03-18,0.3418332571973579
2013-03-22,0.08057908293597935
2013-05-02,-0.2453385287932557
2013-05-03,-0.4970166204909563
2013-05-06,-0.25763894914301555
2013-05-07,-0.31813542775558495
2013-05-08,-0.2276366929757716
2013-05-22,-0.18129212112075746
2013-05-28,0.8068873149325151
2013-06-06,-0.37908696152939614
2013-06-11,-0.35795274053155457
2013-06-12,-0.987709137575735
2013-06-13,0.2319434422109444
2013-06-14,-0.13910327199776928
2013-06-18,0.5499102857272185
2013-06-24,-0.261557170451884
2013-06-26,0.5683635672185339
2013-07-31,0.3118913818011433
2013-08-15,0.1034318936189933
2013-09-18,-0.4405786275618167
2013-09-19,0.20624176161709307
2013-10-01,0.8749297891298993
2013-10-16,-0.7729751424885922
2013-10-17,0.6753946187349421
2013-10-30,0.054632954656354676
2013-12-16,-0.6965726836101809
2013-12-17,-0.18858691603051425
2014-02-14,0.5110367007498343
2014-02-18,0.9349184704645062
2014-02-19,-0.7041727528294567
2014-02-25,0.7494459514875371
2014-02-26,0.3997286927886517
2014-03-31,0.7210407537112373
2014-04-01,0.3086464858963367
2014-04-10,0.2161559139355047
2014-04-12,-0.2888513386522451
2014-04-24,-0.4485618503113973
2014-04-25,-0.18444808088906434
2014-04-28,-0.19764597882049095
2014-04-30,-0.34570957417816484
2014-05-06,-0.9028209657313592
2014-05-13,-0.7691175122516092
2014-05-15,-0.15990921720074858
2014-06-16,0.3602618058542305
2014-06-17,0.9978900406147052
2014-07-01,-0.21030415199351227
2014-07-03,0.5556182920929278
2014-07-08,-0.7749739025730626
2014-07-16,0.3977278308376244
2014-07-30,-0.3403520121069959
2014-08-18,0.5591235449015517
2014-08-21,-0.802592907130498
2014-10-08,-0.3558178969493804
2014-10-17,-0.2442358107884193
2014-10-20,-0.912616929319938
2014-10-27,0.9527454645689336
2014-10-29,-0.5930205830138634
2014-11-25,-0.04209638881789135
2014-11-28,0.21370249648100811
2014-12-02,-0.028560245129210293
2014-12-03,0.5260112277381892
2014-12-08,-0.08597469248736572
2015-01-07,-0.516419576164407
2015-01-08,-0.16031319262805988
2015-01-15,0.9037221486047105
2015-01-24,-0.5214685344768335
2015-02-10,-0.3464420164694837
2015-02-11,-0.0015407463190211244
2015-02-18,0.46017745483394334
2015-02-20,-0.6987227659046438
2015-02-24,0.3190334801726531
2015-02-27,0.3277536362530886
2015-03-17,-0.015462854860936346
2015-03-19,-0.016730440266525926
2015-04-06,0.5987651902541773
2015-04-29,0.7939482662675033
2015-04-30,-0.9398985849813059
2015-05-13,0.029328863687055562
2015-05-15,0.18127439394135506
2015-05-21,0.6687761074670691
2015-05-27,0.916485689866002
2015-06-11,0.9141259058964488
2015-06-21,-0.3422184563976063
2015-06-22,-0.1518173577448715
2015-06-29,-0.488716567446501
2015-07-02,-0.3876794350028463
2015-07-08,0.025153397664396504
2015-07-09,-0.1362492798137751
2015-07-17,-0.3986609292753132
2015-07-22,0.9884600560391628
2015-07-29,0.7349957042955144
2015-08-05,0.6193656472748108
2015-08-17,0.2051278874003664
2015-09-08,-0.1972544792466392
2015-09-10,0.6429639780204952
2015-09-11,0.3580236630051463
2015-09-16,0.6859532431304782
2015-09-23,-0.5103728760411155
2015-09-28,-0.2198518391686619
2015-09-30,-0.6589641278866294
2015-10-07,-0.19451489386534715
2015-10-09,-0.271405564986807
2015-10-22,-0.2821775239473001
2015-10-27,-0.5413763840791517
2015-10-28,0.31985933274027945
2015-10-29,0.1612534038372766
2015-10-30,0.8284308280199923
2015-11-19,-0.3031806377814461
2015-12-02,0.3260984423082911
2015-12-04,-0.6704188071966426
2015-12-14,0.6264677981639983
2015-12-17,-0.12091647082700185
2015-12-22,0.8446008484213465
2015-12-31,-0.7552702705704082
2016-01-07,-0.9266345723158272
2016-01-08,0.17963647997722898
2016-01-11,-0.2452333646638565
2016-01-13,-0.3205272441812582
2016-01-14,0.2554156642293952
2016-01-15,0.07465892277924431
2016-01-19,-0.04837098251102745
2016-01-25,0.8577018092712241
2016-01-27,-0.5802231287915365
2016-02-08,0.06067014471073421
2016-02-09,0.16071869447406928
2016-02-10,0.6320248771392127
2016-02-16,-0.5061333636290826
2016-02-17,-0.3840173858786242
2016-02-22,-0.8367169752244834
2016-02-23,0.9238026029590478
2016-02-25,-0.3260529799049721
2016-02-26,-0.4778694638863013
2016-03-01,0.2356963128601348
2016-03-04,-0.95412089766473
2016-03-07,-0.1495644218812706
2016-03-08,-0.13246907976544442
2016-03-09,0.561108594579991
2016-03-10,-0.43260400382234604
2016-03-11,0.8512840491300677
2016-03-14,0.138623245361311
2016-03-24,0.5656253919408281
2016-04-04,0.5312292388946638
2016-04-06,-0.2342254741640521
2016-04-07,0.20913806199336404
2016-04-15,0.6382829720220471
2016-04-18,0.9645166924729944
2016-04-19,-0.11369460952690358
2016-05-02,-0.30933362936373143
2016-05-03,0.16085741978198997
2016-05-04,0.09444197934919696
