Date, sentiment
2012-09-06,0.9242339327222112
2012-09-10,0.5102960988412374
2012-09-11,-0.8164062428974568
2012-09-14,-0.9300158582198514
2012-09-17,-0.6745907421757318
2012-09-18,-0.5763493720024797
2012-09-19,0.08564712840280175
2012-09-21,-0.2729369341029919
2012-09-26,-0.3167017081560528
2012-09-27,-0.24248740086947
2012-09-28,-0.12622628491805576
2012-10-01,0.015849327505933264
2012-10-02,0.3734233585092782
2012-10-03,-0.7956094086934667
2012-10-04,0.47023662041303005
2012-10-05,-0.4412967266998198
2012-10-10,0.9521633642777148
2012-10-11,-0.512343655765471
2012-10-12,0.20067472568710784
2012-10-14,-0.0392571289493584
2012-10-15,-0.1872621970222276
2012-10-16,0.17719805125753874
2012-10-17,0.6216651242562017
2012-10-18,0.03866977964232787
2012-10-19,-0.08568968976720381
2012-10-24,0.6483992262239513
2012-10-25,-0.27893738944896423
2012-10-26,0.9312816744138166
2012-11-01,-0.7367806923249509
2012-11-02,-0.8095852977575021
2012-11-07,-0.6790670073261134
2012-11-08,0.4474382210001593
2012-11-09,-0.4933885455250522
2012-11-13,-0.7109057624874867
2012-11-15,0.16321634771908355
2012-11-16,0.1781411242433255
2012-11-21,0.7202637183401819
2012-11-29,0.3829900344260704
2012-11-30,0.5362260890243824
2012-12-04,0.6752833182379543
2012-12-05,0.9783800350926152
2012-12-06,-0.3178353579327502
2012-12-07,-0.9938689898038546
2012-12-11,-0.1553715658255055
2012-12-13,-0.010329930325276382
2012-12-14,0.0763811766136305
2012-12-17,0.13582266307755572
2012-12-18,-0.18033159239520846
2012-12-19,0.1107432273840041
2012-12-21,0.3897555092011316
2013-01-03,-0.02738287678680118
2013-01-06,0.9777609068516492
2013-01-07,-0.28385492109139965
2013-01-08,-0.305207959846665
2013-01-09,-0.0712928361391407
2013-01-10,0.9217280785531256
2013-01-14,0.9247722589138698
2013-01-18,0.8316002732089385
2013-01-21,0.9832935199275514
2013-01-27,0.5823364773469986
2013-01-29,0.7568104971549712
2013-02-01,-0.47501350457813485
2013-02-04,-0.16266634634928834
2013-02-06,0.0627932719136411
2013-02-07,0.3271822973124219
2013-02-11,0.4103193774388987
2013-02-12,-0.32442322732056456
2013-02-20,0.10914171567013183
2013-02-21,-0.8139471710936583
2013-02-25,0.32559795330406205
2013-02-27,0.2888464922300359
2013-03-05,-0.8065393849964893
2013-03-06,0.8495799862749664
2013-03-08,-0.5499005562391617
2013-03-11,-0.7639542933708665
2013-03-15,0.6169969805376208
2013-03-22,0.3947685247572905
2013-03-28,0.1562857089598344
2013-03-29,-0.6462978228992577
2013-04-03,0.3511807213410838
2013-04-10,0.4567102200471382
2013-04-12,0.09945739119626344
2013-04-15,0.033000769118012724
2013-04-16,-0.5550875685334127
2013-04-17,0.1557605505590287
2013-04-18,0.8641984608862191
2013-04-19,-0.6307466210998531
2013-04-22,0.6535710913075501
2013-04-23,0.2558618724699411
2013-04-24,0.15957808515957925
2013-04-25,0.2967218060113992
2013-04-28,-0.16507457987805907
2013-04-29,0.6975706747502344
2013-04-30,-0.35463015898151184
2013-05-02,0.0499629594107196
2013-05-03,-0.5929309539382195
2013-05-06,-0.05572876087337253
2013-05-07,0.2089368238091578
2013-05-09,0.06842447242392469
2013-05-10,0.014256374646963582
2013-05-13,0.9870773910991496
2013-05-14,-0.8386373617366971
2013-05-17,-0.3834728722376839
2013-05-18,-0.22503505735452267
2013-05-20,0.16439211759015768
2013-05-21,-0.4982263629024225
2013-05-22,0.2800757191910701
2013-05-23,-0.6180192321191565
2013-05-29,-0.26358749350447996
2013-05-30,-0.19970786444643218
2013-05-31,-0.43123946606860863
2013-06-02,0.9327782971918446
2013-06-03,-0.5762539308539136
2013-06-04,0.3893514254689763
2013-06-07,-0.11158457862863957
2013-06-10,-0.036404583290459896
2013-06-11,-0.3639890832950244
2013-06-12,-0.4610354765702485
2013-06-14,0.10869709744998447
2013-06-17,0.09063894821799212
2013-06-18,-0.4269566594420999
2013-06-19,-0.4251247544473573
2013-06-20,0.8945909016312747
2013-06-21,0.03862146144516173
2013-06-24,-0.8804970354408557
2013-06-25,0.3186735063920008
2013-06-26,0.11049943588397526
2013-06-27,-0.8535817338417311
2013-06-28,0.290397969593982
2013-07-01,-0.049252990174877054
2013-07-02,-0.9320610040441626
2013-07-03,0.5644571749551628
2013-07-05,-0.9086623444513662
2013-07-08,-0.4714310342559729
2013-07-09,0.7561167178596497
2013-07-10,-0.6760649880928551
2013-07-11,-0.4855308967708854
2013-07-12,-0.12989969020403472
2013-07-22,0.7552637565847005
2013-07-26,-0.4704327823330019
2013-07-29,0.5057243600826251
2013-07-30,-0.5090521042304859
2013-07-31,0.3365961983042469
2013-08-05,-0.5956147609567137
2013-08-14,0.7476937498657139
2013-08-19,-0.270740352553271
2013-08-27,0.5342405773454129
2013-09-04,0.5086843065125393
2013-09-13,0.603850143185829
2013-09-16,-0.7345901023620578
2013-09-20,0.5870863955449754
2013-09-23,0.8403293018864675
2013-09-24,0.42581162722753496
2013-09-25,-0.11239588596906902
2013-09-26,-0.1386753645954415
2013-09-30,-0.6327026441849741
2013-10-01,0.7807896629756368
2013-10-04,0.05342476292485565
2013-10-11,-0.4389193498960888
2013-10-16,0.5628084087100504
2013-10-18,-0.590336087671167
2013-10-29,-0.6931080201944348
2013-10-30,-0.3813285974493321
2013-11-15,0.19590655401543788
2013-12-02,0.33944550405179363
2013-12-03,0.46171191359261793
2013-12-05,-0.13390524770610335
2013-12-06,0.2983237554375093
2013-12-09,0.7368384936406838
