Date, sentiment
2012-09-04,0.5647892412384437
2012-09-05,-0.2440351177302874
2012-09-07,-0.8428624197314536
2012-09-14,-0.5611235862719874
2012-09-19,-0.1507353001693561
2012-09-20,0.08115595261126884
2012-09-26,-0.19451196455258132
2012-09-27,0.06611907859141762
2012-09-28,0.35656650354287084
2012-10-02,-0.12514978876873073
2012-10-03,0.02026314915195471
2012-10-04,-0.06039472797145151
2012-10-09,-0.012862589060291809
2012-10-11,-0.13723717856134401
2012-10-15,-0.7527494005426656
2012-10-16,-0.6849725373261275
2012-10-17,-0.5724828956281657
2012-10-18,0.994669402887428
2012-10-19,0.8416022094298397
2012-10-25,0.27023516696830785
2012-10-26,0.027672692977813496
2012-10-30,-0.9291632347078675
2012-10-31,-0.27782512165021434
2012-11-01,-0.20251507248827466
2012-11-02,0.1762690341789871
2012-11-05,-0.3614023130193874
2012-11-08,-0.5798959628398379
2012-11-12,0.2765010151054741
2012-11-14,-0.2111238507457787
2012-11-15,-0.8024183033031911
2012-11-16,-0.5795533850937151
2012-11-20,-0.261930586380159
2012-11-26,-0.9878125875888002
2012-11-28,0.2242589080582347
2012-11-29,-0.20875398044559312
2012-11-30,-0.5323529944697798
2012-12-04,-0.5386767958458563
2012-12-05,0.02737818847173294
2012-12-06,-0.3400116167403034
2012-12-10,0.15260171151920787
2012-12-12,-0.7388377968040658
2012-12-13,0.4400122715305492
2012-12-17,0.3954835448919507
2012-12-21,-0.2215238540547042
2012-12-26,0.5510241272135274
2012-12-31,0.1980864321252025
2013-01-02,-0.4073193732425677
2013-01-03,-0.7385922072443252
2013-01-04,-0.2729327104897599
2013-01-09,0.8450218400777632
2013-01-11,0.4188034631257345
2013-01-14,0.94438509774443
2013-01-15,0.7589580574504169
2013-01-18,-0.3895025544924296
2013-01-23,-0.19163221654988694
2013-01-24,0.32562980021353044
2013-01-25,-0.1283559445291249
2013-01-28,0.17647337874347338
2013-01-29,0.4704392677551164
2013-02-08,0.3236514996537592
2013-02-11,-0.29443258210441536
2013-02-13,-0.17171211282970744
2013-02-18,0.9178366073996412
2013-02-22,-0.4680059059308457
2013-03-06,0.5072748490647245
2013-03-07,-0.3726449981335776
2013-03-08,0.7669430443832782
2013-03-10,-0.3337368637836824
2013-03-11,-0.7631721817798858
2013-03-15,-0.7229582347339119
2013-03-19,-0.2877440546752166
2013-03-20,-0.7600333539330482
2013-03-21,-0.12491745923008835
2013-03-22,0.49655849173225086
2013-03-25,-0.7722841477050513
2013-03-26,-0.005882976136378559
2013-03-27,-0.6268515192794866
2013-04-02,-0.14516088416589445
2013-04-04,-0.15143992723704014
2013-04-05,0.6377119015395656
2013-04-07,0.3516965014920954
2013-04-10,0.38952590415623134
2013-04-11,-0.25547232039387624
2013-04-12,0.057844129188004974
2013-04-17,0.6592334095520032
2013-04-24,-0.061369932725840785
2013-04-25,0.31192595843609405
2013-04-26,0.5342850692366705
2013-04-29,-0.2712398737267947
2013-05-02,-0.2335425286718199
2013-05-08,0.24908794351723862
2013-05-09,0.5929782973962636
2013-05-13,0.3672484415390276
2013-05-15,0.4291960120484817
2013-05-17,-0.5911235333784925
2013-05-23,0.5850506963103914
2013-06-06,0.8099995728096726
2013-06-10,0.7334303000083678
2013-06-13,-0.07958221294801016
2013-06-17,0.778459006796925
2013-06-18,0.26256526770672817
2013-06-19,-0.2756887897402971
2013-06-21,-0.08411583805213341
2013-06-24,-0.21510102328211175
2013-06-25,-0.3505582106382019
2013-06-26,-0.3482169947648859
2013-06-28,-0.6491722098760361
2013-07-05,-0.1102279248456266
2013-07-16,-0.3725173528102397
2013-07-19,0.2812068587735814
2013-07-25,-0.07315707878935496
2013-07-26,-0.3208305236536335
2013-07-29,-0.8541459136506384
2013-07-31,-0.2891195530725772
2013-08-01,0.9502886418204948
2013-08-07,0.9147555636666148
2013-08-13,-0.823836937497495
2013-08-15,0.7203380937005033
2013-08-19,-0.10204269848627613
2013-08-21,0.1043001441291056
2013-08-22,0.9565859838875954
2013-08-27,-0.9510064880746568
2013-09-03,0.9319325284478192
2013-09-04,0.6490694897709673
2013-09-09,0.10391866809346584
2013-09-12,0.12111841085520834
2013-09-17,-0.5593578860367181
2013-09-18,-0.4427004057584432
2013-09-25,-0.9697814420433176
2013-09-26,-0.31500294693109004
2013-10-08,0.0180427985892182
2013-10-09,0.8841659350508195
2013-10-10,-0.2715742204991887
2013-10-14,0.5774101256162729
2013-10-18,0.02388846454489779
2013-10-21,-0.6413683246054971
2013-10-22,-0.3545862466712872
2013-10-23,-0.7482609059138685
2013-10-28,-0.23442055177210366
2013-10-30,-0.07752289881699004
2013-10-31,0.0313776516137696
2013-11-06,-0.445691858184494
2013-11-07,0.8183510812222583
2013-11-12,-0.9207095191383592
2013-11-13,-0.17576149461772994
2013-11-15,-0.22894032565692998
2013-11-19,0.22557783924704974
2013-11-25,-0.12003934683444462
2013-12-03,0.029943024517919307
2013-12-04,-0.5691092895949543
2013-12-09,0.402957421215957
2013-12-10,-0.18854160937304995
2013-12-13,-0.2919260734096507
2013-12-16,-0.6413944301876204
2013-12-17,0.8798508533916878
2013-12-26,0.028332572720839
2014-01-02,0.7375571305812554
2014-01-03,0.6103684613465836
2014-01-06,-0.8716800653671928
2014-01-08,0.456348952455045
2014-01-14,0.32592130774247186
2014-01-16,-0.6365152518238426
2014-01-22,0.8323636586225405
2014-01-23,0.10659186635658595
2014-01-24,-0.7001225898364609
2014-01-29,0.35151982826202466
2014-02-06,-0.8206703394065931
2014-02-07,-0.03854826514655896
2014-02-25,0.8111866631518299
