Date, sentiment
2012-09-04,-0.8109420870688282
2012-09-14,-0.3899468464877247
2012-09-20,-0.8821914278305922
2012-09-26,-0.4587549639197066
2012-10-04,0.8297924333669553
2012-10-16,-0.19439126150341
2012-10-17,0.3190479450666654
2012-10-18,-0.4285887265674844
2012-11-12,-0.6967030872297526
2012-11-14,-0.11635007285990162
2012-11-19,0.6112563784347336
2012-11-20,-0.20241624479710385
2012-12-01,0.7394231676003049
2012-12-04,0.2954015191641961
2012-12-05,0.6810126998239134
2012-12-13,0.9133355527517796
2012-12-14,0.17587314713096427
2012-12-18,-0.6370075454694701
2013-01-03,0.6044539160506412
2013-01-17,-0.7902380810526561
2013-01-23,-0.998581084202947
2013-01-24,0.21821804694968566
2013-01-25,-0.16060881935474783
2013-01-28,0.8870212091033394
2013-02-07,-0.25758035019905523
2013-02-11,0.2266468122507752
2013-02-12,0.3233283919979355
2013-02-14,0.3958466508819196
2013-02-20,0.3729894564548011
2013-02-21,0.5879488399762309
2013-02-22,0.8595251962830697
2013-02-26,0.5384577343309938
2013-03-11,-0.2312048641978346
2013-03-12,-0.8303096916057815
2013-03-18,-0.21038486681221968
2013-03-19,0.2422628044976346
2013-03-20,0.03231814818905021
2013-03-21,-0.3453162886236244
2013-03-27,-0.17234619365043102
2013-04-10,0.5157721183912531
2013-04-17,-0.9937222838118372
2013-04-18,0.5398801639808828
2013-04-21,0.6482509845571569
2013-04-22,0.082349221576527
2013-04-23,0.6997069365604092
2013-04-24,-0.2672286647090898
2013-04-25,-0.7854118246100026
2013-05-03,-0.12553565745082065
2013-05-20,0.6337223668118516
2013-05-21,0.9092009062601832
2013-05-30,-0.9546264537005787
2013-06-03,0.09442860820890407
2013-06-07,-0.601887778945662
2013-06-10,-0.22505073514666085
2013-06-13,0.3151108317834519
2013-06-19,0.9451664225610236
2013-06-20,-0.5603951215322549
2013-07-08,0.7169049741362186
2013-07-10,0.03321882609797755
2013-07-11,0.3835453852892517
2013-07-15,0.40955517021834653
2013-07-21,-0.4351831494316265
2013-07-22,-0.06481937609324721
2013-07-24,-0.11769296471239077
2013-07-25,0.07415416305310674
2013-07-26,-0.819691428884003
2013-07-27,-0.7746542559119605
2013-08-01,-0.24901882031764666
2013-08-08,-0.3218153111063176
2013-08-13,-0.0026921570480898938
2013-08-21,0.7998555832111347
2013-08-23,-0.23125141193775245
2013-08-27,-0.4196969219043254
2013-08-28,-0.20713500180206607
2013-08-29,0.0384650814545493
2013-09-03,0.027080786701817267
2013-09-04,0.8474952622195242
2013-09-06,-0.19810562261520934
2013-09-09,0.5765972366130245
2013-09-17,0.3250710283762128
2013-09-19,-0.2204011707344321
2013-09-21,0.32013640279309463
2013-09-24,-0.08356650784797504
2013-10-18,0.7585329520802877
2013-10-20,0.01433624828487834
2013-10-21,0.47497308688473033
2013-10-22,0.11550073406778236
2013-10-27,-0.6136059985249589
2013-10-29,0.87804332487822
2013-11-06,0.9586210503114104
2013-11-15,0.7013364041251964
2013-11-18,0.07304108364879047
2013-11-20,0.04357383744768062
2013-11-25,-0.9499077789071276
2013-12-10,-0.12151420612370688
2013-12-17,0.5711112687179201
2013-12-20,0.944672390346852
2013-12-24,0.17098015444347506
2013-12-31,0.2303088325811078
2014-01-08,-0.09937154815862614
2014-01-11,-0.4695749331553731
2014-01-16,-0.3082111228585631
2014-01-17,-0.9542126402945366
2014-01-20,-0.40754287641449016
2014-01-21,0.28791083843761056
2014-01-29,0.8229282061179175
2014-01-31,0.8624408273134676
2014-02-24,-0.3885819503552504
2014-03-04,0.07547345490773627
2014-03-13,-0.06891097963871018
2014-03-17,-0.9138190760123569
2014-04-07,0.8935206819579928
2014-04-08,0.2890850007799275
2014-04-11,0.9430179897446104
2014-04-14,-0.40528041701091855
2014-04-17,0.6375020817599297
2014-04-20,0.3521332529811045
2014-04-21,-0.09375804716657749
2014-05-15,-0.23341438408305715
2014-05-21,0.08171387838180744
2014-05-29,-0.03918228698689563
2014-06-12,0.13380041364745046
2014-06-23,-0.3604931348083337
2014-06-25,-0.531268860930344
2014-07-01,0.13178866923525726
2014-07-02,0.316351392722535
2014-07-11,-0.2794013501579735
2014-07-17,-0.7523045236899026
2014-07-20,-0.4362626543051316
2014-07-21,-0.18209060810459898
2014-07-22,0.8382349530357074
2014-08-07,0.5668722640042281
2014-08-11,-0.8419079842505399
2014-08-12,0.3877589164000816
2014-08-17,0.25234630001786673
2014-08-21,-0.27827505980376244
2014-08-27,0.23128669621404094
2014-09-02,0.2353277375083147
2014-09-04,0.4926292643716692
2014-09-12,0.6993986135804529
2014-10-09,-0.8089603540173821
2014-10-10,0.12007808341649315
2014-10-14,-0.3725345430459225
2014-10-15,0.8916951153470816
2014-10-16,-0.8667433458020121
2014-10-17,0.8473448556264782
2014-10-19,-0.02830340899159633
2014-10-20,0.22982465623592666
2014-10-24,-0.8144486198224041
2014-10-27,-0.03825126987311234
2014-10-28,0.5546657447874541
2014-11-04,-0.9728668854012368
2014-11-10,-0.9393542144683458
2014-11-13,-0.3177153908080081
2014-11-14,0.19297804062153853
2014-11-17,-0.18616088596294778
2014-11-18,-0.47757648954605547
2014-11-21,-0.6820495513703835
2014-11-24,0.931278325249402
2014-11-28,0.27772783060255224
2014-12-01,0.8842737744642968
2014-12-02,0.06255571914881
2014-12-03,-0.4930854166469376
2014-12-05,-0.985627602373162
2014-12-09,0.522721643545331
2014-12-10,0.8841200369966251
2014-12-11,-0.8761753939829433
2014-12-20,0.3886098786249603
2014-12-23,0.09437613071115186
2015-01-06,0.06980597917997255
