Date, sentiment
2012-09-05,-0.8640780959380485
2012-09-07,0.9012880164716512
2012-09-10,-0.7685615543024613
2012-09-11,0.3079411703030317
2012-09-17,-0.9262716506626998
2012-09-19,-0.8170077332055328
2012-09-24,-0.11409604976296625
2012-09-26,0.9243063062230394
2012-10-09,0.4220305578326198
2012-10-10,-0.05643953110652722
2012-10-11,-0.18286263069348507
2012-10-12,-0.12041521330418412
2012-10-22,-0.8919215576115949
2012-10-23,-0.6128624433416141
2012-10-24,0.5157904412834564
2012-10-31,-0.5606575565109642
2012-11-01,0.7754852503478045
2012-11-06,0.2799620774651745
2012-11-13,-0.5237518986914744
2012-11-14,-0.6751294153935727
2012-11-15,-0.5506859249515674
2012-11-20,0.3743431601873721
2012-11-26,-0.3780720728055198
2012-11-28,0.9741626837636884
2012-11-29,-0.04302131833788003
2012-12-03,-0.728493741270746
2012-12-04,-0.11519286109995508
2012-12-10,-0.4693526423535699
2012-12-12,-0.13012406248460404
2012-12-17,-0.15319619805575835
2012-12-18,0.037102102439361184
2012-12-19,-0.29424127144334555
2012-12-26,-0.6777876056338101
2012-12-31,0.1953858215430224
2013-01-02,-0.15067738746684767
2013-01-04,0.1821700609132513
2013-01-06,0.4543633109091789
2013-01-07,-0.1345353502600375
2013-01-09,-0.8183797660810372
2013-01-10,0.4326774302367629
2013-01-11,0.09674587425218636
2013-01-14,-0.6161095362924991
2013-01-18,-0.26605314501091937
2013-01-22,-0.2302531922512
2013-01-24,-0.8978494482014958
2013-01-29,-0.270582737069581
2013-02-05,0.9641997273825662
2013-02-11,0.6184668197120685
2013-02-13,0.15017200124148555
2013-02-20,-0.3164180631660765
2013-02-21,-0.12406470782918855
2013-02-24,-0.11929299478165922
2013-03-04,-0.8664298594273641
2013-03-05,0.7590583241643284
2013-03-07,0.07849224575992471
2013-03-08,-0.7941025929221914
2013-03-14,-0.4631680319165365
2013-03-15,-0.7125446892308827
2013-03-27,-0.8194727826513633
2013-03-28,-0.27403473055082417
2013-04-01,0.9252669851927592
2013-04-03,0.2515234780746636
2013-04-04,-0.7692701876054444
2013-04-05,0.07079241152706406
2013-04-07,-0.01365330195911385
2013-04-09,0.07549172362549161
2013-04-11,0.13810943345488325
2013-04-12,-0.023031114995264425
2013-04-15,-0.7353101707576699
2013-04-18,-0.7058272055118373
2013-04-22,0.0924433988894755
2013-04-23,-0.05379944834993555
2013-04-29,0.2887389555297313
2013-04-30,0.4496669893246128
2013-05-06,-0.6222049518783492
2013-05-08,0.5713615096523925
2013-05-14,-0.11754724790637215
2013-05-17,0.0488903819405786
2013-05-24,0.2453533887242625
2013-05-30,0.3633904196263049
2013-06-03,0.8965870905981062
2013-06-04,0.6334719696557867
2013-06-05,0.44918728721600953
2013-06-06,-0.24647934269539948
2013-06-11,-0.125642310700538
2013-06-12,0.3679805106972601
2013-06-14,-0.031874087183581534
2013-06-17,0.9983488828813742
2013-06-19,-0.4810074044088697
2013-06-20,0.761599327657136
2013-06-21,-0.21899236760221358
2013-06-24,0.17263731583911968
2013-06-27,0.9287478000378848
2013-07-01,0.3724636350970141
2013-07-02,0.3313788987426174
2013-07-03,-0.31330883518542296
2013-07-08,-0.6040080848612588
2013-07-09,-0.08744066840113723
2013-07-10,0.4188656091770704
2013-07-11,0.822185022292587
2013-07-12,0.0588081228115989
2013-07-15,0.4779769454043863
2013-07-16,-0.7350964502780741
2013-07-19,0.826416071990228
2013-07-21,0.7370439713686154
2013-07-23,0.5821024081060442
2013-08-06,-0.7649658279389644
2013-08-13,0.08292831032431612
2013-08-21,-0.8072195304658001
2013-08-22,-0.6623088520799103
2013-08-28,0.5192003816968883
2013-09-03,-0.4566171530731069
2013-09-04,0.8440944485381183
2013-09-09,0.26612117322889395
2013-09-11,0.006344664853170201
2013-09-12,0.5855681650838924
2013-09-13,0.22986896892080355
2013-09-16,0.4730787215111691
2013-09-17,0.7806391535867134
2013-09-18,-0.007477653277495611
2013-09-19,-0.07764013801376934
2013-09-20,-0.3992219389848824
2013-09-27,-0.4459066305069768
2013-09-30,-0.9882805036160324
2013-10-02,-0.15986849842505055
2013-10-09,0.8112050248026212
2013-10-10,-0.3385033814620284
2013-10-11,-0.28592316182343885
2013-10-14,0.4599215254011091
2013-10-17,-0.12782471282559582
2013-10-22,-0.20993215348592065
2013-10-24,-0.35821865191894897
2013-10-31,0.12566468201580516
2013-11-05,-0.5826791667761975
2013-11-06,0.4497539032310791
2013-11-08,-0.9052619516246764
2013-11-13,-0.5832083052576196
2013-11-14,-0.8776772064217151
2013-11-18,-0.07795050976303208
2013-11-19,-0.05117706245979958
2013-11-27,-0.5006118599744971
2013-12-03,0.10820271063550524
2013-12-06,0.1133566594977018
2013-12-10,-0.24176073857919808
2013-12-17,0.05582957901924845
2013-12-19,0.241121593085172
2013-12-29,-0.5267488450847121
2013-12-30,-0.03264931667385906
2014-01-05,-0.02119177389888205
2014-01-07,0.876402552260326
2014-01-08,-0.16087421074310027
2014-01-13,-0.8769804819445652
2014-01-14,-0.10021954249216938
2014-01-15,-0.3698174389193436
2014-01-22,0.6518748441145337
2014-01-28,-0.4858714909577346
2014-02-03,-0.8169044987843191
2014-02-06,-0.5247950350566746
2014-02-12,0.6622235948457407
2014-02-14,0.31310643671014016
2014-02-20,-0.8301119435260498
2014-02-25,0.3780568065822341
2014-02-26,0.586492021148272
2014-03-05,0.004401044100132534
2014-03-06,0.6108830527831965
2014-03-11,0.3793632203875552
2014-03-17,0.8580576610437614
2014-03-18,-0.1396198334171569
2014-03-20,0.468867810634475
