Date, sentiment
2012-09-10,0.7328904126453186
2012-09-11,-0.32493649503846256
2012-10-04,0.5470023260735688
2012-10-11,-0.7217300948426421
2012-10-17,-0.19990732117998575
2012-11-14,-0.6577119290875517
2012-11-15,-0.533010769715504
2012-12-04,0.8585370461385438
2012-12-18,0.5165970849206973
2012-12-27,-0.9323085129298634
2013-01-10,-0.4771417243737983
2013-01-14,0.4527844519902478
2013-01-16,-0.03821514310458577
2013-01-17,0.6883751257057142
2013-01-24,-0.02510432573991106
2013-01-28,0.15872327569122657
2013-01-30,-0.17484548507848285
2013-02-04,-0.10590390044915066
2013-02-07,-0.6677267929433273
2013-03-18,-0.33558695769099645
2013-03-28,0.8213838051078313
2013-04-17,-0.2343157611409288
2013-05-13,0.994164724913104
2013-05-23,-0.3470983207610212
2013-05-24,0.882600498109138
2013-05-30,0.32657067124671
2013-06-02,-0.7412840794382054
2013-06-14,0.5549174664169578
2013-06-24,-0.5060962519021813
2013-06-27,-0.16862786318595135
2013-07-17,0.06700651192519051
2013-07-22,-0.19370684979625685
2013-09-03,-0.4094676982638101
2013-09-04,0.22887872009909285
2013-09-05,-0.4093277458656843
2013-09-09,0.43789392563857304
2013-09-10,0.5714534350914073
2013-09-11,0.7827754495766481
2013-09-17,0.8559103699136195
2013-09-18,0.18941784409369974
2013-09-19,-0.9787584161153542
2013-09-21,-0.31223974134632004
2013-09-26,-0.10702348639803896
2013-09-27,0.5813857308078989
2013-10-16,0.5154099872350546
2013-10-25,0.00026299965682174964
2013-11-05,0.3335237397032107
2013-11-14,0.42330463571344334
2013-12-02,0.906067456135718
2013-12-03,0.7375533459358561
2013-12-04,0.3914628772478093
2013-12-19,0.00014460185315356977
2013-12-23,0.4303258589978725
2014-01-14,0.3377700569608273
2014-01-15,-0.01524965233652037
2014-01-16,0.5894231509648025
2014-02-14,-0.7947953859111634
2014-02-18,0.8726573267977973
2014-02-21,0.7114553644750958
2014-02-24,-0.3004778619227386
2014-03-14,0.6360882833945279
2014-03-26,0.09180521951914966
2014-04-03,0.7532623561455587
2014-04-14,-0.02731907770276853
2014-04-15,0.9328459056734432
2014-04-16,-0.07861966052482576
2014-04-17,-0.6946386839409802
2014-04-28,-0.2380154105031877
2014-05-06,-0.8641015876823388
2014-05-12,0.6546173932518506
2014-05-14,0.2698258981710253
2014-05-15,0.19914687617376806
2014-05-19,0.0008108744223118691
2014-05-28,0.3959006622800423
2014-05-30,0.4112487893383861
2014-06-04,0.10545231219374318
2014-06-10,0.8718048035514743
2014-07-15,0.1871436181691245
2014-07-16,0.19696652134067433
2014-07-18,-0.4363515958375381
2014-07-31,-0.9622962097061832
2014-08-07,-0.9222457551225424
2014-08-10,0.8352783720916355
2014-08-11,-0.3121389305098458
2014-08-12,0.06275107616532549
2014-08-13,0.0893181142690268
2014-08-15,0.4415690219791082
2014-08-18,-0.12277708658310428
2014-08-19,0.9879466478300096
2014-08-25,0.9791774119723141
2014-08-30,-0.7453707495963264
2014-09-03,0.4575383525059346
2014-09-05,-0.7462494770227868
2014-09-08,0.9806376435168112
2014-09-10,0.7863660056696304
2014-09-18,0.09873639239787346
2014-09-22,-0.6634358012529176
2014-09-27,-0.037509839924384725
2014-10-02,-0.4408057562107568
2014-10-09,-0.34364806306947315
2014-10-14,-0.8264390771960505
2014-10-15,-0.03280785126571306
2014-10-21,0.5716992925315729
2014-10-31,0.2561743411487229
2014-11-05,0.3292946292271968
2014-11-06,-0.10751291517005696
2014-11-10,-0.9836412993379301
2014-11-11,-0.3085982132533678
2014-11-14,-0.12465523630621367
2014-11-19,-0.2436827572412745
2014-11-20,0.6892929204896652
2014-11-22,-0.5014052451912601
2014-11-24,0.9812057742251472
2014-11-28,-0.5062033047261167
2014-12-01,0.3656393915694984
2014-12-02,-0.7827887731856744
2014-12-03,-0.4279901788130298
2014-12-05,0.3460379543074501
2014-12-08,0.2309835288098807
2014-12-10,0.4039501697037887
2014-12-22,0.7620949493424856
2014-12-23,0.4059784380824811
2014-12-30,0.4799321801895027
2014-12-31,0.4267077047521173
2015-01-10,0.35837646235762866
2015-01-15,0.5764400221434227
2015-01-20,-0.8678808466119818
2015-01-21,-0.2631694487093294
2015-01-22,0.8266975731040629
2015-01-24,0.0559651512020154
2015-01-28,0.6752190894851795
2015-02-09,-0.09616595721045007
2015-02-10,0.8579597209351709
2015-02-20,-0.6921526696168172
2015-03-03,-0.87267605011048
2015-03-04,-0.2182825876995476
2015-03-05,-0.3124050413061712
2015-03-09,0.0415939359176678
2015-03-17,0.12502593273265328
2015-03-23,0.35470540886021
2015-03-25,-0.9246671156200708
2015-03-26,0.9059295385129598
2015-03-31,-0.15428420368916052
2015-04-02,0.0849877038644884
2015-04-14,0.9057763634946868
2015-04-15,-0.3129681526631661
2015-04-16,-0.531777157252336
2015-04-20,0.3548273885691737
2015-04-22,0.4070526767810407
2015-04-24,-0.7014712711740452
2015-05-13,0.16259943560245804
2015-05-18,-0.8732344883420979
2015-05-19,-0.17986748449330858
2015-05-21,-0.06996365962143436
2015-05-27,-0.5627320099144453
2015-05-28,0.34082262344033243
2015-06-12,-0.3872735659423001
2015-06-16,-0.0012555736682996106
2015-06-17,-0.13186692782668819
2015-06-18,0.7229340664728514
2015-06-20,0.060703186870520565
2015-06-25,-0.3060826467717239
2015-07-14,0.2667146630356401
2015-07-15,-0.2047868008849808
2015-07-16,-0.1377196419709934
2015-07-22,-0.8451789967712371
2015-07-24,0.8242104709096938
2015-08-05,0.22092843217665115
2015-08-10,-0.3781947198538276
