Date, sentiment
2012-09-24,-0.17174794759348244
2012-09-28,0.09852092307165794
2012-10-23,-0.02430787977056537
2012-10-24,-0.09618550359521089
2012-10-25,0.9458619847508044
2012-11-05,-0.2369277482157321
2012-11-14,-0.4951419271503319
2012-12-05,0.7872773305998246
2012-12-18,0.11675222349833425
2012-12-19,0.9612689300552586
2013-01-01,-0.6505686139852205
2013-01-15,-0.2470178587171268
2013-01-22,0.12440338065589107
2013-01-23,-0.1435624665789517
2013-01-24,-0.6558459505509167
2013-02-01,0.4865709184243525
2013-03-15,0.01666786412427701
2013-05-04,-0.28440609872638234
2013-05-06,-0.8036509707715234
2013-05-07,0.188268894484235
2013-05-08,0.8989832882539209
2013-05-11,-0.8931497048692092
2013-05-28,0.6271916876909285
2013-06-10,-0.051847301429869264
2013-06-13,-0.016636018511900996
2013-07-08,-0.5116788943001811
2013-07-19,-0.6040104579540517
2013-07-30,0.046929389258168065
2013-07-31,0.029869420021292323
2013-09-12,-0.31344906215216284
2013-09-27,-0.8145593135591964
2013-09-30,-0.7211538946134626
2013-10-22,0.6914595317513421
2013-10-23,-0.3927079208587473
2013-10-24,0.17970367965074896
2013-10-29,0.027818621526642277
2013-11-12,0.18901054540200407
2013-11-29,0.6563174777573082
2013-12-04,-0.8915464160661792
2013-12-17,-0.1381949129213873
2013-12-23,0.28384142813843183
2013-12-30,0.6941275872432611
2014-01-02,0.4886598875922292
2014-01-13,0.2387618575845354
2014-01-16,-0.6379910496096886
2014-01-28,0.0590504126794702
2014-01-29,-0.2254557009007876
2014-01-30,-0.7089598107605497
2014-03-20,0.385550052459702
2014-03-21,-0.2599416264448735
2014-03-24,-0.07538877054861359
2014-04-04,0.7036263952712785
2014-04-11,0.02802443003613186
2014-04-15,-0.19227195222876506
2014-05-05,-0.3659537239944646
2014-05-08,-0.15512800769387117
2014-05-14,-0.34628139399636404
2014-05-15,-0.07939760596502654
2014-07-01,-0.7689573846889819
2014-07-07,-0.9038226399877314
2014-07-10,0.09338760420394497
2014-08-04,-0.6049252250471342
2014-08-06,-0.29534234566229634
2014-09-03,-0.02961252523756275
2014-09-25,0.25017338825874513
2014-09-30,-0.9567465229083264
2014-10-08,0.18292888710378008
2014-10-09,-0.3370614118922428
2014-10-10,-0.9604531410787028
2014-11-05,0.533333919424825
2014-11-06,-0.08038972514862919
2014-11-13,-0.7041589231961247
2014-11-24,0.3481337328246046
2015-01-05,0.9927912693400028
2015-01-13,-0.025049723312651432
2015-01-29,-0.09208348222377104
2015-02-05,-0.5265899911269013
2015-02-06,-0.3892070668886336
2015-04-10,0.5490487350698603
2015-04-13,0.7652590981624978
2015-05-13,-0.2739203618556647
2015-05-14,-0.7122838767716908
2015-05-15,0.6824984416143305
2015-06-01,-0.8543433962344681
2015-06-22,0.5257471441739061
2015-07-07,-0.3784031689080127
2015-07-23,-0.6232299639091632
2015-08-10,0.39060913733218827
2015-08-11,-0.31127773008667775
2015-08-24,-0.7352360117188483
2015-10-14,0.4330756154284601
2015-11-04,0.17453884510724205
2015-11-05,0.3406523614202588
2015-11-17,0.21571822751736214
2015-12-03,-0.2969973745989303
2015-12-15,0.4774610456892721
2015-12-21,-0.5625716697783112
2015-12-31,0.8865935633449775
2016-01-20,-0.18939135887551475
2016-01-29,-0.6110161905410201
2016-02-04,0.37113698875863926
2016-02-05,0.3899455556425018
2016-03-04,-0.60417935437175
2016-03-11,-0.3692811374167284
2016-03-15,0.42854850978348025
2016-03-22,-0.5488880287625124
2016-04-28,0.6564811264170601
2016-05-11,0.3897787784093649
2016-05-12,0.1329335692708019
2016-05-13,-0.2936575984376142
2016-06-12,0.8953969578942209
2016-06-15,-0.10223318071100906
2016-06-16,0.8998445544676479
2016-06-20,-0.13590158377108708
2016-06-29,-0.05796736901407296
2016-07-05,0.035481720475109224
2016-08-03,-0.4538554017573739
2016-08-04,-0.11156460549943792
2016-08-05,0.9914362830710332
2016-08-15,0.9263626691241621
2016-08-19,0.7259611176992968
2016-09-15,0.6805023676045874
2016-10-18,-0.8163754390733124
2016-10-21,0.6954509827242699
2016-10-31,-0.6782450178532021
