Date, sentiment
2012-09-04,-0.11100176328199789
2012-09-05,-0.036054310000612766
2012-09-06,0.2565860580076407
2012-09-10,-0.265305038223886
2012-09-17,0.1750105693684918
2012-09-18,0.7374607616725328
2012-09-19,0.6162060389081505
2012-09-20,-0.045724638788183114
2012-09-23,-0.8998056215544505
2012-09-24,0.5015289348486655
2012-09-26,0.466381469723512
2012-09-27,-0.14729999852230194
2012-10-02,0.103845817735859
2012-10-03,0.5294405612707607
2012-10-05,0.4773562003455703
2012-10-08,0.2762277917963807
2012-10-09,0.6201872171917487
2012-10-10,-0.6750738764387835
2012-10-11,-0.03964393618910952
2012-10-12,-0.10899889349229253
2012-10-16,0.01159318568056511
2012-10-17,-0.6599720885764426
2012-10-19,0.059392578663807094
2012-10-26,0.8630899899702642
2012-10-29,0.44314560853348567
2012-11-01,0.905902972159279
2012-11-05,-0.17644951815128723
2012-11-06,-0.20795958215295818
2012-11-09,0.6863158602095978
2012-11-11,0.6189060493098724
2012-11-12,-0.5332293209286556
2012-11-14,0.04839239228534771
2012-11-16,-0.933535125095046
2012-11-19,0.24659736456172301
2012-11-20,0.8679953679806265
2012-11-21,0.4593764790795294
2012-11-22,0.7632675451631088
2012-11-23,-0.12812538243657837
2012-11-27,0.2326134646835753
2012-11-28,-0.03714963436354535
2012-11-29,0.6848822889627404
2012-11-30,-0.9491453684547286
2012-12-02,0.46435102438455284
2012-12-03,0.6026886045312786
2012-12-04,-0.049690239550357895
2012-12-05,0.9897021778605756
2012-12-07,-0.7881679828303555
2012-12-13,-0.3541452605027557
2012-12-14,-0.6977263216934755
2012-12-17,-0.4242701077878188
2012-12-18,0.38106932251788106
2012-12-20,-0.01949913304013151
2012-12-21,-0.7477760659426753
2012-12-24,-0.34944189731349584
2012-12-26,-0.19928065615434876
2012-12-27,-0.3932584263879191
2012-12-28,-0.4193028235736672
2012-12-31,-0.06484571788196014
2013-01-02,0.1543626038349466
2013-01-03,0.10313929441532167
2013-01-04,0.27164901497409694
2013-01-07,0.03243841203916409
2013-01-08,-0.3062773896002093
2013-01-09,0.8795880986822221
2013-01-10,-0.4664457097931822
2013-01-11,-0.1607453180486944
2013-01-14,0.7385720246758622
2013-01-15,-0.7169045361363345
2013-01-16,0.2900509306608474
2013-01-17,-0.4909743239470721
2013-01-18,-0.7074576539897695
2013-01-23,0.8419451757068739
2013-01-24,0.9707247551674916
2013-01-25,0.44321598833283216
2013-01-28,-0.17212530257244057
2013-01-30,0.38337192515930996
2013-01-31,0.8453763297171785
2013-02-01,-0.4674257243577021
2013-02-04,0.42436186432460576
2013-02-05,-0.41887355203196075
2013-02-13,-0.2798219504235053
2013-02-14,0.6275923496771533
2013-02-19,0.3646764090556175
2013-02-21,-0.8608055625480893
2013-02-25,-0.04386262665017848
2013-02-26,-0.522018655243309
2013-02-27,0.36578691767968846
2013-02-28,0.1725088743753811
2013-03-01,-0.7704448195568114
2013-03-02,-0.25446339347609204
2013-03-04,0.7172927129496354
2013-03-05,-0.7374006616581928
2013-03-06,0.04958968301587471
2013-03-08,-0.18878394849288538
2013-03-11,0.6259617664231587
2013-03-12,0.3139363964878392
2013-03-13,0.17160840522959817
2013-03-14,-0.3607943871625522
2013-03-15,0.9414487946559453
2013-03-18,0.19939872402395364
2013-03-21,0.9932758038367364
2013-03-22,0.9232316354713964
2013-03-26,0.33321731918360437
2013-03-27,0.8676753886836228
2013-04-01,-0.6097553448798751
2013-04-02,0.07814453821220842
2013-04-03,-0.13054310509924383
2013-04-09,0.1616062962646222
2013-04-10,-0.06431446733436386
2013-04-11,0.3285610773023246
2013-04-16,0.5898851761927038
2013-04-17,0.44410959151668694
2013-04-18,0.32562153613519595
2013-04-21,0.05951997827987165
2013-04-22,0.15353813342618539
2013-04-23,-0.9097976081651108
2013-04-24,-0.10074606188689296
2013-04-25,-0.3572254100990451
2013-04-26,0.08841535742512918
2013-04-29,-0.21424672435057746
2013-04-30,0.4261670707857049
2013-05-01,-0.02423341917145011
2013-05-02,0.8883360906371942
2013-05-03,-0.6922087387012945
2013-05-06,-0.19046252853984325
2013-05-08,-0.21184297456227
2013-05-09,0.0720199283006211
2013-05-10,0.06660141955598581
2013-05-13,-0.3250711383966717
2013-05-15,-0.009849024268036799
2013-05-17,-0.32510740841600194
2013-05-22,0.1287836062871821
2013-05-24,-0.13661796796094006
2013-05-28,-0.6118788933373447
2013-05-30,-0.0083892528652664
2013-05-31,-0.1394458290535348
2013-06-03,0.4745844005538429
2013-06-05,0.4318290560868049
2013-06-06,0.6749174957713866
2013-06-07,-0.12598031093817094
2013-06-10,-0.3783473441871299
2013-06-11,-0.1403927469700186
2013-06-12,-0.6129913594908671
2013-06-13,-0.05014305152366372
2013-06-14,0.5996325265218305
2013-06-17,-0.12113277987572835
2013-06-19,-0.37843496108636404
2013-06-20,0.6191109378281108
2013-06-21,-0.08505889958097311
2013-06-25,-0.07883541232700653
2013-06-26,0.1781307748238241
2013-06-27,-0.06955938159280961
2013-06-28,0.3362346355198129
2013-07-01,-0.3538753810167089
2013-07-02,0.11742805977347719
2013-07-03,-0.10340089696472254
2013-07-05,0.2815582802174501
2013-07-08,-0.6460938913918939
2013-07-12,0.30644222860253545
2013-07-17,-0.6919207856951748
2013-07-19,-0.8355556711502135
2013-07-23,0.5518471570217875
2013-07-25,-0.8558889200722579
2013-07-26,0.7712505121655033
2013-07-31,-0.21295898616219897
2013-08-01,-0.47350448234029285
2013-08-02,0.013836997767562753
2013-08-05,0.5349609112825937
2013-08-06,-0.0641498417231406
