Date, sentiment
2012-09-04,-0.7384542066420514
2012-09-07,0.4287861353107081
2012-09-10,0.9597335626814852
2012-09-27,0.004169765006600601
2012-10-18,-0.6618872737180277
2012-10-19,-0.28595847393934337
2012-10-25,-0.579063712592895
2012-11-05,0.5979112162421087
2012-11-07,-0.4269872259519922
2012-11-26,-0.4193482733387461
2012-12-01,0.32346355592617804
2012-12-04,-0.06547974521121103
2012-12-07,0.0940401095876029
2012-12-12,-0.7771492159233688
2012-12-14,-0.9820271003399356
2012-12-17,0.1257727911816926
2012-12-18,0.419230890021988
2012-12-21,0.9198347363686704
2013-01-08,-0.07484882157107098
2013-01-11,-0.6767470704326779
2013-01-14,-0.06082840004724833
2013-01-17,-0.8261184518901097
2013-01-18,0.7741578808209848
2013-01-22,0.9198544005814764
2013-01-23,0.2029816307774707
2013-01-25,-0.5213073733694961
2013-01-27,-0.692847856148193
2013-02-07,0.8784610531625088
2013-02-11,0.4776104763179938
2013-02-14,-0.5003022392535403
2013-03-05,0.9767299232464424
2013-03-07,0.8016288969128758
2013-03-13,-0.21934371548172926
2013-03-18,0.3539701209568944
2013-03-19,0.2572499932981258
2013-03-20,-0.07200710767110198
2013-03-27,0.44315247108125
2013-04-17,0.5501398477430444
2013-04-18,-0.650402662010409
2013-04-19,-0.32411894311121114
2013-04-22,-0.5260758235909695
2013-04-24,0.10415200986357998
2013-04-25,0.052580506477585616
2013-05-07,-0.6718078774886178
2013-05-20,-0.9936044102811304
2013-05-30,-0.7182301784007805
2013-06-03,0.8133002344141673
2013-06-05,-0.9255069755176006
2013-06-07,-0.5634735549288172
2013-06-13,0.6176684161210133
2013-06-20,0.824601365597188
2013-07-08,0.07307865604497478
2013-07-09,0.09089118116860596
2013-07-10,-0.8871280235212999
2013-07-18,-0.953852570037629
2013-07-19,-0.08931049191638873
2013-07-23,0.7269585940994505
2013-07-24,0.27905420299687034
2013-07-25,0.32589137718796624
2013-08-15,-0.4148745775873641
2013-08-16,-0.052426444922404565
2013-08-19,-0.0185246821342111
2013-09-03,0.5594973603090119
2013-09-06,0.7796810470427338
2013-09-09,0.05497437788574477
2013-09-17,0.6728136146552889
2013-09-21,0.4550133971931991
2013-10-10,-0.1875321134749304
2013-10-16,0.4618823934940395
2013-10-17,-0.315104552834284
2013-10-18,0.25802234357822595
2013-10-21,0.4177682498116064
2013-10-23,0.5998523008431933
2013-10-25,-0.08746090344426016
2013-10-27,-0.32910312516477425
2013-11-12,0.4767549234332631
2013-11-25,0.046295941908133686
2013-12-04,-0.5014573732264516
2013-12-17,-0.8281718822990125
2013-12-31,0.5514943582570029
2014-01-07,-0.024936482652079484
2014-01-08,0.7967302608612132
2014-01-10,0.12078810991336494
2014-01-14,-0.07712041813390558
2014-01-17,-0.06561909836913626
2014-01-20,-0.9505839666525704
2014-01-21,0.4908192259596324
2014-01-23,0.6644481743659385
2014-01-29,0.002275433473150734
2014-01-31,-0.35546553550622595
2014-02-24,-0.3572926154571816
2014-03-04,-0.7614798430980769
2014-03-07,0.3662261709940609
2014-03-11,0.457856468497792
2014-03-13,0.6411146638055434
2014-03-17,0.20595388455228125
2014-03-24,-0.19236138295826044
2014-04-07,0.24035297302004646
2014-04-08,0.9767284138322292
2014-04-11,-0.5335952255470002
2014-04-14,0.2286733345570437
2014-04-16,-0.7752976129904348
2014-04-17,0.21924154043236346
2014-04-21,0.6451469741944988
2014-04-22,0.46902260633323756
2014-04-24,-0.35035067664387204
2014-04-25,-0.5900500099219839
2014-04-28,0.5797107542442949
2014-05-09,-0.36869831692731414
2014-05-15,0.9342084264034436
2014-05-27,-0.24368641312521944
2014-05-29,0.6082903320879027
2014-06-18,-0.9312635105429798
2014-06-25,0.9885623248132628
2014-07-01,-0.18910002285125693
2014-07-16,-0.15682126337477809
2014-07-17,-0.009443776554555102
2014-08-07,0.7912398970562398
2014-08-12,0.6971035045343477
2014-08-17,0.6357076267564727
2014-08-21,0.06873791384527794
2014-09-08,0.05645874121357707
2014-09-12,-0.28658581505865754
2014-09-20,0.7406286974215082
2014-10-01,-0.6481915399453337
2014-10-10,0.8637857326945437
2014-10-14,-0.7252747850566617
2014-10-15,0.4104554224448387
2014-10-16,-0.10980851145951104
2014-10-17,0.7046049504404279
2014-10-20,-0.4417971055126735
2014-10-22,-0.6883784233677914
2014-10-23,-0.8378732750686813
2014-11-07,0.4733200033439693
2014-11-10,0.7394960396919259
2014-11-13,0.693528754232578
2014-11-14,0.002535773341066916
2014-11-17,0.18288010540386548
2014-11-18,0.16415508364720433
2014-11-21,0.4757337401879014
2014-11-24,-0.059259056866884714
2014-11-28,-0.4514620094524917
2014-12-02,0.880369723015731
2014-12-03,-0.07869657159085808
2014-12-05,-0.37834112601987546
2014-12-09,0.05277112529088868
2014-12-10,0.9888238949420144
2014-12-12,0.7568050169843228
2014-12-18,0.8483157550810974
2014-12-19,-0.9745095056665418
2014-12-20,0.7614003818797788
2014-12-23,-0.04977445531202118
2015-01-05,-0.2874905885685193
2015-01-06,0.7733980915858175
2015-01-09,0.06405880503020252
2015-01-16,0.05910406655285105
2015-01-19,-0.6077570466788631
2015-01-20,-0.35312255023360006
2015-01-21,-0.9064411273508652
2015-01-22,0.6545145369371574
2015-01-23,0.1473232450941886
2015-01-30,-0.12959356205361994
2015-02-06,0.6849877009071565
2015-02-10,-0.30514921090603275
2015-02-13,-0.840677167696912
2015-02-17,-0.2537888936160433
2015-02-19,-0.10066929323824536
2015-02-20,-0.9512703946789842
2015-02-26,-0.16392005456798284
2015-03-04,-0.07601590603290488
